schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_lr0p001_b64_e2_lam0p001_pinit0p01_fclip10p0,1,ola,117,9,8,2,2,64,2.296370267868042,2.296370267868042,1.0475445380922488e-12,1.0475445380922488e-15,0.25,2.296370267868042,0.012934158759413283,0.0013126656413078308,0.9999981839161323,0.012934158759413283,,0.5623351446188083,1.7518051301834499,,,,,,,,,,,,,2.296370267868042,1.0475445380922488e-12,0.0004116644541932421,4.691813592216931e-05,0.0006662285013590029,0.430777370929718,0.010411664240848878,0.01004691794514656,0.010666228272020819,9.858010066340384,9.97662353515625,9.999859809875488,0.0018564079472163646,0.0018214060532232845,0.003283819676206141,,,,,,,,,16.0,0.003760424529541719,0.0037604245066354923,0.009999999776482582,0.010000280104577541,0.010003655217587948,0.010184953920543194,0.011612659879028795,0.44077736139297485,0.40741381080092826,1.5062267780303955,9.682657241821289,9.908785820007324,9.998172760009766,9.999996185302734,10.0,0.0011791925878133081,1.4241835920661895e-07,0.00036736504950743394,0.0009187945698078842,0.0027391862985821124,0.0034701312503991645,0.03702719980284179,8
bayesfl_observability_v1,ola_lr0p001_b64_e2_lam0p001_pinit0p01_fclip10p0,1,ola,252,20,369,12,2,64,2.2311500081524938,2.2311500081524938,2.928214794106299e-11,2.928214794106299e-14,0.14227642276422764,2.2311500081524938,0.04535290145267204,0.00414590910077095,0.9999776726305981,0.04535290145267204,,1.0683684981935357,1.1688247118610566,,,,,,,,,,,,,2.2311500081524938,2.928214794106299e-11,0.00015373440829092184,2.8742567337758373e-05,0.00026442702219355864,0.12248972058296204,0.010153734183883892,0.010028742253780365,0.01026442674919963,9.936150396279013,9.985660076141357,9.998685836791992,0.0018363638058898637,0.001805801785508088,0.003259002090238347,,,,,,,,,738.0,0.0011085746472501601,0.001108574646540997,0.010000120848417282,0.010002628900110722,0.010008821496739984,0.010094257537275553,0.010507634840905666,0.13248972594738007,0.20638875198143813,2.7473177909851074,9.870352649688721,9.953201532363892,9.99559211730957,9.999215126037598,9.999939918518066,0.0011332907866492886,9.378543421000828e-08,0.0003634382954957529,0.0009108344765544089,0.002718898070821825,0.003442249818902494,0.02240995753114106,369
bayesfl_observability_v1,ola_lr0p001_b64_e2_lam0p001_pinit0p01_fclip10p0,1,ola,50,4,13,2,2,64,2.3694419860839844,2.3694419860839844,7.365368081060919e-13,7.365368081060919e-16,0.0,2.3694419860839844,0.010886205618537302,0.0011951923370361328,0.9999987134989324,0.010886205618537302,,0.8953326659680909,1.3255516450199865,,,,,,,,,,,,,2.3694419860839844,7.365368081060919e-13,0.00029149279588093176,3.845259197987616e-05,0.0004408627486554915,0.3571224808692932,0.010291492554340927,0.010038452222943306,0.010440862737596037,9.893905031891906,9.980829238891602,9.999954223632812,0.0018472612164463541,0.001813836183621002,0.003272731660502478,,,,,,,,,26.0,0.0024036888088673097,0.002403688774879515,0.009999999776482582,0.010000091046094894,0.01000402681529522,0.010150190442800522,0.010916722007095814,0.36712247133255005,0.3421400965362592,1.6504201889038086,9.786599349975585,9.925740242004395,9.997986793518066,10.0,10.0,0.0011630580478425767,1.2856586134518672e-09,0.0003650307968395254,0.0009151524346296191,0.0027315552919415444,0.003457350919907362,0.03704013932688603,13
bayesfl_observability_v1,ola_lr0p001_b64_e2_lam0p001_pinit0p01_fclip10p0,1,ola,263,21,214,8,2,64,2.154561041671539,2.154561041671539,1.7973996678515467e-11,1.797399667851547e-14,0.2616822429906542,2.154561041671539,0.03872115788601127,0.005891132168471813,0.9999837257018026,0.03872115788601127,,0.7768433258123565,1.5365177254738465,,,,,,,,,,,,,2.154561041671539,1.7973996678515467e-11,0.00024531129075027044,3.3230386179639027e-05,0.0003664134390419357,0.5468167066574097,0.010245311066729388,0.010033230297267437,0.010366413462907077,9.909289718387614,9.983426094055176,9.999165534973145,0.0018435612433153922,0.0018106328991011318,0.0032682396075000442,,,,,,,,,428.0,0.0029342678689791343,0.0029342678378964406,0.010000054724514484,0.010001669637858868,0.010006375843659043,0.010128061287105083,0.010968531202524893,0.5568166971206665,0.2784919702314178,1.340120553970337,9.821678829193115,9.936577796936035,9.996813535690308,9.999561309814453,9.999972343444824,0.0011619406029323672,6.322592533959463e-08,0.00036551802228188647,0.0009144594351071417,0.0027269613290106035,0.003450315523814076,0.03530085731441402,214
bayesfl_observability_v1,ola_lr0p001_b64_e2_lam0p001_pinit0p01_fclip10p0,1,ola,267,21,306,10,2,64,2.1640862545935935,2.1640862545935935,3.0249248146487726e-11,3.024924814648773e-14,0.27124183006535946,2.1640862545935935,0.04702390107425643,0.006790429353713989,0.9999759969838226,0.04702390107425643,,0.49629795412582844,1.8891532045272958,,,,,,,,,,,,,2.1640862545935935,3.0249248146487726e-11,0.00023117305403543806,3.474588447716087e-05,0.00039597889117430905,0.46447959542274475,0.010231172819685462,0.010034745559096336,0.010395978577435017,9.913897995663215,9.982672691345215,9.998805046081543,0.0018434246377642038,0.0018086404654341645,0.0032643671098030328,,,,,,,,,612.0,0.002549457042350492,0.002549457042094003,0.010000018402934074,0.01000239048153162,0.010008442215621471,0.010116294026374817,0.010770227573812007,0.4744795858860016,0.26792046726558544,1.451748013496399,9.807703113555908,9.942355155944824,9.995781421661377,9.999457359313965,9.999990463256836,0.0011790839209168983,1.3138714627847093e-07,0.0003656421256552317,0.00091353060392624,0.002725590737180555,0.0034485094188716555,0.06328415575602599,306
bayesfl_observability_v1,ola_lr0p001_b64_e2_lam0p001_pinit0p01_fclip10p0,1,ola,163,13,151,6,2,64,2.2136858212237325,2.2136858212237325,9.268372859515896e-12,9.268372859515896e-15,0.13245033112582782,2.2136858212237325,0.028918800429390084,0.0029319636523723602,0.9999909218446431,0.028918800429390084,,0.7494436652757661,1.488660305959026,,,,,,,,,,,,,2.2136858212237325,9.268372859515896e-12,0.00024595947781195365,3.82313592126593e-05,0.0004215596069116149,0.24048815667629242,0.010245959246971303,0.010038231499493122,0.010421559028327466,9.904371310908585,9.980938911437988,9.9993896484375,0.0018446939605598165,0.0018114004870026193,0.0032690131103371997,,,,,,,,,302.0,0.0018362002338195053,0.001836200247359153,0.010000002570450306,0.010001219809055328,0.010006692493334413,0.010133243165910244,0.010970212798565625,0.25048816204071045,0.2850374083842996,1.9980502128601074,9.79565896987915,9.934037208557129,9.996655464172363,9.999733924865723,9.999999046325684,0.001160005963523,6.453898035740796e-08,0.0003648765220150726,0.0009147312292034311,0.0027275902337129754,0.0034527316856066566,0.02999336565803889,151
bayesfl_observability_v1,ola_lr0p001_b64_e2_lam0p001_pinit0p01_fclip10p0,1,ola,171,13,648,22,2,64,1.9272716634067488,1.9272716634067488,1.3207566052919205e-10,1.3207566052919206e-13,0.5655864197530864,1.9272716634067488,0.09620016948873095,0.01213822327554226,0.999899621241242,0.09620016948873095,,0.8947993234419066,1.3755222828587679,,,,,,,,,,,,,1.9272716634067488,1.3207566052919205e-10,0.0002105247036945381,3.315727735753171e-05,0.0003594411187805247,0.311105877161026,0.010210524483099675,0.010033156722784042,0.010359440557658674,9.91810665590374,9.9834623336792,9.998948097229004,0.0018418267944071984,0.001809768203770515,0.003263888431443404,,,,,,,,,1296.0,0.0018811718226295245,0.0018811718179513218,0.010000068694353104,0.010002104565501213,0.010006972588598728,0.010111657902598381,0.010741043230518698,0.32110586762428284,0.2583185564678122,1.7647203207015991,9.824983692169189,9.944634437561035,9.996515274047852,9.999463081359863,9.99996566772461,0.0011501952265937795,1.1192273915524752e-07,0.0003647727859312951,0.0009133947129049575,0.002724702189701752,0.003445873705785925,0.02349605363975358,648
bayesfl_observability_v1,ola_lr0p001_b64_e2_lam0p001_pinit0p01_fclip10p0,1,ola,180,14,9,2,2,64,2.199473261833191,2.199473261833191,1.3549723409250758e-12,1.3549723409250759e-15,0.0,2.199473261833191,0.014742708251045384,0.0017772093415260315,0.9999976406013341,0.014742708251045384,,-0.0,2.3096097079310103,,,,,,,,,,,,,2.199473261833191,1.3549723409250758e-12,0.0005346909371344064,4.7506957344012335e-05,0.0008544662268832326,0.7896263003349304,0.010534690717097756,0.010047506541013718,0.010854465886950493,9.837212755362177,9.976330757141113,9.999866485595703,0.0018643231813949882,0.0018246343289407252,0.003291639295703821,,,,,,,,,18.0,0.0064975666044386204,0.006497566518312314,0.009999999776482582,0.010000266134738922,0.01000383822247386,0.010202743113040924,0.011818202212452888,0.7996262907981873,0.47312026531610335,1.1182951927185059,9.598331451416016,9.900144577026367,9.99808144569397,9.999996185302734,10.0,0.0012378024511632754,6.118780105802288e-08,0.00036811852319710013,0.0009198125416757637,0.002745959917171745,0.003476501734790355,0.059313379872881364,9
bayesfl_observability_v1,ola_lr0p001_b64_e2_lam0p001_pinit0p01_fclip10p0,1,ola,183,14,18,2,2,64,2.2958298921585083,2.2958298921585083,4.856749767981339e-13,4.856749767981338e-16,0.05555555555555555,2.2958298921585083,0.008850217064056077,0.0008729025721549988,0.9999991497097642,0.008850217064056077,,1.3727655308924485,0.9483462981176023,,,,,,,,,,,,,2.2958298921585083,4.856749767981339e-13,0.00019249223149762998,2.4013995243876707e-05,0.0003149780328385537,0.1904928982257843,0.010192491988157013,0.010024013929069042,0.010314978193491697,9.923439213533094,9.988014698028564,9.999861717224121,0.001839248937821824,0.001808667985714402,0.0032629177241543703,,,,,,,,,36.0,0.0015189437674689003,0.001518943785975172,0.009999999776482582,0.010000277310609818,0.010003053583204746,0.010101431049406528,0.010757151758298276,0.20049290359020233,0.251724769901163,2.2333176136016846,9.846135711669922,9.949666976928711,9.998473167419434,9.99998664855957,10.0,0.001140650887760281,6.560078207038452e-08,0.0003647028366943856,0.000912746052212509,0.002721927212231438,0.0034460757238231163,0.02596633398921411,18
bayesfl_observability_v1,ola_lr0p001_b64_e2_lam0p001_pinit0p01_fclip10p0,1,ola,30,2,2,2,2,64,2.284291625022888,2.284291625022888,1.2778930474563466e-12,1.2778930474563466e-15,0.0,2.284291625022888,0.014301897741584857,0.001252599060535431,0.9999977795311609,0.014301897741584857,,0.6931471805599453,1.6262933525338354,,,,,,,,,,,,,2.284291625022888,1.2778930474563466e-12,0.0005043295782025786,4.369977250462398e-05,0.0005157943232916296,0.39231061935424805,0.010504329373839124,0.01004369929432869,0.010515794157981873,9.836002762128834,9.978221893310547,10.0,0.0018631328059563101,0.0018239921387080862,0.0032925709062762956,,,,,,,,,4.0,0.0034462149202694366,0.0034462149595053436,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.010194314643740654,0.012199979275465012,0.4023106098175049,0.5118839532896899,1.5765918493270874,9.751668930053711,9.90423583984375,10.0,10.0,10.0,0.0011929824035464664,4.1723254184940205e-08,0.00036753855376425753,0.0009209738184223176,0.002747625084326747,0.0034771123147995034,0.04582336798452733,2
