run_id,round,logical_round,physical_round,phase,client_id,num_examples,distance_m,train_loss,phase1_loss,phase2_loss,local_steps,learning_rate,local_precision_mean,local_precision_min,local_precision_max,local_precision_delta_l2,local_precision_delta_max_abs,local_precision_changed_fraction,local_precision_gradient_l2_mean,local_precision_gradient_max_abs,local_nu_l2,local_implied_mean_l2,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,sparse_total_coordinates,sparse_score_threshold,sparse_score_mean,sparse_selected_score_mean,sparse_dropped_score_mean
fig2_default_proposed_rep00_seed12026,1,1,1,precision,24,49,86.40979935094501,2.5140458710339604,2.5140458710339604,0.0,1,,10000.14566439135,9135.689453125,12943.673828125,7545.704734703572,2943.673828125,0.995668998744266,6.183027482104436,2.160287380218506,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,1,precision,25,37,170.02073302497575,2.777965442554371,2.777965442554371,0.0,1,,10000.036004426101,9377.41015625,10738.9375,5365.326333887215,738.9375,0.9935803797954947,4.4925642153681915,0.5970143675804138,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,1,precision,26,42,188.58114936180849,1.807925814674014,1.807925814674014,0.0,1,,9999.967244025052,9224.6650390625,10684.8623046875,4389.342842908084,775.3349609375,0.9939776018041567,3.6839455917911015,0.6759750843048096,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,1,precision,27,55,168.76142265732926,2.4494992342862214,2.4494992342862214,0.0,1,,9999.9243412076,9038.138671875,11780.2822265625,6931.56707987556,1780.2822265625,0.9941569923887138,5.776665982506442,1.3719184398651123,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,1,precision,28,49,150.33558829444326,2.6115939081931603,2.6115939081931603,0.0,1,,9999.975349836666,8481.6103515625,11018.498046875,5294.069204414761,1518.3896484375,0.9932600394659286,4.457535392746998,1.3795413970947266,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,1,precision,29,51,101.81389937116485,2.451727175245098,2.451727175245098,0.0,1,,10000.036282365134,8152.23583984375,11070.3125,6891.258182484398,1847.76416015625,0.9954383537069783,5.803977484972225,1.711414098739624,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,1,precision,30,56,160.01997768197705,2.4780676705496654,2.4780676705496654,0.0,1,,10000.037710363491,7188.03515625,10963.466796875,8083.593816812702,2811.96484375,0.9957074395838138,6.923803365789822,2.7663772106170654,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,1,precision,31,48,188.70018653742727,2.632566293080648,2.632566293080648,0.0,1,,9999.835470272368,7887.87744140625,10786.189453125,6833.033039530051,2112.12255859375,0.9949514364060378,5.800907702736852,1.987663984298706,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,1,precision,32,55,104.95820360777601,1.8100062977183948,1.8100062977183948,0.0,1,,10000.070544158614,9085.5078125,11192.50390625,5803.373639633374,1192.50390625,0.9948104866610287,4.866325668601542,0.9433991312980652,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,1,precision,33,40,181.52426512729465,2.713831901550293,2.713831901550293,0.0,1,,10000.008822860907,9265.951171875,11075.2646484375,5759.243705075349,1075.2646484375,0.993823838445965,4.811472480221608,0.8552343845367432,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,1,precision,34,30,183.8552797613104,2.7051345825195314,2.7051345825195314,0.0,1,,10000.011555351406,8230.6015625,10760.8935546875,4157.025261676034,1769.3984375,0.9905051126316599,3.5417918069311196,1.6312541961669922,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,1,precision,35,41,47.70761661406923,2.7222835261647296,2.7222835261647296,0.0,1,,9999.93423758401,9071.6591796875,13175.3037109375,6417.039935448148,3175.3037109375,0.9939904154173393,5.214749484792693,2.3087384700775146,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,1,precision,36,44,154.3696592788252,2.7399574626575816,2.7399574626575816,0.0,1,,10000.038403762657,8889.5,12832.7685546875,6808.369539127811,2832.7685546875,0.9955152353860741,5.585937941543159,2.0882585048675537,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,1,precision,37,46,138.73339568061553,2.76636787082838,2.76636787082838,0.0,1,,10000.024695061033,9231.2216796875,10753.2646484375,6195.946736848549,768.7783203125,0.9954639809333435,5.182060675144849,0.6700180768966675,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,1,precision,38,48,65.77072049520592,2.480182647705078,2.480182647705078,0.0,1,,10000.01190397178,7983.81640625,10616.3603515625,6247.3755499530935,2016.18359375,0.9950923861510469,5.329527839205126,1.886349081993103,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,1,precision,39,51,102.92014056207168,2.7246066822725186,2.7246066822725186,0.0,1,,10000.019168126717,8221.9423828125,11263.095703125,6567.399403238003,1778.0576171875,0.9951308269905949,5.525167798070193,1.6400725841522217,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,0,61,120.8947488997338,2.473169295514216,0.0,2.473169295514216,1,,10000.064439422942,7929.916015625,10907.908203125,nan,nan,nan,nan,nan,21.240537643432617,21.239212036132812,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,1,51,154.9212092751972,1.949059430290671,0.0,1.949059430290671,1,,10000.046021368102,8352.201171875,11011.9619140625,nan,nan,nan,nan,nan,21.24233055114746,21.24213981628418,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,2,43,79.07464007719265,2.6697916430096296,0.0,2.6697916430096296,1,,9999.964030210696,9098.4296875,10907.484375,nan,nan,nan,nan,nan,21.238561630249023,21.23808479309082,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,3,52,180.7906616075072,1.9271209423358624,0.0,1.9271209423358624,1,,9999.904523490757,9134.5361328125,11348.34765625,nan,nan,nan,nan,nan,21.241313934326172,21.242290496826172,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,4,59,184.30548742158038,1.904857182906846,0.0,1.904857182906846,1,,10000.043532279944,8032.27783203125,11172.5791015625,nan,nan,nan,nan,nan,21.242902755737305,21.24258804321289,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,5,39,187.3668745111221,1.9634186182266626,0.0,1.9634186182266626,1,,9999.94573589982,9420.10546875,10684.1826171875,nan,nan,nan,nan,nan,21.241783142089844,21.242183685302734,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,6,49,43.95736304887522,2.6940457091039542,0.0,2.6940457091039542,1,,10000.046517870585,9046.658203125,14188.345703125,nan,nan,nan,nan,nan,21.23931312561035,21.23822593688965,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,7,54,55.11203897120465,2.1850160669397423,0.0,2.1850160669397423,1,,9999.980830521847,9472.841796875,11403.8388671875,nan,nan,nan,nan,nan,21.240232467651367,21.24098014831543,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,8,63,172.99616225966753,1.7802530924479167,0.0,1.7802530924479167,1,,10000.058962742018,8412.6669921875,12717.708984375,nan,nan,nan,nan,nan,21.2435245513916,21.2432918548584,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,9,59,184.10110972934027,1.794569759045617,0.0,1.794569759045617,1,,10000.007195244227,8840.826171875,10564.8994140625,nan,nan,nan,nan,nan,21.2434139251709,21.24339485168457,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,10,44,71.27861696066212,2.6963450691916724,0.0,2.6963450691916724,1,,9999.935844290974,9194.939453125,10558.181640625,nan,nan,nan,nan,nan,21.238176345825195,21.23802375793457,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,11,42,178.35416296729804,1.9134650457473028,0.0,1.9134650457473028,1,,10000.007638915584,8179.6064453125,10885.8369140625,nan,nan,nan,nan,nan,21.241497039794922,21.242292404174805,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,12,41,110.71825463045546,2.710708059915682,0.0,2.710708059915682,1,,9999.982596548072,9176.185546875,11058.833984375,nan,nan,nan,nan,nan,21.23772621154785,21.238054275512695,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,13,64,61.45858359362951,2.6686224937438965,0.0,2.6686224937438965,1,,10000.119228355705,8023.0576171875,11412.3173828125,nan,nan,nan,nan,nan,21.238731384277344,21.23797607421875,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,14,53,69.72970178183937,2.0503455108066775,0.0,2.0503455108066775,1,,9999.959403607892,9244.982421875,10888.56640625,nan,nan,nan,nan,nan,21.242263793945312,21.241851806640625,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,15,48,89.57793478043446,1.9593440691630046,0.0,1.9593440691630046,1,,9999.962578618524,9368.720703125,11574.8125,nan,nan,nan,nan,nan,21.24260711669922,21.242061614990234,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,16,69,152.20108094132178,2.7285047890483467,0.0,2.7285047890483467,1,,9999.986414992289,8825.08984375,11513.095703125,nan,nan,nan,nan,nan,21.238628387451172,21.23818588256836,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,17,56,133.55484172069487,2.6840926579066684,0.0,2.6840926579066684,1,,9999.997605155717,8951.326171875,11053.9541015625,nan,nan,nan,nan,nan,21.238628387451172,21.238218307495117,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,18,51,155.49213180957477,2.666341744217218,0.0,2.666341744217218,1,,9999.922807665864,7989.4970703125,11328.4794921875,nan,nan,nan,nan,nan,21.238420486450195,21.23818588256836,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,19,48,56.96497849004869,2.608060042063395,0.0,2.608060042063395,1,,10000.059468629472,8763.3505859375,11730.8583984375,nan,nan,nan,nan,nan,21.238901138305664,21.238475799560547,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,20,61,162.46616522230755,2.5078675316982584,0.0,2.5078675316982584,1,,10000.163503005593,8971.626953125,12495.279296875,nan,nan,nan,nan,nan,21.238048553466797,21.23869514465332,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,21,50,79.22122675012281,2.7818359375,0.0,2.7818359375,1,,10000.035487439356,9208.3671875,11901.916015625,nan,nan,nan,nan,nan,21.237655639648438,21.237932205200195,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,22,52,53.96570786886318,2.4619821401742787,0.0,2.4619821401742787,1,,10000.065626684289,8850.3994140625,12234.8154296875,nan,nan,nan,nan,nan,21.239028930664062,21.238759994506836,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,23,61,152.51838347606937,2.633148443503458,0.0,2.633148443503458,1,,10000.007304372666,8658.666015625,11892.341796875,nan,nan,nan,nan,nan,21.238622665405273,21.238069534301758,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,24,49,86.40979935094501,2.5203317136180643,0.0,2.5203317136180643,1,,10000.14566439135,9135.689453125,12943.673828125,nan,nan,nan,nan,nan,21.23895263671875,21.238916397094727,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,25,37,170.02073302497575,2.6995162963867188,0.0,2.6995162963867188,1,,10000.036004426101,9377.41015625,10738.9375,nan,nan,nan,nan,nan,21.237884521484375,21.238107681274414,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,26,42,188.58114936180849,1.8299827575683594,0.0,1.8299827575683594,1,,9999.967244025052,9224.6650390625,10684.8623046875,nan,nan,nan,nan,nan,21.24315071105957,21.24313735961914,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,27,55,168.76142265732926,2.367509044300426,0.0,2.367509044300426,1,,9999.9243412076,9038.138671875,11780.2822265625,nan,nan,nan,nan,nan,21.2392578125,21.239126205444336,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,28,49,150.33558829444326,2.692761479591837,0.0,2.692761479591837,1,,9999.975349836666,8481.6103515625,11018.498046875,nan,nan,nan,nan,nan,21.237579345703125,21.237852096557617,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,29,51,101.81389937116485,2.50268061020795,0.0,2.50268061020795,1,,10000.036282365134,8152.23583984375,11070.3125,nan,nan,nan,nan,nan,21.239511489868164,21.239173889160156,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,30,56,160.01997768197705,2.4388790130615234,0.0,2.4388790130615234,1,,10000.037710363491,7188.03515625,10963.466796875,nan,nan,nan,nan,nan,21.23847198486328,21.239267349243164,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,31,48,188.70018653742727,2.8064953486124673,0.0,2.8064953486124673,1,,9999.835470272368,7887.87744140625,10786.189453125,nan,nan,nan,nan,nan,21.237564086914062,21.237918853759766,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,32,55,104.95820360777601,1.842782315340909,0.0,1.842782315340909,1,,10000.070544158614,9085.5078125,11192.50390625,nan,nan,nan,nan,nan,21.24332046508789,21.243160247802734,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,33,40,181.52426512729465,2.7612146377563476,0.0,2.7612146377563476,1,,10000.008822860907,9265.951171875,11075.2646484375,nan,nan,nan,nan,nan,21.238069534301758,21.238161087036133,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,34,30,183.8552797613104,2.654881540934245,0.0,2.654881540934245,1,,10000.011555351406,8230.6015625,10760.8935546875,nan,nan,nan,nan,nan,21.23921775817871,21.23819351196289,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,35,41,47.70761661406923,2.6837063300900343,0.0,2.6837063300900343,1,,9999.93423758401,9071.6591796875,13175.3037109375,nan,nan,nan,nan,nan,21.238555908203125,21.238283157348633,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,36,44,154.3696592788252,2.697224356911399,0.0,2.697224356911399,1,,10000.038403762657,8889.5,12832.7685546875,nan,nan,nan,nan,nan,21.23704719543457,21.238243103027344,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,37,46,138.73339568061553,2.7499283500339673,0.0,2.7499283500339673,1,,10000.024695061033,9231.2216796875,10753.2646484375,nan,nan,nan,nan,nan,21.23710060119629,21.238126754760742,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,38,48,65.77072049520592,2.4038294156392417,0.0,2.4038294156392417,1,,10000.01190397178,7983.81640625,10616.3603515625,nan,nan,nan,nan,nan,21.23972511291504,21.238937377929688,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,1,1,2,natural_mean,39,51,102.92014056207168,2.690650790345435,0.0,2.690650790345435,1,,10000.019168126717,8221.9423828125,11263.095703125,nan,nan,nan,nan,nan,21.237199783325195,21.23808479309082,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,0,61,120.8947488997338,2.649568651543289,2.649568651543289,0.0,1,,10000.219587407428,8524.912117078053,11581.451422011443,8801.94986701963,1606.06640625,0.9957458804233618,7.355624930526073,1.3191744089126587,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,1,51,154.9212092751972,1.735655990301394,1.735655990301394,0.0,1,,9999.968853677914,9104.866498274823,11427.235984270586,5594.886741094386,1455.818359375,0.9915430152994541,4.662581024453863,1.1414308547973633,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,2,43,79.07464007719265,2.4703897875408796,2.4703897875408796,0.0,1,,10000.045669136656,9290.325352853457,10548.109805200467,4950.681114756405,699.2119140625,0.9941954332282618,4.151519883677477,0.607944667339325,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,3,52,180.7906616075072,1.6959262261023889,1.6959262261023889,0.0,1,,10000.137569459059,8752.263253409239,11298.140737703907,5850.697266405534,1296.388671875,0.9917224058840112,4.898456110941022,1.1572928428649902,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,4,59,184.30548742158038,2.4301328497417902,2.4301328497417902,0.0,1,,10000.09913712855,8831.496520713772,12905.393205470276,7419.433133585445,2913.138671875,0.9953742856410651,6.074076444184714,2.142522096633911,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,5,39,187.3668745111221,1.6935092241336138,1.6935092241336138,0.0,1,,9999.900406059163,8821.037222078907,10944.632874871275,4226.7608804121055,1217.4833984375,0.9891340560211168,3.5671395580995657,1.083255648612976,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,6,49,43.95736304887522,2.4436668863101882,2.4436668863101882,0.0,1,,10000.124087223032,9029.308940886125,11935.295849373739,6559.095521726983,1843.1025390625,0.9942979421337229,5.445915376858576,1.4048517942428589,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12026,2,2,3,precision,7,54,55.11203897120465,2.5366137469256365,2.5366137469256365,0.0,1,,10000.043172258973,8250.419447260118,11043.054276097613,6675.500230563887,1777.5224609375,0.9948104866610287,5.625835104840939,1.6348789930343628,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
