schema_version,run_id,method,dataset,model,iid,balanced,noniid_alpha,unbalanced_alpha,num_devices,num_virtual_clients,client_fraction,num_rounds,local_epochs,batch_size,lr,seed,final_global_accuracy,final_global_loss,final_global_nll,final_global_ece,final_local_accuracy_weighted,best_global_accuracy,best_global_accuracy_round,best_global_ece,best_global_ece_round,final_posterior_sigma_mean,final_posterior_snr_raw_p50,final_posterior_snr_frac_gt_1,total_time_sec,mean_round_time_sec,final_model_path
bayesfl_observability_v1,ola_lr0p05_b16_e1,ola,mnist,mlp,0,0,0.1,0.5,300,24,0.05,60,1,16,0.05,42,0.1088,15.548458714294433,15.548458714294433,0.25094942041635515,0.9690830349827386,0.1131,44,0.24531139595359558,40,0.9999708546376994,0.018564125831210053,0.0,731.3190858252347,11.935070467227307,outputs/tune_ola_mnist_noniid_unbalanced/ola_lr0p05_b16_e1/final_model.pt
