2026-07-06 13:57:37,658 | INFO | Starting Bayesian FL source run
2026-07-06 13:57:37,658 | INFO | Flower version: 1.29.0
2026-07-06 13:57:37,658 | INFO | Method=vi dataset=mnist model=mlp
2026-07-06 13:57:37,658 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-06 13:57:37,658 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p0005_b32_e1
2026-07-06 13:57:39,132 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-06 13:57:39,133 | INFO | Saved device/data summary to outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p0005_b32_e1/device_summary.csv
2026-07-06 13:57:39,134 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-06 13:57:39,144 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-06 13:57:39,280 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-06 13:57:39,283 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-06 13:57:41,858 | INFO | Flower VCE: Ray initialized with resources: {'node:203.249.64.186': 1.0, 'CPU': 48.0, 'GPU': 1.0, 'node:__internal_head__': 1.0, 'accelerator_type:G': 1.0, 'memory': 147404265882.0, 'object_store_memory': 63173256806.0}
2026-07-06 13:57:41,858 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-06 13:57:41,858 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-06 13:57:41,932 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 2 actors
2026-07-06 13:57:41,933 | INFO | [INIT]
2026-07-06 13:57:41,933 | INFO | Using initial global parameters provided by strategy
2026-07-06 13:57:41,933 | INFO | Starting evaluation of initial global parameters
2026-07-06 13:57:48,188 | INFO | initial parameters (loss, other metrics): 2.3803118865966795, {'accuracy': 0.1166, 'global_ece': 0.07372852020934224, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-06 13:57:48,188 | INFO | 
2026-07-06 13:57:48,188 | INFO | [ROUND 1]
2026-07-06 13:57:48,190 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 13:57:55,581 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 13:58:01,262 | INFO | fit progress: (1, 2.3887355617523194, {'accuracy': 0.1152, 'global_ece': 0.08139153251573444, 'selected_count': 15, 'active_physical_devices': 15}, 13.074029341340065)
2026-07-06 13:58:01,263 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 13:58:01,263 | INFO | 
2026-07-06 13:58:01,263 | INFO | [ROUND 2]
2026-07-06 13:58:01,264 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 13:58:04,647 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 13:58:10,334 | INFO | fit progress: (2, 2.3799951374053956, {'accuracy': 0.1132, 'global_ece': 0.07960211074575782, 'selected_count': 15, 'active_physical_devices': 15}, 22.14542832225561)
2026-07-06 13:58:10,334 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 13:58:10,334 | INFO | 
2026-07-06 13:58:10,334 | INFO | [ROUND 3]
2026-07-06 13:58:10,335 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 13:58:13,584 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 13:58:19,106 | INFO | fit progress: (3, 2.3748109954833985, {'accuracy': 0.1191, 'global_ece': 0.07566809619516134, 'selected_count': 15, 'active_physical_devices': 15}, 30.918015848845243)
2026-07-06 13:58:19,107 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 13:58:19,107 | INFO | 
2026-07-06 13:58:19,107 | INFO | [ROUND 4]
2026-07-06 13:58:19,108 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
