schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_lr0p0005_b32_e1,1,vi,252,20,369,,1,32,108.81904649734497,,81.17445639538848,81.17445639538848,,,0.6346653121370948,0.005752485245466232,0.9956543271941245,0.6346653121370948,,1.0683684981935357,1.1688247118610566,108.81904649734497,81.17445639538848,,81.17445639538848,6.8151100365823,0.05005618228489317,0.05005342327058315,0.0502084281295538,0.05029461160302162,0.364740295255872,0.35963760070387807,0.6476710943346666,,,,,,,,,,,,,,,,,,,,,,,,0.0007976265736011445,0.0001093281520499217,369
bayesfl_observability_v1,vi_lr0p0005_b32_e1,1,vi,30,2,2,,1,32,6.249161243438721,,5.112709695547885,5.112709695547885,,,0.15950698309751338,0.0005000010132789612,0.9997239637358568,0.15950698309751338,,0.6931471805599453,1.6262933525338354,6.249161243438721,5.112709695547885,,5.112709695547885,6.789053063726982,0.050008962547848194,0.05002439767122269,0.05002439767122269,0.05002439767122269,0.3641550461641156,0.35921535839724233,0.6479298157897966,,,,,,,,,,,,,,,,,,,,,,,,5.0237886366786724e-05,2.2683718566449808e-05,2
bayesfl_observability_v1,vi_lr0p0005_b32_e1,1,vi,233,18,351,,1,32,91.53905426372181,,75.37262239215468,75.37262239215468,,,0.6116074971904534,0.005346210673451424,0.9959624109129117,0.6116074971904534,,-0.0,2.3277319754160017,91.53905426372181,75.37262239215468,,75.37262239215468,6.812942233520177,0.0500543592516558,0.05005226284265518,0.05019903928041458,0.05027006193995476,0.36463179028660775,0.35881951880676966,0.6479423586373807,,,,,,,,,,,,,,,,,,,,,,,,0.0007406172977513479,0.00010397854783704708,351
bayesfl_observability_v1,vi_lr0p0005_b32_e1,1,vi,180,14,9,,1,32,29.559741973876953,,5.112709656879182,5.112709656879182,,,0.15950698289937965,0.0005000010132789612,0.9997239104492769,0.15950698289937965,,-0.0,2.3096097079310103,29.559741973876953,5.112709656879182,,5.112709656879182,6.788434454946854,0.050008928043467835,0.05002439767122269,0.05002439767122269,0.05002439767122269,0.36412943583016694,0.35935800466383927,0.6480601335787489,,,,,,,,,,,,,,,,,,,,,,,,5.0237885986825016e-05,2.2697303045752788e-05,9
bayesfl_observability_v1,vi_lr0p0005_b32_e1,1,vi,183,14,18,,1,32,42.41337776184082,,5.112709691732013,5.112709691732013,,,0.15950698330132082,0.0005000010132789612,0.9997239459783147,0.15950698330132082,,1.3727655308924485,0.9483462981176023,42.41337776184082,5.112709691732013,,5.112709691732013,6.788857341013326,0.05000894098190582,0.05002439767122269,0.05002439767122269,0.05002439767122269,0.36413416836723533,0.3592187578554934,0.6479696438214252,,,,,,,,,,,,,,,,,,,,,,,,5.0237886329291665e-05,2.2692215782842748e-05,18
bayesfl_observability_v1,vi_lr0p0005_b32_e1,1,vi,151,12,210,,1,32,100.25264086042132,,48.77545641586205,48.77545641586205,,,0.49217233469692095,0.0035112351179122925,0.99738163919451,0.49217233469692095,,0.14950144571405588,2.251522034186354,100.25264086042132,48.77545641586205,,48.77545641586205,6.805666124664996,0.0500411494568516,0.05004454776644707,0.050148990005254745,0.0501721054315567,0.3645272017820521,0.36018978155587844,0.648126367736878,,,,,,,,,,,,,,,,,,,,,,,,0.000479271459328506,7.992105770865979e-05,210
bayesfl_observability_v1,vi_lr0p0005_b32_e1,1,vi,237,19,36,,1,32,49.54322099685669,,12.002053926459002,12.002053926459002,,,0.24432727278133953,0.0010006800293922424,0.9993523524963841,0.24432727278133953,,1.3898628753106193,0.9179151593699346,49.54322099685669,12.002053926459002,,12.002053926459002,6.789713932093886,0.0500164144006151,0.05003408342599869,0.05004878342151642,0.050048828125,0.36413062470312263,0.3592484196754208,0.6477076767950983,,,,,,,,,,,,,,,,,,,,,,,,0.0001179331229877076,3.571804469680101e-05,36
bayesfl_observability_v1,vi_lr0p0005_b32_e1,1,vi,117,9,8,,1,32,25.084821701049805,,5.11270960516927,5.11270960516927,,,0.1595069825463253,0.0005000010132789612,0.9997239317182371,0.1595069825463253,,0.5623351446188083,1.7518051301834499,25.084821701049805,5.11270960516927,,5.11270960516927,6.788693066404312,0.05000888874602948,0.05002439767122269,0.05002439767122269,0.05002439767122269,0.36413771041814763,0.35914813108470234,0.6478396853922701,,,,,,,,,,,,,,,,,,,,,,,,5.023788547871937e-05,2.2712700992704176e-05,8
bayesfl_observability_v1,vi_lr0p0005_b32_e1,1,vi,24,1,27,,1,32,67.88216781616211,,5.11270961207294,5.11270961207294,,,0.15950698291669257,0.0005000010132789612,0.9997238801157551,0.15950698291669257,,1.3110298871791874,1.0210991742953581,67.88216781616211,5.11270961207294,,5.11270961207294,6.788030293610949,0.05000886670133038,0.05002439767122269,0.05002439767122269,0.05002439767122269,0.36408350215834095,0.3595765382784679,0.647754280641317,,,,,,,,,,,,,,,,,,,,,,,,5.023788554655537e-05,2.27213041788057e-05,27
bayesfl_observability_v1,vi_lr0p0005_b32_e1,1,vi,50,4,13,,1,32,31.622461318969727,,5.112709672162041,5.112709672162041,,,0.15950698307926706,0.0005000010132789612,0.9997240284204197,0.15950698307926706,,0.8953326659680909,1.3255516450199865,31.622461318969727,5.112709672162041,,5.112709672162041,6.789700782106942,0.050008932356341504,0.05002439767122269,0.05002439767122269,0.05002439767122269,0.3641887946909903,0.3593980223492991,0.6480422721339303,,,,,,,,,,,,,,,,,,,,,,,,5.023788613699559e-05,2.2695608593707922e-05,13
