run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,local_epochs,batch_size,optimizer,momentum,weight_decay,lr_scheduler,min_learning_rate,learning_rate,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
fig2_default_proposed_rep00_seed12027,fig2,default,proposed,0,12027,10,10,20,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.058786814559754194,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1,2.3239184220484765,0.07941037317201494,0.1,2.3239184220484765,0.07941037317201494,0.1,2.329675480003492,0.09226399111002684,4.483636325100794,2.23541685925857,2.248219465842224,9.999999999999683e-05,10000.000000000317,9999.999999601167,10000.000000522496,1.5017114644305072e-08,4.196113307951281e-06,5.224956112215295e-07,0.025273601700663006,0.003822639584541321,0.0,0.0,0.0,1.2657634060214018e-06,1.3884528016205877e-07,156084,1560840,154,1540,0.0949200725443897,0.09492005659744451,0.022399671554787327,0.02010265381531986,0.19952623149688797,8.325609566083509e-07,0.023807044013850472,0.0252736027725145,2.214121498325361e-06,0.9972648328377753,1.0204448259065073,0.020486270143993193,0.02048627285046587,0.023364893392645473,0.01984097423007509,0.1995262305733673,1.113155203589479e-11,1.2925354737015279e-06,1.2657641615758925e-06,8.017933148546385e-16,0.9972386295094382,0.9792877464563431,0.16935387494478618,0.16935384034442316,0.02143444971692918,0.02036433340056463,0.19952623149688797,8.325609565339351e-07,0.02380704397876321,0.025273602740818208,4.428242995848929e-06,0.9972910361661125,1.0616019053566716,304.1186577640474
fig2_default_proposed_rep00_seed12027,fig2,default,proposed,0,12027,11,11,22,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05850462997634131,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1,2.3160299157203976,0.08408159728482364,0.1,2.3160299157203976,0.08408159728482364,0.1,2.323827654337743,0.09597440110147001,4.4763888091149635,2.2416885525890318,2.234700256525932,9.999999999999637e-05,10000.000000000364,9999.999999592572,10000.000000428478,1.5822783950558157e-08,4.4214158391159996e-06,4.2847750592045486e-07,0.024935885231340077,0.0021958351135253906,0.0,0.0,0.0,1.2701819848156656e-06,1.6684134607203305e-07,156084,1716924,154,1694,0.05866051089141823,0.058660518034026596,0.0275072107622724,0.021594823805577992,0.19952623149688797,8.232978983233758e-07,0.024074151583247244,0.024935889295728875,2.192916479031758e-06,0.9973423423166649,1.0093739382179323,0.009471013332557638,0.00947101064209566,0.02995690401301727,0.021241964022748524,0.19952623139486886,1.1024800813380406e-11,1.292211974266364e-06,1.2701833564168958e-06,7.816669646418799e-16,0.9973185535973047,0.9829527918762301,0.10785000845027883,0.10785002542595754,0.025057517511527527,0.021947683588407457,0.19952623149688797,8.232978982495591e-07,0.024074151548566652,0.0249358892633786,4.38583295728185e-06,0.997366131036025,1.0357950845596344,331.4348496948369
fig2_default_proposed_rep00_seed12027,fig2,default,proposed,0,12027,12,12,24,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.058193793992537955,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1,2.3136447730224123,0.06540063312545416,0.1,2.3136447730224123,0.06540063312545416,0.1,2.3164716078591407,0.09239909518659115,4.467705521302469,2.2315683155191497,2.2361372057833195,9.99999999999959e-05,10000.00000000041,9999.999999500675,10000.000000462265,1.649399541677777e-08,4.609184898767091e-06,4.993253241991624e-07,0.024190747205803855,0.003336705267429352,0.0,0.0,0.0,1.2981355827480896e-06,1.4747274690307677e-07,156084,1873008,154,1848,0.07563628210752184,0.07563629940127999,0.027987999618308217,0.02205420346392236,0.19952623149688797,8.24423894421015e-07,0.023031659522614333,0.024190749165609517,2.169676479859082e-06,0.9974720780853906,1.018445397021616,0.007304242481000988,0.007304235440161439,0.028188824736927808,0.021656255352593676,0.19952623069876144,1.1050388583872364e-11,1.315814065702693e-06,1.2981360041868824e-06,7.85640907244721e-16,0.9974486928586831,0.9865648879489451,0.1439683217340427,0.14396836336239854,0.027787174499688625,0.022452151575251045,0.19952623149688797,8.244238943469565e-07,0.023031659485027663,0.024190749130778906,4.339352958932523e-06,0.9974954633120982,1.0503259060942869,360.8233647439629
fig2_default_proposed_rep00_seed12027,fig2,default,proposed,0,12027,13,13,26,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05785461959383137,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1,2.310854721986188,0.08136833645403385,0.1,2.310854721986188,0.08136833645403385,0.1009,2.3102097229500216,0.09087097206264733,4.431907375050047,2.208280842315625,2.223626532734422,9.999999999999576e-05,10000.000000000424,9999.999999359106,10000.000000526357,1.7159650539315192e-08,4.795187747575757e-06,6.408936314983293e-07,0.023374776828350107,0.0020161806605756283,0.0,0.0,0.0,1.2752554795936067e-06,1.8658647604752332e-07,156084,2029092,154,2002,0.047248487611689344,0.0472484999814486,0.027879513244361998,0.022866080051192894,0.19952623149688797,8.185482604848901e-07,0.022968716477631254,0.02337477579119778,2.144458632002549e-06,0.997864310044587,0.9988038350123447,0.010487875484042735,0.010487875776013162,0.026206160385432796,0.022389887911139737,0.1995262308993878,1.101907672985387e-11,1.3013754089396955e-06,1.2752552850674986e-06,7.835005314704028e-16,0.9978889755321856,0.9799288107868603,0.08400909973933596,0.08400912418688404,0.0295528661032912,0.023342272191246054,0.19952623149688797,8.185482604107222e-07,0.022968716440764196,0.023374775756410792,4.2889172632215976e-06,0.9978396445569885,1.0176788592378292,390.7487173960544
fig2_default_proposed_rep00_seed12027,fig2,default,proposed,0,12027,14,14,28,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05748744830009048,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.101,2.29651305153777,0.06690462756007912,0.101,2.29651305153777,0.06690462756007912,0.1018,2.303393787951642,0.08812996864914893,4.455620927856251,2.227052286870291,2.22856864098596,9.999999999999527e-05,10000.000000000471,9999.99999940363,10000.000000596876,1.774549102166123e-08,4.959134570078696e-06,5.968759069219232e-07,0.023086375803845878,0.0025347843766212463,0.0,0.0,0.0,1.2121679972812978e-06,1.0656003723852336e-07,156084,2185176,154,2156,0.05895258506044213,0.0589526049205061,0.01663397214955254,0.018454650064986106,0.19952623149688797,8.082998579511956e-07,0.022569105156456982,0.02308637485545685,2.11732564081913e-06,0.9981005639112948,1.0049333190772571,0.0069802966832905895,0.006980288122872236,0.017913638183618637,0.018556059126917112,0.19952623077887754,1.074391355756951e-11,1.2281986675397396e-06,1.2121672204406067e-06,7.459271634793966e-16,0.9982334018137761,0.9869472545854832,0.11092487343759368,0.11092492171813996,0.015354306115486447,0.0183532410030551,0.19952623149688797,8.082998578797916e-07,0.022569105123038023,0.023086374823633984,4.234651280892333e-06,0.9979677260088133,1.0229193835690311,418.78270081197843
fig2_default_proposed_rep00_seed12027,fig2,default,proposed,0,12027,15,15,30,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.057092649821684306,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1003,2.3028423462271137,0.08189464765727521,0.1003,2.3028423462271137,0.08189464765727521,0.1027,2.298881302046145,0.09092615009248257,4.447312983565045,2.2244558454889343,2.2228571380761104,9.999999999999472e-05,10000.000000000531,9999.999999358011,10000.000000553177,1.826631263555122e-08,5.105020369397286e-06,6.419886631192639e-07,0.022742480023938402,0.0017561167478561401,0.0,0.0,0.0,1.2561668695518737e-06,1.9497747416608036e-07,156084,2341260,154,2310,0.05750355883717572,0.05750355139909611,0.02910755656607541,0.021946437884859588,0.19952623149688797,8.019323754447925e-07,0.022065415469001013,0.0227424754866019,2.088343758968033e-06,0.9978325610952512,1.0114397715279466,0.00760097561411835,0.007600976985499506,0.02867819791447608,0.021445275437695296,0.1995262314037472,1.0768883356124867e-11,1.2660484826813168e-06,1.256167396851269e-06,7.518296732798198e-16,0.9981033182752094,0.9921952956522767,0.10740614206023309,0.10740612581269271,0.02953691521767474,0.02244760033202388,0.19952623149688797,8.019323753724866e-07,0.02206541543267995,0.02274247545191006,4.176687517184236e-06,0.9975618039152931,1.0306842474036164,447.1616773782298
fig2_default_proposed_rep00_seed12027,fig2,default,proposed,0,12027,16,16,32,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.056670621687214956,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1023,2.281722878555525,0.0657729247146845,0.1023,2.281722878555525,0.0657729247146845,0.1079,2.2849461322429985,0.07570326143801213,4.446548129672771,2.2170662388165963,2.229481890856175,9.999999999999411e-05,10000.000000000593,9999.999999367,10000.00000058076,1.883282717870748e-08,5.263715721710427e-06,6.329992174869403e-07,0.02317198043336922,0.0017939954996109009,0.0,0.0,0.0,1.2278751644422514e-06,2.062442945316434e-07,156084,2497344,154,2464,0.043400158631583176,0.04340012610877632,0.01903966346460374,0.020116399811466082,0.19952623149688797,8.011547933231499e-07,0.022718007749717144,0.023171984058970044,2.0575838770912753e-06,0.9979519029820396,1.0050466836519802,0.005382251788001078,0.005382245733730023,0.01982841363073603,0.019432646868107386,0.1995262310158502,1.0891201267683321e-11,1.2401393021607421e-06,1.2278746181348927e-06,7.67682239807463e-16,0.9979761822415872,0.990110233597346,0.08141806547516528,0.08141800648382261,0.01825091329847145,0.02080015275482478,0.19952623149688797,8.011547932491204e-07,0.022718007715868547,0.02317198402643774,4.1151677534148685e-06,0.9979276237224919,1.0199831337066145,474.8946809861809
fig2_default_proposed_rep00_seed12027,fig2,default,proposed,0,12027,17,17,34,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05622178884324006,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1186,2.284078794372803,0.046927554711699515,0.1186,2.284078794372803,0.046927554711699515,0.1076,2.2804463841045655,0.084358644592762,4.419835962264132,2.218799307849011,2.201036654415121,9.999999999999328e-05,10000.000000000671,9999.9999994526,10000.000000626542,1.9374322006007242e-08,5.415657908920753e-06,6.265418051043525e-07,0.02428772383210837,0.0029399096965789795,0.0,0.0,0.0,1.2201966285803641e-06,1.5206569514703006e-07,156084,2653428,154,2618,0.061059630822811725,0.06105968573417724,0.01921428777710125,0.019151280478653745,0.19952623149688797,7.948810159692404e-07,0.02342950879222624,0.024287720922305404,2.02512091111701e-06,0.9976009747812766,1.008132892042557,0.011640415908325702,0.011640413999862287,0.01997614864778221,0.01895389394840252,0.19952623014959578,1.072244014445132e-11,1.245560879065593e-06,1.2201962981504012e-06,7.343709115730341e-16,0.9974956745849778,0.9796360255307355,0.11047884573729774,0.11047895746849219,0.018452426906420294,0.01934866700890497,0.19952623149688797,7.948810158969209e-07,0.023429508759117954,0.024287720891654544,4.050241821499649e-06,0.9977062749775755,1.0366297585543787,503.3418768220581
fig2_default_proposed_rep00_seed12027,fig2,default,proposed,0,12027,18,18,36,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05574660322638756,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1188,2.2738054670429193,0.05624206281453372,0.1188,2.2738054670429193,0.05624206281453372,0.1168,2.2743422403253577,0.07523333982378244,4.414356702904845,2.212975019555236,2.2013816833496094,9.999999999999256e-05,10000.000000000742,9999.999999524965,10000.00000065498,1.9969797482866535e-08,5.58262993280425e-06,6.549798854393885e-07,0.025492161811711257,0.002889186143875122,0.0,0.0,0.0,1.2320861694994694e-06,2.0955485524609685e-07,156084,2809512,154,2772,0.05588064952128445,0.05588068809215344,0.02153801293351436,0.020538986921597915,0.19952623149688797,7.865469220119394e-07,0.02478933589928318,0.025492161484522487,1.991032982186756e-06,0.9976478536432114,1.0055980264103759,0.006485964021490281,0.006485970270554531,0.022649014647645127,0.020085691475882093,0.1995262304461557,1.0644630920374865e-11,1.2535921060489612e-06,1.2320857220053148e-06,7.249106523825431e-16,0.997536977716041,0.982844139981819,0.10527533502107862,0.10527540591375235,0.02042701121938359,0.020992282367313736,0.19952623149688797,7.865469219399106e-07,0.024789335867586217,0.02549216145474794,3.982065963648602e-06,0.9977587295703818,1.028351912838933,531.3786333082244
fig2_default_proposed_rep00_seed12027,fig2,default,proposed,0,12027,19,19,38,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05524554330829388,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1115,2.2756425652328267,0.06723833212643862,0.1115,2.2756425652328267,0.06723833212643862,0.1204,2.263561485702194,0.0680618251428008,4.3758689673733215,2.184982145434039,2.190886821939283,9.999999999999208e-05,10000.000000000791,9999.999999603668,10000.000000713853,2.0386082511339994e-08,5.699345456626283e-06,7.138532964745536e-07,0.023348345060283045,0.0019353702664375305,0.0,0.0,0.0,1.1972955302362092e-06,1.1838528735097498e-07,156084,2965596,154,2926,0.04863133732937178,0.04863138080225054,0.026624099230281355,0.021069503442211243,0.19952623149688797,7.776299229456916e-07,0.023032338494053752,0.023348345129435736,1.955402388264706e-06,0.9979145882794911,0.9999417313173928,0.010101105385076657,0.010101115904970483,0.027784109105282444,0.020465783144252788,0.19952623129453986,1.0653941350903325e-11,1.2140943105762874e-06,1.1972951897706551e-06,7.352655327359485e-16,0.9979125747544665,0.9861632626880089,0.0871615692736669,0.0871616456995306,0.025464089355280266,0.021673223740169695,0.19952623149688797,7.776299228727093e-07,0.02303233846205472,0.023348345098737292,3.910804775794147e-06,0.9979166018045158,1.0137201999467769,558.5226742140949
fig2_default_proposed_rep00_seed12027,fig2,default,proposed,0,12027,20,20,40,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05471911361382349,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1341,2.258565566728969,0.026131497357636688,0.1341,2.258565566728969,0.026131497357636688,0.1321,2.2524281317510373,0.05169250591099263,4.394783801191739,2.1924572248251213,2.2023265763666173,9.999999999999133e-05,10000.00000000087,9999.999999600055,10000.000000735477,2.0887362722308408e-08,5.840122915561083e-06,7.354774425039068e-07,0.023925917988128893,0.002769865095615387,0.0,0.0,0.0,1.2403712123706576e-06,1.6154990589711815e-07,156084,3121680,154,3080,0.07065240490432512,0.07065242938464728,0.020629116675453887,0.02015208092636271,0.19952623149688797,7.7076814373474e-07,0.023374848270730348,0.023925920647212242,1.918314054678033e-06,0.9980232217093431,1.000541286137717,0.014256774978532779,0.014256772252499399,0.023889556361081227,0.020154342163943524,0.1995262302105085,1.0469681378726276e-11,1.2689124498029997e-06,1.2403710626907086e-06,7.063274857472086e-16,0.9980996121677596,0.977507204619671,0.12704803483011745,0.12704808651679514,0.017368676989826547,0.020149819688781902,0.19952623149688797,7.707681436636329e-07,0.023374848236288652,0.023925920615060492,3.836628108649738e-06,0.9979468312509266,1.0235753676557628,587.6547539150342
fig2_default_proposed_rep00_seed12027,fig2,default,proposed,0,12027,21,21,42,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.054167844213055205,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1059,2.259585238474606,0.09077876408785585,0.1059,2.259585238474606,0.09077876408785585,0.1183,2.24895336412861,0.0815841692224145,4.357274114332235,2.1729685142707518,2.1843056000614824,9.99999999999909e-05,10000.00000000091,9999.999999586484,10000.000000685242,2.1313302752294946e-08,5.9595012811035525e-06,6.852424121461809e-07,0.025431030619889484,0.002529352903366089,0.0,0.0,0.0,1.1874747264607384e-06,1.4641591405961663e-07,156084,3277764,154,3234,0.07376093810304715,0.07376093119973141,0.035667363291231956,0.02361752705855394,0.19952623149688797,7.677634431620784e-07,0.024625513944290474,0.0254310309340634,1.879856623451015e-06,0.9976494874151307,1.0100579492402977,0.008465297206873173,0.0084652901539346,0.03677264450941171,0.023001883590131084,0.19952623055646995,1.0406476211105603e-11,1.2026216196074822e-06,1.1874748435188479e-06,6.984070982726405e-16,0.9977458330863899,0.9874052330150126,0.13905657899922114,0.13905657224552823,0.034562082073052204,0.024233170526976794,0.19952623149688797,7.677634430915523e-07,0.024625513914924613,0.025431030906339462,3.759713246203623e-06,0.9975531417438714,1.0327106654655829,616.2856552782468
fig2_default_proposed_rep00_seed12027,fig2,default,proposed,0,12027,22,22,44,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.053592290187546486,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.134,2.2389944644307147,0.03192309059888126,0.134,2.2389944644307147,0.03192309059888126,0.1438,2.231724352688313,0.03613803984075787,4.356618452755873,2.170648760195432,2.1859696925604406,9.999999999999023e-05,10000.000000000977,9999.999999570424,10000.000000662729,2.1623463325120964e-08,6.046906245738846e-06,6.627287802984938e-07,0.02772810767502401,0.0018500685691833496,0.0,0.0,0.0,1.1830542573559617e-06,1.660464477026835e-07,156084,3433848,154,3388,0.02938726626459747,0.02938723567146491,0.02067105786426411,0.01987113266835064,0.19952623149688797,7.537411083410867e-07,0.02785071730491442,0.02772810710342654,1.8401204825714816e-06,0.9980705118857311,0.9924739581548053,0.007877695958137488,0.007877693872687925,0.024532437269608687,0.0200215899467206,0.19952623099247788,1.0382509858400986e-11,1.1957897292696489e-06,1.1830549256253452e-06,6.955814049414285e-16,0.9979600199884141,0.9893502724723483,0.05089683657105745,0.05089677747024189,0.016809678458919536,0.019720675389980676,0.19952623149688797,7.537411082695792e-07,0.027850717279243393,0.02772810707818827,3.680240964447382e-06,0.9981810037830483,0.9955976438372623,642.6626633750275
fig2_default_proposed_rep00_seed12027,fig2,default,proposed,0,12027,23,23,46,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.052993031071413385,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.129,2.2290646595938677,0.04401451519548894,0.129,2.2290646595938677,0.04401451519548894,0.1262,2.2315711570671675,0.07601067271828651,4.331774619128308,2.174052956733562,2.157721662394746,9.999999999998946e-05,10000.000000001055,9999.999999632426,10000.000000737698,2.199139428690765e-08,6.150573910543049e-06,7.376984285656363e-07,0.0298222678128045,0.002564273774623871,0.0,0.0,0.0,1.227493991797255e-06,1.706321199890226e-07,156084,3589932,154,3542,0.03154169758854218,0.031541708874260554,0.03348801681497341,0.023118737477180636,0.19952623149688797,7.418237174278936e-07,0.029408201750877182,0.029822266521754237,1.7991986326276599e-06,0.9981223603213689,1.0004011152758239,0.007826124050073434,0.007826119540542657,0.03158808569462019,0.021768129947540963,0.1995262311209448,1.0440801043041288e-11,1.2440106156349466e-06,1.2274930431063566e-06,7.028438080668303e-16,0.9982189405038495,0.9867223243734065,0.055257271127010926,0.05525729820797846,0.03538794793532663,0.024469345006820308,0.19952623149688797,7.41823717354419e-07,0.029408201724565434,0.029822266496492254,3.598397264552476e-06,0.9980257801388882,1.0140799061782413,671.6629642951302
fig2_default_proposed_rep00_seed12027,fig2,default,proposed,0,12027,24,24,48,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.052370670267788855,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1609,2.2409839582398288,0.007867097576707595,0.1609,2.2409839582398288,0.007867097576707595,0.1522,2.219921606093993,0.03233536052852867,4.335742463017168,2.165269359602804,2.1704731034143645,9.999999999998872e-05,10000.00000000113,9999.999999627804,10000.000000861366,2.2545547630632146e-08,6.3062046065707535e-06,8.613660611445084e-07,0.031562398444240296,0.0016652010381221771,0.0,0.0,0.0,1.2357532370658168e-06,1.474545570090413e-07,156084,3746016,154,3696,0.017424293791422445,0.01742429235826525,0.02041816194281001,0.020161744817401163,0.19952623149688797,7.398343759406089e-07,0.03155728162179791,0.03156239602776212,1.7571866406902322e-06,0.9981102477453838,0.9942559174291603,0.005162412433772668,0.005162415713855694,0.02397282780309454,0.020197423874280626,0.19952623102728365,1.051206381976792e-11,1.2503198466223726e-06,1.23575326720759e-06,7.0740323243677105e-16,0.9981950153192944,0.9883497230933831,0.029686175149072225,0.0296861690026748,0.01686349608252548,0.020126065760521696,0.19952623149688797,7.398343758659276e-07,0.031557281597028676,0.031562396003570574,3.514373280673061e-06,0.9980254801714732,1.0001621117649375,701.1986438580789
fig2_default_proposed_rep00_seed12027,fig2,default,proposed,0,12027,25,25,50,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05172583444124685,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1259,2.2244566934580297,0.06434044511005282,0.1259,2.2244566934580297,0.06434044511005282,0.1299,2.2141349061584834,0.0728800528228283,4.326676538176696,2.168367823652935,2.158308714523761,9.999999999998792e-05,10000.000000001206,9999.999999605123,10000.000000901528,2.295763607914109e-08,6.42230704017326e-06,9.015275281853974e-07,0.03336907318590122,0.0020550861954689026,0.0,0.0,0.0,1.1886823059624914e-06,1.4856777852401137e-07,156084,3902100,154,3850,0.02136219798926582,0.02136218092071597,0.026643600135808146,0.021069683564681935,0.19952623149688797,7.295254028810939e-07,0.03304475941204714,0.033369072962373125,1.7141808155260488e-06,0.9981581301514684,1.000782357666763,0.003932573571370543,0.0039325719342839065,0.02858746586808073,0.020500390431232342,0.19952623006411851,1.0319001215460093e-11,1.1985702925774457e-06,1.1886824686000291e-06,6.797978638665814e-16,0.99832972904543,0.9917503676720353,0.0387918224071611,0.03879178990714803,0.024699734403535564,0.02163897669813153,0.19952623149688797,7.295254028081137e-07,0.0330447593903104,0.03336907294120133,3.4283616303723e-06,0.9979865312575066,1.0098143476614905,730.1166730918922
fig2_default_proposed_rep00_seed12027,fig2,default,proposed,0,12027,26,26,52,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05105917288680432,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1661,2.224334728854729,0.018701897418498988,0.1661,2.224334728854729,0.018701897418498988,0.1571,2.208385354499444,0.032004830405116064,4.300978673447717,2.1456381645344447,2.1553405089132722,9.999999999998722e-05,10000.000000001277,9999.99999959336,10000.000000896796,2.3183106177062454e-08,6.486253741749179e-06,8.967963367467746e-07,0.03701435404901695,0.0019323304295539856,0.0,0.0,0.0,1.178463465804503e-06,1.8398168322164565e-07,156084,4058184,154,4004,0.020722744270867628,0.02072271668206518,0.024380925818881516,0.02114736098843767,0.19952623149688797,7.20295916133e-07,0.03692309397994142,0.03701434964327076,1.6702794588316368e-06,0.9981944334194278,0.9956816098969743,0.005201948191491608,0.00520194009048598,0.02536942243923956,0.020707399203234812,0.19952622945336915,1.031440443670655e-11,1.1917013969778448e-06,1.178463578113093e-06,6.817304749294196e-16,0.9981426501251774,0.9888916878198617,0.03624354035024365,0.03624349327364438,0.023392429198523475,0.021587322773640526,0.19952623149688797,7.202959160591504e-07,0.036923093960710196,0.037014349624510785,3.340558916981543e-06,0.9982462167136782,1.002471531974087,759.2466519372538
fig2_default_proposed_rep00_seed12027,fig2,default,proposed,0,12027,27,27,54,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05037135687613611,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1424,2.2016891775651364,0.04660846772715449,0.1424,2.2016891775651364,0.04660846772715449,0.1327,2.204954058402023,0.07851273983120917,4.330327196977143,2.170103555477748,2.1602236414993943,9.999999999998632e-05,10000.00000000137,9999.999999570953,10000.000001002689,2.3678940611795957e-08,6.625980636447126e-06,1.0026888048741966e-06,0.041433985754617174,0.002972900867462158,0.0,0.0,0.0,1.1551958283810446e-06,1.1833981261588633e-07,156084,4214268,154,4158,0.02827690314899813,0.02827690717617488,0.023033208896947974,0.020691662930261166,0.19952623149688797,7.11213522978106e-07,0.04122485596143738,0.04143398510824138,1.6255820990918833e-06,0.997660453772157,0.9935382351466,0.01001896934562116,0.010018964470004171,0.02333621102256491,0.020332183439625603,0.1995262310234458,1.0159509635689617e-11,1.1763651626781404e-06,1.1551947560286956e-06,6.681744442742326e-16,0.9978130624063434,0.9820035890635058,0.0465348369523751,0.04653484988234559,0.022730206771331033,0.02105114242089673,0.19952623149688797,7.112135229055429e-07,0.04122485594465339,0.041433985092137755,3.2511641975155923e-06,0.9975078451379704,1.0050728812296943,788.0377218299545
