schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p05_pinit0p01_fclip10p0,1,ola,ola,24,0,2363,1.711209525962528,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.79990891592608,0.2091924698967849,0.0420283991843462,0.99952776833919,0.12240412753520732,0.10546221894809019,0.02127591259783577,0.3569326787853782,0.9997175480899709,0.0003895800018508457,,,,,0.2091924698967849,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p05_pinit0p01_fclip10p0,2,ola,ola,24,0,2180,1.7045020586286277,0.0009174311926605505,0.4389908256880734,6.79990891592608,6.810058978176907,0.22333176581208228,0.029320985078811646,0.9994625735347652,0.11458199666163577,0.10110593386075126,0.019602060337462156,0.41150873194084187,0.9997483290113542,0.00045174366354799764,,,,,0.22333176581208228,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p05_pinit0p01_fclip10p0,3,ola,ola,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,6.810058978176907,6.819375248280988,0.1841748713004866,0.03175216168165207,0.9996357306517594,0.14029933596083322,0.09547677741733523,0.030445927013307256,0.3154655942764933,0.9996900826341096,0.0003508361757712513,,,,,0.1841748713004866,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p05_pinit0p01_fclip10p0,4,ola,ola,24,0,2335,1.6919175055918887,0.0021413276231263384,0.44839400428265525,6.819375248280988,6.831118259894656,0.21485813426665562,0.029862448573112488,0.9995059874606532,0.11753730959664334,0.09317586198528478,0.041151398661753984,0.41389836313779227,0.9997591423995442,0.0004421785724256027,,,,,0.21485813426665562,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p05_pinit0p01_fclip10p0,5,ola,ola,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,6.831118259894656,6.838504882151433,0.11255511525411749,0.02218855917453766,0.9998649877963544,0.11074954300248527,0.07400401371580224,0.03328384894962691,0.23916137177496077,0.9998102117753246,0.00021018384059842956,,,,,0.11255511525411749,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p05_pinit0p01_fclip10p0,6,ola,ola,24,0,2411,1.8490103545040277,0.0008295313148071339,0.334301119867275,6.838504882151433,6.847733657285063,0.14017794054744637,0.016755007207393646,0.9997911017331595,0.13194823843732623,0.08704985396954554,0.034375442835566594,0.35295218679058193,0.999733635992897,0.0003553814626553551,,,,,0.14017794054744637,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p05_pinit0p01_fclip10p0,7,ola,ola,24,0,2366,1.4109014015181773,0.00042265426880811494,0.41335587489433645,6.847733657285063,6.8611568945029635,0.19265482891240454,0.030551709234714508,0.9996069279845201,0.12647117192526638,0.10505319658100798,0.026802563065184287,0.39544826128042504,0.9997130346200215,0.00044832314627238216,,,,,0.19265482891240454,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p05_pinit0p01_fclip10p0,8,ola,ola,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,6.8611568945029635,6.873840839000901,0.19632851715059318,0.026962406933307648,0.9995930664848032,0.11678918924206863,0.10034845729943977,0.02753932080985637,0.41102345674956586,0.9997494272487566,0.00044583602223082224,,,,,0.19632851715059318,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p05_pinit0p01_fclip10p0,9,ola,ola,24,0,1581,1.8773831910452834,0.0018975332068311196,0.2567994939911448,6.873840839000901,6.882867791388944,0.09913349166599733,0.017529338598251343,0.9998970026913858,0.1006846347429299,0.07418668960869826,0.023873914268169573,0.2602414129588807,0.9998350179538317,0.00021222718250042387,,,,,0.09913349166599733,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p05_pinit0p01_fclip10p0,10,ola,ola,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,6.882867791388944,6.893481612330627,0.12312016364869405,0.024777851998806,0.9998414447061015,0.14050912457570391,0.07950420704522702,0.04374403112928394,0.29223001129754017,0.9997259826130128,0.0002674556268781883,,,,,0.12312016364869405,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p05_pinit0p01_fclip10p0,11,ola,ola,24,0,3421,1.9726654132494303,0.00029231218941829873,0.38146740719087985,6.893481612330627,6.909923691351783,0.178499946465296,0.02004416286945343,0.999668385337149,0.13952585301486978,0.10245307200451324,0.03184723751600951,0.41294702602545613,0.9996868564423986,0.00045300443890639475,,,,,0.178499946465296,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p05_pinit0p01_fclip10p0,12,ola,ola,24,0,1928,1.9709510218510513,0.0005186721991701245,0.22095435684647302,6.909923691351783,6.919488864427733,0.10467963723408336,0.012559503316879272,0.9998863666566604,0.10674493640724325,0.058700353492458425,0.030311077247161134,0.22712121743636043,0.9998452781330303,0.0001580058801484453,,,,,0.10467963723408336,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p05_pinit0p01_fclip10p0,13,ola,ola,24,0,1779,2.351286479687022,0.002810567734682406,0.16245081506464307,6.919488864427733,6.926928642344426,0.0657310815151734,0.008215591311454773,0.9999555064354948,0.10741461579386562,0.050075839369589994,0.02982743082010652,0.18749560831539852,0.9998538368980363,0.00011556557827311141,,,,,0.0657310815151734,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p05_pinit0p01_fclip10p0,14,ola,ola,24,0,1333,1.838203206378032,0.0015003750937734434,0.2768192048012003,6.926928642344426,6.934690337683783,0.09508735374315753,0.012152381241321564,0.9999065144758916,0.098109614612391,0.06300154018743592,0.02190828235396226,0.2279018609276652,0.9998587363629655,0.0001566720733793041,,,,,0.09508735374315753,,,,
