schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_lr0p001_b128_e1,1,vi,30,2,2,,1,128,6.249161243438721,,20.450831398346565,20.450831398346565,,,0.3190140636753969,0.0010000020265579224,0.998897395848463,0.3190140636753969,,0.6931471805599453,1.6262933525338354,6.249161243438721,20.450831398346565,,20.450831398346565,6.795201898288076,0.050017927887669136,0.050048794597387314,0.050048794597387314,0.050048794597387314,0.3643345686897216,0.35989493311125886,0.6481227503055872,,,,,,,,,,,,,,,,,,,,,,,,0.0002009514729129072,4.536223913116592e-05,2
bayesfl_observability_v1,vi_lr0p001_b128_e1,1,vi,237,19,36,,1,128,97.89422988891602,,20.450825261382683,20.450825261382683,,,0.3190140168680503,0.0010000020265579224,0.9988965852877937,0.3190140168680503,,1.3898628753106193,0.9179151593699346,97.89422988891602,20.450825261382683,,20.450825261382683,6.792671164191007,0.05001782726072206,0.050048794597387314,0.050048794597387314,0.050048794597387314,0.36423618009371955,0.35942582311392685,0.6478393638622489,,,,,,,,,,,,,,,,,,,,,,,,0.00020095141261061887,4.5401816172704793e-05,36
bayesfl_observability_v1,vi_lr0p001_b128_e1,1,vi,151,12,210,,1,128,256.6602840423584,,47.793663573940584,47.793663573940584,,,0.4875539918447429,0.0020013581961393356,0.9974301757400488,0.4875539918447429,,0.14950144571405588,2.251522034186354,256.6602840423584,47.793663573940584,,47.793663573940584,6.8050975811237135,0.05003268722969322,0.05006762966513634,0.05009761080145836,0.05009770393371582,0.36452046642267333,0.359669739101439,0.6483167731276822,,,,,,,,,,,,,,,,,,,,,,,,0.0004696242858793415,7.156299904542507e-05,210
bayesfl_observability_v1,vi_lr0p001_b128_e1,1,vi,252,20,369,,1,128,304.1937567392985,,76.74181060256532,76.74181060256532,,,0.6176743607454841,0.0030049700289964676,0.9958807498936563,0.6176743607454841,,1.0683684981935357,1.1688247118610566,304.1937567392985,76.74181060256532,,76.74181060256532,6.8120721793695855,0.050045350211987014,0.050073178485035896,0.05014532804489136,0.05014675855636597,0.3647008527787639,0.3591346318029349,0.6477114694157385,,,,,,,,,,,,,,,,,,,,,,,,0.0007540710484677737,9.325374251231647e-05,369
bayesfl_observability_v1,vi_lr0p001_b128_e1,1,vi,163,13,151,,1,128,197.94480180740356,,47.64403273737838,47.64403273737838,,,0.48678621398631844,0.0020013581961393356,0.9974375344872471,0.48678621398631844,,0.7494436652757661,1.488660305959026,197.94480180740356,47.64403273737838,,47.64403273737838,6.8041307490823275,0.05003272496680707,0.05006783455610275,0.05009761080145836,0.05009770393371582,0.3645859259385826,0.3594420702879304,0.6480322571906019,,,,,,,,,,,,,,,,,,,,,,,,0.00046815400154641233,7.154310763617461e-05,151
bayesfl_observability_v1,vi_lr0p001_b128_e1,1,vi,171,13,648,,1,128,308.8880926767985,,162.98967138329962,162.98967138329962,,,0.8997230079659336,0.006004393100738525,0.9913132096566849,0.8997230079659336,,0.8947993234419066,1.3755222828587679,308.8880926767985,162.98967138329962,,162.98967138329962,6.840717848861877,0.050075215657821005,0.05008467100560665,0.05026669055223465,0.05029517412185669,0.3655714852594121,0.3584687628442136,0.6499083880410613,,,,,,,,,,,,,,,,,,,,,,,,0.0016015492913756472,0.00014537262534111486,648
bayesfl_observability_v1,vi_lr0p001_b128_e1,1,vi,233,18,351,,1,128,207.8810888926188,,77.44782203911898,77.44782203911898,,,0.6205206345901552,0.0030049581546336412,0.9958448940342383,0.6205206345901552,,-0.0,2.3277319754160017,207.8810888926188,77.44782203911898,,77.44782203911898,6.813986141909303,0.050046083230188124,0.05007413029670715,0.050145335495471954,0.05014675855636597,0.36473464554304197,0.35914910119471644,0.6478403794384303,,,,,,,,,,,,,,,,,,,,,,,,0.0007610083722031933,9.30477588126929e-05,351
bayesfl_observability_v1,vi_lr0p001_b128_e1,1,vi,189,15,1,,1,128,6.671507835388184,,20.450830937589267,20.450830937589267,,,0.31901406342617405,0.0010000020265579224,0.9988974884360879,0.31901406342617405,,-0.0,2.3292713582565514,6.671507835388184,20.450830937589267,,20.450830937589267,6.795465989235893,0.05001766433976126,0.050048794597387314,0.050048794597387314,0.050048794597387314,0.3643267315800794,0.3598665926828325,0.6484404153990462,,,,,,,,,,,,,,,,,,,,,,,,0.00020095146838546986,4.546534804547051e-05,1
bayesfl_observability_v1,vi_lr0p001_b128_e1,1,vi,50,4,13,,1,128,31.622461318969727,,20.45083128543856,20.45083128543856,,,0.3190140635524183,0.0010000020265579224,0.9988978639577106,0.3190140635524183,,0.8953326659680909,1.3255516450199865,31.622461318969727,20.45083128543856,,20.45083128543856,6.796496099479594,0.05001786751135447,0.050048794597387314,0.050048794597387314,0.050048794597387314,0.36440157609048995,0.3598616242689193,0.6480289836669104,,,,,,,,,,,,,,,,,,,,,,,,0.0002009514718034643,4.538601646901646e-05,13
bayesfl_observability_v1,vi_lr0p001_b128_e1,1,vi,180,14,9,,1,128,29.559741973876953,,20.45083124525851,20.45083124525851,,,0.3190140633623315,0.0010000020265579224,0.9988969824900557,0.3190140633623315,,-0.0,2.3096097079310103,29.559741973876953,20.45083124525851,,20.45083124525851,6.793965743256219,0.05001785888619281,0.050048794597387314,0.050048794597387314,0.050048794597387314,0.3642900407855133,0.35980265577750203,0.6482402935457682,,,,,,,,,,,,,,,,,,,,,,,,0.00020095147140865196,4.538940533946895e-05,9
bayesfl_observability_v1,vi_lr0p001_b128_e1,1,vi,183,14,18,,1,128,42.41337776184082,,20.45083135278049,20.45083135278049,,,0.31901406389434717,0.0010000020265579224,0.9988972614994416,0.31901406389434717,,1.3727655308924485,0.9483462981176023,42.41337776184082,20.45083135278049,,20.45083135278049,6.794810799852298,0.05001788476090909,0.050048794597387314,0.050048794597387314,0.050048794597387314,0.36429034518135345,0.3594547167519144,0.647797749589565,,,,,,,,,,,,,,,,,,,,,,,,0.00020095147246517136,4.537923174142639e-05,18
bayesfl_observability_v1,vi_lr0p001_b128_e1,1,vi,117,9,8,,1,128,25.084821701049805,,20.450831144562702,20.450831144562702,,,0.3190140635725429,0.0010000020265579224,0.9988971512862769,0.3190140635725429,,0.5623351446188083,1.7518051301834499,25.084821701049805,20.450831144562702,,20.450831144562702,6.794482532922273,0.05001778030101643,0.050048794597387314,0.050048794597387314,0.050048794597387314,0.3643028812456872,0.35933523291020375,0.6478933288655404,,,,,,,,,,,,,,,,,,,,,,,,0.00020095147041920705,4.542019755001381e-05,8
bayesfl_observability_v1,vi_lr0p001_b128_e1,1,vi,24,1,27,,1,128,67.88216781616211,,20.450831139560748,20.450831139560748,,,0.3190140641019878,0.0010000020265579224,0.9988967302223246,0.3190140641019878,,1.3110298871791874,1.0210991742953581,67.88216781616211,20.450831139560748,,20.450831139560748,6.793158054961981,0.050017736216706334,0.050048794597387314,0.050048794597387314,0.050048794597387314,0.36419408719742774,0.35937856846081895,0.6477928825927053,,,,,,,,,,,,,,,,,,,,,,,,0.00020095147037005746,4.5437401897241485e-05,27
bayesfl_observability_v1,vi_lr0p001_b128_e1,1,vi,263,21,214,,1,128,282.4485273361206,,47.98442272988297,47.98442272988297,,,0.4885297214499263,0.002001360058784485,0.9974198051657036,0.4885297214499263,,0.7768433258123565,1.5365177254738465,282.4485273361206,47.98442272988297,,47.98442272988297,6.805020866389511,0.050032950840708114,0.05006862059235573,0.05009761080145836,0.05009770393371582,0.3645673765530766,0.35963835974885405,0.6480085359970542,,,,,,,,,,,,,,,,,,,,,,,,0.0004714987003034585,7.149031054230897e-05,214
bayesfl_observability_v1,vi_lr0p001_b128_e1,1,vi,267,21,306,,1,128,296.080415725708,,76.77585282917313,76.77585282917313,,,0.617807189269541,0.00300496444106102,0.9958810000484715,0.617807189269541,,0.49629795412582844,1.8891532045272958,296.080415725708,76.77585282917313,,76.77585282917313,6.813798158777024,0.050045537139162155,0.05007354915142059,0.05014534667134285,0.05014675855636597,0.3648021293450782,0.35913783550452916,0.6475978158702134,,,,,,,,,,,,,,,,,,,,,,,,0.0007544055500557446,9.332357542099636e-05,306
bayesfl_observability_v1,vi_lr0p001_b128_e1,2,vi,264,21,197,,1,128,326.9796929359436,,47.68334224578053,47.68334224578053,,,0.4874667075126358,0.0020013581961393356,0.9974353235217894,0.4874667075126358,,0.6375936626726958,1.698074512420698,326.9796929359436,47.68334224578053,,47.68334224578053,6.810656994673822,0.05008153267540796,0.05009379982948303,0.05018700659275055,0.050262123346328735,0.36448795615795815,0.3590247197890112,0.647232207138327,,,,,,,,,,,,,,,,,,,,,,,,0.0004685402598583132,8.590490519852032e-05,197
bayesfl_observability_v1,vi_lr0p001_b128_e1,2,vi,267,21,306,,1,128,274.7528616587321,,76.52918888917218,76.52918888917218,,,0.6174027446979994,0.0030049674678593874,0.9958913082401014,0.6174027446979994,,0.49629795412582844,1.8891532045272958,274.7528616587321,76.52918888917218,,76.52918888917218,6.817844940654733,0.05009502912194805,0.05011064186692238,0.050223756581544876,0.050311118364334106,0.3646600052290501,0.35882866521114876,0.6472833864644779,,,,,,,,,,,,,,,,,,,,,,,,0.0007519818108398563,0.0001048442228383046,306
bayesfl_observability_v1,vi_lr0p001_b128_e1,2,vi,41,3,4,,1,128,11.798036575317383,,20.41102800434764,20.41102800434764,,,0.3190140642611127,0.0010000020265579224,0.9988989498604023,0.3190140642611127,,0.5623351446188083,1.756608808640784,11.798036575317383,20.41102800434764,,20.41102800434764,6.7999821086401555,0.05006697727726926,0.050071047618985176,0.05014996975660324,0.05021531507372856,0.36404122361453833,0.3594642255968222,0.6465073993422039,,,,,,,,,,,,,,,,,,,,,,,,0.0002005603616424058,6.557671798547116e-05,4
bayesfl_observability_v1,vi_lr0p001_b128_e1,2,vi,173,13,119,,1,128,317.8428010940552,,20.411027995616678,20.411027995616678,,,0.31901406481285755,0.0010000020265579224,0.9988984489398088,0.31901406481285755,,0.7679964346078391,1.5533998077393687,317.8428010940552,20.411027995616678,,20.411027995616678,6.798482117840528,0.050066945500327045,0.050070878118276596,0.05015014111995697,0.05021531507372856,0.3640941908926125,0.35921073010121574,0.6468515734459831,,,,,,,,,,,,,,,,,,,,,,,,0.0002005603615566147,6.549345329169814e-05,119
bayesfl_observability_v1,vi_lr0p001_b128_e1,2,vi,73,5,163,,1,128,187.47199010849,,47.65839531062345,47.65839531062345,,,0.48733307013145627,0.0020013581961393356,0.9974357456755499,0.48733307013145627,,0.5806591790624623,1.7081390410628632,187.47199010849,47.65839531062345,,47.65839531062345,6.809395322508993,0.05008192248455759,0.050094231963157654,0.050186951830983165,0.05026385188102722,0.3643846877747421,0.35897242765267423,0.6467381769951835,,,,,,,,,,,,,,,,,,,,,,,,0.00046829512931731795,8.58385354233722e-05,163
bayesfl_observability_v1,vi_lr0p001_b128_e1,2,vi,238,19,18,,1,128,49.5056037902832,,20.41102776244547,20.41102776244547,,,0.3190140616855155,0.0010000020265579224,0.9988983654269868,0.3190140616855155,,0.9404479886553264,1.3716040057455146,49.5056037902832,20.41102776244547,,20.41102776244547,6.798216858406574,0.050067051047863916,0.050070870667696,0.05015016719698906,0.05021531507372856,0.36405525612895007,0.35905548177673446,0.6470274578361954,,,,,,,,,,,,,,,,,,,,,,,,0.00020056035926545613,6.548713155819574e-05,18
