2026-07-06 12:38:10,119 | INFO | Starting Bayesian FL source run
2026-07-06 12:38:10,119 | INFO | Flower version: 1.29.0
2026-07-06 12:38:10,119 | INFO | Method=vi dataset=mnist model=mlp
2026-07-06 12:38:10,119 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-06 12:38:10,119 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p001_b128_e1
2026-07-06 12:38:11,373 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-06 12:38:11,374 | INFO | Saved device/data summary to outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p001_b128_e1/device_summary.csv
2026-07-06 12:38:11,375 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-06 12:38:11,384 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-06 12:38:11,504 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-06 12:38:11,534 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-06 12:38:14,124 | INFO | Flower VCE: Ray initialized with resources: {'accelerator_type:G': 1.0, 'node:__internal_head__': 1.0, 'GPU': 1.0, 'memory': 147970678375.0, 'object_store_memory': 63416005017.0, 'node:203.249.64.186': 1.0, 'CPU': 48.0}
2026-07-06 12:38:14,124 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-06 12:38:14,124 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-06 12:38:14,207 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 2 actors
2026-07-06 12:38:14,207 | INFO | [INIT]
2026-07-06 12:38:14,207 | INFO | Using initial global parameters provided by strategy
2026-07-06 12:38:14,207 | INFO | Starting evaluation of initial global parameters
2026-07-06 12:38:17,022 | INFO | initial parameters (loss, other metrics): 2.379674321746826, {'accuracy': 0.1119, 'global_ece': 0.07780770890116691, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-06 12:38:17,023 | INFO | 
2026-07-06 12:38:17,023 | INFO | [ROUND 1]
2026-07-06 12:38:17,024 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 12:38:23,386 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 12:38:25,308 | INFO | fit progress: (1, 2.374753173828125, {'accuracy': 0.1317, 'global_ece': 0.07033110318928955, 'selected_count': 15, 'active_physical_devices': 15}, 8.285665970295668)
2026-07-06 12:38:25,309 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 12:38:25,309 | INFO | 
2026-07-06 12:38:25,309 | INFO | [ROUND 2]
2026-07-06 12:38:25,310 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 12:38:27,903 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 12:38:29,912 | INFO | fit progress: (2, 2.3731879737854005, {'accuracy': 0.1245, 'global_ece': 0.07384485874846576, 'selected_count': 15, 'active_physical_devices': 15}, 12.889052551239729)
2026-07-06 12:38:29,912 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 12:38:29,912 | INFO | 
2026-07-06 12:38:29,912 | INFO | [ROUND 3]
2026-07-06 12:38:29,913 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 12:38:32,553 | INFO | aggregate_fit: received 24 results and 0 failures
