schema_version,run_id,round,method,scope,physical_client_id,virtual_client_id,layer_name,param_name,num_params,mu_mean,mu_std,mu_abs_mean,mu_abs_p50,mu_abs_p90,mu_l2,sigma_mean,sigma_std,sigma_min,sigma_p10,sigma_p50,sigma_p90,sigma_p95,sigma_max,variance_mean,variance_sum,precision_mean,precision_std,precision_min,precision_p50,precision_p90,precision_max,snr_raw_mean,snr_raw_std,snr_raw_p10,snr_raw_p50,snr_raw_p75,snr_raw_p90,snr_raw_p95,snr_db_mean,snr_db_std,snr_db_p50,snr_db_p90,snr_frac_lt_1,snr_frac_lt_2,snr_frac_gt_1,snr_frac_gt_2,effective_params_snr_gt_1,effective_params_snr_gt_2,sigma_p25,sigma_p75,precision_p10,precision_p25,precision_p75,precision_p95,snr_raw_min,snr_raw_p25,snr_raw_max,snr_db_min,snr_db_p10,snr_db_p25,snr_db_p75,snr_db_p95,snr_db_max
bayesfl_observability_v1,vi_lr0p0005_b64_e5,0,vi,global,,,all,all,101770,7.458042091457173e-05,0.021273687481880188,0.018205730244517326,0.017950959503650665,0.03239535689353943,6.786648565740691,0.05000000074505806,0.0,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0025000000745058065,254.42500758245592,399.9999694824219,0.0,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.36411460028526754,0.22011522805922998,0.07242771781943845,0.35901918471603017,0.5406802625744649,0.6479071282032619,0.6841858858599633,-11.498671040772567,8.744585173811934,-8.89764687311774,-3.7697448394038156,0.9944973960892208,1.0,0.005502603910779208,0.0,560,0,0.05000000074505806,0.05000000074505806,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,6.045614123482405e-06,0.1813276736949228,1.7675912116473373,-104.37119008748505,-22.801903982871416,-14.830718202269454,-5.341189680580216,-3.2965177836834982,4.9476366722187795
bayesfl_observability_v1,vi_lr0p0005_b64_e5,0,vi,global,,,layers.0.weight,layers.0.weight,100352,7.121538510546088e-05,0.02063717506825924,0.017878415063023567,0.017816731706261635,0.03215851560235024,6.537561905004954,0.05000000074505806,0.0,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0025000000745058065,250.8800074768067,399.9999694824219,0.0,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.3575682782455068,0.2061652724825636,0.07186931730112764,0.3563346288083063,0.5366458570604603,0.6431703024501569,0.6787256608957555,-11.597253165911958,8.701166191609445,-8.962839412353139,-3.8334803355541602,1.0,1.0,0.0,0.0,0,0,0.05000000074505806,0.05000000074505806,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,6.045614123482405e-06,0.17992479458203486,0.7142826063149974,-104.37119008748505,-22.869129612413026,-14.898179689565477,-5.406244381406432,-3.3661146185322735,-2.9225985073217275
bayesfl_observability_v1,vi_lr0p0005_b64_e5,0,vi,global,,,layers.0.bias,layers.0.bias,128,-0.000523235707078129,0.020830050110816956,0.01762477122247219,0.018720826134085655,0.03292828351259232,0.23573945249703368,0.05000000074505806,0.0,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0025000000745058065,0.32000000953674324,399.9999694824219,0.0,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.35249542731670636,0.22229006525702538,0.03536714071721421,0.3744165170949839,0.5448492348852677,0.6585656604252819,0.6908650593192529,-12.73141739738486,10.55935720216079,-8.533251866108579,-3.6280284674629195,1.0,1.0,0.0,0.0,0,0,0.05000000074505806,0.05000000074505806,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.0010830164521685609,0.15301194046486455,0.7131689680497919,-59.307298910595385,-29.081943934019897,-16.307310864038644,-5.274507528843568,-3.212220335232037,-2.9361512487309223
bayesfl_observability_v1,vi_lr0p0005_b64_e5,0,vi,global,,,layers.1.weight,layers.1.weight,1280,0.0004751242813654244,0.05031140521168709,0.043717630207538605,0.04466675966978073,0.07775529325008393,1.8000757545785542,0.05000000074505806,0.0,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0025000000745058065,3.2000000953674324,399.9999694824219,0.0,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.8743526499911276,0.4980889869589904,0.19056399068504928,0.8933351800660164,1.2931244627407184,1.5551058417976937,1.6504629157084507,-3.7236797261049235,8.409797866974772,-0.9797185354106583,3.835199013599732,0.5640625,1.0,0.4359375,0.0,558,0,0.05000000074505806,0.05000000074505806,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.0015341452443233977,0.4408768778075485,1.7675912116473373,-56.28267043151698,-14.399183699432166,-7.113653621580468,2.232806494943011,4.352115411356349,4.9476366722187795
bayesfl_observability_v1,vi_lr0p0005_b64_e5,0,vi,global,,,layers.1.bias,layers.1.bias,10,-0.009774142876267433,0.04699142649769783,0.04480103403329849,0.04450853541493416,0.05939694866538047,0.15178037229179525,0.05000000074505806,0.0,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0025000000745058065,0.025000000745058065,399.9999694824219,0.0,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.8960205853399156,0.344439166862764,0.47285440603659956,0.8901706950163029,0.9488001137960915,1.1879389555821807,1.4447916456054024,-1.6270637547813174,3.536836787739816,-1.0134332312625758,1.4231007642983189,0.8,1.0,0.2,0.0,2,0,0.05000000074505806,0.05000000074505806,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.35738396856391963,0.7897386395812243,1.701644335628625,-8.937298657197754,-6.539354208380377,-2.0607877204339022,-0.45774010513319136,3.020238306176153,4.617375848053993
bayesfl_observability_v1,vi_lr0p0005_b64_e5,5,vi,global,,,all,all,101770,2.790668440866284e-05,0.021463602781295776,0.01832302287220955,0.01799420639872551,0.03263347260653973,6.847197681497308,0.0503943104995712,0.00019461492468501328,0.049662280827760696,0.050148781016469,0.050388235598802567,0.05064865536987782,0.050725114345550534,0.05128912255167961,0.0025396244056961016,258.4575757676923,393.78248897258993,3.0386554969201844,380.1451416015625,393.8598327636719,397.6300994873047,405.458740234375,0.363601293776476,0.2218522218183667,0.07249556172686124,0.35690183390411856,0.5361770852562787,0.6474701775181954,0.6941235530225871,-11.527258572899234,8.75658298141314,-8.949024409341979,-3.775604607861946,0.9946840915790508,1.0,0.005315908420949199,0.0,541,0,0.05026005953550339,0.05052216071635485,389.82004699707034,391.7744903564453,395.8713073730469,398.6674407958984,1.6215433018179773e-06,0.18002673065807343,1.8913265735917146,-115.80142363149754,-22.7937716138636,-14.8932601073266,-5.413835010541073,-3.1712643834559446,5.535330490848934
bayesfl_observability_v1,vi_lr0p0005_b64_e5,5,vi,global,,,layers.0.weight,layers.0.weight,100352,4.759968214784749e-05,0.02083517611026764,0.017997249960899353,0.01785644143819809,0.0323479738086462,6.600264382024674,0.050394846126734165,0.00019448418644315825,0.049662280827760696,0.05014946348965168,0.0503886342048645,0.05064897984266281,0.050725375302135944,0.05128912255167961,0.0025396783402359896,254.86180079936202,393.77409428236433,3.0365190703723544,380.1451416015625,393.8536071777344,397.6192565917969,405.458740234375,0.3571268981051925,0.2083128893862969,0.0719560750624294,0.3540402504656397,0.532120766111028,0.6418201458826318,0.6862769828444374,-11.626162628475006,8.716550705806542,-9.018947213946088,-3.851733102281895,1.0,1.0,0.0,0.0,0,0,0.05026065092533827,0.050522638484835625,389.8150329589844,391.76709747314453,395.86197662353516,398.6551116943359,1.6215433018179773e-06,0.17867480874774472,0.9080862672885787,-115.80142363149754,-22.858650676721453,-14.958733481800344,-5.479795846743443,-3.2700113347578164,-0.8374578395300993
bayesfl_observability_v1,vi_lr0p0005_b64_e5,5,vi,global,,,layers.0.bias,layers.0.bias,128,-0.0011318023316562176,0.021197235211730003,0.017920490354299545,0.0185172650963068,0.03291750811040402,0.24016094118418915,0.05042241801857017,0.00021921037275734735,0.049915943294763565,0.05012452714145184,0.05040738545358181,0.05069903023540974,0.050775887258350846,0.05107753351330757,0.0025424682920269543,0.32543594137945014,393.3482937812805,3.4175379198744817,383.3011779785156,393.5606384277344,398.01519775390625,401.3482971191406,0.35540005545813363,0.2256130511689781,0.05202059082997032,0.3663308461831871,0.5301040842876045,0.654255399600305,0.7064749190351843,-12.142349796565487,9.090659811465077,-8.72254160787735,-3.6851246775122846,1.0,1.0,0.0,0.0,0,0,0.050306133925914764,0.05054521653801203,389.0457763671875,391.41717529296875,395.14649963378906,399.2291976928711,0.006214757584005749,0.14308246196837132,0.807943921283815,-44.13151613866907,-25.67896534741126,-16.889770942064416,-5.51284223579174,-3.0183240183951767,-1.8523756439576937
bayesfl_observability_v1,vi_lr0p0005_b64_e5,5,vi,global,,,layers.1.weight,layers.1.weight,1280,-0.0012946320930495858,0.05027655139565468,0.04368060454726219,0.04520148038864136,0.07748353183269502,1.7993448533387542,0.050349121858016585,0.0001965993932130632,0.04979322478175163,0.05009902715682983,0.050346216186881065,0.050605441257357595,0.05068024713546038,0.05114461109042168,0.0025350727231948154,3.244893085689364,394.4900412559509,3.0772164760036063,382.2964172363281,394.5175476074219,398.420263671875,403.3290100097656,0.867586795824147,0.4952005007009927,0.17899000960870176,0.896957490269578,1.2807613477603892,1.5364005758291668,1.6403162965914022,-3.790114854730151,8.36223058057092,-0.9445629212461988,3.730088681892613,0.5796875,1.0,0.4203125,0.0,538,0,0.05020675528794527,0.050479935482144356,390.4860809326172,392.43019104003906,396.7123260498047,399.3755706787109,0.0013474045990621163,0.4366914591707394,1.8913265735917146,-57.41003948584192,-14.943924153495274,-7.196508146626576,2.149363980313539,4.2985506150582005,5.535330490848934
bayesfl_observability_v1,vi_lr0p0005_b64_e5,5,vi,global,,,layers.1.bias,layers.1.bias,10,-0.013466037809848785,0.048470254987478256,0.04690910130739212,0.048446398228406906,0.06095801666378974,0.15908173361958225,0.050443554669618605,0.00020473993561431953,0.05008866265416145,0.05020620375871658,0.050452062860131264,0.05072383806109428,0.050734308734536174,0.05074477940797806,0.0025445941261480363,0.025445941261480365,393.01589050292966,3.193110670503105,388.3446044921875,392.8644561767578,396.7217559814453,398.5851745605469,0.9302883226132828,0.36151085085669693,0.3658276905172783,0.9629359705444491,1.0740605415561502,1.209952932920554,1.4318497251889843,-1.486508321606483,4.200569610467171,-0.330987032128146,1.601510567113271,0.7,1.0,0.3,0.0,3,0,0.05028006434440613,0.05057669151574373,388.6653228759766,390.93065643310547,395.5586929321289,397.6534652709961,0.31477250993323647,0.8901159358534559,1.6537465174574155,-10.040064058990001,-8.744737403816103,-1.011173658907908,0.6110286564923285,2.985444709932853,4.36937885275244
