schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_lr0p0005_b64_e5,1,vi,117,9,8,,5,64,38.07955799102783,,33.99024447045394,33.99024447045394,,,0.4109353495903918,0.002508105244487524,0.998172830496969,0.4109353495903918,,0.5623351446188083,1.7518051301834499,38.07955799102783,33.99024447045394,,33.99024447045394,6.800854531212213,0.05003320816986668,0.05003942549228668,0.05011527240276337,0.050122592598199844,0.36447146594412505,0.3593234475090578,0.6474934720312547,,,,,,,,,,,,,,,,,,,,,,,,0.00033399080741332353,6.497974169707003e-05,8
bayesfl_observability_v1,vi_lr0p0005_b64_e5,1,vi,252,20,369,,5,64,219.18209896087646,,161.65485032626552,161.65485032626552,,,0.8948791611575957,0.011573176831007004,0.9914172696746668,0.8948791611575957,,1.0683684981935357,1.1688247118610566,219.18209896087646,161.65485032626552,,161.65485032626552,6.844953047290529,0.05008482822307004,0.05007088929414749,0.05032115429639816,0.050687484443187714,0.365643375352246,0.3595616165362363,0.6501697121080902,,,,,,,,,,,,,,,,,,,,,,,,0.0015884332350031003,0.0001718964592378181,369
bayesfl_observability_v1,vi_lr0p0005_b64_e5,1,vi,50,4,13,,5,64,50.496520042419434,,34.00948502276433,34.00948502276433,,,0.4110511006263687,0.002506148535758257,0.9981722536852309,0.4110511006263687,,0.8953326659680909,1.3255516450199865,50.496520042419434,34.00948502276433,,34.00948502276433,6.801630513296808,0.050033162283090044,0.05003906786441803,0.050115205347537994,0.050122614949941635,0.36447391393565415,0.35976691757691837,0.6480218044970034,,,,,,,,,,,,,,,,,,,,,,,,0.0003341798665890177,6.504310603145534e-05,13
bayesfl_observability_v1,vi_lr0p0005_b64_e5,1,vi,189,15,1,,5,64,21.23186945915222,,34.16384583412854,34.16384583412854,,,0.41199369765939203,0.0025093872100114822,0.9981620352149883,0.41199369765939203,,-0.0,2.3292713582565514,21.23186945915222,34.16384583412854,,34.16384583412854,6.798387193689189,0.05003302131469356,0.050039034336805344,0.05011527240276337,0.05012260377407074,0.36427686950111426,0.3591062810351167,0.648200353958457,,,,,,,,,,,,,,,,,,,,,,,,0.00033569662802523866,6.496376699705005e-05,1
bayesfl_observability_v1,vi_lr0p0005_b64_e5,1,vi,233,18,351,,5,64,168.1732091585795,,164.55493249281952,164.55493249281952,,,0.9029247501857336,0.012786099687218666,0.9912582705936648,0.9029247501857336,,-0.0,2.3277319754160017,168.1732091585795,164.55493249281952,,164.55493249281952,6.84363655986801,0.05008584872847944,0.050071436911821365,0.05032160133123398,0.05070585757493973,0.36555400310307895,0.3589332159098657,0.6503095423626876,,,,,,,,,,,,,,,,,,,,,,,,0.0016169296697732094,0.0001719064373970535,351
bayesfl_observability_v1,vi_lr0p0005_b64_e5,1,vi,263,21,214,,5,64,174.9036437034607,,124.57256817861328,124.57256817861328,,,0.7859008450080109,0.00850951112806797,0.9933663586692201,0.7859008450080109,,0.7768433258123565,1.5365177254738465,174.9036437034607,124.57256817861328,,124.57256817861328,6.8343349384841545,0.05007266656455274,0.050063734874129295,0.050270484015345576,0.05048155039548874,0.3653782465445613,0.3588635436390789,0.6497897793642673,,,,,,,,,,,,,,,,,,,,,,,,0.001224059822920441,0.0001428831733519759,214
bayesfl_observability_v1,vi_lr0p0005_b64_e5,1,vi,267,21,306,,5,64,213.41775508880616,,146.5492753222767,146.5492753222767,,,0.852277228150777,0.01079932227730751,0.9922023230731453,0.852277228150777,,0.49629795412582844,1.8891532045272958,213.41775508880616,146.5492753222767,,146.5492753222767,6.838020678744608,0.050079096692524666,0.05006731115281582,0.0502975594252348,0.05059710144996643,0.36538604110180656,0.35918700741698095,0.6500703718718143,,,,,,,,,,,,,,,,,,,,,,,,0.001440004670553962,0.00015839895705431535,306
bayesfl_observability_v1,vi_lr0p0005_b64_e5,1,vi,30,2,2,,5,64,19.50470037460327,,34.01606542139221,34.01606542139221,,,0.4111014779538392,0.0025110659189522266,0.9981716017627557,0.4111014779538392,,0.6931471805599453,1.6262933525338354,19.50470037460327,34.01606542139221,,34.01606542139221,6.801285744576231,0.0500328610625297,0.05003868415951729,0.05011510103940964,0.05012260377407074,0.3644552961556916,0.3598142228140726,0.6476916317141115,,,,,,,,,,,,,,,,,,,,,,,,0.0003342445261019182,6.487387941799334e-05,2
bayesfl_observability_v1,vi_lr0p0005_b64_e5,1,vi,180,14,9,,5,64,37.458736419677734,,34.12346532104318,34.12346532104318,,,0.4117465990555528,0.002508389763534069,0.9981641924671819,0.4117465990555528,,-0.0,2.3096097079310103,37.458736419677734,34.12346532104318,,34.12346532104318,6.7982944174534055,0.050033255417800036,0.05003921501338482,0.05011521652340889,0.05012260377407074,0.36430704893488514,0.35919711844225277,0.6476441325808627,,,,,,,,,,,,,,,,,,,,,,,,0.00033529984593734085,6.490651704407077e-05,9
bayesfl_observability_v1,vi_lr0p0005_b64_e5,1,vi,183,14,18,,5,64,62.72638053894043,,34.19896137393286,34.19896137393286,,,0.4122064392012008,0.002509341575205326,0.998160855613658,0.4122064392012008,,1.3727655308924485,0.9483462981176023,62.72638053894043,34.19896137393286,,34.19896137393286,6.799723011656805,0.05003317424523622,0.05003901571035385,0.050115182995796204,0.050122614949941635,0.36433703978549636,0.3595468066369016,0.6477925487991242,,,,,,,,,,,,,,,,,,,,,,,,0.00033604167607283934,6.489479710969478e-05,18
