schema_version,run_id,round,method,scope,physical_client_id,virtual_client_id,layer_name,param_name,num_params,mu_mean,mu_std,mu_abs_mean,mu_abs_p50,mu_abs_p90,mu_l2,sigma_mean,sigma_std,sigma_min,sigma_p10,sigma_p50,sigma_p90,sigma_p95,sigma_max,variance_mean,variance_sum,precision_mean,precision_std,precision_min,precision_p50,precision_p90,precision_max,snr_raw_mean,snr_raw_std,snr_raw_p10,snr_raw_p50,snr_raw_p75,snr_raw_p90,snr_raw_p95,snr_db_mean,snr_db_std,snr_db_p50,snr_db_p90,snr_frac_lt_1,snr_frac_lt_2,snr_frac_gt_1,snr_frac_gt_2,effective_params_snr_gt_1,effective_params_snr_gt_2,sigma_p25,sigma_p75,precision_p10,precision_p25,precision_p75,precision_p95,snr_raw_min,snr_raw_p25,snr_raw_max,snr_db_min,snr_db_p10,snr_db_p25,snr_db_p75,snr_db_p95,snr_db_max
bayesfl_observability_v1,vi_lr0p0005_b32_e2,0,vi,global,,,all,all,101770,7.458042091457173e-05,0.021273687481880188,0.018205730244517326,0.017950959503650665,0.03239535689353943,6.786648565740691,0.05000000074505806,0.0,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0025000000745058065,254.42500758245592,399.9999694824219,0.0,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.36411460028526754,0.22011522805922998,0.07242771781943845,0.35901918471603017,0.5406802625744649,0.6479071282032619,0.6841858858599633,-11.498671040772567,8.744585173811934,-8.89764687311774,-3.7697448394038156,0.9944973960892208,1.0,0.005502603910779208,0.0,560,0,0.05000000074505806,0.05000000074505806,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,6.045614123482405e-06,0.1813276736949228,1.7675912116473373,-104.37119008748505,-22.801903982871416,-14.830718202269454,-5.341189680580216,-3.2965177836834982,4.9476366722187795
bayesfl_observability_v1,vi_lr0p0005_b32_e2,0,vi,global,,,layers.0.weight,layers.0.weight,100352,7.121538510546088e-05,0.02063717506825924,0.017878415063023567,0.017816731706261635,0.03215851560235024,6.537561905004954,0.05000000074505806,0.0,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0025000000745058065,250.8800074768067,399.9999694824219,0.0,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.3575682782455068,0.2061652724825636,0.07186931730112764,0.3563346288083063,0.5366458570604603,0.6431703024501569,0.6787256608957555,-11.597253165911958,8.701166191609445,-8.962839412353139,-3.8334803355541602,1.0,1.0,0.0,0.0,0,0,0.05000000074505806,0.05000000074505806,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,6.045614123482405e-06,0.17992479458203486,0.7142826063149974,-104.37119008748505,-22.869129612413026,-14.898179689565477,-5.406244381406432,-3.3661146185322735,-2.9225985073217275
bayesfl_observability_v1,vi_lr0p0005_b32_e2,0,vi,global,,,layers.0.bias,layers.0.bias,128,-0.000523235707078129,0.020830050110816956,0.01762477122247219,0.018720826134085655,0.03292828351259232,0.23573945249703368,0.05000000074505806,0.0,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0025000000745058065,0.32000000953674324,399.9999694824219,0.0,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.35249542731670636,0.22229006525702538,0.03536714071721421,0.3744165170949839,0.5448492348852677,0.6585656604252819,0.6908650593192529,-12.73141739738486,10.55935720216079,-8.533251866108579,-3.6280284674629195,1.0,1.0,0.0,0.0,0,0,0.05000000074505806,0.05000000074505806,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.0010830164521685609,0.15301194046486455,0.7131689680497919,-59.307298910595385,-29.081943934019897,-16.307310864038644,-5.274507528843568,-3.212220335232037,-2.9361512487309223
bayesfl_observability_v1,vi_lr0p0005_b32_e2,0,vi,global,,,layers.1.weight,layers.1.weight,1280,0.0004751242813654244,0.05031140521168709,0.043717630207538605,0.04466675966978073,0.07775529325008393,1.8000757545785542,0.05000000074505806,0.0,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0025000000745058065,3.2000000953674324,399.9999694824219,0.0,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.8743526499911276,0.4980889869589904,0.19056399068504928,0.8933351800660164,1.2931244627407184,1.5551058417976937,1.6504629157084507,-3.7236797261049235,8.409797866974772,-0.9797185354106583,3.835199013599732,0.5640625,1.0,0.4359375,0.0,558,0,0.05000000074505806,0.05000000074505806,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.0015341452443233977,0.4408768778075485,1.7675912116473373,-56.28267043151698,-14.399183699432166,-7.113653621580468,2.232806494943011,4.352115411356349,4.9476366722187795
bayesfl_observability_v1,vi_lr0p0005_b32_e2,0,vi,global,,,layers.1.bias,layers.1.bias,10,-0.009774142876267433,0.04699142649769783,0.04480103403329849,0.04450853541493416,0.05939694866538047,0.15178037229179525,0.05000000074505806,0.0,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0025000000745058065,0.025000000745058065,399.9999694824219,0.0,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.8960205853399156,0.344439166862764,0.47285440603659956,0.8901706950163029,0.9488001137960915,1.1879389555821807,1.4447916456054024,-1.6270637547813174,3.536836787739816,-1.0134332312625758,1.4231007642983189,0.8,1.0,0.2,0.0,2,0,0.05000000074505806,0.05000000074505806,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.35738396856391963,0.7897386395812243,1.701644335628625,-8.937298657197754,-6.539354208380377,-2.0607877204339022,-0.45774010513319136,3.020238306176153,4.617375848053993
bayesfl_observability_v1,vi_lr0p0005_b32_e2,5,vi,global,,,all,all,101770,5.235966818872839e-05,0.02143123187124729,0.01830345205962658,0.017979993484914303,0.03256323970854283,6.83688556868091,0.05035406096776278,0.00017594071052849867,0.049700044095516205,0.05013254247605801,0.05034854635596275,0.050584543868899344,0.05065257828682661,0.05118238553404808,0.002535562411078792,258.04418657548865,394.4090680876825,2.753893542631877,381.73236083984375,394.4810333251953,397.8877288818359,404.8428039550781,0.36349882884140494,0.22141312627644893,0.07247876200290314,0.35707018586131933,0.5366787498896056,0.6467026620946946,0.692346412543132,-11.529439926346596,8.774225437629932,-8.944928211831776,-3.7859070262777665,0.9945661786381055,1.0,0.005433821361894468,0.0,553,0,0.050232904963195324,0.05046984273940325,390.8088012695313,392.58716583251953,396.2993927001953,398.81390686035155,1.0740505804127302e-06,0.17996705618906303,1.9048423939756396,-119.3794972302578,-22.79578466745865,-14.896139747977582,-5.405712010746584,-3.1935310759739974,5.5971809623551705
bayesfl_observability_v1,vi_lr0p0005_b32_e2,5,vi,global,,,layers.0.weight,layers.0.weight,100352,5.501466876012273e-05,0.020803729072213173,0.017978202551603317,0.017841091379523277,0.03228205554187298,6.5903084212013665,0.050354249316319044,0.00017587257009545515,0.049700044095516205,0.050132762640714645,0.05034872703254223,0.05058485269546509,0.05065260343253612,0.05118238553404808,0.0025355813553709287,254.45066017418344,394.4061062299475,2.752790739093608,381.73236083984375,394.47821044921875,397.88421630859375,404.8428039550781,0.35703594390965543,0.20789129241182913,0.07184185195584085,0.3543044754912541,0.5327069228726853,0.6410262791964181,0.6847012252411119,-11.626798498543522,8.728445620024766,-9.012467235118866,-3.862483319983949,1.0,1.0,0.0,0.0,0,0,0.05023311823606491,0.05046994797885418,390.80401611328125,392.5855407714844,396.2960510253906,398.8106353759766,1.0740505804127302e-06,0.17850489329204025,0.8999927534442226,-119.3794972302578,-22.872449629275966,-14.966997489632705,-5.470233184774551,-3.2899779035075114,-0.9152197479117842
bayesfl_observability_v1,vi_lr0p0005_b32_e2,5,vi,global,,,layers.0.bias,layers.0.bias,128,-0.0010705546010285616,0.02130509912967682,0.01805725321173668,0.018623669631779194,0.0336799792945385,0.24134380277735104,0.05038156927912496,0.0001996095065026187,0.04990364983677864,0.05013080909848213,0.05037844367325306,0.05066232904791832,0.05073375254869461,0.050896547734737396,0.002538342366982354,0.3249078229737413,393.98262572288513,3.1218324800228263,386.03204345703125,394.0129699707031,397.91527404785154,401.54608154296875,0.35840020525426175,0.22541222118764354,0.05777735552689059,0.3690276916156373,0.5286870977537181,0.6688934268301946,0.69923386298094,-12.530719564831738,11.1877708574668,-8.661032737760358,-3.49306098228573,1.0,1.0,0.0,0.0,0,0,0.05026077479124069,0.050500634126365185,389.60964050292966,392.1085662841797,395.86000061035156,399.53245544433594,9.476367006500137e-05,0.1482841181104336,0.8065066354487334,-80.4671624684006,-24.771595078549066,-16.579202169011158,-5.5362284580377485,-3.1078470437495445,-1.8678411029498792
bayesfl_observability_v1,vi_lr0p0005_b32_e2,5,vi,global,,,layers.1.weight,layers.1.weight,1280,3.893023676937446e-05,0.05021331086754799,0.043603215366601944,0.04466105438768864,0.0775815285742283,1.7964865903442342,0.05033581940806471,0.00017759057221691481,0.04979240149259567,0.05010735206305981,0.05033462680876255,0.0505627378821373,0.05063422862440348,0.050959616899490356,0.002533726253892644,3.243169604982584,394.6952688455582,2.782870357155219,385.07708740234375,394.6992645263672,398.2878692626953,403.3424072265625,0.8662533236183719,0.4947812875465084,0.1754147781602482,0.8861025566167592,1.278893681213046,1.5424997115829935,1.6453217114780485,-3.8765030316683506,8.675230479239076,-1.0503239082208853,3.7645017987459055,0.57109375,1.0,0.42890625,0.0,549,0,0.05021034274250269,0.05045299790799618,391.14594116210935,392.84934997558594,396.65562438964844,399.1284881591797,0.0006687728320745421,0.4383329319498154,1.9048423939756396,-63.49442754288355,-15.118685679361986,-7.163924498764642,2.1366887573297384,4.325016493636276,5.5971809623551705
bayesfl_observability_v1,vi_lr0p0005_b32_e2,5,vi,global,,,layers.1.bias,layers.1.bias,10,-0.010498879477381706,0.04911825433373451,0.047031551599502563,0.046523403376340866,0.0589212018996477,0.15883416588994387,0.05044675879180431,0.00014785901363624138,0.050231628119945526,0.05024160593748093,0.05045857094228268,0.050630136579275134,0.05066458284854889,0.05069902911782265,0.0025448973348863994,0.025448973348863993,392.9566680908203,2.303763382702002,389.0457763671875,392.7626037597656,396.16217041015625,396.3195495605469,0.9325287463975555,0.35076457216701956,0.4385361796989588,0.921669069769375,1.0582043952648013,1.1685296141342307,1.4477582109174587,-1.2762393619587424,3.5472643814339886,-0.7101702584950174,1.2655538966409583,0.6,1.0,0.4,0.0,4,0,0.050324225798249245,0.05052066408097744,390.105517578125,391.79781341552734,394.8647766113281,396.24085998535156,0.40104742918381436,0.8407908378653703,1.7269868077006876,-7.936085265043202,-7.163608940907997,-1.5068036919294021,0.4913358011351679,3.0056671487533517,4.745780400865752
