round,num_examples,train_loss,task_loss,prior_loss,train_accuracy,effective_prior_lambda,variance_floor_fraction,lr,local_steps,update_l2,update_rms,update_max_abs,posterior_mean_abs_mean,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_sigma_mean,client_id,server_round
1,2461.0,0.006962854165707117,0.006962854165707117,0.0,0.9987403494514425,0.01,0.0,0.02,770.0,0.6750181555595044,0.0007201702526034553,0.05879273638129234,0.026749966476822352,2.0837974279349647e-06,0.0,0.02166789211332798,117479.03300368616,14.0,1.0
1,94.0,0.15139193875972737,0.15139193875972737,0.0,0.9723404255319149,0.01,0.0,0.02,30.0,0.5107125761085368,0.0005448742406624409,0.04764511436223984,0.02674653108966398,5.0555181193803356e-05,0.0,0.505298912525177,91296.04593919653,16.0,1.0
1,6.0,0.8894839107990264,0.8894839107990264,0.0,0.7833333333333333,0.01,0.0,0.02,10.0,0.4175250111592216,0.0004454533411854145,0.03443678095936775,0.026743737751241448,0.00022063285411071763,0.0,0.9357455372810364,167492.91901663065,8.0,1.0
1,323.0,0.07502085207165875,0.07502085207165875,0.0,0.991640866873065,0.01,0.0,0.02,110.0,0.5485554026180819,0.000585248381272064,0.05486923083662987,0.02674907623859333,1.5747677658470036e-05,0.0,0.1494751274585724,71853.87242114286,5.0,1.0
1,2407.0,0.006620554015951338,0.006620554015951338,0.0,0.9995845450768591,0.01,0.0,0.02,760.0,0.7014289047622262,0.0007483476220091794,0.059145987033843994,0.02675195824538382,1.876374210375972e-06,0.0,0.019211042672395706,118484.7699468038,17.0,1.0
1,8499.0,0.6305134058398406,0.6305134058398406,0.0,0.6462995646546652,0.01,0.0,0.02,2660.0,2.4313535276036586,0.002593987242745022,0.3808249533176422,0.02682895178600315,5.7372091942818246e-05,0.0,0.31998610496520996,9465.354474560017,1.0,1.0
1,65.0,0.20604356936904458,0.20604356936904458,0.0,0.9507692307692308,0.01,0.0,0.02,30.0,0.5158624027330406,0.0005503685402016271,0.04853716865181923,0.02674625880307967,5.359814429191842e-05,0.0,0.7020470499992371,106842.92120599159,11.0,1.0
1,1.0,0.5393424666021019,0.5393424666021019,0.0,0.9,0.01,0.0,0.02,10.0,0.4996383342350382,0.0005330592405743044,0.044539473950862885,0.02674400041640503,0.0003767689007400775,0.0,1.8403806686401367,366765.0309099583,6.0,1.0
1,4976.0,0.017556918688867856,0.017556918688867856,0.0,0.9977491961414791,0.01,0.0,0.02,1560.0,0.7326163250173968,0.0007816211749325073,0.07523876428604126,0.026751404014610815,2.2996122434971368e-06,0.0,0.011838983744382858,92969.56156154681,9.0,1.0
1,863.0,0.026466782477168747,0.026466782477168747,0.0,0.9960602549246813,0.01,0.0,0.02,270.0,0.717761210403014,0.0007657723987830334,0.07325130701065063,0.026750845233145252,6.830120806685029e-06,0.0,0.0828690305352211,76029.90336213484,4.0,1.0
2,4993.0,0.010548693184132638,0.010548065085338289,6.281515209515491e-05,0.9983176447025837,0.01,0.0,0.019999691578393177,1570.0,0.7623213949625686,0.000813313222842368,0.0763157531619072,0.00892654237211779,2.870482151231003e-05,1.7418844619194844e-14,0.07406497746706009,1910.4128692021884,0.0,2.0
2,107.0,0.05762162142015437,0.05762120211854899,4.191412834732665e-05,0.9775700934579439,0.01,0.0,0.019999691578393177,40.0,0.3647411960016969,0.00038913880626174213,0.02264435589313507,0.00890218590909386,9.06050218821354e-05,1.0953297459575378e-13,0.20953352749347687,1058.423945518392,19.0,2.0
2,863.0,0.008226993762085416,0.008226259685363817,7.340714068996528e-05,0.9974507531865585,0.01,0.0,0.019999691578393177,270.0,0.44592625616346054,0.0004757543510478853,0.029079940635710955,0.008905033405802235,3.4416975228918194e-05,2.866126390041468e-14,0.07458034157752991,1537.249364911343,4.0,2.0
2,1.0,0.1938451661961153,0.1938449210021645,2.4541774200770307e-05,0.9,0.01,0.0,0.019999691578393177,10.0,0.28440964933842544,0.0003034338666596921,0.013840735889971256,0.008897915426340514,0.0003444462182570037,4.095215147032906e-20,0.7191460728645325,1364.769865793331,3.0,2.0
2,4083.0,0.003394944660511345,0.0033941211867739808,8.234845455433835e-05,0.9992162625520451,0.01,0.0,0.019999691578393177,1280.0,0.6037479185829984,0.000644132735473364,0.037679608911275864,0.008911261027239077,2.8668457493565198e-05,1.655861828675411e-14,0.07411868125200272,1874.0083370945056,13.0,2.0
2,65.0,0.09986455046786712,0.09986407302691637,4.776555903775331e-05,0.9615384615384616,0.01,0.0,0.019999691578393177,30.0,0.3741822039067628,0.0003992113250404214,0.022593200206756592,0.008901754297960956,0.00013785361351910033,8.36333836928306e-14,0.35995742678642273,1166.538700106349,11.0,2.0
2,2461.0,0.011729906518660987,0.011729364462930525,5.4216616883274264e-05,0.9973994311255587,0.01,0.0,0.019999691578393177,770.0,0.7336305454195742,0.0007827032367366468,0.06642307713627815,0.008918404884816482,3.155865381059156e-05,6.298003365026207e-15,0.07415878027677536,1800.7927122147316,14.0,2.0
2,6.0,1.1233138769865036,1.1233136892318725,1.9756522851821502e-05,0.6333333333333333,0.01,0.0,0.019999691578393177,10.0,0.5184730654265525,0.0005531538306356162,0.05310210958123207,0.008906705419434094,0.00036749952542681065,2.3286361445877535e-13,1.821327805519104,722.9111793092549,8.0,2.0
2,2252.0,0.5319597321177038,0.5319564215640403,0.00033103734085719485,0.7335701598579041,0.01,0.0,0.019999691578393177,710.0,1.4926729654606492,0.0015925181533808135,0.09502308629453182,0.008985187879518889,0.00012729174712103778,4.5737444728929585e-14,0.27829742431640625,1291.130122789441,7.0,2.0
2,94.0,0.1347760868045759,0.13477569148439836,3.9583975167454596e-05,0.9659574468085106,0.01,0.0,0.019999691578393177,30.0,0.4600964807187036,0.0004908724247076056,0.03198860213160515,0.008904619063397309,0.00013244669673496945,8.568256781166239e-13,0.4251477122306824,1088.0327109424632,16.0,2.0
2,2407.0,0.011879560831019433,0.011878872131966174,6.887662557856732e-05,0.9972995429995846,0.01,0.0,0.019999691578393177,760.0,0.762251041905855,0.000813238163855869,0.07329633459448814,0.008919868917391388,3.0497045394619653e-05,1.6172068025011033e-14,0.07409966737031937,1838.6573584038929,17.0,2.0
2,8706.0,0.5712524706726715,0.5712444804730346,0.0007990448891275939,0.7008040431886056,0.01,0.0,0.019999691578393177,2730.0,2.3835712247357828,0.0025430087722506834,0.1219685822725296,0.009101009405890533,9.992646103603131e-05,1.0282990144062573e-14,0.14792300760746002,1461.7764491794246,10.0,2.0
2,2586.0,0.011289544608755132,0.011288824676935436,7.200300521398707e-05,0.9975251353441609,0.01,0.0,0.019999691578393177,810.0,0.7677438025406437,0.000819098336328663,0.07356547936797142,0.008919948445444761,3.059323367652242e-05,1.5138237207832847e-14,0.07409559935331345,1848.5848523468137,18.0,2.0
2,323.0,0.04312214017636647,0.04312161790901195,5.220557482836187e-05,0.9925696594427245,0.01,0.0,0.019999691578393177,110.0,0.3895492615748678,0.0004156062882150607,0.026916176080703735,0.00890221886640621,5.2144764695091036e-05,3.1549710625055835e-14,0.09005559980869293,1451.2832624412215,5.0,2.0
2,4976.0,0.01904297037809261,0.01904236535586445,6.0514760541851194e-05,0.9971061093247588,0.01,0.0,0.019999691578393177,1560.0,0.7927379160931818,0.000845764311047241,0.07174379378557205,0.008928282314432767,2.9986845091128743e-05,2.0537999401745548e-14,0.07411012053489685,1850.7809669180524,9.0,2.0
2,4999.0,0.006693814103034066,0.006693082698077488,7.314371510002297e-05,0.9986597319463892,0.01,0.0,0.019999691578393177,1570.0,0.8160207925656059,0.0008706045837012148,0.08365993201732635,0.008922407873967591,2.9099932649958338e-05,2.0323796627846197e-14,0.0740850493311882,1931.953681076197,12.0,2.0
2,2538.0,0.011258492178737367,0.011257950205608786,5.420866014368322e-05,0.997478329393223,0.01,0.0,0.019999691578393177,800.0,0.7404121315676615,0.0007899384445145353,0.06628910079598427,0.008919058144674906,3.145320765877097e-05,7.124410212981918e-15,0.07419392466545105,1796.0091233241437,15.0,2.0
2,1.0,0.20636939809191973,0.20636919538956136,2.017065062318579e-05,0.9,0.01,0.0,0.019999691578393177,10.0,0.3093566612044444,0.0003300495890506857,0.019628673791885376,0.008899660844940581,0.0006103936389996585,3.2063727486899424e-14,1.7924230098724365,1071.5471164698288,6.0,2.0
2,28.0,0.8536223352886736,0.8536221255548299,2.189487449868466e-05,0.8,0.01,0.0,0.019999691578393177,10.0,0.5609957596031955,0.0005985208761800274,0.05616414546966553,0.00891002707889432,0.000497572375949229,5.591599774347478e-13,2.4166839122772217,827.6391473496069,2.0,2.0
2,8499.0,0.5769776247679339,0.5769675650180319,0.001005966235134183,0.6970231791975526,0.01,0.0,0.019999691578393177,2660.0,2.2753224693870546,0.0024275192363894054,0.14659428596496582,0.00907705612083279,9.400790023485394e-05,2.954016603879295e-15,0.26629528403282166,1534.7173770799939,1.0,2.0
3,863.0,0.010662434983949367,0.010661508066593594,9.269043071741003e-05,0.99675550405562,0.01,0.0,0.019998766332693083,270.0,0.4688947280194585,0.0005002591884988703,0.031098228879272938,0.006687577515388075,7.167075658606188e-05,2.03783065861338e-14,0.11631067842245102,1211.3320078309036,4.0,3.0
3,1.0,0.22301776171661913,0.2230175281409174,2.335144345124718e-05,0.9,0.01,0.0,0.019998766332693083,10.0,0.29803035818912127,0.0003179656674014265,0.01582876220345497,0.006674079943082891,0.0010004330305634765,2.0383261728875238e-14,0.9579572081565857,1036.8544254704768,6.0,3.0
3,8499.0,0.5493434078687218,0.5493337985462603,0.0009609096344945121,0.7199082244969996,0.01,0.0,0.019998766332693083,2660.0,2.14107923677657,0.002284296447575283,0.1099400520324707,0.006926560315626686,0.00013288831865719108,2.037805078218373e-14,0.28043442964553833,1231.2093538608226,1.0,3.0
3,323.0,0.04320483380869527,0.043204401479421284,4.324820626322714e-05,0.993188854489164,0.01,0.0,0.019998766332693083,110.0,0.36562873176556393,0.00039008570946722545,0.027493879199028015,0.006678705850078889,9.71348234343109e-05,2.0378348937781163e-14,0.12249534577131271,1158.7932688842777,5.0,3.0
3,4976.0,0.017099942352109546,0.017099365661384154,5.767088062872951e-05,0.9977491961414791,0.01,0.0,0.019998766332693083,1560.0,0.7016523365936341,0.0007485859992396872,0.05642079561948776,0.0067200825149824,6.141722035378424e-05,2.0378060946579096e-14,0.11609086394309998,1284.993639036127,9.0,3.0
3,2407.0,0.0074119264672408034,0.007411221571090732,7.049601718886251e-05,0.9984628167843789,0.01,0.0,0.019998766332693083,760.0,0.6689469218236407,0.0007136929128502045,0.05914631485939026,0.006706209149497063,6.223353997819367e-05,2.0378060946579096e-14,0.11615253984928131,1281.0920062479884,17.0,3.0
3,1.0,0.19317902598995715,0.19317882759496569,1.9853650064760588e-05,0.9,0.01,0.0,0.019998766332693083,10.0,0.2732404548413022,0.0002915175625482818,0.01551215723156929,0.006674114577606347,0.000779203175800479,2.0395501354963062e-14,1.053646445274353,1023.3273220426921,3.0,3.0
3,4083.0,0.002399238903928049,0.0023984393794186545,7.995118473146762e-05,0.9992162625520451,0.01,0.0,0.019998766332693083,1280.0,0.5367836922456829,0.0005726892588801063,0.031114518642425537,0.006692409191514412,6.0070480029614215e-05,2.0378057558447307e-14,0.11609192192554474,1296.4716406316625,13.0,3.0
3,107.0,0.08077362331910719,0.08077307743931278,5.454917225625505e-05,0.9719626168224299,0.01,0.0,0.019998766332693083,40.0,0.39362928134313363,0.0004199592213072138,0.024315930902957916,0.006682676547838956,0.00017346269192699407,2.0380559693773496e-14,0.29244905710220337,1058.5872971794627,19.0,3.0
3,4999.0,0.0038786151005149455,0.0038778584689034786,7.566551378422945e-05,0.9993198639727946,0.01,0.0,0.019998766332693083,1570.0,0.7059830074133263,0.0007532063494813411,0.0772549957036972,0.0067075947759932435,6.03819339707535e-05,2.0378059252513202e-14,0.11608252674341202,1295.6023205525112,12.0,3.0
3,8706.0,0.5391456256839884,0.5391371311964337,0.0008494630774521649,0.7229611762003216,0.01,0.0,0.019998766332693083,2730.0,2.301987500789887,0.0024559678969815636,0.0871884636580944,0.006965420373592582,0.000143015893783343,2.0378072805040358e-14,0.18749330937862396,1217.6546854637406,10.0,3.0
3,94.0,0.08700494267333775,0.08700461674882892,3.262800199352453e-05,0.9659574468085106,0.01,0.0,0.019998766332693083,30.0,0.3905088908186367,0.00041663010724748046,0.023182465694844723,0.006682336319515279,0.0001459080184084408,2.037834385558348e-14,0.29802462458610535,1111.796654135113,16.0,3.0
3,6.0,0.8906274497509002,0.8906272411346435,2.061049781332258e-05,0.7666666666666667,0.01,0.0,0.019998766332693083,10.0,0.45070442043937825,0.0004808521276709692,0.03277537226676941,0.006686755700910798,0.0004664333778913862,2.037878431271605e-14,1.0840150117874146,973.2929709257962,8.0,3.0
3,28.0,0.5427986157126725,0.5427984261885286,1.9525732705005792e-05,0.8928571428571429,0.01,0.0,0.019998766332693083,10.0,0.47984113366058917,0.0005119378013639402,0.03963872045278549,0.006693580030077507,0.00039283462427192967,2.0380107378179663e-14,1.6283204555511475,1018.8030286958767,2.0,3.0
3,2586.0,0.0068609902191208855,0.006860251055305945,7.392323300671126e-05,0.9986852281515854,0.01,0.0,0.019998766332693083,810.0,0.6730959037353738,0.0007181194209771502,0.059479475021362305,0.006705643432211682,6.21724585030074e-05,2.037806264064499e-14,0.11610855907201767,1280.9967698199123,18.0,3.0
3,2252.0,0.48416613413427906,0.4841623230577574,0.00038113535016530723,0.7642095914742452,0.01,0.0,0.019998766332693083,710.0,1.4960710730265971,0.0015961435610294626,0.07430190499871969,0.006814505496151559,0.00018080221258538152,2.0378054170315518e-14,0.49034830927848816,1178.523504132569,7.0,3.0
3,4993.0,0.008508840369988875,0.008508226737566868,6.135362197152919e-05,0.9988183456839576,0.01,0.0,0.019998766332693083,1570.0,0.6843022623768026,0.0007300753751497802,0.058957383036613464,0.006720685783428011,6.055582350797571e-05,2.0378057558447307e-14,0.1160915270447731,1290.7485476860288,0.0,3.0
3,2461.0,0.007152680943945065,0.007152089044621083,5.91844048622563e-05,0.9986997155627794,0.01,0.0,0.019998766332693083,770.0,0.6413602798680419,0.0006842609949943398,0.046342477202415466,0.006703047373439057,6.25599639012786e-05,2.0378060946579096e-14,0.11614327132701874,1275.976817015347,14.0,3.0
3,2538.0,0.007075731934475872,0.0070751507957699244,5.8108190231331535e-05,0.9987391646966115,0.01,0.0,0.019998766332693083,800.0,0.6447991846202709,0.0006879299287610756,0.04735499620437622,0.006704258116690487,6.237420332233776e-05,2.037806941690857e-14,0.1161511018872261,1275.0837519148913,15.0,3.0
3,65.0,0.08928816546350181,0.0892877892663595,3.7629752553654655e-05,0.98,0.01,0.0,0.019998766332693083,30.0,0.35315666144182406,0.00037677937990918434,0.02205657958984375,0.006677812851457586,0.0001854062562523073,2.037826931668412e-14,0.3457246720790863,1067.4010595177056,11.0,3.0
4,2252.0,0.4541877111654934,0.4541837535652979,0.0003956728865945427,0.7836589698046181,0.01,0.0,0.019997224320259674,710.0,1.4311708347761927,0.001526902133091754,0.07249163836240768,0.005963357114323653,0.00022203970965082527,2.0378074499106252e-14,0.6658914685249329,1141.2853533181205,7.0,4.0
4,1.0,0.21673411560768727,0.21673393323435447,1.8234534672956214e-05,0.9,0.01,0.0,0.019997224320259674,10.0,0.266421333837815,0.00028424230920114134,0.010861515998840332,0.005802799479749323,0.0014737348758708424,2.0378074499106252e-14,1.527506709098816,1028.4812552776523,6.0,4.0
4,2538.0,0.006472180664263133,0.006471624858684676,5.557398413840687e-05,0.9986997635933806,0.01,0.0,0.019997224320259674,800.0,0.6017113431927751,0.0006419599331551695,0.050878867506980896,0.005834888821017961,9.944061103317748e-05,2.0378074499106252e-14,0.15280935168266296,1190.0508260199124,15.0,4.0
4,107.0,0.06600185974844336,0.06600144551079568,4.143192599317827e-05,0.9766355140186916,0.01,0.0,0.019997224320259674,40.0,0.34094182394507444,0.0003637474895324686,0.020184969529509544,0.005812051399174845,0.00026382334987147126,2.0378074499106252e-14,0.26960352063179016,1039.7487080047329,19.0,4.0
4,8499.0,0.5308311038261891,0.5308226419895702,0.0008461519380376063,0.7315448876338393,0.01,0.0,0.019997224320259674,2660.0,2.0613671298508836,0.0021992523821565643,0.09714904427528381,0.006084808620971376,0.00017188181793627573,2.0378074499106252e-14,0.29832759499549866,1174.811469615772,1.0,4.0
4,65.0,0.09284078395766511,0.09284044510696102,3.389705171195181e-05,0.9738461538461538,0.01,0.0,0.019997224320259674,30.0,0.3289743307009273,0.0003509794883140068,0.022800445556640625,0.005804653474688205,0.0002651575971384412,2.0378074499106252e-14,0.5824397802352905,1048.3393726259103,11.0,4.0
4,4993.0,0.008148013264761092,0.008147418079531486,5.951906449649281e-05,0.9987983176447026,0.01,0.0,0.019997224320259674,1570.0,0.6345600341887712,0.000677005879545561,0.05105063319206238,0.005852077624443596,9.737636653828185e-05,2.0378074499106252e-14,0.1524481326341629,1200.626717707212,0.0,4.0
4,2461.0,0.006543841885033971,0.006543302790029323,5.390212394439319e-05,0.9986590816741162,0.01,0.0,0.019997224320259674,770.0,0.5972409767724679,0.0006371905430467299,0.046859219670295715,0.005833728547781444,9.953598980965786e-05,2.0378074499106252e-14,0.15258555114269257,1191.4543166997746,14.0,4.0
4,323.0,0.04768896469346827,0.04768832847920222,6.362635462824003e-05,0.9891640866873065,0.01,0.0,0.019997224320259674,110.0,0.3796055561159167,0.0004049974463443535,0.03537185490131378,0.005807170645778657,0.00015920473901906418,2.0378074499106252e-14,0.17826628684997559,1102.9984884848973,5.0,4.0
4,1.0,0.22085307280067354,0.22085288203088566,1.915410211950075e-05,0.9,0.01,0.0,0.019997224320259674,10.0,0.3582836551155917,0.00038224931919707375,0.036256214370951056,0.005811262785594042,0.0012620779755601365,2.0378074499106252e-14,2.37274169921875,1007.4988117274565,3.0,4.0
4,8706.0,0.5144981890184261,0.5144899436246793,0.0008244990692924445,0.7405697220307834,0.01,0.0,0.019997224320259674,2730.0,2.290359648453593,0.002443562255318009,0.10407958179712296,0.0061523668688283125,0.00018577936436538095,2.0378074499106252e-14,0.25367218255996704,1163.7220974226432,10.0,4.0
4,6.0,0.9329926550388337,0.9329925179481506,1.4519600063067628e-05,0.6833333333333333,0.01,0.0,0.019997224320259674,10.0,0.4259238526912314,0.00045441398287759293,0.02911466360092163,0.005818470450953364,0.000744067426928713,2.0378074499106252e-14,2.3317480087280273,977.5435130156659,8.0,4.0
4,2407.0,0.006706425668466301,0.006705762753651015,6.628424947905977e-05,0.9984212712920648,0.01,0.0,0.019997224320259674,760.0,0.6199549059618785,0.0006614238114221505,0.06327968835830688,0.0058386801846153765,9.977376389885251e-05,2.0378074499106252e-14,0.15271349251270294,1190.541337609203,17.0,4.0
4,4999.0,0.003548088645151724,0.0035473478161774214,7.40793549864949e-05,0.9993598719743949,0.01,0.0,0.019997224320259674,1570.0,0.6582965954486769,0.0007023301840515852,0.08010905981063843,0.005837442457483974,9.700235315049614e-05,2.0378074499106252e-14,0.15249910950660706,1203.143024779997,12.0,4.0
4,28.0,0.49852505419403315,0.498524871841073,1.776693561623688e-05,0.8892857142857142,0.01,0.0,0.019997224320259674,10.0,0.4524556560174683,0.00048272050374093716,0.03863440454006195,0.005825403457162912,0.0005164144923634718,2.0378074499106252e-14,1.6544815301895142,1004.8490543429523,2.0,4.0
4,4976.0,0.016323693269763406,0.016323164223309254,5.28990505325441e-05,0.9977290996784566,0.01,0.0,0.019997224320259674,1560.0,0.6513717680065465,0.0006949421535413529,0.04739321768283844,0.005852158290869037,9.775452136031194e-05,2.0378074499106252e-14,0.15247903764247894,1200.0114946641897,9.0,4.0
4,94.0,0.07739756288591455,0.07739728602724387,2.770027791252397e-05,0.9680851063829787,0.01,0.0,0.019997224320259674,30.0,0.3555124406459468,0.0003792927376471029,0.0246250384952873,0.005809339745003827,0.00019228637422303319,2.0378074499106252e-14,0.4431248903274536,1100.6522098646667,16.0,4.0
4,2586.0,0.0061370704884568215,0.006136382123091546,6.882967848877654e-05,0.998646558391338,0.01,0.0,0.019997224320259674,810.0,0.6218573535357642,0.000663453514088021,0.06368388235569,0.005838053453132084,9.957319712142047e-05,2.0378074499106252e-14,0.15261361002922058,1192.778065540826,18.0,4.0
4,863.0,0.008117959783171558,0.00811725884478205,7.009383742553873e-05,0.9974507531865585,0.01,0.0,0.019997224320259674,270.0,0.40624843533956106,0.0004334224729937055,0.02688009198755026,0.005818308133329152,0.0001125920436094329,2.0378074499106252e-14,0.15317845344543457,1144.367607399653,4.0,4.0
4,4083.0,0.0021123466966043924,0.0021116103181709344,7.363770680142647e-05,0.9992162625520451,0.01,0.0,0.019997224320259674,1280.0,0.4986087083969182,0.0005319607428615854,0.032558625331148505,0.00582171950207739,9.690115851038635e-05,2.0378074499106252e-14,0.15241792798042297,1202.629319491414,13.0,4.0
5,94.0,0.07417405523840298,0.07417375192744657,3.0347362789665994e-05,0.973404255319149,0.01,0.0,0.01999506563668892,30.0,0.3517902549084895,0.0003753215741743816,0.026162803173065186,0.005361340266981251,0.00023835670826969304,2.0378074499106252e-14,0.5687469244003296,1084.0925625272537,16.0,5.0
5,4976.0,0.015620646782300265,0.015620142442153293,5.043638699000521e-05,0.9977491961414791,0.01,0.0,0.01999506563668892,1560.0,0.6217703219324187,0.0006633606609236288,0.04694409668445587,0.005403618203094324,0.00013713943457384868,2.0378074499106252e-14,0.18527209758758545,1154.4301725285543,9.0,5.0
5,1.0,0.2917305789887905,0.2917304542614147,1.247154441443854e-05,0.9,0.01,0.0,0.01999506563668892,10.0,0.23411771437879775,0.0002497778942899255,0.008639633655548096,0.005355193534839844,0.002903326701363963,2.0378074499106252e-14,1.7442731857299805,1004.0671917807822,6.0,5.0
5,863.0,0.009699415229394975,0.009698681446098497,7.33763035164728e-05,0.9968713789107764,0.01,0.0,0.01999506563668892,270.0,0.3998559304960328,0.0004266023722452794,0.02532605081796646,0.005373444664916119,0.0001634182432588716,2.0378074499106252e-14,0.1868102103471756,1101.7848390590834,4.0,5.0
5,8706.0,0.4960448775866642,0.4960368111473738,0.0008066608454394968,0.7521824029405008,0.01,0.0,0.01999506563668892,2730.0,2.225236519093621,0.002374083027040624,0.09265877306461334,0.005728810417833602,0.00023130178504804987,2.0378074499106252e-14,0.3281155526638031,1134.6358514444398,10.0,5.0
5,4993.0,0.007456050603064994,0.0074554494250429915,6.011383347305249e-05,0.9989585419587422,0.01,0.0,0.01999506563668892,1570.0,0.6076286996955628,0.000648273102796992,0.04594351351261139,0.005403819415029632,0.0001361177233958324,2.0378074499106252e-14,0.1852482259273529,1155.8968037367242,0.0,5.0
5,2407.0,0.005597584883932605,0.005596899302083661,6.855803117137214e-05,0.9986705442459494,0.01,0.0,0.01999506563668892,760.0,0.5818368866692069,0.0006207560703300714,0.05570514500141144,0.005388901668211634,0.00013819975030936798,2.0378074499106252e-14,0.18535161018371582,1151.605014091047,17.0,5.0
5,6.0,0.8100316852331162,0.8100315213203431,1.58272393491643e-05,0.75,0.01,0.0,0.01999506563668892,10.0,0.439798495442243,0.0004692167032081247,0.03285938501358032,0.005371551006588863,0.0007375342676056473,2.0378074499106252e-14,1.9705182313919067,1008.7324574189404,8.0,5.0
5,2252.0,0.4324963267621308,0.4324922814779976,0.00040449825114907397,0.7986234458259325,0.01,0.0,0.01999506563668892,710.0,1.391402653756445,0.001484473850630473,0.06889844313263893,0.00552257737055777,0.0002741572258336203,2.0378074499106252e-14,0.9077125191688538,1117.8088490691243,7.0,5.0
5,2538.0,0.005658132289335435,0.005657564517934532,5.6777686788108814e-05,0.9986603624901498,0.01,0.0,0.01999506563668892,800.0,0.5719743645809662,0.0006102338422016913,0.04360257089138031,0.005385687865293828,0.00013836817721737843,2.0378074499106252e-14,0.1854073405265808,1151.537820647088,15.0,5.0
5,4999.0,0.003009322739563937,0.0030084976923619596,8.250474955848155e-05,0.9993598719743949,0.01,0.0,0.01999506563668892,1570.0,0.6219034385159324,0.0006635026817015668,0.07739847898483276,0.005387014962713927,0.0001357821161970115,2.0378074499106252e-14,0.185184508562088,1157.9669334404393,12.0,5.0
5,65.0,0.11741966727073304,0.11741929549294022,3.7163652153909566e-05,0.9646153846153847,0.01,0.0,0.01999506563668892,30.0,0.3408247594676472,0.0003636225945891469,0.02492344379425049,0.005356618732894642,0.00036530939005099706,2.0378074499106252e-14,0.7944183349609375,1049.9481203683258,11.0,5.0
5,4083.0,0.002076035460780366,0.0020752260145872003,8.094422986254694e-05,0.9992897379377909,0.01,0.0,0.01999506563668892,1280.0,0.4918293465291443,0.0005247279081465574,0.03432741016149521,0.005373299993600711,0.00013608272258872726,2.0378074499106252e-14,0.18515093624591827,1156.7185439790626,13.0,5.0
5,323.0,0.04751684287319323,0.047516282889364866,5.600978124999562e-05,0.9897832817337461,0.01,0.0,0.01999506563668892,110.0,0.36696585545043076,0.0003915122736180732,0.02820424735546112,0.00536027569485815,0.00021081535071637109,2.0378074499106252e-14,0.18673044443130493,1081.7930767264452,5.0,5.0
