2026-07-06 10:09:47,685 | INFO | Starting Bayesian FL source run
2026-07-06 10:09:47,685 | INFO | Flower version: 1.29.0
2026-07-06 10:09:47,685 | INFO | Method=vi dataset=mnist model=mlp
2026-07-06 10:09:47,685 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-06 10:09:47,685 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p002_b64_e2
2026-07-06 10:09:48,986 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-06 10:09:48,987 | INFO | Saved device/data summary to outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p002_b64_e2/device_summary.csv
2026-07-06 10:09:48,988 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-06 10:09:48,997 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-06 10:09:49,112 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-06 10:09:49,113 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-06 10:09:51,482 | INFO | Flower VCE: Ray initialized with resources: {'memory': 151948370740.0, 'GPU': 1.0, 'node:__internal_head__': 1.0, 'CPU': 48.0, 'accelerator_type:G': 1.0, 'node:203.249.64.186': 1.0, 'object_store_memory': 65120730316.0}
2026-07-06 10:09:51,482 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-06 10:09:51,482 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-06 10:09:51,545 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 2 actors
2026-07-06 10:09:51,545 | INFO | [INIT]
2026-07-06 10:09:51,545 | INFO | Using initial global parameters provided by strategy
2026-07-06 10:09:51,545 | INFO | Starting evaluation of initial global parameters
