schema_version,run_id,round,method,eval_scope,physical_client_id,virtual_client_id,bin_id,bin_left,bin_right,bin_count,bin_accuracy,bin_confidence,bin_gap,ece_contribution,nll_mean,brier_mean
bayesfl_observability_v1,vi_lr0p002_b64_e2,0,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e2,0,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,125,0.056,0.1293582951426506,0.0733582951426506,0.0009169786892831326,2.34108317565918,0.9074617972373963
bayesfl_observability_v1,vi_lr0p002_b64_e2,0,vi,global_test,,,2,0.13333333333333333,0.2,6738,0.10685663401602849,0.1701234976627523,0.06326686364672382,0.04262921272516251,2.3697456791267157,0.9124786992496254
bayesfl_observability_v1,vi_lr0p002_b64_e2,0,vi,global_test,,,3,0.2,0.26666666666666666,2742,0.12107950401167031,0.22369198065270132,0.10261247664103101,0.028136341094970704,2.407698221053632,0.9214751804770561
bayesfl_observability_v1,vi_lr0p002_b64_e2,0,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,354,0.16666666666666666,0.28878133849235577,0.12211467182568911,0.004322859382629394,2.3453631862408697,0.9141256442177768
bayesfl_observability_v1,vi_lr0p002_b64_e2,0,vi,global_test,,,5,0.3333333333333333,0.4,38,0.07894736842105263,0.35224678641871404,0.27329941799766144,0.0010385377883911134,2.6551895816075173,1.0014380514621735
bayesfl_observability_v1,vi_lr0p002_b64_e2,0,vi,global_test,,,6,0.4,0.4666666666666667,3,0.0,0.43029486139615375,0.43029486139615375,0.00012908845841884612,3.0693607330322266,1.1418745915095012
bayesfl_observability_v1,vi_lr0p002_b64_e2,0,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e2,0,vi,global_test,,,8,0.5333333333333333,0.6,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e2,0,vi,global_test,,,9,0.6,0.6666666666666666,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e2,0,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e2,0,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e2,0,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e2,0,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e2,0,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e2,1,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e2,1,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,22,0.0,0.1281958408653736,0.1281958408653736,0.00028203084990382197,2.389337507161227,0.9157559383999218
bayesfl_observability_v1,vi_lr0p002_b64_e2,1,vi,global_test,,,2,0.13333333333333333,0.2,2481,0.12011285771866183,0.17728255310158536,0.05716969538292353,0.01418380142450333,2.337787591656674,0.9051830611465344
bayesfl_observability_v1,vi_lr0p002_b64_e2,1,vi,global_test,,,3,0.2,0.26666666666666666,3781,0.11293308648505686,0.23090791388561852,0.11797482740056166,0.04460628224015237,2.411907330104139,0.9237858975447539
bayesfl_observability_v1,vi_lr0p002_b64_e2,1,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,2233,0.1330049261083744,0.29684999581147775,0.16384506970310336,0.03658660406470298,2.460073239804382,0.9395854037490278
bayesfl_observability_v1,vi_lr0p002_b64_e2,1,vi,global_test,,,5,0.3333333333333333,0.4,960,0.17083333333333334,0.36138543070604406,0.19055209737271073,0.01829300134778023,2.5072533822307985,0.9525400281573335
bayesfl_observability_v1,vi_lr0p002_b64_e2,1,vi,global_test,,,6,0.4,0.4666666666666667,369,0.18699186991869918,0.42788882274937823,0.24089695283067905,0.008889097559452056,2.5722540109784298,0.9750161689471423
bayesfl_observability_v1,vi_lr0p002_b64_e2,1,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,111,0.1981981981981982,0.4946970058991028,0.29649880770090464,0.0032911367654800414,2.5706151111705884,1.0014612129679672
bayesfl_observability_v1,vi_lr0p002_b64_e2,1,vi,global_test,,,8,0.5333333333333333,0.6,39,0.3333333333333333,0.5622457571518726,0.22891242381853932,0.0008927584528923033,2.387459194048857,0.9161619971960019
bayesfl_observability_v1,vi_lr0p002_b64_e2,1,vi,global_test,,,9,0.6,0.6666666666666666,4,1.0,0.6175211071968079,0.38247889280319214,0.00015299155712127685,0.48218846321105957,0.1761661022901535
bayesfl_observability_v1,vi_lr0p002_b64_e2,1,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e2,1,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e2,1,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e2,1,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e2,1,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e2,2,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e2,2,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e2,2,vi,global_test,,,2,0.13333333333333333,0.2,1180,0.09745762711864407,0.18120725140985797,0.0837496242912139,0.009882455666363239,2.399759871676817,0.9147751333349842
bayesfl_observability_v1,vi_lr0p002_b64_e2,2,vi,global_test,,,3,0.2,0.26666666666666666,3486,0.0972461273666093,0.2336258848149135,0.13637975744830422,0.04754198344647885,2.478178372276424,0.9337593694391157
bayesfl_observability_v1,vi_lr0p002_b64_e2,2,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,2713,0.1205307777368227,0.2967787597876302,0.1762479820508075,0.047816077530384075,2.4790292550750292,0.9416648938213816
bayesfl_observability_v1,vi_lr0p002_b64_e2,2,vi,global_test,,,5,0.3333333333333333,0.4,1503,0.11842980705256155,0.36255246545581604,0.24412265840325448,0.036691635558009146,2.492816821781699,0.9638609400369768
