round,num_examples,train_loss,train_accuracy,lr,local_steps,update_l2,update_rms,update_max_abs,client_id,server_round
5,1.0,0.8742510700269918,0.8,0.009997545216242226,10.0,1.944117985204535,0.002101806900750528,0.4642545282840729,6.0,5.0
5,4999.0,0.010727989433446616,0.9974394878975795,0.009997545216242226,400.0,2.3459256214673836,0.002536205465600317,0.641937455162406,12.0,5.0
5,8499.0,0.625818951781574,0.6541240145899517,0.009997545216242226,670.0,2.7489069153423538,0.0029718728843401727,0.37289974838495255,1.0,5.0
5,94.0,0.344780465377724,0.9,0.009997545216242226,10.0,1.300048322279931,0.001405496248618693,0.3401172310113907,16.0,5.0
5,4993.0,0.024700601673711464,0.9964350090126176,0.009997545216242226,400.0,2.3695781318768963,0.0025617764494485825,0.6275086104869843,0.0,5.0
5,4976.0,0.02652980319646794,0.9958400321543408,0.009997545216242226,390.0,1.7618993481888594,0.001904808368953802,0.5311426357366145,9.0,5.0
5,107.0,0.8802194303617625,0.8,0.009997545216242226,10.0,1.9025322152036812,0.0020568480767357276,0.4435815215110779,19.0,5.0
5,863.0,0.1305247059257778,0.9703360370799536,0.009997545216242226,70.0,3.0619232680780506,0.003310278235884942,0.7163575291633606,4.0,5.0
5,2252.0,0.654422400560938,0.6426731793960924,0.009997545216242226,180.0,1.9619799804522766,0.002121117696267358,0.34128682129085064,7.0,5.0
5,1.0,0.8599971247500889,0.8,0.009997545216242226,10.0,1.8328216235247412,0.001981483204973182,0.4559570550918579,3.0,5.0
6,4993.0,0.013642592724803714,0.9970358501902664,0.009996164578717994,400.0,1.8513098037822,0.0020014709758508628,0.42473243921995163,0.0,6.0
6,2586.0,0.017248465291669703,0.9950502706883217,0.009996164578717994,210.0,2.2712292105317267,0.0024554503709195057,0.5961499288678169,18.0,6.0
6,2407.0,0.01861705209755246,0.9946821769837972,0.009996164578717994,190.0,2.2823843658745306,0.0024675103295520996,0.5972462370991707,17.0,6.0
6,28.0,0.675528819486864,0.8,0.009996164578717994,10.0,1.7800018568116256,0.0019243791860717881,0.43377501517534256,2.0,6.0
6,2252.0,0.6434617721219258,0.6494227353463587,0.009996164578717994,180.0,2.291531137463946,0.002477399002869527,0.30631768703460693,7.0,6.0
6,863.0,0.03489977176963922,0.9851680185399768,0.009996164578717994,70.0,1.89973033869782,0.0020538189378563553,0.4976688027381897,4.0,6.0
6,8499.0,0.6045180978435167,0.6765619484645252,0.009996164578717994,670.0,3.0554417502640314,0.0033032709971409367,0.3548150882124901,1.0,6.0
6,8706.0,0.6924487947021001,0.5577647599356765,0.009996164578717994,690.0,2.698308535482074,0.002917170430699766,0.39747586101293564,10.0,6.0
6,4083.0,0.01536914289295154,0.9967180994366888,0.009996164578717994,320.0,2.6166033594237548,0.0028288380845287358,0.6470662653446198,13.0,6.0
6,2538.0,0.041659706011326895,0.989913317572892,0.009996164578717994,200.0,3.1380424454668097,0.0033925714987078338,0.8018119211774319,15.0,6.0
6,94.0,0.4894118735048877,0.8946808510638298,0.009996164578717994,10.0,1.650810891793788,0.00178470944181985,0.4084765315055847,16.0,6.0
6,65.0,0.5011704053510357,0.9,0.009996164578717994,10.0,1.6447319158525122,0.0017781373954316646,0.3389095887541771,11.0,6.0
6,2461.0,0.04271936199521364,0.9895977245022348,0.009996164578717994,200.0,3.132108696912603,0.003386156459212564,0.8006949897389859,14.0,6.0
6,323.0,0.12741877255225784,0.9969040247678018,0.009996164578717994,30.0,1.568664965662941,0.0016959005959965381,0.4182189404964447,5.0,6.0
6,4999.0,0.007306098226726073,0.9974394878975795,0.009996164578717994,400.0,2.1820747162952396,0.0023590644866032006,0.4600431201979518,12.0,6.0
6,1.0,0.237366805460249,0.9,0.009996164578717994,10.0,1.356951847184193,0.0014670152625010857,0.30788859724998474,3.0,6.0
6,4976.0,0.038520933494145336,0.9932475884244373,0.009996164578717994,390.0,2.6563131093901013,0.002871768723071008,0.6914965286850929,9.0,6.0
6,1.0,0.24039265784502958,0.9,0.009996164578717994,10.0,1.3405075964452524,0.0014492372058482427,0.31931453943252563,6.0,6.0
6,6.0,0.8525752902030945,0.75,0.009996164578717994,10.0,1.317855823279908,0.0014247481298171154,0.242194302380085,8.0,6.0
6,107.0,0.2346618041783759,0.9,0.009996164578717994,10.0,1.2054448318530016,0.0013032193958105608,0.31384772062301636,19.0,6.0
7,4083.0,0.009487716186922717,0.9968650502081803,0.00999447730721849,320.0,2.1393634204661063,0.0023128888444884426,0.5391620360314846,13.0,7.0
7,4993.0,0.023129361164699467,0.9970358501902664,0.00999447730721849,400.0,2.455703529952307,0.0026548875452680784,0.6527942605316639,0.0,7.0
7,1.0,0.7751099111460007,0.8,0.00999447730721849,10.0,2.818948629704922,0.0030475957364036787,0.5263860076665878,6.0,7.0
7,94.0,0.3039851543020486,0.9,0.00999447730721849,10.0,1.3503501814051855,0.0014598781304975942,0.3409964106976986,16.0,7.0
7,323.0,0.3777861148309859,0.9179566563467493,0.00999447730721849,30.0,2.868659160149131,0.003101338326474216,0.6537002921104431,5.0,7.0
7,65.0,0.2576316242970222,0.9,0.00999447730721849,10.0,1.2461948681567059,0.00134727469912074,0.34812984615564346,11.0,7.0
7,2538.0,0.016931681630950768,0.994956658786446,0.00999447730721849,200.0,2.3146495345798717,0.0025023925510812787,0.6912716254591942,15.0,7.0
7,2252.0,0.5812591616044459,0.7029307282415631,0.00999447730721849,180.0,1.946105715898927,0.0021039558578210874,0.24762411043047905,7.0,7.0
7,2407.0,0.03485567238290336,0.9893643539675945,0.00999447730721849,190.0,2.923433902926428,0.003160555891062533,0.7072506695985794,17.0,7.0
7,107.0,0.7615024467089142,0.8,0.00999447730721849,10.0,1.8894220014645133,0.002042674483406001,0.4956308454275131,19.0,7.0
7,863.0,0.11183470849410672,0.9703360370799536,0.00999447730721849,70.0,3.0444179699363034,0.003291353069452644,0.8008108884096146,4.0,7.0
7,28.0,0.26199341976367946,0.9,0.00999447730721849,10.0,1.2107781975897967,0.001308985354973087,0.3571770740672946,2.0,7.0
7,8706.0,0.6682412732757975,0.6066850447966919,0.00999447730721849,690.0,3.4332293725046252,0.003711701266027048,0.42061570286750793,10.0,7.0
7,1.0,0.7981068448891164,0.8,0.00999447730721849,10.0,2.38674851992273,0.0025803395409676913,0.5239647775888443,3.0,7.0
7,2461.0,0.01734317007096002,0.9947988622511175,0.00999447730721849,200.0,2.311479723442383,0.0024989656341073336,0.6968961581587791,14.0,7.0
7,8499.0,0.5753019492939537,0.7027650311801389,0.00999447730721849,670.0,2.69538485436227,0.0029140096075398734,0.30296970158815384,1.0,7.0
7,4999.0,0.009325982868974347,0.9974394878975795,0.00999447730721849,400.0,2.4796115973747836,0.0026807348145565643,0.607407707720995,12.0,7.0
7,4976.0,0.023420892391902058,0.9958199356913183,0.00999447730721849,390.0,1.7399599509344132,0.0018810894501954578,0.5176908625289798,9.0,7.0
7,2586.0,0.03236199713555788,0.9901005413766435,0.00999447730721849,210.0,2.917457719360476,0.003154094974618849,0.7051675468683243,18.0,7.0
7,6.0,1.1744758158922195,0.7,0.00999447730721849,10.0,1.4890951764529792,0.001609876839555044,0.339294895529747,8.0,7.0
8,1.0,0.14714037377657405,1.0,0.009992483506344916,10.0,1.0349068740350789,0.0011188489721482837,0.28879546374082565,6.0,8.0
8,2461.0,0.020072990223397324,0.9947988622511175,0.009992483506344916,200.0,2.404709698047996,0.0025997575641620615,0.7415544390678406,14.0,8.0
8,4976.0,0.03596365988933624,0.9932475884244373,0.009992483506344916,390.0,2.519376081982925,0.00272372462730982,0.8029322810471058,9.0,8.0
8,107.0,0.15742334220203702,1.0,0.009992483506344916,10.0,0.9579954181047284,0.0010356991684576536,0.2788326367735863,19.0,8.0
8,863.0,0.023386030240190744,1.0,0.009992483506344916,70.0,1.525659094302633,0.0016494064851011155,0.44518472999334335,4.0,8.0
8,4083.0,0.01671543943846443,0.9937301004163606,0.009992483506344916,320.0,2.655581624117195,0.0028709779064610627,0.8708683401346207,13.0,8.0
8,94.0,0.5298834917516899,0.8,0.009992483506344916,10.0,1.6403159787094421,0.0017733632782066704,0.5326670557260513,16.0,8.0
8,2407.0,0.016188630375838623,0.9946821769837972,0.009992483506344916,190.0,2.252821197444536,0.0024355492696333646,0.5548955649137497,17.0,8.0
8,1.0,0.15387542845273855,1.0,0.009992483506344916,10.0,1.046294192857012,0.0011311599252196158,0.2829461619257927,3.0,8.0
8,4993.0,0.01585450147090329,0.9970358501902664,0.009992483506344916,400.0,2.1483765352560424,0.0023226330199998643,0.5557387843728065,0.0,8.0
8,6.0,1.0458670645952224,0.75,0.009992483506344916,10.0,1.3267394255787708,0.0014343522879790018,0.25738220661878586,8.0,8.0
8,4999.0,0.006605951218042147,0.9974394878975795,0.009992483506344916,400.0,2.212128730566377,0.0023915562052494255,0.5424746870994568,12.0,8.0
8,2538.0,0.01945680293053224,0.994956658786446,0.009992483506344916,200.0,2.4046817822913193,0.00259972738413674,0.7452256679534912,15.0,8.0
8,8499.0,0.6214088903895433,0.6627603247440875,0.009992483506344916,670.0,3.280774366404716,0.003546880516302313,0.461336113512516,1.0,8.0
8,2586.0,0.015145795942514629,0.9950502706883217,0.009992483506344916,210.0,2.242968419525545,0.002424897325266151,0.5546055287122726,18.0,8.0
8,8706.0,0.6240481296386899,0.6566161268090972,0.009992483506344916,690.0,3.2311850311168495,0.0034932689516211173,0.31674384512007236,10.0,8.0
8,65.0,0.6100510208930302,0.8,0.009992483506344916,10.0,1.8053479325275106,0.0019517811016201328,0.40129776298999786,11.0,8.0
8,2252.0,0.6819822954930378,0.6448046181172291,0.009992483506344916,180.0,3.0274114092090882,0.003272967093412855,0.6104260310530663,7.0,8.0
8,323.0,0.15866507637420268,0.9572755417956657,0.009992483506344916,30.0,1.7857079179214796,0.001930548070217744,0.5604324117302895,5.0,8.0
8,28.0,0.6354648869549706,0.8,0.009992483506344916,10.0,1.7056555413608652,0.0018440025833918105,0.5972920246422291,2.0,8.0
9,863.0,0.14110956271085925,0.9703360370799536,0.009990183299701546,70.0,3.219722358326064,0.0034808765325621558,0.6092245429754257,4.0,9.0
9,2538.0,0.02855521725155977,0.9908195429472025,0.009990183299701546,200.0,2.66237596217337,0.002878323338539352,0.6082631386816502,15.0,9.0
9,107.0,0.951588222596547,0.8,0.009990183299701546,10.0,1.9862143139892867,0.0021473176953676286,0.3838845044374466,19.0,9.0
9,4976.0,0.02747128015460783,0.9969654340836013,0.009990183299701546,390.0,1.66035150300565,0.0017950238993965386,0.4679088704288006,9.0,9.0
9,2252.0,0.5513023129100274,0.7207371225577265,0.009990183299701546,180.0,2.0182690389904923,0.002181972403940836,0.3037536218762398,7.0,9.0
9,4999.0,0.009624428977758743,0.9974394878975795,0.009990183299701546,400.0,2.315174782697057,0.002502960402480066,0.601738415658474,12.0,9.0
9,4993.0,0.01467041833986754,0.9980172241137593,0.009990183299701546,400.0,1.7990225637269206,0.001944942677256977,0.4156420975923538,0.0,9.0
9,2407.0,0.02368168847964414,0.9946821769837972,0.009990183299701546,190.0,2.484025481166029,0.0026855067118807764,0.613573431968689,17.0,9.0
9,2586.0,0.022027438365001668,0.9950502706883217,0.009990183299701546,210.0,2.4945395508720587,0.0026968735859240617,0.6141007542610168,18.0,9.0
9,1.0,0.9366830176162694,0.8,0.009990183299701546,10.0,2.1433785842349664,0.0023172296813004354,0.3713899701833725,3.0,9.0
9,65.0,0.3648907762037652,0.9,0.009990183299701546,10.0,1.3728189034193914,0.001484169307956937,0.3333754241466522,11.0,9.0
9,94.0,0.2790670637026686,0.9,0.009990183299701546,10.0,1.2833882121392837,0.0013874848240408824,0.32529444992542267,16.0,9.0
9,8499.0,0.5538721542489404,0.7201906106600776,0.009990183299701546,670.0,2.7648250207523004,0.002989082119608875,0.30860977433621883,1.0,9.0
9,28.0,0.30513204660783944,0.9428571428571428,0.009990183299701546,10.0,1.2119375954988072,0.0013102387925444789,0.38371632620692253,2.0,9.0
9,6.0,0.9548991322517395,0.6833333333333333,0.009990183299701546,10.0,1.2738569413563108,0.0013771804645025044,0.26318715512752533,8.0,9.0
9,4083.0,0.008762212724710162,0.9968650502081803,0.009990183299701546,320.0,2.0265512591575803,0.0021909264014004547,0.5160787254571915,13.0,9.0
9,8706.0,0.6246775057195056,0.6652653342522399,0.009990183299701546,690.0,3.892667778503919,0.00420840507698302,0.33381592482328415,10.0,9.0
9,1.0,0.9827008035063045,0.8,0.009990183299701546,10.0,2.2842109721408783,0.002469485093267462,0.3857647031545639,6.0,9.0
9,2461.0,0.029478239961351207,0.9911011783827712,0.009990183299701546,200.0,2.6832394145663496,0.002900879041715171,0.6122272647917271,14.0,9.0
9,323.0,0.29450191640994455,0.9176470588235294,0.009990183299701546,30.0,2.500993367817091,0.0027038508769601415,0.6351641044020653,5.0,9.0
10,2586.0,0.01987101711880385,0.9950502706883217,0.009987576829888066,210.0,2.3382651295243555,0.002527923625222555,0.6517854779958725,18.0,10.0
10,65.0,0.5145845867024036,0.8215384615384616,0.009987576829888066,10.0,1.505807475871118,0.0016279446865230653,0.3059997521340847,11.0,10.0
10,94.0,0.6433561160407449,0.8,0.009987576829888066,10.0,1.6158981928117364,0.0017469649467826407,0.47900964319705963,16.0,10.0
10,4999.0,0.013821672449369597,0.994878975795159,0.009987576829888066,400.0,2.7041073855230073,0.002923439629958868,0.5698662102222443,12.0,10.0
10,4993.0,0.028206348586372866,0.9944722611656319,0.009987576829888066,400.0,2.7170774010232175,0.0029374616534618885,0.6344920434057713,0.0,10.0
10,28.0,0.7761602478794899,0.8,0.009987576829888066,10.0,1.6924415082084765,0.0018297167497758457,0.4461694806814194,2.0,10.0
10,8499.0,0.5462773806520147,0.7270737733851041,0.009987576829888066,670.0,3.0373953586158446,0.003283760848688802,0.27799825370311737,1.0,10.0
10,4083.0,0.02007449152735109,0.9937301004163606,0.009987576829888066,320.0,2.6368286513448287,0.0028507038655425023,0.7903959900140762,13.0,10.0
10,863.0,0.03972297268786275,0.9961761297798378,0.009987576829888066,70.0,1.7650830407607188,0.0019082502932960112,0.4550466649234295,4.0,10.0
10,1.0,0.296233660838061,0.9,0.009987576829888066,10.0,1.261300606741269,0.0013636056758616543,0.2765670232474804,6.0,10.0
10,1.0,0.27249717524755396,0.9,0.009987576829888066,10.0,1.7109319509789263,0.0018497069666806986,0.27538127824664116,3.0,10.0
10,2252.0,0.5509103984117084,0.7292184724689165,0.009987576829888066,180.0,2.4688583299672833,0.0026691093413009777,0.4220193177461624,7.0,10.0
10,323.0,0.14806271131509147,0.9764705882352941,0.009987576829888066,30.0,1.6569985465808696,0.0017913989820791988,0.421079833060503,5.0,10.0
10,2407.0,0.0212818178897309,0.9946821769837972,0.009987576829888066,190.0,2.3329962734928036,0.0025222274081974287,0.6511895507574081,17.0,10.0
10,6.0,0.9357354134321213,0.7333333333333333,0.009987576829888066,10.0,1.2365314368299463,0.0013368274593945073,0.23311196267604828,8.0,10.0
10,8706.0,0.5899415058758843,0.6886285320468643,0.009987576829888066,690.0,3.355490855439961,0.003627657317632921,0.23608747124671936,10.0,10.0
10,2538.0,0.009820545662250766,0.995350669818755,0.009987576829888066,200.0,1.8083596480296489,0.0019550370996992954,0.4015158861875534,15.0,10.0
