round,num_examples,train_loss,task_loss,prior_loss,train_accuracy,effective_prior_lambda,variance_floor_fraction,lr,local_steps,update_l2,update_rms,update_max_abs,posterior_mean_abs_mean,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_sigma_mean,client_id,server_round
3,1884.0,0.8006769705729879,0.8006000854850068,0.0007688561617236113,0.7081740976645435,0.1,0.0,0.019998766332693083,590.0,1.297861894554132,0.001384676131667475,0.05457838997244835,0.0125435587726018,0.0003190976943274172,5.1288705541722296e-14,0.5308126211166382,511.0542671712535,13.0,3.0
3,2741.0,1.1098985362057268,1.109795156237593,0.0010337964890090089,0.5627873039036848,0.1,0.0,0.019998766332693083,860.0,1.6370329604216634,0.0017465344167666985,0.06968028843402863,0.012578278969300782,0.00032392862474962683,5.1288573404582524e-14,0.5551047921180725,502.3486088279038,12.0,3.0
3,2681.0,0.8420149529393774,0.8419019077349759,0.001130447993021008,0.6766878030585602,0.1,0.0,0.019998766332693083,840.0,1.4518136551748568,0.0015489257558025111,0.13489529490470886,0.012545620840015622,0.00027780022937096263,5.1288461596233487e-14,0.6881645917892456,516.3674051336676,7.0,3.0
3,1668.0,0.0068539371481845775,0.006830867118678267,0.00023069995671035542,0.9980815347721822,0.1,0.0,0.019998766332693083,530.0,0.5478209500293285,0.0005844648010053533,0.03380807116627693,0.012482790595106716,0.00018448345625839648,5.128844465557454e-14,0.22362330555915833,554.1855918377887,17.0,3.0
3,1454.0,0.4422633555918891,0.44221749201191507,0.0004586423200473799,0.8603851444291609,0.1,0.0,0.019998766332693083,460.0,0.868516370033141,0.0009266116006591853,0.06481590121984482,0.01250575750959321,0.0002537767316537251,5.128861406216399e-14,0.4989665746688843,522.4347723452621,16.0,3.0
3,994.0,0.9709390647094734,0.9708902668185397,0.0004879983712470963,0.5600603621730382,0.1,0.0,0.019998766332693083,320.0,1.059239750416349,0.0011300925054270154,0.06195595860481262,0.012522637807941458,0.0003245585865754027,5.128844126744275e-14,0.5372923016548157,497.6246663206785,2.0,3.0
3,890.0,0.687730438575316,0.6877062333902616,0.00024207007519088509,0.8119101123595506,0.1,0.0,0.019998766332693083,280.0,0.780376965911215,0.0008325765344790874,0.05071538686752319,0.012499546614319292,0.0002610527779350428,5.12884582081017e-14,0.3837515413761139,504.60692499723535,4.0,3.0
3,734.0,0.8357774674080373,0.8357461269934756,0.0003133997972911904,0.6993188010899183,0.1,0.0,0.019998766332693083,230.0,0.9214834343704776,0.0009831216423363096,0.04015132272616029,0.01250255863220258,0.0003181719276446192,5.1288532747001056e-14,0.49892932176589966,498.1530123736992,19.0,3.0
3,168.0,1.0727195575123742,1.072706168322336,0.00013390656864170785,0.5071428571428571,0.1,0.0,0.019998766332693083,60.0,0.6072285941801662,0.0006478462341450631,0.027838386595249176,0.012483967190370863,0.00042404262611236873,5.128989816411203e-14,0.8452914953231812,475.4847383866543,6.0,3.0
3,1463.0,0.5476748128063208,0.5476172520539081,0.0005756002168939544,0.7929596719070403,0.1,0.0,0.019998766332693083,460.0,1.041334450463649,0.0011109895164426844,0.05319434404373169,0.012519346755803441,0.0002992226816519197,5.1288570016450735e-14,0.5997632741928101,514.7364376828222,14.0,3.0
3,236.0,0.36199543647215526,0.3619798981221551,0.00015536323214399676,0.9135593220338983,0.1,0.0,0.019998766332693083,80.0,0.5191658100492331,0.0005538929130822092,0.02702312171459198,0.012483127558196059,0.00028197646812375365,5.1288495477551377e-14,0.43503591418266296,502.0254290095118,3.0,3.0
4,510.0,0.7590552729601954,0.7590292738465702,0.0002599918203201264,0.7511764705882353,0.1,0.0,0.019997224320259674,160.0,0.7360177183189129,0.0007852500881002222,0.052002914249897,0.011577080389736295,0.0004389292195133235,5.128855646392358e-14,0.6021111011505127,467.54603654958856,5.0,4.0
4,1884.0,0.7680551380741621,0.7679765078165982,0.000786300910733919,0.7157112526539278,0.1,0.0,0.019997224320259674,590.0,1.2657428623915419,0.0013504086511332094,0.06072968617081642,0.011631589528733064,0.00042897106128909765,5.128855646392358e-14,0.7092177271842957,477.8727244560416,13.0,4.0
4,168.0,1.0418083649306071,1.0417902747790018,0.00018095244785876102,0.5630952380952381,0.1,0.0,0.019997224320259674,60.0,0.6171580878632982,0.0006584399136114746,0.026875220239162445,0.011564965609013485,0.0005486654117223512,5.128855646392358e-14,0.8087361454963684,457.35982610692264,6.0,4.0
4,2681.0,0.8164129818188348,0.8162949278189237,0.0011805431812325373,0.6852293920179038,0.1,0.0,0.019997224320259674,840.0,1.3947635006512669,0.001488059505234384,0.12333232164382935,0.011634151079687946,0.0003959083242577414,5.128855646392358e-14,1.232534408569336,479.6417569604535,7.0,4.0
4,229.0,0.9328271171541713,0.9328062680480782,0.00020847720972287233,0.6323144104803493,0.1,0.0,0.019997224320259674,80.0,0.6935838958904234,0.0007399778589526588,0.03927856683731079,0.011572120436770285,0.0004915466582818594,5.128855646392358e-14,1.0151317119598389,459.3980959422215,9.0,4.0
4,994.0,0.9433867533442001,0.9433409267508048,0.0004582541654991095,0.5814889336016097,0.1,0.0,0.019997224320259674,320.0,1.0021806104576,0.001069216668386206,0.04751908779144287,0.011602358862844688,0.000434837592918139,5.128855646392358e-14,0.7574495077133179,470.6145819103424,2.0,4.0
4,514.0,0.9429276722787738,0.9428942511155332,0.00033425239620527345,0.6562256809338521,0.1,0.0,0.019997224320259674,170.0,0.8173920796965591,0.0008720675964977697,0.04448023438453674,0.011587038257583863,0.000530866137946483,5.128855646392358e-14,1.65831458568573,460.72244055498004,18.0,4.0
4,1463.0,0.5029137751529336,0.5028562375426455,0.0005753878343081539,0.8168147641831852,0.1,0.0,0.019997224320259674,460.0,0.9753899897706027,0.001040634017817991,0.051113858819007874,0.011599717909077599,0.00040201097560939655,5.128855646392358e-14,0.8341749310493469,480.9018759731246,14.0,4.0
4,2741.0,1.079474869321533,1.0793586157765191,0.001162528490118963,0.5768332725282743,0.1,0.0,0.019997224320259674,860.0,1.5756786327090941,0.0016810760860193547,0.06928935647010803,0.011668561830578246,0.0004376254646620909,5.128855646392358e-14,0.9692487716674805,473.8005172215504,12.0,4.0
4,1454.0,0.4193509120335277,0.4193038675539513,0.0004704442929762814,0.8689821182943603,0.1,0.0,0.019997224320259674,460.0,0.8244836317278478,0.000879633503837685,0.06059126555919647,0.011585802556074287,0.00036088076050337506,5.128855646392358e-14,0.6700506210327148,484.7164138477032,16.0,4.0
4,51.0,0.76019939540648,0.7601859203156303,0.00013475522303219893,0.7372549019607844,0.1,0.0,0.019997224320259674,20.0,0.4194009692421126,0.0004474547824730334,0.026302151381969452,0.011555823371694678,0.0006289974235956433,5.128855646392358e-14,1.2010844945907593,449.3806755413711,11.0,4.0
4,1755.0,0.6096800032809928,0.6095977024475054,0.000823002199937876,0.7694017094017094,0.1,0.0,0.019997224320259674,550.0,1.2209894233429865,0.0013026616457541367,0.059122636914253235,0.011623793448412087,0.00040786394834504427,5.128855646392358e-14,0.9013721346855164,476.04715112481085,10.0,4.0
4,734.0,0.8321655173717467,0.8321316907613738,0.00033827990785413055,0.7024523160762943,0.1,0.0,0.019997224320259674,230.0,0.881985735377639,0.0009409819344978581,0.0406336784362793,0.011584416701118243,0.00044006555141188605,5.128855646392358e-14,0.7012590169906616,469.765862461996,19.0,4.0
4,236.0,0.34356707954558274,0.34355019954806665,0.0001688066552051785,0.9127118644067796,0.1,0.0,0.019997224320259674,80.0,0.5398285267737554,0.0005759377629879701,0.02951381728053093,0.011562315428960626,0.0004067344073897656,5.128855646392358e-14,0.5597673654556274,472.0382381357585,3.0,4.0
4,890.0,0.6626521543572458,0.6626202458545063,0.0003190758016177589,0.8179775280898877,0.1,0.0,0.019997224320259674,280.0,0.7688576254201405,0.0008202866630393985,0.05135221779346466,0.01158209051278077,0.00037665948961306374,5.128855646392358e-14,0.5145167112350464,473.9813436439132,4.0,4.0
4,3309.0,0.7313357966225037,0.7311759966437137,0.00159800033392956,0.7009368389241463,0.1,0.0,0.019997224320259674,1040.0,1.7824989559166127,0.0019017306612795263,0.09847231954336166,0.011688406328676326,0.0004366366111520132,5.128855646392358e-14,0.970040500164032,478.10591611338447,1.0,4.0
4,1668.0,0.006409412662094409,0.0063823079612613555,0.00027104721761116537,0.9980815347721822,0.1,0.0,0.019997224320259674,530.0,0.5268116843016778,0.0005620502213655594,0.03047776222229004,0.01155870200607335,0.00029345570839627624,5.128855646392358e-14,0.4137077331542969,498.2907185616066,17.0,4.0
4,438.0,0.6145234982580899,0.6145045372313016,0.00018961216856913692,0.8210045662100457,0.1,0.0,0.019997224320259674,140.0,0.6167421399170651,0.0006579961428253979,0.03221464529633522,0.011569300285646565,0.00041273583273078825,5.128855646392358e-14,0.5243943333625793,470.0645648587937,0.0,4.0
4,1191.0,0.6863325436162433,0.6862762940823907,0.0005624857557273613,0.8024349286314022,0.1,0.0,0.019997224320259674,380.0,0.911604302572292,0.0009725816934712231,0.07329155411571264,0.011590206928895574,0.00039920340927993524,5.128855646392358e-14,0.9894784688949585,476.8204003878282,15.0,4.0
4,2053.0,0.11796025175479215,0.1179275620352437,0.0003269014184404468,0.9804188991719435,0.1,0.0,0.019997224320259674,650.0,0.6075513987244042,0.0006481906311486857,0.05536411702632904,0.011561791320943647,0.0003036538684066535,5.128855646392358e-14,0.41481783986091614,495.0960563436307,8.0,4.0
5,1884.0,0.750723249466809,0.7506460978979771,0.000771532828408326,0.7251592356687898,0.1,0.0,0.01999506563668892,590.0,1.1852794459714795,0.001264563020980429,0.06234543025493622,0.011046854459260532,0.0005462947786526023,5.128855646392358e-14,0.9563230872154236,460.94608533192104,13.0,5.0
5,514.0,0.8965174482736722,0.8964675707836791,0.0004988034008759806,0.6782101167315175,0.1,0.0,0.01999506563668892,170.0,0.8399657117023053,0.0008961511831833468,0.04822686314582825,0.011011397779475292,0.000611537726958056,5.128855646392358e-14,1.989540696144104,448.9674911686788,18.0,5.0
5,1463.0,0.49301445459309134,0.49295228758619325,0.00062167091011127,0.819958988380041,0.1,0.0,0.01999506563668892,460.0,0.9606588027459204,0.0010249174587990402,0.05131140351295471,0.01102088581445652,0.0005221596111902007,5.128855646392358e-14,1.287787675857544,462.01237974838125,14.0,5.0
5,734.0,0.7962440699257708,0.7962113960318734,0.00032672981146900033,0.7209809264305177,0.1,0.0,0.01999506563668892,230.0,0.8615459474977988,0.0009191749251909983,0.03946386277675629,0.011003964225048905,0.0005512582895705676,5.128855646392358e-14,0.9489513039588928,455.6023673366511,19.0,5.0
5,1668.0,0.005991011203234889,0.005960852316941649,0.00030158910903425293,0.9980815347721822,0.1,0.0,0.01999506563668892,530.0,0.5120371617028434,0.0005462874280473876,0.028611548244953156,0.010976113160758801,0.0004067269599016843,5.128855646392358e-14,0.7828138470649719,473.1173906721654,17.0,5.0
5,510.0,0.7510756991423813,0.7510473804146636,0.00028320290760009315,0.7549019607843137,0.1,0.0,0.01999506563668892,160.0,0.7330462146170401,0.0007820798199319297,0.05474343150854111,0.010995136933339597,0.000569257525498605,5.128855646392358e-14,1.1665170192718506,453.6525451840697,5.0,5.0
5,2681.0,0.8006583764332081,0.8005410338573071,0.0011734164967603959,0.6968295412159642,0.1,0.0,0.01999506563668892,840.0,1.356251882922522,0.0014469718378295137,0.1166069507598877,0.011059352449386906,0.0005168696520261986,5.128855646392358e-14,1.8129760026931763,461.1462161140253,7.0,5.0
5,168.0,1.0239246484779176,1.023904370977765,0.00020277319840499245,0.5601190476190476,0.1,0.0,0.01999506563668892,60.0,0.6258687416273984,0.0006677332247172086,0.0316065177321434,0.010983735222504988,0.0006543720326222839,5.128855646392358e-14,0.9350511431694031,446.61701872550594,6.0,5.0
5,1454.0,0.41319275671383043,0.41313877713237535,0.0005397985929698828,0.8691884456671252,0.1,0.0,0.01999506563668892,460.0,0.8232315847039778,0.000878297707142403,0.05671718716621399,0.01100402128653471,0.0004769277861780643,5.128855646392358e-14,1.0047487020492554,464.85883236245616,16.0,5.0
5,890.0,0.6479018160801255,0.6478717351562522,0.00030080370971569375,0.8131460674157304,0.1,0.0,0.01999506563668892,280.0,0.7929748396540552,0.0008460170824716488,0.04625321924686432,0.011005765868296545,0.0004902816411906716,5.128855646392358e-14,0.8498382568359375,458.58102332151503,4.0,5.0
5,1755.0,0.5826483901426663,0.5825609795660035,0.0008741052745160862,0.7824501424501424,0.1,0.0,0.01999506563668892,550.0,1.213512168780633,0.001294684236165076,0.050562381744384766,0.011047048909839784,0.0005320337533415672,5.128855646392358e-14,1.331254243850708,459.671499867583,10.0,5.0
5,1191.0,0.6777425885250546,0.6776813394877212,0.0006124972928385093,0.8060453400503779,0.1,0.0,0.01999506563668892,380.0,0.8939627288377924,0.0009537600714036412,0.07223753858124837,0.011007050722576848,0.0005209263425206312,5.128855646392358e-14,1.5476359128952026,459.50994689266804,15.0,5.0
5,994.0,0.9257901764191852,0.9257398434627944,0.0005033122624278348,0.5855130784708249,0.1,0.0,0.01999506563668892,320.0,0.9825163335969318,0.0010482370441829523,0.04151064157485962,0.011021964416527296,0.0005496714871185295,5.128855646392358e-14,0.9584396481513977,456.579916775857,2.0,5.0
5,3309.0,0.6989834794269728,0.6988111051926983,0.0017237488835978333,0.7172257479601087,0.1,0.0,0.01999506563668892,1040.0,1.7331703238047331,0.0018491024272742505,0.09081551432609558,0.011119003948621147,0.000558338175058121,5.128855646392358e-14,1.4180877208709717,460.70796413119643,1.0,5.0
5,2741.0,1.0501531702612752,1.0500359127226644,0.0011725873335173564,0.586866107260124,0.1,0.0,0.01999506563668892,860.0,1.562549463846613,0.0016670687044722178,0.0638066828250885,0.011100893578489123,0.0005544838612169154,5.128855646392358e-14,1.3519032001495361,458.07366460873027,12.0,5.0
