round,num_examples,train_loss,train_accuracy,lr,local_steps,update_l2,update_rms,update_max_abs,client_id,server_round
1,4743.0,0.0036610916927995486,0.99932532152646,0.01,1490.0,0.3025985392926457,0.0003271425411845055,0.060406818985939026,11.0,1.0
1,1.0,0.18975281519815326,0.9,0.01,10.0,0.14923349061660446,0.00016133793462543846,0.0265522301197052,17.0,1.0
1,1.0,0.19861226722132413,0.9,0.01,10.0,0.14740628633159494,0.00015936252438565824,0.02683974802494049,13.0,1.0
1,170.0,0.11084062131012187,0.9823529411764705,0.01,60.0,0.16044916625148203,0.00017346332239787102,0.021149467676877975,0.0,1.0
1,1.0,0.1968139423057437,0.9,0.01,10.0,0.15963205911121447,0.00017257993906458726,0.02797684073448181,10.0,1.0
1,6075.0,0.5666444967227218,0.7905020576131687,0.01,1900.0,1.9651722602716646,0.0021245689043753943,0.14449524879455566,19.0,1.0
2,1.0,0.23207038503605873,0.9,0.01,10.0,0.17120663511325487,0.00018509333789094016,0.024573490023612976,2.0,2.0
2,1135.0,0.028393153422871104,0.9945374449339207,0.01,360.0,0.2340085069576723,0.0002529891182022157,0.02446850575506687,14.0,2.0
2,5304.0,0.2789732502461559,0.8924585218702866,0.01,1660.0,1.319999647559476,0.0014270658413444422,0.11452991887927055,16.0,2.0
2,1.0,0.23914873418398203,0.9,0.01,10.0,0.17198049440049626,0.0001859299655043423,0.025030076503753662,10.0,2.0
2,2760.0,0.0024708806933135814,0.9993478260869565,0.01,870.0,0.2656945606709527,0.00028724525227378963,0.04492438957095146,1.0,2.0
2,805.0,0.032375473330297756,0.9935403726708074,0.01,260.0,0.25838570798798594,0.00027934357288882556,0.03769537806510925,3.0,2.0
2,4743.0,0.0022627639899766433,0.99932532152646,0.01,1490.0,0.2929440073497741,0.00031670492267808087,0.06104256957769394,11.0,2.0
2,4999.0,0.00202923104375922,0.9993598719743949,0.01,1570.0,0.2670833122990172,0.00028874664662202794,0.03742799162864685,4.0,2.0
2,349.0,0.02023662353183155,0.9908309455587393,0.01,110.0,0.20803244817272237,0.00022490612117013735,0.032384417951107025,12.0,2.0
2,1.0,0.2292304967995733,0.9,0.01,10.0,0.18053093919143495,0.00019517394349479876,0.025104790925979614,17.0,2.0
2,3780.0,0.22688806275546394,0.9303968253968254,0.01,1190.0,0.8894825788171683,0.0009616291997106405,0.10308232251554728,8.0,2.0
2,5173.0,0.4872518114153661,0.7774018944519621,0.01,1620.0,1.687001242473069,0.0018238352198730228,0.1402701959013939,9.0,2.0
2,3064.0,0.007925280059030336,0.9986292428198433,0.01,960.0,0.28970229972678063,0.00031320027763900605,0.04847726970911026,5.0,2.0
2,2955.0,0.8366049240063088,0.6378680203045686,0.01,930.0,0.9767690749561425,0.001055995571156934,0.12662311410531402,18.0,2.0
2,1.0,0.20663743549957872,0.9,0.01,10.0,0.1693016057067757,0.00018303379007381042,0.023482903838157654,7.0,2.0
2,3884.0,0.012152544327815668,0.998686920700309,0.01,1220.0,0.2510264951295416,0.0002713874485755458,0.039079152047634125,15.0,2.0
2,4791.0,0.0021924422026643442,0.9993320809851806,0.01,1500.0,0.26379988976308316,0.00028519690314111467,0.03662555664777756,6.0,2.0
2,6075.0,0.5015511752622118,0.8234567901234567,0.01,1900.0,1.8206356418782004,0.001968308808916955,0.10909581184387207,19.0,2.0
2,170.0,0.1530429938994348,0.9647058823529412,0.01,60.0,0.20744816548964343,0.0002242744468660929,0.025147034786641598,0.0,2.0
2,1.0,0.24209343702532352,0.9,0.01,10.0,0.17378386411257168,0.00018787960793051727,0.02470266819000244,13.0,2.0
3,3884.0,0.01219036518324557,0.9985839340885685,0.01,1220.0,0.26056409519257584,0.0002816986507667929,0.031201042234897614,15.0,3.0
3,4999.0,0.0022136963853037392,0.9993598719743949,0.01,1570.0,0.2796035537139609,0.00030228241451536525,0.039635851979255676,4.0,3.0
3,6075.0,0.4663528484294934,0.8404115226337449,0.01,1900.0,1.6993809879355686,0.0018372190960783956,0.11234991997480392,19.0,3.0
3,4743.0,0.0022099032099204352,0.99932532152646,0.01,1490.0,0.2928494916957846,0.00031660274078619164,0.05755478888750076,11.0,3.0
3,1.0,0.26052490873262285,0.9,0.01,10.0,0.18873914226860533,0.0002040479202810088,0.018350649625062943,13.0,3.0
3,805.0,0.028766018847041178,0.9935403726708074,0.01,260.0,0.24372113169177212,0.00026348954145115946,0.039305634796619415,3.0,3.0
3,1.0,0.2858815283048898,0.9,0.01,10.0,0.19258836530460524,0.0002082093567787743,0.01968938112258911,7.0,3.0
3,1.0,0.2671340805478394,0.9,0.01,10.0,0.19415953030341412,0.00020990796018754157,0.020053356885910034,2.0,3.0
3,3780.0,0.21099208234282082,0.9291005291005291,0.01,1190.0,0.9024162113344822,0.0009756118891788427,0.07951682060956955,8.0,3.0
3,1.0,0.2557480488438159,0.9,0.01,10.0,0.18844428141653521,0.00020372914303685044,0.019291967153549194,10.0,3.0
3,3064.0,0.007160409714682538,0.9986292428198433,0.01,960.0,0.28669556649089256,0.00030994966594156796,0.043866828083992004,5.0,3.0
3,5304.0,0.25316571778144414,0.9025829562594269,0.01,1660.0,1.303308152097655,0.0014090204857577489,0.10505998507142067,16.0,3.0
3,1.0,0.25902257515117527,0.9,0.01,10.0,0.1914209565296908,0.00020694725857394039,0.020077571272850037,17.0,3.0
3,349.0,0.023185695520549464,0.9908309455587393,0.01,110.0,0.22215970956475642,0.0002401792556755824,0.03469112515449524,12.0,3.0
3,5173.0,0.4497695609382751,0.7966750434950706,0.01,1620.0,1.7178476482371585,0.0018571836014999194,0.13552279770374298,9.0,3.0
3,170.0,0.15467757845516591,0.9647058823529412,0.01,60.0,0.20917202373074956,0.00022613812858430477,0.01884302427060902,0.0,3.0
3,1135.0,0.02854098228812587,0.9945374449339207,0.01,360.0,0.25033681094574284,0.0002706418235734221,0.02304680645465851,14.0,3.0
3,2955.0,0.801052167913837,0.6459898477157361,0.01,930.0,1.1731277198668875,0.0012682810178408738,0.11419587209820747,18.0,3.0
3,2760.0,0.0023988531656357445,0.9995652173913043,0.01,870.0,0.2766260092962922,0.00029906335916379985,0.04155278205871582,1.0,3.0
3,4791.0,0.0020891604856703837,0.9993320809851806,0.01,1500.0,0.26937929309004593,0.0002912288561933092,0.03765444457530975,6.0,3.0
4,805.0,0.028598929814219198,0.9935403726708074,0.01,260.0,0.24680717338330752,0.00026682589437450864,0.040007151663303375,3.0,4.0
4,3884.0,0.011958488399447274,0.9985839340885685,0.01,1220.0,0.27082065333255295,0.0002927871262814541,0.035158008337020874,15.0,4.0
4,1.0,0.27870378782972693,0.9,0.01,10.0,0.20006858767306807,0.00021629630577715494,0.01627459190785885,13.0,4.0
4,3780.0,0.199015210221901,0.9287830687830688,0.01,1190.0,0.8673557729267725,0.0009377076714567323,0.06598061323165894,8.0,4.0
4,4999.0,0.0024190005659375027,0.9993598719743949,0.01,1570.0,0.28639666365413097,0.0003096265188642092,0.03991306573152542,4.0,4.0
4,4743.0,0.0021486953974433143,0.99932532152646,0.01,1490.0,0.29253473994915824,0.00031626245928161365,0.055347852408885956,11.0,4.0
4,5304.0,0.22557504475201012,0.9144042232277526,0.01,1660.0,1.3117540973207185,0.0014181514881394424,0.09087786078453064,16.0,4.0
4,170.0,0.14971968031104874,0.9635294117647059,0.01,60.0,0.23113086387472032,0.00024987806726000186,0.022653611842542887,0.0,4.0
4,6075.0,0.44196494245602763,0.8491028806584362,0.01,1900.0,1.620901002106586,0.0017523735378141914,0.09946858137845993,19.0,4.0
4,1.0,0.255751479184255,0.9,0.01,10.0,0.1969339471543616,0.0002129074121381219,0.0169521551579237,2.0,4.0
4,1.0,0.22888407399877905,0.9,0.01,10.0,0.18836188295924092,0.0002036400611768654,0.01810445822775364,7.0,4.0
4,3064.0,0.006755367849115161,0.9986292428198433,0.01,960.0,0.2843904085505256,0.0003074575348552577,0.04236895591020584,5.0,4.0
4,4791.0,0.0021675782810299258,0.9993320809851806,0.01,1500.0,0.27664315908107784,0.0002990818999809123,0.03777942806482315,6.0,4.0
4,1.0,0.23097199006006122,0.9,0.01,10.0,0.19262506989736872,0.00020824903850948543,0.01763198710978031,10.0,4.0
4,1.0,0.2554804720450193,0.9,0.01,10.0,0.19799213432249044,0.000214051429687049,0.016604626551270485,17.0,4.0
4,349.0,0.023965798598550057,0.9908309455587393,0.01,110.0,0.22694629017520052,0.00024535407954666123,0.03542047739028931,12.0,4.0
4,2955.0,0.7689009063255968,0.6611844331641286,0.01,930.0,1.2394700400042649,0.0013400044149483137,0.10855316743254662,18.0,4.0
4,5173.0,0.4110410193398684,0.8176879953605258,0.01,1620.0,1.7565204109065224,0.0018989931419023786,0.12254379689693451,9.0,4.0
4,1135.0,0.028292656753126057,0.9945374449339207,0.01,360.0,0.2622082645624267,0.000283476179987681,0.024939708411693573,14.0,4.0
4,2760.0,0.0022962528538145294,0.9997463768115942,0.01,870.0,0.2847151280423064,0.00030780859259651994,0.037098176777362823,1.0,4.0
5,1.0,0.3043583185877651,0.9,0.01,10.0,0.20067972717929838,0.0002169570152820778,0.019223861396312714,17.0,5.0
5,3884.0,0.011732666225592922,0.998712667353244,0.01,1220.0,0.27223645749861153,0.00029431776741999603,0.03717200458049774,15.0,5.0
5,1135.0,0.028619769753166168,0.9945374449339207,0.01,360.0,0.2695702433154855,0.00029143529453942973,0.028051169589161873,14.0,5.0
5,6075.0,0.42247619649191454,0.8567242798353909,0.01,1900.0,1.5509625148493915,0.0016767622856865283,0.09561188519001007,19.0,5.0
5,1.0,0.25684166313149037,0.9,0.01,10.0,0.19396199177925805,0.00020969439916069288,0.016232550144195557,13.0,5.0
5,805.0,0.02784573114477098,0.9935403726708074,0.01,260.0,0.2512497188674542,0.00027162877816373256,0.04151862859725952,3.0,5.0
5,349.0,0.024526708967197167,0.9905444126074499,0.01,110.0,0.2327176225345625,0.0002515935291437265,0.03699144721031189,12.0,5.0
5,2760.0,0.0023433815381397743,0.9995652173913043,0.01,870.0,0.275937065722746,0.00029831853484339993,0.03428279608488083,1.0,5.0
5,5304.0,0.21105425276682568,0.9189856711915535,0.01,1660.0,1.2943923654932856,0.0013993815327964084,0.08545447513461113,16.0,5.0
5,4791.0,0.0022133291483796428,0.9993320809851806,0.01,1500.0,0.2826065678580012,0.00030552900546253523,0.038542866706848145,6.0,5.0
5,2955.0,0.7520771873420871,0.6664636209813875,0.01,930.0,1.2278218826044556,0.0013274114664800281,0.10230361390858889,18.0,5.0
5,3064.0,0.0065399320705477075,0.9986292428198433,0.01,960.0,0.2874069604865384,0.0003107187616551924,0.04583439975976944,5.0,5.0
5,4743.0,0.0021506387317644384,0.99932532152646,0.01,1490.0,0.29189254040459073,0.0003155681704345873,0.052403248846530914,11.0,5.0
5,5173.0,0.38882300793064556,0.8294993234100135,0.01,1620.0,1.7531696125430678,0.0018953705576883904,0.11192639172077179,9.0,5.0
5,1.0,0.29300195975229143,0.9,0.01,10.0,0.19670634770309375,0.00021266135191908044,0.015522319823503494,2.0,5.0
5,170.0,0.15306130933630116,0.9635294117647059,0.01,60.0,0.23794928185164738,0.0002572495324000659,0.022866740822792053,0.0,5.0
5,4999.0,0.0025250897433260187,0.9993598719743949,0.01,1570.0,0.29098714121267016,0.0003145893336129566,0.041118573397397995,4.0,5.0
5,1.0,0.2540098037570715,0.9,0.01,10.0,0.18567073201569756,0.00020073062889593027,0.016359884291887283,10.0,5.0
5,1.0,0.2906012239865959,0.9,0.01,10.0,0.19924378915585822,0.00021540460721338796,0.016697824001312256,7.0,5.0
5,3780.0,0.19019268187640048,0.9306878306878307,0.01,1190.0,0.8860724117378272,0.0009579424313382378,0.06307642161846161,8.0,5.0
6,2955.0,0.7422651153510396,0.6739424703891709,0.01,930.0,1.2357070043541407,0.0013359361565620463,0.105720030143857,18.0,6.0
6,6075.0,0.40216917051748974,0.8647407407407407,0.01,1900.0,1.5463564116546487,0.0016717825778941227,0.09242939949035645,19.0,6.0
6,1.0,0.3257318139076233,0.9,0.01,10.0,0.2025125533419346,0.00021893850339433334,0.017927587032318115,2.0,6.0
6,4791.0,0.002298264357397738,0.9993320809851806,0.01,1500.0,0.2872265344910099,0.00031052370116742224,0.03889567404985428,6.0,6.0
6,3780.0,0.1803671787139127,0.932063492063492,0.01,1190.0,0.8863946466528806,0.0009582908029768299,0.060894884169101715,8.0,6.0
6,3884.0,0.011939204903808039,0.998686920700309,0.01,1220.0,0.26502271593166166,0.00028651891368733476,0.03295473754405975,15.0,6.0
6,2760.0,0.0018150054023051095,0.9998913043478261,0.01,870.0,0.2712964843223525,0.0002933015522913788,0.03077782690525055,1.0,6.0
6,3064.0,0.006302405081995746,0.9986292428198433,0.01,960.0,0.28439275272622966,0.0003074600691688687,0.04826648533344269,5.0,6.0
6,1.0,0.2694603969343007,0.9,0.01,10.0,0.19192194331559234,0.00020748888078607274,0.017784733325242996,17.0,6.0
6,1.0,0.23916547959670426,0.9,0.01,10.0,0.20183399086605774,0.00021820490219047516,0.01686181128025055,13.0,6.0
6,5173.0,0.3699812501349187,0.8391648946452736,0.01,1620.0,1.736216736418035,0.0018770426206504468,0.09896141290664673,9.0,6.0
6,170.0,0.14849177694934257,0.9652941176470589,0.01,60.0,0.24784485839670015,0.0002679477468230495,0.02046423638239503,0.0,6.0
6,1.0,0.2557921604719013,0.9,0.01,10.0,0.18930943943107081,0.00020466447468803068,0.017392437905073166,10.0,6.0
6,5304.0,0.1920598369518781,0.9256221719457014,0.01,1660.0,1.2257394547507416,0.001325160131290209,0.08109798282384872,16.0,6.0
6,1.0,0.24716431880369782,0.9,0.01,10.0,0.19738096382594109,0.0002133906866781583,0.017433077096939087,7.0,6.0
6,349.0,0.02500823852654485,0.9908309455587393,0.01,110.0,0.23346612552665466,0.00025240274379324085,0.03792128711938858,12.0,6.0
6,4743.0,0.002221320670989295,0.99932532152646,0.01,1490.0,0.29143964241905795,0.0003150785375426676,0.05232730507850647,11.0,6.0
6,1135.0,0.027811793940785926,0.9945374449339207,0.01,360.0,0.2714997975176017,0.0002935213563773657,0.03010575845837593,14.0,6.0
6,805.0,0.0276415956171189,0.993416149068323,0.01,260.0,0.25565843893469015,0.00027639509293028155,0.04015496373176575,3.0,6.0
6,4999.0,0.0025940099506431397,0.9993598719743949,0.01,1570.0,0.29369456342801326,0.0003175163569411497,0.04184230417013168,4.0,6.0
7,4791.0,0.002149871380314818,0.9993320809851806,0.01,1500.0,0.2850690114995217,0.00030819117981504114,0.03843051940202713,6.0,7.0
7,5304.0,0.1795346094801078,0.9312405731523379,0.01,1660.0,1.1982011791137293,0.0012953882047872232,0.07779455184936523,16.0,7.0
7,2955.0,0.7323430966312309,0.677766497461929,0.01,930.0,1.2456047518958158,0.0013466367180728698,0.10696751996874809,18.0,7.0
7,349.0,0.023295479860753195,0.9908309455587393,0.01,110.0,0.23127808787255807,0.00025003723271033277,0.03838621824979782,12.0,7.0
7,1135.0,0.028342146462204943,0.9945374449339207,0.01,360.0,0.2732588681920276,0.0002954231066366367,0.03043329529464245,14.0,7.0
7,3064.0,0.006290863068575555,0.9986292428198433,0.01,960.0,0.28412545883256807,0.0003071710948604667,0.05013591796159744,5.0,7.0
7,5173.0,0.3400660311714284,0.8546684709066306,0.01,1620.0,1.7313261399202249,0.0018717553440828149,0.0934068113565445,9.0,7.0
7,2760.0,0.0017411776292905468,0.9997826086956522,0.01,870.0,0.26656952156206254,0.0002881911819204556,0.029887303709983826,1.0,7.0
7,1.0,0.2150676071178168,0.9,0.01,10.0,0.17489193965674227,0.00018907756034030666,0.016199298202991486,13.0,7.0
7,1.0,0.25089977141469716,0.9,0.01,10.0,0.19763356900421977,0.00021366378085809596,0.021211564540863037,17.0,7.0
7,805.0,0.028034562184113824,0.993416149068323,0.01,260.0,0.2575583575060174,0.00027844911536846175,0.03819757699966431,3.0,7.0
7,1.0,0.28333892158698293,0.9,0.01,10.0,0.19979973214031543,0.0002160056431639057,0.01800834760069847,10.0,7.0
7,170.0,0.14946554141776527,0.9635294117647059,0.01,60.0,0.25896359673898356,0.0002799683346440053,0.025401204824447632,0.0,7.0
7,4999.0,0.0025891026243396787,0.9993398679735948,0.01,1570.0,0.29416221584403285,0.00031802194100684063,0.042080532759428024,4.0,7.0
7,4743.0,0.002179940773507394,0.99932532152646,0.01,1490.0,0.2849762992177011,0.00030809094756823423,0.05366404354572296,11.0,7.0
7,1.0,0.2600110058905557,0.9,0.01,10.0,0.20321899039190208,0.00021970224010057612,0.019406728446483612,2.0,7.0
7,3780.0,0.16821177062070952,0.9359259259259259,0.01,1190.0,0.8607195581212251,0.0009305331881283994,0.059011660516262054,8.0,7.0
7,6075.0,0.38739525599342317,0.8706337448559671,0.01,1900.0,1.472779645787141,0.0015922379435601296,0.074465811252594,19.0,7.0
7,3884.0,0.012032333613698487,0.9985066941297631,0.01,1220.0,0.2764334654828153,0.000298855197972482,0.03795500099658966,15.0,7.0
7,1.0,0.20815592561848462,0.9,0.01,10.0,0.17886499797736716,0.0001933728764985465,0.016245629638433456,7.0,7.0
8,4791.0,0.002197376816838124,0.9993320809851806,0.01,1500.0,0.2896870067597931,0.00031318374424762135,0.03904544562101364,6.0,8.0
8,3780.0,0.1665638851569522,0.9362962962962963,0.01,1190.0,0.8343967092945553,0.00090207527264572,0.05824974551796913,8.0,8.0
8,349.0,0.02410728463502454,0.9908309455587393,0.01,110.0,0.23264634691118188,0.0002515164722993288,0.03914153575897217,12.0,8.0
8,3064.0,0.006425558856515793,0.9986292428198433,0.01,960.0,0.2898813395615091,0.00031339383953339997,0.05231966823339462,5.0,8.0
8,1.0,0.19608727004379034,0.9,0.01,10.0,0.1754329001262667,0.00018966239853250108,0.015971597284078598,10.0,8.0
8,6075.0,0.3741699075237714,0.8756543209876543,0.01,1900.0,1.3972338069477754,0.0015105645232204373,0.08620850741863251,19.0,8.0
8,5304.0,0.17179634985830045,0.935369532428356,0.01,1660.0,1.1144202288494662,0.0012048117167566684,0.07069753855466843,16.0,8.0
8,4743.0,0.002167477480413992,0.9993042378241619,0.01,1490.0,0.2816225631072281,0.0003044651873242916,0.05247591435909271,11.0,8.0
8,1.0,0.2436898448970169,0.9,0.01,10.0,0.17274622747536408,0.0001867578077819913,0.015850789844989777,13.0,8.0
8,2760.0,0.001811349876429565,0.9997101449275362,0.01,870.0,0.259506727236956,0.00028055551887733594,0.02847398817539215,1.0,8.0
8,805.0,0.02788077641937951,0.9935403726708074,0.01,260.0,0.26622538239287374,0.00028781912935670984,0.04080817848443985,3.0,8.0
8,2955.0,0.7208961359619489,0.6796277495769881,0.01,930.0,1.29357474486247,0.0013984975943229605,0.10843518748879433,18.0,8.0
8,1.0,0.18991908919997513,0.9,0.01,10.0,0.19008244787411968,0.00020550018244460883,0.016840025782585144,2.0,8.0
8,1.0,0.2756069772876799,0.9,0.01,10.0,0.1988576102156418,0.00021498710500022572,0.019378364086151123,17.0,8.0
8,4999.0,0.002596015441726534,0.9993398679735948,0.01,1570.0,0.29507804538535226,0.0003190120541915885,0.04264366254210472,4.0,8.0
8,170.0,0.15395013223895254,0.9635294117647059,0.01,60.0,0.25955765242690365,0.00028061057464888304,0.02654688060283661,0.0,8.0
8,3884.0,0.011692994826383496,0.998686920700309,0.01,1220.0,0.26470458059367424,0.00028617497414567975,0.03445929288864136,15.0,8.0
8,1135.0,0.028768426548004447,0.994273127753304,0.01,360.0,0.28579800124114935,0.00030897929847923224,0.03162746503949165,14.0,8.0
8,1.0,0.2441765724681318,0.9,0.01,10.0,0.19755728228625158,0.00021358130646534744,0.01832495629787445,7.0,8.0
8,5173.0,0.32056583404028277,0.8629035375990721,0.01,1620.0,1.702202990581178,0.0018402699935442994,0.08919548988342285,9.0,8.0
9,3780.0,0.16298926628579105,0.9373015873015873,0.01,1190.0,0.8384759703403771,0.0009064854057144541,0.055749692022800446,8.0,9.0
9,1.0,0.18830793951638042,0.9,0.01,10.0,0.17706292848997185,0.00019142463975928246,0.017171025276184082,7.0,9.0
9,1.0,0.19667943818494676,0.9,0.01,10.0,0.18500496717592277,0.00020001086335435047,0.01747193932533264,10.0,9.0
9,4999.0,0.0026456444031874096,0.9993598719743949,0.01,1570.0,0.2949022367872387,0.00031882198562191395,0.043198373168706894,4.0,9.0
9,2760.0,0.0019509407711249904,0.9997101449275362,0.01,870.0,0.2620584394625106,0.00028331420245786764,0.028233572840690613,1.0,9.0
9,1.0,0.31767512783408164,0.9,0.01,10.0,0.19765486906587285,0.00021368680858424713,0.022029876708984375,2.0,9.0
9,2955.0,0.705798760727174,0.6893401015228426,0.01,930.0,1.3121195325860493,0.0014185465641421828,0.11668695509433746,18.0,9.0
9,1.0,0.2604884452885017,0.9,0.01,10.0,0.18882016073143856,0.00020413551021411316,0.017766669392585754,13.0,9.0
9,6075.0,0.3646155991394824,0.8776625514403292,0.01,1900.0,1.3687522467353825,0.0014797728015995652,0.07429172098636627,19.0,9.0
9,5173.0,0.30718591584934385,0.8701720471679877,0.01,1620.0,1.6692912646589257,0.0018046887720415716,0.08973094820976257,9.0,9.0
9,3064.0,0.006265620615724814,0.9986292428198433,0.01,960.0,0.2865131433204939,0.0003097524462865271,0.05325699597597122,5.0,9.0
9,5304.0,0.16121103968190348,0.9386877828054299,0.01,1660.0,1.1006374189704333,0.0011899109724932298,0.06740498542785645,16.0,9.0
9,1.0,0.23775741453282534,0.9,0.01,10.0,0.1757836546379202,0.00019004160301426258,0.015123546123504639,17.0,9.0
9,805.0,0.02714160968961703,0.993664596273292,0.01,260.0,0.26052556563892765,0.0002816569960512063,0.037150003015995026,3.0,9.0
9,1135.0,0.027457057544920543,0.994625550660793,0.01,360.0,0.26789877297293735,0.0002896282499428036,0.027810968458652496,14.0,9.0
9,4743.0,0.0021504556974143115,0.99932532152646,0.01,1490.0,0.276480886880234,0.00029890646575617434,0.053022243082523346,11.0,9.0
9,4791.0,0.0021804145265454005,0.9993320809851806,0.01,1500.0,0.28745378021827095,0.0003107693789716288,0.03989950567483902,6.0,9.0
9,349.0,0.023570378386081305,0.9905444126074499,0.01,110.0,0.23209968056714894,0.0002509254654247251,0.03911040723323822,12.0,9.0
9,3884.0,0.011818913792325452,0.998686920700309,0.01,1220.0,0.26625704252287247,0.00028785335746437426,0.03257662057876587,15.0,9.0
9,170.0,0.14358075994505162,0.9647058823529412,0.01,60.0,0.25927829169124017,0.0002803085547475782,0.025984838604927063,0.0,9.0
10,4743.0,0.0022177410094582255,0.99932532152646,0.01,1490.0,0.2758029494935217,0.00029817354034294703,0.052313923835754395,11.0,10.0
10,805.0,0.028217493922663678,0.993167701863354,0.01,260.0,0.2831249486200495,0.00030608943248969163,0.03861678019165993,3.0,10.0
10,1.0,0.19457649176474662,0.9,0.01,10.0,0.18912388502263786,0.0002044638698178134,0.017801493406295776,7.0,10.0
10,6075.0,0.3536720371081996,0.8825514403292181,0.01,1900.0,1.3366438646109935,0.0014450600837323541,0.08502089977264404,19.0,10.0
10,1.0,0.22531128018163143,0.9,0.01,10.0,0.18881552921667577,0.00020413050303360076,0.020507924258708954,17.0,10.0
10,1135.0,0.02826822420233442,0.9945374449339207,0.01,360.0,0.2773978009435806,0.00029989775142937085,0.031222304329276085,14.0,10.0
10,2955.0,0.6976767246836132,0.6903891708967851,0.01,930.0,1.2909497280164628,0.0013956596603274351,0.10953540913760662,18.0,10.0
10,1.0,0.2070443895412609,0.9,0.01,10.0,0.2056347908782592,0.00022231398803547713,0.018994182348251343,13.0,10.0
10,2760.0,0.0015974476217018925,0.9998188405797102,0.01,870.0,0.25718401537867386,0.0002780444100612324,0.028044849634170532,1.0,10.0
10,3064.0,0.006060891219695322,0.9986292428198433,0.01,960.0,0.2885844791205772,0.0003119917897376546,0.05675136297941208,5.0,10.0
10,4999.0,0.0026059361860018455,0.9993398679735948,0.01,1570.0,0.29340300865609553,0.00031720115393586555,0.0433024987578392,4.0,10.0
10,1.0,0.18334191027097405,0.9,0.01,10.0,0.18179887802376177,0.00019654472582786468,0.016592830419540405,10.0,10.0
10,4791.0,0.0021274564727195265,0.9993320809851806,0.01,1500.0,0.2896030300159586,0.00031309295608505244,0.040014319121837616,6.0,10.0
10,5173.0,0.29174275134797945,0.8784844384303112,0.01,1620.0,1.6357603470088662,0.0017684381356904148,0.0837978720664978,9.0,10.0
10,3884.0,0.011919613808022292,0.9986354273944387,0.01,1220.0,0.26992845929721604,0.00029182256569688534,0.03427501022815704,15.0,10.0
10,5304.0,0.15773688382181153,0.9406485671191553,0.01,1660.0,1.0765261232383765,0.0011638439908895687,0.06484474986791611,16.0,10.0
10,349.0,0.02450518077439535,0.9905444126074499,0.01,110.0,0.2330699012711996,0.0002519743814815406,0.039664484560489655,12.0,10.0
10,170.0,0.16024548203739172,0.9605882352941176,0.01,60.0,0.2647807852473993,0.0002862573598178908,0.02480226755142212,0.0,10.0
10,3780.0,0.15835459058212423,0.9386772486772487,0.01,1190.0,0.8217832578921933,0.0008884387344306915,0.05429108813405037,8.0,10.0
10,1.0,0.2822832726407796,0.9,0.01,10.0,0.18732200747511674,0.0002025158405868154,0.01760125905275345,2.0,10.0
11,1.0,0.28518840216565877,0.9,0.01,10.0,0.1921009035508691,0.00020768235662464179,0.01703891158103943,7.0,11.0
11,805.0,0.02793344412280987,0.993664596273292,0.01,260.0,0.2709361106540351,0.00029291194843570614,0.036659643054008484,3.0,11.0
11,5173.0,0.2796840463871366,0.8823893292093563,0.01,1620.0,1.5991458215484584,0.0017288537777110846,0.07794918119907379,9.0,11.0
11,3884.0,0.011859891023233881,0.9986611740473739,0.01,1220.0,0.27246754005771473,0.00029456759326444704,0.03475168440490961,15.0,11.0
11,3780.0,0.1537795547398901,0.9413227513227513,0.01,1190.0,0.8127535207196951,0.0008786765882823836,0.05536123365163803,8.0,11.0
