schema_version,run_id,round,method,dataset,model,iid,balanced,noniid_alpha,unbalanced_alpha,num_devices,num_virtual_clients,client_fraction,selected_count,selected_examples,total_examples,local_epochs,batch_size,lr,seed,eval_every,heavy_eval_every,eval_mc_samples,round_time_sec,fit_time_sec,aggregate_time_sec,eval_time_sec,num_fit_failures,active_physical_devices,active_virtual_clients,accuracy,loss,train_loss,global_accuracy,global_error_rate,global_loss,global_nll,global_brier,global_ece,global_mce,global_mean_confidence,global_mean_entropy,global_num_eval_examples,global_mc_samples,global_predictive_entropy,global_expected_entropy,global_mutual_information,global_aleatoric_uncertainty,global_epistemic_uncertainty,global_predictive_variance_mean,global_predictive_variance_std,local_eval_count,local_accuracy_weighted,local_accuracy_mean,local_accuracy_std,local_accuracy_min,local_accuracy_p10,local_accuracy_p25,local_accuracy_p50,local_accuracy_p75,local_accuracy_p90,local_accuracy_max,local_loss_weighted,local_loss_mean,local_loss_std,local_loss_min,local_loss_p50,local_loss_max,local_ece_mean,local_ece_std,local_nll_mean,local_brier_mean,local_forgetting_proxy_mean,local_forgetting_proxy_std,local_forgetting_proxy_weighted,local_global_loss_gap_mean,local_global_acc_gap_mean,client_drift_from_global_l2_mean,client_drift_from_global_l2_std,client_drift_from_global_cosine_mean,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,train_loss_mean,train_loss_std,task_loss_mean,task_loss_std,prior_loss_mean,prior_loss_std,regularization_loss_mean,regularization_loss_std,vi_elbo_loss_mean,vi_elbo_loss_std,vi_kl_loss_mean,vi_kl_loss_std,vi_likelihood_loss_mean,vi_likelihood_loss_std,vi_complexity_cost_mean,vi_scale_mean,vi_scale_std,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_prior_scale,vi_min_scale,vi_particles,vi_aggregation_mode,ola_prior_lambda,ola_prior_loss_mean,ola_prior_loss_std,ola_task_loss_mean,ola_task_loss_std,ola_fisher_mean,ola_fisher_std,ola_fisher_min,ola_fisher_p10,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p50,ola_precision_p90,ola_precision_max,ola_sigma_mean,ola_sigma_std,ola_sigma_p50,ola_sigma_p90,ola_sigma_max,ola_gamma,ola_online_weight_fisher,ola_online_weight_prior,posterior_available,posterior_num_params,posterior_mu_l2,posterior_mu_abs_mean,posterior_mu_abs_std,posterior_mu_abs_p50,posterior_mu_abs_p90,posterior_sigma_mean,posterior_sigma_std,posterior_sigma_min,posterior_sigma_p10,posterior_sigma_p25,posterior_sigma_p50,posterior_sigma_p75,posterior_sigma_p90,posterior_sigma_p95,posterior_sigma_max,posterior_precision_mean,posterior_precision_std,posterior_precision_min,posterior_precision_p50,posterior_precision_p90,posterior_precision_max,posterior_var_trace,posterior_logdet_diag,posterior_entropy_diag_gaussian,posterior_snr_raw_mean,posterior_snr_raw_std,posterior_snr_raw_min,posterior_snr_raw_p10,posterior_snr_raw_p25,posterior_snr_raw_p50,posterior_snr_raw_p75,posterior_snr_raw_p90,posterior_snr_raw_p95,posterior_snr_raw_max,posterior_snr_db_mean,posterior_snr_db_std,posterior_snr_db_p10,posterior_snr_db_p50,posterior_snr_db_p90,posterior_snr_frac_lt_0_5,posterior_snr_frac_lt_1,posterior_snr_frac_lt_2,posterior_snr_frac_lt_5,posterior_snr_frac_gt_1,posterior_snr_frac_gt_2,posterior_snr_frac_gt_5,effective_params_snr_gt_1,effective_params_snr_gt_2,effective_params_snr_gt_5,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine_to_mean_client_update,aggregation_weight_entropy,aggregation_weight_max,aggregation_weight_min,aggregation_error_proxy,aggregation_energy_before,aggregation_energy_after,posterior_product_precision_mean,posterior_product_precision_std,posterior_product_mu_norm,posterior_product_sigma_mean,selected_label_entropy_mean,selected_label_entropy_std,selected_label_entropy_min,selected_label_entropy_max,selected_kl_to_global_label_mean,selected_kl_to_global_label_std,selected_num_examples_mean,selected_num_examples_std,selected_num_examples_min,selected_num_examples_max,wireless_policy,wireless_selected_channel_snr_db_mean,wireless_selected_channel_snr_db_std,wireless_selected_pathloss_db_mean,wireless_selected_rate_mbps_mean,wireless_selected_delay_ms_mean,wireless_selected_energy_j_mean,wireless_outage_count,ota_noise_power,ota_distortion,ota_mse,digital_packet_error_rate,posterior_snapshot_path,prediction_snapshot_path,snr_histogram_path,calibration_bins_path,posterior_precision_p10,posterior_precision_p25,posterior_precision_p75,posterior_precision_p95,posterior_snr_db_min,posterior_snr_db_p25,posterior_snr_db_p75,posterior_snr_db_p95,posterior_snr_db_max,train_loss_min,train_loss_p10,train_loss_p50,train_loss_p90,train_loss_max,task_loss_min,task_loss_p10,task_loss_p50,task_loss_p90,task_loss_max,prior_loss_min,prior_loss_p10,prior_loss_p50,prior_loss_p90,prior_loss_max,regularization_loss_min,regularization_loss_p10,regularization_loss_p50,regularization_loss_p90,regularization_loss_max,client_update_l2_p10,client_update_l2_p50,client_update_l2_p90,client_update_cosine_std,client_update_cosine_min,client_update_cosine_p10,client_update_cosine_p50,client_update_cosine_p90,client_update_cosine_max,ola_prior_loss_min,ola_prior_loss_p10,ola_prior_loss_p50,ola_prior_loss_p90,ola_prior_loss_max,ola_task_loss_min,ola_task_loss_p10,ola_task_loss_p50,ola_task_loss_p90,ola_task_loss_max,ola_sigma_min,ola_sigma_p10,aggregation_mode,aggregation_delta_cosine,local_nll_std
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,0,ola,mnist,mlp,0,0,0.1,0.5,300,24,1.0,0,,,1,32,0.002,42,1,5,5,6.190077625215054,,,6.1900795847177505,,,,0.0995,16.92594497680664,0.0,0.0995,0.9005,16.92594497680664,16.92594497680664,1.081044540786743,0.25781915529072286,0.7210526450684196,0.35731916313171386,1.3509103134155274,10000,5,1.3509103134155274,2.0165830127057173e-05,1.3508901475854003,2.0165830127057173e-05,1.3508901475854003,0.07206233696937561,0.007490803419693204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0001,1,product,0.01,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,1,101770,6.786648565740691,0.018205730285914008,0.011005761567180238,0.017950959503650665,0.03239535689353943,31.62277603149414,0.0,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,0.0010000000474974513,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,101769996.32997437,703002.2510719863,495906.50006023276,0.0005757157520826684,0.00034803274564569847,9.558955557331169e-09,0.00011451828079231363,0.00028670423529538716,0.0005676591924052512,0.0008548905859870497,0.0010244311524476798,0.0010817929067760954,0.0027948071925459578,-67.51927055677713,8.744584516226562,-78.82250353420538,-64.91824648490194,-59.790344457999716,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,random,,,,,,,,,,,,,,snr_histograms.csv,calibration_bins.csv,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,-160.39088253366356,-70.85131779908295,-61.36178929749728,-59.317117402728265,-51.07296295173951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,1,ola,mnist,mlp,0,0,0.1,0.5,300,24,1.0,300,54130,54130,1,32,0.002,42,1,5,5,13.199215710163116,7.729481391608715,0.029793795198202133,5.469387982040644,0,300,24,0.0939,17.031727740478516,1.9462394010810342,0.0939,0.9061,17.031727740478516,17.031727740478516,1.0841413749694824,0.26533562362641094,0.7512195255698226,0.3592356325149536,1.346489192199707,10000,5,1.346489192199707,1.4987724876143582e-05,1.346474204474831,1.4987724876143582e-05,1.346474204474831,0.07193305156230927,0.0075074615458111515,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05888752143697474,0.06527808560360725,0.0070247648449332165,0.3452611592424688,0.9999162397706891,2.170248830860017,0.20939102295405101,2.170248830860017,0.20939102295405101,1.175459285251871e-11,3.1586343516997634e-11,1.175459285251871e-13,3.1586343516997635e-13,,,,,,,,,,,,,0.05,0.0001,1,product,0.01,1.175459285251871e-11,3.1586343516997634e-11,2.170248830860017,0.20939102295405101,0.0004051127956039621,0.0003410338666086027,8.43147976664692e-05,0.00017745756980584883,0.0003107393590846288,0.0006541571626542382,0.0026863638021737218,0.001405112843124946,0.00034103386386711144,0.001084314844472861,0.0011774576159211132,0.001310739409232442,0.0016541572054502617,0.003686363826662509,29.47937453607217,0.5934578642979151,29.563790223588406,30.111081955611407,30.69189537943165,0.001,,,1,101770,6.804627655680842,0.01822676942222683,0.011079772915330676,0.01795380562543869,0.03240573927760124,29.25021365059023,3.0385923932563763,3.73675799369812,24.972277641296387,29.151214599609375,30.37534809112549,31.027777671813965,31.321805953979492,31.432206630706787,31.597270965576172,0.0012596304728061131,0.0011093704959294856,0.0010016150772571564,0.0010838208254426718,0.0016035543638281524,0.07161600142717361,88011514.4686905,685666.6082263392,487238.6786374091,0.0006470039622730712,0.0005717412574097566,3.686514460457465e-09,0.00012358845078499868,0.0003086942084658973,0.0006127299568365317,0.0009218550929137312,0.0011043110402714647,0.0011796678841089665,0.023967973254361268,-66.77839117318327,8.891849222869528,-78.1604421675781,-64.2546177124743,-59.138171712101176,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0.2017498032570171,0.03780989348888397,,3.1246609673321935,0.0679844818030667,0.02120820247552189,,,,0.0012596305459737778,0.0011093704961240292,6.804627655680842,29.250213623046875,0.6740345020948153,0.4293737483793169,,,1.6260801734360157,,180.43333333333334,257.0687953750038,1.0,1408.0,random,,,,,,,,,,,,,,snr_histograms.csv,calibration_bins.csv,0.0010193103225901723,0.0010387203947175294,0.001176756777567789,0.0019699008320458217,-168.66532535879998,-70.20943034010897,-60.70674680365156,-58.564804870367134,-32.40737377174832,0.9649807766383356,1.911719303897449,2.218915013983698,2.3668691873550416,2.525374412536621,0.9649807766383356,1.911719303897449,2.218915013983698,2.3668691873550416,2.525374412536621,0.0,0.0,4.324940526623495e-13,2.461857124790326e-11,2.2461340024912293e-10,0.0,0.0,4.324940526623495e-15,2.4618571247903264e-13,2.2461340024912294e-12,0.0119564386925342,0.031091027022059244,0.1314299528352237,0.00019307331065944623,0.9987102462724728,0.9998125909795663,0.9999895063009399,0.9999984480427443,0.9999994642997876,0.0,0.0,4.324940526623495e-13,2.461857124790326e-11,2.2461340024912293e-10,0.9649807766383356,1.911719303897449,2.218915013983698,2.3668691873550416,2.525374412536621,27.34825772330102,28.685452411510838,ola,0.9995628064490854,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,2,ola,mnist,mlp,0,0,0.1,0.5,300,24,1.0,300,54130,54130,1,32,0.002,42,1,5,5,9.419721145182848,3.8275110609829426,0.019788209348917007,5.591729409992695,0,300,24,0.0966,17.012222189331055,1.778700313013912,0.0966,0.9034,17.012222189331055,17.012222189331055,1.0839746597290039,0.2644583244219422,1.0,0.3610583339691162,1.3413493946075439,10000,5,1.3413493946075439,1.027182135319229e-05,1.3413391227861906,1.027182135319229e-05,1.3413391227861906,0.07176207176446915,0.0076794874838467,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06240739151181414,0.06572117098691427,0.007770515468459998,0.3224790015857637,0.9999114981308601,2.0317719035684783,0.23010887584824505,2.0317719035684783,0.23010887584824505,8.564129627447362e-11,2.2071426463303847e-10,8.564129627447361e-13,2.2071426463303846e-12,,,,,,,,,,,,,0.05,0.0001,1,product,0.01,8.564129627447362e-11,2.2071426463303847e-10,2.0317719035684783,0.23010887584824505,0.00047081504525984456,0.00038960609480218777,0.0001109084001082187,0.00020045315577121644,0.0003655657588524866,0.0007731848553458206,0.0028140522892925323,0.0013652227848314346,0.0001948030457535225,0.0011852694620258708,0.0012300418393759486,0.0013125981423401274,0.0015164076904262715,0.0025368413865383046,29.063533003435072,0.44565102103266646,29.154635674703727,29.50110213151437,29.7799613380404,0.001,,,1,101770,6.818097418039736,0.01824190684718095,0.011136083736227298,0.017954234033823013,0.03240626193583012,29.163951948341037,3.1310772341442696,3.531595230102539,24.75638198852539,29.04870080947876,30.304033279418945,31.007707118988037,31.320940017700195,31.43557357788086,31.599641799926758,0.0012750890622413471,0.0011895239630043874,0.0010014647850766778,0.0010889279074035585,0.0016316448338329792,0.08017854392528534,87556775.1251998,684958.0892649796,486884.4191567291,0.000652085102170829,0.0006143643070680326,1.2497701833280676e-09,0.0001236214564841475,0.00030974304521185354,0.0006145883670720014,0.0009246349274594494,0.0011074124773367696,0.0011879438392908344,0.03121249993782079,-66.74896069983292,8.93643740511792,-78.15812281793923,-64.2283132725407,-59.1138117432302,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0.1200848760353601,0.02068696916103363,,3.1246609673321935,0.0679844818030667,0.02120820247552189,,,,0.0012750891037285328,0.0011895240750163794,6.818097418039736,29.163949966430664,0.6740345020948153,0.4293737483793169,,,1.6260801734360157,,180.43333333333334,257.0687953750038,1.0,1408.0,random,,,,,,,,,,,,,,snr_histograms.csv,calibration_bins.csv,0.0010193666676059365,0.0010400654864497483,0.00118507698061876,0.0020272582187317307,-178.05644960599227,-70.17996869669128,-60.680594099249575,-58.50408180052017,-30.113428909837015,0.7375151497438662,1.7580838433235932,2.0795627676922344,2.2434345960617064,2.438612461090088,0.7375151497438662,1.7580838433235932,2.0795627676922344,2.2434345960617064,2.438612461090088,0.0,0.0,3.2508339955743625e-12,1.9851831728159726e-10,1.3848140909482618e-09,0.0,0.0,3.250833995574363e-14,1.9851831728159726e-12,1.3848140909482618e-11,0.013021212918840341,0.0337484461389336,0.1424017810146966,0.00018765090267591257,0.9988818015122269,0.9997812749624096,0.999987705427543,0.9999981694533692,0.9999993480225053,0.0,0.0,3.2508339955743625e-12,1.9851831728159726e-10,1.3848140909482618e-09,0.7375151497438662,1.7580838433235932,2.0795627676922344,2.2434345960617064,2.438612461090088,27.197389151798294,28.532530298350167,ola,0.9998465453028881,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,3,ola,mnist,mlp,0,0,0.1,0.5,300,24,1.0,300,54130,54130,1,32,0.002,42,1,5,5,9.46815275400877,3.7943443544209003,0.0224776491522789,5.673201885074377,0,300,24,0.1054,16.624358502197264,1.6581906930784873,0.1054,0.8946000000000001,16.624358502197264,16.624358502197264,1.0750135486602783,0.2530934777632356,1.0,0.3584934860706329,1.34665185546875,10000,5,1.34665185546875,3.499458995109421e-05,1.346616860878799,3.499458995109421e-05,1.346616860878799,0.0719274688243866,0.007681618032419986,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06420369991303546,0.06496090447932742,0.008166426008624892,0.31486616247043625,0.9999104994387921,1.9226241194708502,0.24608325504355613,1.9226241194708502,0.24608325504355613,9.757339475220693e-11,2.4319595517786903e-10,9.757339475220694e-13,2.43195955177869e-12,,,,,,,,,,,,,0.05,0.0001,1,product,0.01,9.757339475220693e-11,2.4319595517786903e-10,1.9226241194708502,0.24608325504355613,0.0005149450404533702,0.00041592545159600493,0.00013946557483806096,0.0002300527304998593,0.0004082682050583549,0.0008947043618549912,0.0030416451942272596,0.001355041114212162,0.00013864182262318333,0.0012298812868634188,0.0012600770076336028,0.0013194821682795052,0.0014816275615922709,0.0021972745307378026,28.95776112915557,0.3692954635321369,29.03181510625062,29.31995611199054,29.471076520046623,0.001,,,1,101770,6.829680289893762,0.018254822054751704,0.011184556725637753,0.017961162142455578,0.032419694960117346,29.10789674888651,3.1929004544936865,3.4145162105560303,24.607463836669922,28.99777364730835,30.272008895874023,31.01106834411621,31.322117042541503,31.437469482421875,31.60079002380371,0.0012864019127235577,0.0012600508904815645,0.001001392025500536,0.0010912330471910536,0.001651453389786184,0.08577122539281845,87264138.39724174,684489.6653750978,486650.20721178857,0.0006559662166309283,0.0006512095264176362,8.035784682842083e-10,0.00012407920516713144,0.0003099583593077981,0.0006160011085283997,0.0009263759801704499,0.0011095799061885416,0.0011930123631578111,0.036518215263261294,-66.72612718484149,8.947915254895705,-78.12601987758406,-64.20837011185776,-59.096828325644765,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0.09223568336865319,0.013230130076408386,,3.1246609673321935,0.0679844818030667,0.02120820247552189,,,,0.0012864019954577088,0.0012600509217008948,6.829680289893762,29.10789680480957,0.6740345020948153,0.4293737483793169,,,1.6260801734360157,,180.43333333333334,257.0687953750038,1.0,1408.0,random,,,,,,,,,,,,,,snr_histograms.csv,calibration_bins.csv,0.0010192900546826423,0.0010398400481790304,0.0011892431939486414,0.0020647037541493773,-181.8886318795029,-70.17393290423625,-60.6642542748491,-58.46710110748338,-28.749809113347993,0.6344411508734203,1.640412387826294,1.9650844199316841,2.1580663681030274,2.431225299835205,0.6344411508734203,1.640412387826294,1.9650844199316841,2.1580663681030274,2.431225299835205,0.0,0.0,3.7949661618785314e-12,2.430941111046594e-10,1.4373087621177703e-09,0.0,0.0,3.794966161878532e-14,2.4309411110465936e-12,1.4373087621177703e-11,0.013363204863353817,0.03545557982697958,0.14585762300334948,0.00017837793814753434,0.9989397728212662,0.9997715137899809,0.9999864831034977,0.9999980796173987,0.9999992828727234,0.0,0.0,3.7949661618785314e-12,2.430941111046594e-10,1.4373087621177703e-09,0.6344411508734203,1.640412387826294,1.9650844199316841,2.1580663681030274,2.431225299835205,27.287427669649944,28.486764448482187,ola,0.9999100914652086,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,4,ola,mnist,mlp,0,0,0.1,0.5,300,24,1.0,300,54130,54130,1,32,0.002,42,1,5,5,9.189444720745087,3.621474590152502,0.01875508576631546,5.567475106567144,0,300,24,0.1024,16.949617556762696,1.5574892990430138,0.1024,0.8976,16.949617556762696,16.949617556762696,1.0787637405395507,0.25515437753349546,0.7736842255843314,0.3575543839931488,1.3483085487365722,10000,5,1.3483085487365722,3.7863549002090926e-05,1.34827068518757,3.7863549002090926e-05,1.34827068518757,0.07198196823596954,0.007545627134158399,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06507520345310565,0.06425903920764603,0.008443519560283748,0.30851669581560137,0.9999105926505065,1.826523954312933,0.25696000566302263,1.826523954312933,0.25696000566302263,1.061528268384649e-10,2.5484777934055785e-10,1.061528268384649e-12,2.5484777934055784e-12,,,,,,,,,,,,,0.05,0.0001,1,product,0.01,1.061528268384649e-10,2.5484777934055785e-10,1.826523954312933,0.25696000566302263,0.0005419507139006491,0.00042772729652985116,0.0001244273671885202,0.0002277739802877981,0.000427396626118893,0.0009152212824480304,0.0032465883770353755,0.0013502891307522193,0.00010693182451900954,0.001245908291998164,0.0012717449464344948,0.0013216506090202819,0.0014436067743584242,0.0020264485428634405,28.913631734592897,0.3165626600841591,28.992642295307853,29.214396833234446,29.35927001276407,0.001,,,1,101770,6.84033292835686,0.01826677479091409,0.011228920983998851,0.017970639280974865,0.0324268102645874,29.07268727228662,3.2314750680158726,3.33434796333313,24.499096870422363,28.96475648880005,30.24445629119873,31.010337352752686,31.323929023742675,31.444669723510742,31.601367950439453,0.0012944400310390528,0.001318837490675397,0.0010013553546741605,0.0010932221775874496,0.0016660952009260655,0.0899452269077301,87080882.16487332,684191.5108663777,486501.12995742826,0.0006589952373820499,0.0006835527238583069,1.647109415400162e-09,0.0001243778506523789,0.0003102850032968248,0.0006168824840920258,0.0009275658077954679,0.0011110826971238192,0.0011963787870770766,0.04031141764985147,-66.7115042020555,8.961741350135485,-78.10513897896728,-64.19595120732163,-59.08507230449157,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0.07768917199007087,0.009518161416053772,,3.1246609673321935,0.0679844818030667,0.02120820247552189,,,,0.0012944401241838932,0.0013188375160098076,6.84033292835686,29.072689056396484,0.6740345020948153,0.4293737483793169,,,1.6260801734360157,,180.43333333333334,257.0687953750038,1.0,1408.0,random,,,,,,,,,,,,,,snr_histograms.csv,calibration_bins.csv,0.0010191721143200994,0.0010398890590295196,0.0011919559619855136,0.0020863667246885597,-175.6602791910408,-70.16478425686083,-60.65310536726061,-58.44262591357195,-27.891438570743983,0.5724403276831902,1.524890877223222,1.8687810763884127,2.076440525054932,2.3994832038879395,0.5724403276831902,1.524890877223222,1.8687810763884127,2.076440525054932,2.3994832038879395,0.0,0.0,4.3061002820348134e-12,2.8035883330427704e-10,1.4675148282098236e-09,0.0,0.0,4.306100282034814e-14,2.8035883330427704e-12,1.4675148282098237e-11,0.013936323512856385,0.036046595242407733,0.14779774418939234,0.00017188126607812858,0.998986321198881,0.9997663118073575,0.9999860733976347,0.9999979185973784,0.9999992361778207,0.0,0.0,4.3061002820348134e-12,2.8035883330427704e-10,1.4675148282098236e-09,0.5724403276831902,1.524890877223222,1.8687810763884127,2.076440525054932,2.3994832038879395,27.42717573133072,28.55676885772293,ola,0.99993661737312,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,5,ola,mnist,mlp,0,0,0.1,0.5,300,24,1.0,300,54130,54130,1,32,0.002,42,1,5,5,9.57440010458231,4.0005818866193295,0.027423303574323654,5.573062062263489,0,300,24,0.1052,16.69621326599121,1.4697512954440461,0.1052,0.8948,16.69621326599121,16.69621326599121,1.0768869918823243,0.25442266361415383,1.0,0.3596226703643799,1.3448867515563965,10000,5,1.3448867515563965,2.0786747714406948e-05,1.344865964808682,2.0786747714406948e-05,1.344865964808682,0.07185422743558884,0.007751644513369031,245,0.8387099176504724,0.7734410603776085,0.2525106565328551,0.0,0.4453781512605043,0.7142857142857143,0.84,0.9545454545454546,1.0,1.0,1.1452177327036788,1.4797314264222063,0.39209241199301353,0.18132650157780322,1.5283768063499814,2.2224678993225098,,,1.4797314264222063,,,,,,,,,,0.06553858260240136,0.06315994506289838,0.008658687173184167,0.2976466457181644,0.9999117370751215,1.739084188269285,0.26417628163277435,1.739084188269285,0.26417628163277435,1.1365345868953616e-10,2.6741841030931374e-10,1.1365345868953615e-12,2.6741841030931375e-12,,,,,,,,,,,,,0.05,0.0001,1,product,0.01,1.1365345868953616e-10,2.6741841030931374e-10,1.739084188269285,0.26417628163277435,0.0005648574134384612,0.0004428794437994575,0.00013773710034128362,0.0002359853275535505,0.0004433884696764198,0.0009552881518653672,0.003477242866682804,0.0013485235345677593,8.857588937928471e-05,0.0012630994689808326,0.0012827491138949327,0.001324229744322179,0.0014266096852974923,0.001931000629676647,28.892827548726697,0.28171514039533807,28.963312930259345,29.163573154568425,29.265210342821888,0.001,,,1,101770,6.850419962333583,0.018278377773732774,0.01127038624761297,0.0179721275344491,0.03243924453854562,29.049715527090026,3.2563237807349155,3.2820866107940674,24.44742317199707,28.914867877960205,30.223186492919922,31.005234241485596,31.328401184082033,31.441517925262453,31.601852416992188,0.0013004047065139877,0.0013684630117506353,0.0010013246210291982,0.0010947614791803062,0.0016731460695154966,0.09283246845006943,86961408.29866609,683994.5078054748,486402.6284269769,0.0006615265700984333,0.0007127706534980032,4.790238984211739e-08,0.00012471066722035722,0.00031064540439706544,0.000617337585443826,0.0009283084992677871,0.0011116622436916214,0.0011995845247285072,0.04343239497448289,-66.6944079446259,8.928076247247576,-78.08192787918456,-64.18954560657325,-59.08054288004798,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0.068608796923124,0.007609531283378601,,3.1246609673321935,0.0679844818030667,0.02120820247552189,,,,0.001300404779613018,0.0013684630393981934,6.850419962333583,29.049713134765625,0.6740345020948153,0.4293737483793169,,,1.6260801734360157,,180.43333333333334,257.0687953750038,1.0,1408.0,random,,,,,,,,,,,,,,snr_histograms.csv,calibration_bins.csv,0.0010188812273554503,0.0010402314364910126,0.0011960726405959576,0.002101001690607517,-146.39267506046207,-70.1547013088051,-60.64615345624812,-58.419382902834755,-27.243724436951418,0.5228207443560307,1.4113289601300891,1.773464261725006,2.0086093187332152,2.3548431396484375,0.5228207443560307,1.4113289601300891,1.773464261725006,2.0086093187332152,2.3548431396484375,0.0,0.0,5.1173411780093234e-12,2.9407919703024886e-10,1.5203081064647305e-09,0.0,0.0,5.1173411780093236e-14,2.940791970302489e-12,1.5203081064647307e-11,0.01427776763432568,0.03646166723102836,0.15018261604181118,0.00016428675639911902,0.9990599017172512,0.9997594604852486,0.9999857958574772,0.9999978219191972,0.999999199476422,0.0,0.0,5.1173411780093234e-12,2.9407919703024886e-10,1.5203081064647305e-09,0.5228207443560307,1.4113289601300891,1.773464261725006,2.0086093187332152,2.3548431396484375,27.516255798435427,28.568118431074183,ola,0.9999508589203764,0.39209241199301353
