schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_lr0p005_b32_e5,1,ola,252,20,369,60,5,32,1.0200988085612372,1.0200978003866303,1.0085344943669168e-06,1.0085344943669168e-06,0.8287262872628727,1.0200978003866303,0.6730494021778355,0.07479209452867508,0.9951572293626183,0.6730494021778355,,1.0683684981935357,1.1688247118610566,,,,,,,,,,,,,1.0200978003866303,1.0085344943669168e-06,8.073119876066816e-05,2.0083916751900688e-05,0.0001336764937150293,0.07178835570812225,1.000080729921288,1.0000200271606445,1.0001336336135864,0.9999597956269315,0.9999899864196777,0.9999983906745911,0.018291027272161153,0.018020012483770102,0.03249954487179557,,,,,,,,,1845.0,0.0006625606815988562,0.0006625608684069722,1.0000001192092896,1.0000032186508179,1.0000064373016357,1.0000520944595337,1.0002620220184326,1.0717883110046387,0.00032184247033649347,0.9659296274185181,0.9999331831932068,0.9999739527702332,0.9999967813491821,0.9999991059303284,0.9999999403953552,0.011213467531897673,5.997979405370101e-08,0.003649821571408574,0.009059088129588201,0.027039462810153125,0.034406348509635816,0.1543894830245458,369
bayesfl_observability_v1,ola_lr0p005_b32_e5,1,ola,180,14,9,5,5,32,1.739522933959961,1.7395229101181031,3.569024524807673e-08,3.569024524807673e-08,0.7333333333333333,1.7395229101181031,0.1678396924394176,0.02532123029232025,0.999694565754241,0.1678396924394176,,-0.0,2.3096097079310103,,,,,,,,,,,,,1.7395229101181031,3.569024524807673e-08,0.00045716623198024047,3.5555163776734844e-05,0.0006818407564423978,1.0351450443267822,1.0004571668991842,1.0000355243682861,1.0006818771362305,0.9997831129607253,0.9999822378158569,0.9999998211860657,0.018218298296901397,0.01796493457925978,0.03242517717588991,,,,,,,,,45.0,0.006623242106364274,0.006623242054643847,1.0,1.0000003576278687,1.0000044107437134,1.000159502029419,1.0012893676757812,2.0351450443267822,0.0024488338491931595,0.7009746432304382,0.9996592402458191,0.9999202489852905,0.9999977946281433,1.0,1.0,0.011037627446079883,4.011516140437697e-07,0.0036321092463873737,0.009072574853415049,0.02703584125970417,0.03420921533558343,0.13053152812856925,9
bayesfl_observability_v1,ola_lr0p005_b32_e5,1,ola,183,14,18,5,5,32,2.12652792930603,2.12652792930603,1.321007947474584e-08,1.321007947474584e-08,0.23333333333333334,2.12652792930603,0.1027591199217697,0.011384379118680954,0.9998854088771146,0.1027591199217697,,1.3727655308924485,0.9483462981176023,,,,,,,,,,,,,2.12652792930603,1.321007947474584e-08,0.00016931475168920125,2.254635728604626e-05,0.0002680514939129353,0.20839138329029083,1.0001693154091191,1.000022530555725,1.0002681016921997,0.9999161084145498,0.9999887347221375,0.9999998211860657,0.018209665071039497,0.017958075672200424,0.03240878374068247,,,,,,,,,90.0,0.0014902627840035708,0.0014902629838319627,1.0,1.0000003576278687,1.0000030994415283,1.0000848770141602,1.0006669878959655,1.2083914279937744,0.0006848770658786743,0.9096958041191101,0.9998659491539001,0.9999575614929199,0.9999984502792358,1.0,1.0,0.01101390875965481,1.094866092897788e-06,0.0036291144864162212,0.009059023627528164,0.027024892822764435,0.03421649272303216,0.0926243087539849,18
bayesfl_observability_v1,ola_lr0p005_b32_e5,1,ola,151,12,210,35,5,32,0.7881619822978974,0.7881613503183638,6.351184562650555e-07,6.351184562650555e-07,0.92,0.7881613503183638,0.5092995788630871,0.09795864671468735,0.9972071694323049,0.5092995788630871,,0.14950144571405588,2.251522034186354,,,,,,,,,,,,,0.7881613503183638,6.351184562650555e-07,0.0001286836031588618,1.778371188265737e-05,0.0002069577880320141,0.37292805314064026,1.0001286831295209,1.000017762184143,1.0002069473266602,0.999936961910984,0.9999911189079285,0.9999995231628418,0.018250811586700628,0.017965020358710372,0.03242518180922226,,,,,,,,,1050.0,0.0020088562158621813,0.0020088562068235724,1.0,1.0000009536743164,1.0000032186508179,1.0000602006912231,1.0004031121730805,1.3729280233383179,0.000877828915146743,0.8534461259841919,0.9998965263366699,0.9999698996543884,0.9999983906745911,0.9999998807907104,1.0,0.0111386064529372,3.3150583497523796e-07,0.003625488170916937,0.009065297252802274,0.02705534662572194,0.034307818807211246,0.21147950720898226,210
bayesfl_observability_v1,ola_lr0p005_b32_e5,1,ola,24,1,27,5,5,32,2.01912317276001,2.01912317276001,1.2554483364013436e-08,1.2554483364013436e-08,0.45925925925925926,2.01912317276001,0.10112942656483524,0.01051078736782074,0.9998890420911608,0.10112942656483524,,1.3110298871791874,1.0210991742953581,,,,,,,,,,,,,2.01912317276001,1.2554483364013436e-08,0.0001628114028184351,2.0393546037666965e-05,0.00029384039808064724,0.1772232949733734,1.000162811693724,1.0000203847885132,1.0002938508987427,0.9999192120360757,0.9999898076057434,0.9999997019767761,0.01821111348583467,0.017952100293857992,0.03240006303810738,,,,,,,,,135.0,0.0013218393644637127,0.0013218393518207715,1.0,1.0000005960464478,1.0000028610229492,1.0000735521316528,1.0006910681724548,1.1772233247756958,0.000619725096973906,0.9216596484184265,0.9998530745506287,0.9999632239341736,0.9999985694885254,0.9999998807907104,1.0,0.01101477282630333,2.40262145336122e-07,0.0036359517824296294,0.009059892579287826,0.027039058624509477,0.03421249473313444,0.0956961939995872,27
bayesfl_observability_v1,ola_lr0p005_b32_e5,1,ola,189,15,1,5,5,32,1.3336328744888306,1.3336327910423278,7.985571741642161e-08,7.985571741642161e-08,0.8,1.3336327910423278,0.21674719667522457,0.029686104506254196,0.9994908531620875,0.21674719667522457,,-0.0,2.3292713582565514,,,,,,,,,,,,,1.3336327910423278,7.985571741642161e-08,0.000952244546321512,1.413438167219283e-05,0.0006739566451869905,1.4559463262557983,1.0009522463655243,1.0000141859054565,1.0006740093231201,0.9995578257580972,0.9999929070472717,1.0,0.018227932594518464,0.01796074820084187,0.0324094826233314,,,,,,,,,5.0,0.012186636382640233,0.012186636429926246,1.0,1.0,1.0,1.000188946723938,1.0040400385856627,2.455946445465088,0.003948188916974656,0.638102650642395,0.9996631741523743,0.999905526638031,1.0,1.0,1.0,0.011061605171607196,1.604162388857837e-07,0.0036194526823201357,0.009061029066308946,0.027051987240351426,0.034234265100600715,0.15519597170285457,1
bayesfl_observability_v1,ola_lr0p005_b32_e5,1,ola,237,19,36,10,5,32,1.9878397915098402,1.9878397438261244,5.0164518282534865e-08,5.0164518282534865e-08,0.34444444444444444,1.9878397438261244,0.1910504365340543,0.02489309385418892,0.9996043834287092,0.1910504365340543,,1.3898628753106193,0.9179151593699346,,,,,,,,,,,,,1.9878397438261244,5.0164518282534865e-08,0.00025921325465216654,4.56882880826015e-05,0.0005410320067312581,0.2955562472343445,1.000259212767245,1.000045657157898,1.0005409955978393,0.9998717446850574,0.999977171421051,0.9999969005584717,0.01821776167109312,0.017969215147989787,0.0324130587026287,,,,,,,,,180.0,0.002006066163350566,0.002006066121818272,1.0,1.0000061988830566,1.000016450881958,1.0001637935638428,1.0010346174240112,1.2955563068389893,0.0008959371612913444,0.8785608410835266,0.9997296214103699,0.9999181032180786,0.999991774559021,0.9999988675117493,1.0,0.011030442138961387,3.033423677189705e-07,0.0036374117928567916,0.00905508817336901,0.02704584269066771,0.03421973195172659,0.11184352590168599,36
bayesfl_observability_v1,ola_lr0p005_b32_e5,1,ola,117,9,8,5,5,32,1.9463370800018311,1.946337056159973,2.708458213263043e-08,2.708458213263043e-08,0.625,1.946337056159973,0.14591177182056608,0.01660226285457611,0.9997690426856723,0.14591177182056608,,0.5623351446188083,1.7518051301834499,,,,,,,,,,,,,1.946337056159973,2.708458213263043e-08,0.0003489951333159928,3.7854693800909445e-05,0.0005951320636086166,0.4481533169746399,1.0003489946175783,1.0000379085540771,1.0005950927734375,0.9998293701066968,0.9999810457229614,0.9999998211860657,0.01821395703086391,0.017960186881309563,0.03240634813112007,,,,,,,,,40.0,0.003487954961016644,0.0034879549108259265,1.0,1.0000003576278687,1.0000038146972656,1.0001552104949951,1.0013203978538514,1.4481532573699951,0.001493244976433648,0.8309841752052307,0.9997025728225708,0.9999223947525024,0.9999980926513672,1.0,1.0,0.011022436042407279,8.246632735578931e-08,0.003638120616830199,0.009073232882780034,0.027027208194601453,0.03421613787462548,0.0996172085973719,8
bayesfl_observability_v1,ola_lr0p005_b32_e5,1,ola,50,4,13,5,5,32,2.1165563344955443,2.1165563344955443,1.969966625381403e-08,1.969966625381403e-08,0.4307692307692308,2.1165563344955443,0.12439285510854388,0.014180179685354233,0.9998320874482207,0.12439285510854388,,0.8953326659680909,1.3255516450199865,,,,,,,,,,,,,2.1165563344955443,1.969966625381403e-08,0.00025119254678572305,3.327096055727452e-05,0.0003978580643888563,0.3222644329071045,1.0002511940654186,1.0000332593917847,1.000397801399231,0.999876211104089,0.9999833703041077,0.9999999403953552,0.01821140573431391,0.01796905329133635,0.03240165319179435,,,,,,,,,65.0,0.0023515041553742112,0.002351504022675872,1.0,1.0000001192092896,1.0000039339065552,1.0001494884490967,1.0007297992706299,1.3222644329071045,0.0010315760955116144,0.8696426749229431,0.9998011589050293,0.9999252557754517,0.9999980330467224,1.0,1.0,0.011016710385121612,7.121112302394419e-08,0.003621861601620159,0.00905407200487529,0.02703802027005367,0.03421944676700969,0.10088110967618467,13
bayesfl_observability_v1,ola_lr0p005_b32_e5,1,ola,263,21,214,35,5,32,1.1367886451917273,1.1367881698029063,4.7550846044652864e-07,4.7550846044652864e-07,0.6757009345794392,1.1367881698029063,0.45485386996749455,0.06353694200515747,0.9977704595760807,0.45485386996749455,,0.7768433258123565,1.5365177254738465,,,,,,,,,,,,,1.1367881698029063,4.7550846044652864e-07,0.00011239841609955881,2.0388856682984624e-05,0.00017602690932108116,0.20123574137687683,1.0001123967709071,1.0000203847885132,1.0001760721206665,0.9999443117850911,0.9999898076057434,0.9999992251396179,0.018244589922360627,0.017957189287656945,0.03244578863300944,,,,,,,,,1070.0,0.0012116975422436914,0.0012116977706702994,1.0000001192092896,1.0000015497207642,1.0000057220458984,1.0000615119934082,1.000395840406418,1.2012357711791992,0.0005628307264125804,0.9124012589454651,0.9999119639396667,0.9999692440032959,0.9999971389770508,0.9999995231628418,0.9999999403953552,0.01111143742363724,4.816668047456879e-07,0.0036169863170582707,0.009074168947527658,0.02704151125274916,0.034318158558652605,0.13240349891793377,214
