schema_version,run_id,method,dataset,model,iid,balanced,noniid_alpha,unbalanced_alpha,num_devices,num_virtual_clients,client_fraction,num_rounds,local_epochs,batch_size,lr,seed,final_global_accuracy,final_global_loss,final_global_nll,final_global_ece,final_local_accuracy_weighted,best_global_accuracy,best_global_accuracy_round,best_global_ece,best_global_ece_round,final_posterior_sigma_mean,final_posterior_snr_raw_p50,final_posterior_snr_frac_gt_1,total_time_sec,mean_round_time_sec,final_model_path
bayesfl_observability_v1,ola_lr0p005_b128_e5,ola,mnist,mlp,0,0,0.1,0.5,300,24,0.05,60,5,128,0.005,42,0.106,15.99504532623291,15.99504532623291,0.2518627755522728,0.9777998197226335,0.1138,52,0.24028399570286274,52,0.9999403382391338,0.01804688274406089,0.0,259.847965285182,4.208265857740503,outputs/tune_ola_mnist_noniid_unbalanced/ola_lr0p005_b128_e5/final_model.pt
