schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,vi_lr0p001_b32_e2,1,vi,product,24,0,2363,1.711209525962528,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.812869975846192,0.6079477852578621,0.008148624561727047,0.9960105921252659,0.9273949196460491,0.4551025922716147,0.4862533419316592,1.6191857901276776,0.9887439975977532,0.00937733583965832,,,,,0.6079477852578621,,,,
bayesfl_observability_v1,vi_lr0p001_b32_e2,2,vi,product,24,0,2180,1.704502058628628,0.0009174311926605505,0.4389908256880734,6.812869975846192,6.849946132058071,0.7287247702572673,0.012303903698921204,0.9943251531422695,0.8984657882837908,0.3802605743858824,0.48665393395586715,1.6294277268634811,0.9899902829099699,0.007768082494453819,,,,,0.7287247702572673,,,,
bayesfl_observability_v1,vi_lr0p001_b32_e2,3,vi,product,24,0,2209,1.9545763137175338,0.0009053870529651426,0.35083748302399276,6.849946132058071,6.869510056330666,0.499037223204705,0.006961377337574959,0.9973578651170484,1.0019832658761463,0.364270112271031,0.48646579160329095,1.5408777571668177,0.9881979701555846,0.007716779636326347,,,,,0.499037223204705,,,,
bayesfl_observability_v1,vi_lr0p001_b32_e2,4,vi,product,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,6.869510056330666,6.9136977296251,0.7919464679751296,0.011485964059829712,0.9934177959815453,0.8973760399791355,0.3793976379725478,0.4867807340400815,1.6306116036322527,0.9901842608983947,0.00774642192307524,,,,,0.7919464679751296,,,,
bayesfl_observability_v1,vi_lr0p001_b32_e2,5,vi,product,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,6.9136977296251,6.93303883575189,0.532953172484086,0.00721070496365428,0.9970410219349747,0.8768323903404504,0.3969902709618739,0.48693188488842803,1.5506108440428583,0.9905344605213509,0.0076892971939028325,,,,,0.532953172484086,,,,
bayesfl_observability_v1,vi_lr0p001_b32_e2,6,vi,product,24,0,2411,1.8490103545040277,0.0008295313148071339,0.334301119867275,6.93303883575189,6.963707551098223,0.6470791907873543,0.009142360650002956,0.9956734269333651,0.975233432072726,0.36095704860486266,0.48613406476006893,1.643922340615779,0.9890299670542159,0.007742953536569208,,,,,0.6470791907873543,,,,
bayesfl_observability_v1,vi_lr0p001_b32_e2,7,vi,product,24,0,2366,1.4109014015181773,0.00042265426880811494,0.41335587489433645,6.963707551098223,7.0033058870586125,0.7534223818114275,0.011316340416669846,0.9941963382684824,0.8551724087912222,0.46252108450771107,0.4859471668926011,1.6466117506650788,0.9905268359713271,0.009487445851442615,,,,,0.7534223818114275,,,,
bayesfl_observability_v1,vi_lr0p001_b32_e2,8,vi,product,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,7.0033058870586125,7.038431968252248,0.7542549327367165,0.011722933501005173,0.994241831344242,0.8875209312775033,0.40111075174571587,0.4862654906167832,1.6516761053971096,0.9905571848944709,0.007995301673257927,,,,,0.7542549327367165,,,,
bayesfl_observability_v1,vi_lr0p001_b32_e2,9,vi,product,24,0,1581,1.8773831910452834,0.0018975332068311196,0.2567994939911448,7.038431968252248,7.065296873535295,0.5888766084393041,0.007861652411520481,0.996520575105266,0.8325256622140945,0.4044571240024043,0.48666684629273055,1.5407009128537548,0.9915578834311208,0.00765598826565514,,,,,0.5888766084393041,,,,
bayesfl_observability_v1,vi_lr0p001_b32_e2,10,vi,product,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,7.065296873535295,7.08163214827375,0.512941317904409,0.006839090958237648,0.9973733578246067,1.0328041950514637,0.4000243118360635,0.4868405098872048,1.5854687869668744,0.9880270693400863,0.008011026056134461,,,,,0.512941317904409,,,,
