schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_lr0p1_b16_e5,1,ola,24,1,27,10,5,16,0.7188571889091421,0.7188536163833407,3.5606349229055922e-06,3.5606349229055922e-06,0.7777777777777778,0.7188536163833407,1.164125228129946,0.10222768783569336,0.9858605251155688,1.164125228129946,,1.3110298871791874,1.0210991742953581,,,,,,,,,,,,,0.7188536163833407,3.5606349229055922e-06,9.084134558040878e-05,1.6378706277464516e-05,0.00016567027196288112,0.10385068506002426,1.0000908421301076,1.0000163316726685,1.0001657009124756,0.9999548669822841,0.9999918341636658,0.9999992251396179,0.01844663189748457,0.01801642173950034,0.03277336919961444,,,,,,,,,135.0,0.00089370826636522,0.0008937080973345903,1.0,1.0000015497207642,1.0000042915344238,1.0000513792037964,1.0003234148025513,1.1038507223129272,0.0004291240728948903,0.9517980813980103,0.9999171495437622,0.9999743103981018,0.9999978542327881,0.9999997019767761,1.0,0.011540948065476772,1.5819043093535907e-07,0.003623325805718629,0.009048991885671048,0.027173232909620974,0.034865330010537376,0.18578392853119927,27
bayesfl_observability_v1,ola_lr0p1_b16_e5,1,ola,233,18,351,110,5,16,0.020342050441690858,0.020338123224248966,3.927224874225944e-06,3.927224874225944e-06,0.9965811965811966,0.020338123224248966,0.9522258988488644,0.14682236313819885,0.9903654946464406,0.9522258988488644,,-0.0,2.3277319754160017,,,,,,,,,,,,,0.020338123224248966,3.927224874225944e-06,4.612584446323459e-06,5.946216674601601e-07,7.127627122827113e-06,0.0087676290422678,1.0000046098338864,1.0000005960464478,1.000007152557373,0.9999976962544167,0.9999997019767761,1.0,0.018340273922512768,0.018041820745914188,0.03257946154450265,,,,,,,,,1755.0,5.707793398169543e-05,5.707810207066739e-05,1.0,1.0,1.0000001192092896,1.0000025033950806,1.000017112493515,1.0087676048278809,2.8426910137057074e-05,0.9956448078155518,0.9999964237213135,0.9999987483024597,0.9999999403953552,1.0,1.0,0.01131489357242577,5.392084043132574e-07,0.0036376498080651696,0.009023101134811879,0.02708148605446111,0.03463689535622486,0.1661335855020689,351
bayesfl_observability_v1,ola_lr0p1_b16_e5,1,ola,263,21,214,70,5,16,0.3600356338946062,0.3600200339420655,1.5600059993639068e-05,1.5600059993639068e-05,0.8897196261682243,0.3600200339420655,2.2068041554539306,0.22813378274440765,0.9525698899597818,2.2068041554539306,,0.7768433258123565,1.5365177254738465,,,,,,,,,,,,,0.3600200339420655,1.5600059993639068e-05,7.073320403272305e-05,1.1059130883950274e-05,0.00011527125316206373,0.05579223111271858,1.0000707336220371,1.0000110864639282,1.0001152753829956,0.9999648441280446,0.9999944567680359,0.9999995827674866,0.018894317164514257,0.018127760628246097,0.033400181328302574,,,,,,,,,1070.0,0.0007585193829622779,0.0007585193520110554,1.0,1.0000008344650269,1.0000027418136597,1.0000383853912354,1.0002351462841035,1.055792212486267,0.0003702119659867184,0.9732194542884827,0.9999423623085022,0.9999808073043823,0.9999986290931702,0.9999997615814209,1.0,0.012602968048098094,1.5260421507706101e-06,0.0036627665208799707,0.009108997631437838,0.02747289240109351,0.03616729673877419,0.27618419217980095,214
bayesfl_observability_v1,ola_lr0p1_b16_e5,1,ola,267,21,306,100,5,16,0.1050599837977001,0.10504918310569075,1.0800565747689498e-05,1.0800565747689498e-05,0.9660130718954248,0.10504918310569075,1.6948787075384362,0.2525680959224701,0.9707159812547647,1.6948787075384362,,0.49629795412582844,1.8891532045272958,,,,,,,,,,,,,0.10504918310569075,1.0800565747689498e-05,1.6908203600164256e-05,2.6950194751407253e-06,2.700188251765217e-05,0.026725012809038162,1.000016909110894,1.0000027418136597,1.000027060508728,0.9999915708536904,0.9999986290931702,0.9999999403953552,0.018566234610994166,0.018057633857514452,0.03295997749928991,,,,,,,,,1530.0,0.0002630682987724046,0.0002630682001329431,1.0,1.0000001192092896,1.0000007152557373,1.0000087022781372,1.0000526905059814,1.0267250537872314,0.0001298080142389219,0.9868994951248169,0.999986469745636,0.9999956488609314,0.9999996423721313,0.9999999403953552,1.0,0.011999503802685784,2.3776494359219254e-07,0.003612200486783895,0.009043155875879068,0.027186835595682,0.035440976893564735,0.33954402091208524,306
bayesfl_observability_v1,ola_lr0p1_b16_e5,1,ola,252,20,369,120,5,16,0.11570259537030425,0.11568839990903483,1.4195995470622509e-05,1.4195995470622509e-05,0.9663956639566396,0.11568839990903483,2.059336606359198,0.1933470368385315,0.9583512913465093,2.059336606359198,,1.0683684981935357,1.1688247118610566,,,,,,,,,,,,,0.11568839990903483,1.4195995470622509e-05,1.554648056954825e-05,3.4506895190133946e-06,2.641282135300572e-05,0.010563256219029427,1.0000155470630585,1.000003457069397,1.0000264644622803,0.9999922304762784,0.9999982714653015,0.9999998211860657,0.018805022453894465,0.018135635971149984,0.033299890801870576,,,,,,,,,1845.0,0.00010598203068866275,0.00010598199421747839,1.0,1.0000003576278687,1.000001311302185,1.0000107288360596,1.0000526905059814,1.0105632543563843,5.280737914390876e-05,0.9947598576545715,0.9999867677688599,0.9999946355819702,0.9999993443489075,0.9999998807907104,1.0,0.012481939222990105,3.93890475473011e-08,0.0036753485868597667,0.009105320537706175,0.027326349386883268,0.03617056415941772,0.2759619711246346,369
bayesfl_observability_v1,ola_lr0p1_b16_e5,1,ola,189,15,1,5,5,16,0.4989725234154321,0.49896459579395014,7.92762148194015e-06,7.92762148194015e-06,0.8,0.49896459579395014,1.4202075602326871,0.14627312123775482,0.9787629094095033,1.4202075602326871,,-0.0,2.3292713582565514,,,,,,,,,,,,,0.49896459579395014,7.92762148194015e-06,0.0003963805545171552,3.882599685312016e-06,0.00029266305500641465,0.4279099106788635,1.000396381297631,1.0000039339065552,1.0002926588058472,0.999805808180358,0.9999980330467224,1.0,0.018455929723961522,0.017987681618894788,0.03279894515868722,,,,,,,,,5.0,0.0035284665445826104,0.0035284668733012088,1.0,1.0,1.0,1.0000885725021362,1.0017534494400024,1.4279098510742188,0.0015216086398796025,0.8368538022041321,0.9998536705970764,0.9999557137489319,1.0,1.0,1.0,0.011486441620548817,1.2720539987263933e-07,0.0035965009359606903,0.009049690794190655,0.02720904436498336,0.03491344307971178,0.2290325580120506,1
bayesfl_observability_v1,ola_lr0p1_b16_e5,1,ola,30,2,2,5,5,16,0.5064187947660684,0.506416255608201,2.5372171876369974e-06,2.5372171876369974e-06,0.8,0.506416255608201,0.8636374007832226,0.08401807397603989,0.9920282030172615,0.8636374007832226,,0.6931471805599453,1.6262933525338354,,,,,,,,,,,,,0.506416255608201,2.5372171876369974e-06,0.00010684007658327351,9.081896678253543e-06,0.0001093973551178351,0.08039658516645432,1.0001068394158577,1.0000090599060059,1.0001094341278076,0.999946793394636,0.9999954700469971,1.0,0.018307115155247935,0.017969106785242762,0.03257166957018289,,,,,,,,,10.0,0.0007575339830624229,0.0007575343554140106,1.0,1.0,1.0,1.0000401735305786,1.00045907497406,1.0803965330123901,0.0003696684527105029,0.9620738625526428,0.9999452829360962,0.9999799132347107,1.0,1.0,1.0,0.011244626620773817,4.1723254184902654e-07,0.0035806140408109095,0.00903040637359578,0.027088366271879258,0.03452226849164959,0.16135550313554792,2
bayesfl_observability_v1,ola_lr0p1_b16_e5,1,ola,151,12,210,70,5,16,0.08582250589150048,0.08581631359896467,6.191606496161382e-06,6.191606496161382e-06,0.9771428571428571,0.08581631359896467,1.2940868498748372,0.23337635397911072,0.9824970413354587,1.2940868498748372,,0.14950144571405588,2.251522034186354,,,,,,,,,,,,,0.08581631359896467,6.191606496161382e-06,1.0531315496018236e-05,1.7767431472748285e-06,1.6633700761303773e-05,0.014641743153333664,1.00001053166106,1.0000017881393433,1.000016689300537,0.9999947393234533,0.9999991059303284,0.9999999403953552,0.01842202305332875,0.01800345962504192,0.03273837348245533,,,,,,,,,1050.0,0.00011899723087238173,0.00011899734616882414,1.0,1.0000001192092896,1.0000004768371582,1.0000057220458984,1.0000375509262085,1.0146417617797852,5.9111825124724125e-05,0.992758572101593,0.9999916553497314,0.9999971389770508,0.9999997615814209,1.0,1.0,0.011599273561425021,4.96026309560817e-07,0.003636780381993474,0.009051794862333883,0.02713927967443676,0.03498890864212641,0.31820836379050815,210
bayesfl_observability_v1,ola_lr0p1_b16_e5,1,ola,237,19,36,15,5,16,0.8960553407669067,0.8960482777820693,7.060317231359174e-06,7.060317231359174e-06,0.7333333333333333,0.8960482777820693,1.5989635396603956,0.1271132528781891,0.9739130327683159,1.5989635396603956,,1.3898628753106193,0.9179151593699346,,,,,,,,,,,,,0.8960482777820693,7.060317231359174e-06,0.00015112889711795481,2.492293879186036e-05,0.0002638025471242147,0.1785656362771988,1.0001511271803227,1.0000249147415161,1.0002638101577759,0.9999251050899666,0.9999875426292419,0.9999988675117493,0.01860599366545815,0.018071204686537515,0.0330751543493637,,,,,,,,,180.0,0.0013709797916733415,0.001370980124095786,1.0,1.0000022649765015,1.0000064373016357,1.0000786781311035,1.0005276203155518,1.1785656213760376,0.0006481274687430357,0.9211346507072449,0.9998680949211121,0.9999606609344482,0.9999967813491821,0.9999994039535522,1.0,0.011886194856854717,4.996023737414498e-07,0.0035932828027601406,0.009065854722917606,0.02725723489060351,0.03537365500145551,0.2063017872883554,36
bayesfl_observability_v1,ola_lr0p1_b16_e5,1,ola,163,13,151,50,5,16,0.10414867252604851,0.10414240596729596,6.266685093409769e-06,6.266685093409769e-06,0.9695364238410596,0.10414240596729596,1.2961341882354618,0.14902746677398682,0.9824971152878894,1.2961341882354618,,0.7494436652757661,1.488660305959026,,,,,,,,,,,,,0.10414240596729596,6.266685093409769e-06,1.4005455525349772e-05,2.4099080064843292e-06,2.6849151436181368e-05,0.01111617311835289,1.0000140049596473,1.000002384185791,1.000026822090149,0.9999930013235817,0.9999988079071045,0.9999998807907104,0.018450539894969822,0.018000414144603114,0.032760252953235175,,,,,,,,,755.0,0.00010364122003611528,0.00010364129945560654,1.0,1.000000238418579,1.0000005960464478,1.0000078678131104,1.0000571012496948,1.0111161470413208,5.160565786906645e-05,0.9944878220558167,0.9999865889549255,0.9999960660934448,0.9999997019767761,0.9999999403953552,1.0,0.011608829886092716,1.55066269631528e-07,0.0036449117935171645,0.009069003241277122,0.02715380716549738,0.03505416451405586,0.22445981417815183,151
