schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,ola_lr0p1_b16_e5,1,ola,ola,24,0,2363,1.711209525962528,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.952864808628709,1.0510432698027627,0.1096622422337532,0.9885871945134299,1.442976881586167,0.5326323825123396,0.8014977017621555,2.5741499556813303,0.9762242989928492,0.016265401392831957,,,,,1.0510432698027627,,,,
bayesfl_observability_v1,ola_lr0p1_b16_e5,2,ola,ola,24,0,2180,1.704502058628628,0.0009174311926605505,0.4389908256880734,6.952864808628709,7.1948462720099995,1.2867902685971426,0.1347190886735916,0.9840351747939553,1.3625283679536508,0.3596352469399631,0.9139582049110689,2.4363123974387215,0.9806982102454866,0.010350578850870712,,,,,1.2867902685971426,,,,
bayesfl_observability_v1,ola_lr0p1_b16_e5,3,ola,ola,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,7.1948462720099995,7.289685291700564,1.2495376001462846,0.14078364800661802,0.985201105003498,1.6177091971779747,0.7160288785768079,0.5357840906722658,2.801120303439331,0.9714954290885149,0.021517452844281627,,,,,1.2495376001462846,,,,
bayesfl_observability_v1,ola_lr0p1_b16_e5,4,ola,ola,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,7.289685291700564,7.684906902862192,1.6136109081067478,0.12149091064929962,0.9781549813620279,1.0885956320276087,0.7426386937445904,0.328114990770926,3.3846074596210447,0.9857007704439175,0.01998967595708793,,,,,1.6136109081067478,,,,
bayesfl_observability_v1,ola_lr0p1_b16_e5,5,ola,ola,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,7.684906902862192,7.776250360710624,0.7356642332994713,0.05998578667640686,0.9955416635191273,1.198215248906448,0.6805340712296538,0.16685934789006934,2.9923789057925556,0.9848041464629149,0.01653446832882333,,,,,0.7356642332994713,,,,
bayesfl_observability_v1,ola_lr0p1_b16_e5,6,ola,ola,24,0,2411,1.8490103545040277,0.0008295313148071339,0.334301119867275,7.776250360710624,7.949187111645962,0.8778198447821015,0.07648813724517822,0.9940090420773952,1.0137177244857878,0.4530586729511173,0.42156155745990287,2.3487157170450095,0.9903957860531692,0.00906133674194518,,,,,0.8778198447821015,,,,
bayesfl_observability_v1,ola_lr0p1_b16_e5,7,ola,ola,24,0,2366,1.4109014015181773,0.00042265426880811494,0.41335587489433645,7.949187111645962,8.10240244852521,0.7012822392920651,0.06596560776233673,0.9963643850148364,0.944135025467389,0.4961485077330193,0.1244163352904817,1.6312458268035936,0.9914022154881565,0.006526367843829378,,,,,0.7012822392920651,,,,
bayesfl_observability_v1,ola_lr0p1_b16_e5,8,ola,ola,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,8.10240244852521,8.243944639512296,0.8255652525944727,0.055644720792770386,0.9950481600788061,1.050446200357391,0.5895076222850388,0.2077093497404897,2.2045821776522065,0.9894720261095202,0.010481828672178667,,,,,0.8255652525944727,,,,
bayesfl_observability_v1,ola_lr0p1_b16_e5,9,ola,ola,24,0,1581,1.8773831910452834,0.0018975332068311196,0.2567994939911448,8.243944639512296,8.294337317251399,0.4853551347019626,0.03950253129005432,0.9982960163481505,0.6993871376938241,0.37952390170962763,0.04791748190328892,1.3265737800004376,0.9954317751630275,0.003816831250978278,,,,,0.4853551347019626,,,,
bayesfl_observability_v1,ola_lr0p1_b16_e5,10,ola,ola,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,8.294337317251399,8.367504378908388,0.4534064142972449,0.0339602530002594,0.9985575246381074,0.8692852406265451,0.40388005677810873,0.23722862180073154,1.8636680585146417,0.9935508309799307,0.005832762575105472,,,,,0.4534064142972449,,,,
bayesfl_observability_v1,ola_lr0p1_b16_e5,11,ola,ola,24,0,3421,1.9726654132494301,0.00029231218941829873,0.38146740719087985,8.367504378908388,8.555284203139164,1.0457764067594433,0.07500746846199036,0.9926076227095507,0.6911137587707598,0.6180053681676545,0.00023847181470045562,2.6909975105550443,0.994385034635193,0.010671422055670964,,,,,1.0457764067594433,,,,
bayesfl_observability_v1,ola_lr0p1_b16_e5,12,ola,ola,24,0,1928,1.9709510218510513,0.0005186721991701245,0.22095435684647302,8.555284203139164,8.611866088703279,0.5277335759665884,0.03373134136199951,0.9981317008037612,0.6992466897737835,0.3525907487242208,0.17834884866006329,1.6132487749412667,0.9959136932500638,0.004134473696292944,,,,,0.5277335759665884,,,,
bayesfl_observability_v1,ola_lr0p1_b16_e5,13,ola,ola,24,0,1779,2.351286479687022,0.002810567734682406,0.16245081506464307,8.611866088703279,8.637139855497361,0.25831338190923936,0.02438385784626007,0.9995557585430775,0.6119233982282649,0.1581206276087312,0.287910399320111,0.8941648981880375,0.9973301769032986,0.0012932648433403883,,,,,0.25831338190923936,,,,
bayesfl_observability_v1,ola_lr0p1_b16_e5,14,ola,ola,24,0,1333,1.838203206378032,0.0015003750937734434,0.2768192048012003,8.637139855497361,8.661936383490456,0.4032913761856622,0.0320778489112854,0.9989171258362196,0.5626230984769192,0.3931875333174724,0.09795718840482572,1.6213700805862064,0.9968857042276519,0.004161302025030661,,,,,0.4032913761856622,,,,
bayesfl_observability_v1,ola_lr0p1_b16_e5,15,ola,ola,24,0,1656,2.099276434064476,0.0036231884057971015,0.21195652173913043,8.661936383490456,8.683392885043242,0.3830635260187153,0.026239469647407532,0.9990276055986007,0.604921369694676,0.39884970170231476,0.0992617845654294,1.675955503600065,0.9965761230067927,0.004555281365185658,,,,,0.3830635260187153,,,,
bayesfl_observability_v1,ola_lr0p1_b16_e5,16,ola,ola,24,0,1990,1.5657012987415717,0.004020100502512563,0.5894472361809046,8.683392885043242,8.784179638045398,0.9191333222953493,0.06560580804944038,0.9945287979854668,0.5921936140305492,0.44303111446258786,0.009392464854199721,1.6093528559266173,0.996457699363022,0.00506364301213107,,,,,0.9191333222953493,,,,
bayesfl_observability_v1,ola_lr0p1_b16_e5,17,ola,ola,24,0,1767,2.011140853689849,0.0005659309564233164,0.2212790039615167,8.784179638045398,8.810837246982054,0.5423688133470915,0.06062564253807068,0.9981042083036795,1.0838349726055236,1.107984311777987,0.08350731149428611,4.806005361123762,0.9862210033649109,0.030408745689528144,,,,,0.5423688133470915,,,,
bayesfl_observability_v1,ola_lr0p1_b16_e5,18,ola,ola,24,0,1559,1.960595064473305,0.0006414368184733803,0.24438742783835793,8.810837246982054,8.84162573691977,0.42431290505746583,0.042682845145463943,0.9988505223096096,0.5433636467774631,0.34815204511423653,0.043530638959505874,1.1899758442617765,0.9973512793892002,0.002782648875269644,,,,,0.42431290505746583,,,,
bayesfl_observability_v1,ola_lr0p1_b16_e5,19,ola,ola,24,0,2448,1.753947149568368,0.0012254901960784314,0.3443627450980392,8.84162573691977,8.912524235107284,0.6394045790057807,0.06271572411060333,0.997437782674228,1.042282857899324,0.7088257493458372,0.30067832237899667,3.2699251184883815,0.9904016336594405,0.01494973178733776,,,,,0.6394045790057807,,,,
