schema_version,run_id,method,dataset,model,iid,balanced,noniid_alpha,unbalanced_alpha,num_devices,num_virtual_clients,client_fraction,num_rounds,local_epochs,batch_size,lr,seed,final_global_accuracy,final_global_loss,final_global_nll,final_global_ece,final_local_accuracy_weighted,best_global_accuracy,best_global_accuracy_round,best_global_ece,best_global_ece_round,final_posterior_sigma_mean,final_posterior_snr_raw_p50,final_posterior_snr_frac_gt_1,total_time_sec,mean_round_time_sec,final_model_path
bayesfl_observability_v1,ola_lr0p1_b128_e1,ola,mnist,mlp,0,0,0.1,0.5,300,24,0.05,60,1,128,0.1,42,0.1071,15.882107765197754,15.882107765197754,0.2515856015503406,0.9687207909035951,0.1153,52,0.2393496290653944,52,0.9999555846328666,0.018336082128679664,0.0,244.20590033382177,3.9493447603260883,outputs/tune_ola_mnist_noniid_unbalanced/ola_lr0p1_b128_e1/final_model.pt
