schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p05_pinit0p01_fclip10p0,1,ola,24,1,27,2,2,32,2.180337905883789,2.180337905883789,4.4479161022750735e-13,2.223958051137537e-14,0.2222222222222222,2.180337905883789,0.008464528235566052,0.0007820539176464081,0.9999992222357892,0.008464528235566052,,1.3110298871791874,1.0210991742953581,,,,,,,,,,,,,2.180337905883789,4.4479161022750735e-13,0.00017611239458834824,2.0974270228180103e-05,0.0003224155167117727,0.152908593416214,0.010176112174521445,0.010020974092185497,0.010322414990514518,9.928331373688327,9.989529609680176,9.999812126159668,0.001837828332577482,0.0018072052291684525,0.003260098270304849,,,,,,,,,54.0,0.0013626273391861964,0.0013626273510705268,0.009999999776482582,0.010000376030802727,0.010003166273236275,0.010078539839014411,0.01076792194508016,0.16290859878063202,0.2287615031325448,2.477581739425659,9.842588806152344,9.960959911346436,9.998416900634766,9.999935150146484,10.0,0.0011381930190435404,2.663579474379976e-08,0.00036486783308052004,0.0009123782781802069,0.002719498250548273,0.003443335532727895,0.03034870643368587,27
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p05_pinit0p01_fclip10p0,1,ola,163,13,151,10,2,32,2.1635370996614167,2.1635370996614167,3.248012243061267e-11,1.6240061215306335e-12,0.23178807947019867,2.1635370996614167,0.04834697299649703,0.004816215485334396,0.9999746285679857,0.04834697299649703,,0.7494436652757661,1.488660305959026,,,,,,,,,,,,,2.1635370996614167,3.248012243061267e-11,0.00025803212953626496,4.284570240997709e-05,0.00044835757289547523,0.23575666546821594,0.010258031902384349,0.010042845737189054,0.010448357369750739,9.899899806678324,9.97864580154419,9.999258041381836,0.0018458476808423298,0.0018126771703979153,0.003270798622189665,,,,,,,,,302.0,0.001904182696279335,0.0019041827107536395,0.010000007227063179,0.010001483373343945,0.010008633136749268,0.010136802680790424,0.011026714229956266,0.24575667083263397,0.2917089300449741,2.0171926021575928,9.783088493347169,9.932292938232422,9.995686531066895,9.999638557434082,9.999996185302734,0.0011636664523376995,3.764800247704024e-08,0.00036493774263075086,0.0009149308385321779,0.0027296039827665033,0.003454680864507334,0.031653571368056216,151
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p05_pinit0p01_fclip10p0,1,ola,171,13,648,42,2,32,1.746558861967958,1.746558861967958,4.915857267210163e-10,2.4579286336050818e-11,0.6165123456790124,1.746558861967958,0.17536343305933627,0.021612955257296562,0.9996668099110886,0.17536343305933627,,0.8947993234419066,1.3755222828587679,,,,,,,,,,,,,1.746558861967958,4.915857267210163e-10,0.00020404466431796277,3.368736543052364e-05,0.0003700481611303985,0.2761398255825043,0.010204044426930927,0.010033687110990286,0.010370047762989998,9.920168180095315,9.983199119567871,9.998762130737305,0.0018423651747390207,0.0018095939030146001,0.003263790617863077,,,,,,,,,1296.0,0.0017706187867170646,0.0017706187799987542,0.010000047273933887,0.010002476163208485,0.01000828854739666,0.010104612680152059,0.010711456695571537,0.2861398160457611,0.251371352806165,1.8694370985031128,9.819957733154297,9.948100566864014,9.995858192443848,9.99919319152832,9.99997615814209,0.001158352894021611,3.98219512079821e-08,0.0003658941459932877,0.0009121957814429782,0.0027245629786910065,0.003445207153140154,0.02645539578835709,648
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p05_pinit0p01_fclip10p0,1,ola,252,20,369,24,2,32,2.150731686008009,2.150731686008009,1.206266134879511e-10,6.0313306743975555e-12,0.3252032520325203,2.150731686008009,0.0885724060294604,0.008019383996725082,0.9999148621781385,0.0885724060294604,,1.0683684981935357,1.1688247118610566,,,,,,,,,,,,,2.150731686008009,1.206266134879511e-10,0.00016163630756839444,3.689750155899674e-05,0.00026967667508870363,0.11665385216474533,0.010161636077333195,0.010036897379904985,0.010269676335155964,9.932350461961152,9.981602191925049,9.997637748718262,0.001837377839126079,0.001807181214202929,0.0032606383726888665,,,,,,,,,738.0,0.0011209013638287873,0.0011209013528253216,0.010000273585319519,0.010004726145416499,0.010011766105890274,0.010110920993611217,0.010513314278796315,0.12665385007858276,0.20608196263831163,2.8098995685577393,9.867829322814941,9.94499683380127,9.994122505187988,9.998769760131836,9.999862670898438,0.0011359522214691078,1.5665674297607218e-08,0.0003639157878148469,0.0009109003007900484,0.0027194258130542287,0.0034434148340999784,0.024296594621104204,369
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p05_pinit0p01_fclip10p0,1,ola,117,9,8,2,2,32,2.296370267868042,2.296370267868042,1.0475445380922488e-12,5.237722690461244e-14,0.25,2.296370267868042,0.012934158759413283,0.0013126656413078308,0.9999981839161323,0.012934158759413283,,0.5623351446188083,1.7518051301834499,,,,,,,,,,,,,2.296370267868042,1.0475445380922488e-12,0.0004116644541932421,4.691813592216931e-05,0.0006662285013590029,0.430777370929718,0.010411664240848878,0.01004691794514656,0.010666228272020819,9.858010066340384,9.97662353515625,9.999859809875488,0.0018564079472163646,0.0018214060532232845,0.003283819676206141,,,,,,,,,16.0,0.003760424529541719,0.0037604245066354923,0.009999999776482582,0.010000280104577541,0.010003655217587948,0.010184953920543194,0.011612659879028795,0.44077736139297485,0.40741381080092826,1.5062267780303955,9.682657241821289,9.908785820007324,9.998172760009766,9.999996185302734,10.0,0.0011791925878133081,1.4241835920661895e-07,0.00036736504950743394,0.0009187945698078842,0.0027391862985821124,0.0034701312503991645,0.03702719980284179,8
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p05_pinit0p01_fclip10p0,1,ola,50,4,13,2,2,32,2.3694419860839844,2.3694419860839844,7.365368081060919e-13,3.68268404053046e-14,0.0,2.3694419860839844,0.010886205618537302,0.0011951923370361328,0.9999987134989324,0.010886205618537302,,0.8953326659680909,1.3255516450199865,,,,,,,,,,,,,2.3694419860839844,7.365368081060919e-13,0.00029149279588093176,3.845259197987616e-05,0.0004408627486554915,0.3571224808692932,0.010291492554340927,0.010038452222943306,0.010440862737596037,9.893905031891906,9.980829238891602,9.999954223632812,0.0018472612164463541,0.001813836183621002,0.003272731660502478,,,,,,,,,26.0,0.0024036888088673097,0.002403688774879515,0.009999999776482582,0.010000091046094894,0.01000402681529522,0.010150190442800522,0.010916722007095814,0.36712247133255005,0.3421400965362592,1.6504201889038086,9.786599349975585,9.925740242004395,9.997986793518066,10.0,10.0,0.0011630580478425767,1.2856586134518672e-09,0.0003650307968395254,0.0009151524346296191,0.0027315552919415444,0.003457350919907362,0.03704013932688603,13
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p05_pinit0p01_fclip10p0,1,ola,180,14,9,2,2,32,2.199473261833191,2.199473261833191,1.3549723409250758e-12,6.77486170462538e-14,0.0,2.199473261833191,0.014742708251045384,0.0017772093415260315,0.9999976406013341,0.014742708251045384,,-0.0,2.3096097079310103,,,,,,,,,,,,,2.199473261833191,1.3549723409250758e-12,0.0005346909371344064,4.7506957344012335e-05,0.0008544662268832326,0.7896263003349304,0.010534690717097756,0.010047506541013718,0.010854465886950493,9.837212755362177,9.976330757141113,9.999866485595703,0.0018643231813949882,0.0018246343289407252,0.003291639295703821,,,,,,,,,18.0,0.0064975666044386204,0.006497566518312314,0.009999999776482582,0.010000266134738922,0.01000383822247386,0.010202743113040924,0.011818202212452888,0.7996262907981873,0.47312026531610335,1.1182951927185059,9.598331451416016,9.900144577026367,9.99808144569397,9.999996185302734,10.0,0.0012378024511632754,6.118780105802288e-08,0.00036811852319710013,0.0009198125416757637,0.002745959917171745,0.003476501734790355,0.059313379872881364,9
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p05_pinit0p01_fclip10p0,1,ola,183,14,18,2,2,32,2.2958298921585083,2.2958298921585083,4.856749767981339e-13,2.4283748839906696e-14,0.05555555555555555,2.2958298921585083,0.008850217064056077,0.0008729025721549988,0.9999991497097642,0.008850217064056077,,1.3727655308924485,0.9483462981176023,,,,,,,,,,,,,2.2958298921585083,4.856749767981339e-13,0.00019249223149762998,2.4013995243876707e-05,0.0003149780328385537,0.1904928982257843,0.010192491988157013,0.010024013929069042,0.010314978193491697,9.923439213533094,9.988014698028564,9.999861717224121,0.001839248937821824,0.001808667985714402,0.0032629177241543703,,,,,,,,,36.0,0.0015189437674689003,0.001518943785975172,0.009999999776482582,0.010000277310609818,0.010003053583204746,0.010101431049406528,0.010757151758298276,0.20049290359020233,0.251724769901163,2.2333176136016846,9.846135711669922,9.949666976928711,9.998473167419434,9.99998664855957,10.0,0.001140650887760281,6.560078207038452e-08,0.0003647028366943856,0.000912746052212509,0.002721927212231438,0.0034460757238231163,0.02596633398921411,18
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p05_pinit0p01_fclip10p0,1,ola,189,15,1,2,2,32,2.397308826446533,2.397308826446533,4.954757090724904e-12,2.477378545362452e-13,0.0,2.397308826446533,0.027675555643399442,0.0029118359088897705,0.999991685169384,0.027675555643399442,,-0.0,2.3292713582565514,,,,,,,,,,,,,2.397308826446533,4.954757090724904e-12,0.00190159196286039,2.0319064788054675e-05,0.0014218451688066125,2.119744300842285,0.01190159174942093,0.010020318906754255,0.01142184529453516,9.630058497880992,9.989856243133545,10.0,0.0019419377508570273,0.00186816593993392,0.003363273604704751,,,,,,,,,2.0,0.017270462695364388,0.01727046253360764,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.010410438291728497,0.01840588077902794,2.129744291305542,1.016878602843326,0.6852298378944397,9.356897354125977,9.800889015197754,10.0,10.0,10.0,0.0014674458816559032,1.0440375677278775e-08,0.00037595540849075113,0.0009405685166612248,0.002805897360667306,0.0035475910992330845,0.08211826551244462,1
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p05_pinit0p01_fclip10p0,1,ola,233,18,351,22,2,32,1.504038985128756,1.504038985128756,3.3215428324462337e-10,1.660771416223117e-11,0.9501424501424501,1.504038985128756,0.1442897527452009,0.023165753111243248,0.999774332843159,0.1442897527452009,,-0.0,2.3277319754160017,,,,,,,,,,,,,1.504038985128756,3.3215428324462337e-10,0.0004513132574879995,5.9891832279390655e-05,0.0006759728537872446,1.1118659973144531,0.010451313040944118,0.010059891734272242,0.010675972606986762,9.850841047656763,9.97018814086914,9.99899673461914,0.0018610224479328017,0.0018221177851352687,0.003287646812844748,,,,,,,,,702.0,0.006094609572614859,0.006094609525937335,0.01000000350177288,0.010002006776630878,0.010011573322117329,0.010235557099804282,0.011683940747752782,1.12186598777771,0.39499904426631033,0.9441250562667847,9.678237628936767,9.884262323379517,9.994217872619629,9.999750137329102,9.999998092651367,0.0012424505112553638,2.2679069387821764e-08,0.0003683499011821076,0.0009186146362172019,0.0027424239816397984,0.0034702077136633783,0.04987663983614987,351
