schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,ola_lr0p01_b128_e1,1,ola,ola,24,0,2363,1.7112095259625277,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.789690209432408,0.09661842734982277,0.014720508828759193,0.999898806179963,0.10111456811656998,0.0549043017213916,0.04053454280887392,0.23603629614197436,0.9998564776170795,0.00015818091977266773,,,,,0.09661842734982277,,,,
bayesfl_observability_v1,ola_lr0p01_b128_e1,2,ola,ola,24,0,2180,1.704502058628628,0.0009174311926605505,0.4389908256880734,6.789690209432408,6.792459853373998,0.12870547124907328,0.015468031167984009,0.9998204911666937,0.08950799767216745,0.05225691236400023,0.036987243603440446,0.25065015278761305,0.9998836041934774,0.00016067859260948965,,,,,0.12870547124907328,,,,
bayesfl_observability_v1,ola_lr0p01_b128_e1,3,ola,ola,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,6.792459853373998,6.793872895479713,0.06887042099983796,0.010475441813468933,0.9999486301708279,0.0987619376839927,0.0528083649515478,0.030968198523486253,0.20089995762519758,0.9998641936389657,0.0001388711776032437,,,,,0.06887042099983796,,,,
bayesfl_observability_v1,ola_lr0p01_b128_e1,4,ola,ola,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,6.793872895479713,6.798223361209567,0.13372886251916652,0.0137863177806139,0.9998066039551788,0.10069750228000393,0.05211018885264333,0.04129318817347569,0.2613491891502391,0.9998609645193013,0.00017454486863737806,,,,,0.13372886251916652,,,,
bayesfl_observability_v1,ola_lr0p01_b128_e1,5,ola,ola,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,6.798223361209567,6.799995319798131,0.048896258872018636,0.005176132544875145,0.9999741746330228,0.09370339006326782,0.03357425965965053,0.04528266777162494,0.1573979771839663,0.9998928896367408,7.174038417465288e-05,,,,,0.048896258872018636,,,,
bayesfl_observability_v1,ola_lr0p01_b128_e1,6,ola,ola,24,0,2411,1.8490103545040277,0.0008295313148071339,0.334301119867275,6.799995319798131,6.802691652994108,0.08797160345782055,0.01364959217607975,0.9999164286454273,0.10364198971253631,0.05238698780186022,0.04953736364364378,0.25867896815579183,0.9998543536357135,0.00016949906662833063,,,,,0.08797160345782055,,,,
bayesfl_observability_v1,ola_lr0p01_b128_e1,7,ola,ola,24,0,2366,1.4109014015181773,0.00042265426880811494,0.41335587489433645,6.802691652994108,6.807400406868839,0.128669895499222,0.014876507222652435,0.9998214829076267,0.1254286465372035,0.07240756844037581,0.04756227431971565,0.31643806680919817,0.9997737455955011,0.00026694761057784714,,,,,0.128669895499222,,,,
bayesfl_observability_v1,ola_lr0p01_b128_e1,8,ola,ola,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,6.807400406868839,6.81156221098159,0.13223778539934702,0.014965534210205078,0.9998116252296054,0.0984964210414784,0.0648827003191229,0.035258667565310944,0.3040277606439221,0.9998501856885519,0.00023716759827082184,,,,,0.13223778539934702,,,,
bayesfl_observability_v1,ola_lr0p01_b128_e1,9,ola,ola,24,0,1581,1.8773831910452836,0.0018975332068311196,0.2567994939911448,6.81156221098159,6.814822487321723,0.05904632777426785,0.006140220910310745,0.9999625606384928,0.09999269248432224,0.04573845718587794,0.04250731349771587,0.17874882027176878,0.999869864138844,0.00011003068972365687,,,,,0.05904632777426785,,,,
bayesfl_observability_v1,ola_lr0p01_b128_e1,10,ola,ola,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,6.814822487321723,6.8183585745515884,0.08029667794955665,0.011409539729356766,0.9999307551116571,0.11887273943432493,0.0548551745020312,0.056181383478706735,0.2509287493022886,0.9998157534113137,0.0001707527258976842,,,,,0.08029667794955665,,,,
