round,num_examples,train_loss,task_loss,prior_loss,train_accuracy,effective_prior_lambda,variance_floor_fraction,lr,local_steps,update_l2,update_rms,update_max_abs,posterior_mean_abs_mean,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_sigma_mean,client_id,server_round
2,1126.0,0.6165788660517383,0.6165761917988318,0.000267332903724445,0.6688277087033748,0.01,0.0,0.019999691578393177,360.0,0.9906975606631403,0.001056965515134958,0.07148342917207628,0.008842579748831205,0.0001302315966909484,8.612087550019279e-18,0.4727686643600464,3039.921999752278,7.0,2.0
2,1293.0,0.017864228076524317,0.017863748634565694,4.793097245054426e-05,0.9957463263727765,0.01,0.0,0.019999691578393177,410.0,0.6474523221941738,0.00069076053522855,0.047644905745983124,0.008813030537145425,4.206164576656296e-05,1.455641009107541e-17,0.10322238504886627,3511.908849254916,18.0,2.0
2,161.0,0.07097549371064138,0.07097510667065858,3.870010027385885e-05,0.991304347826087,0.01,0.0,0.019999691578393177,60.0,0.3096202662509285,0.0003303308266905187,0.018755324184894562,0.008801355058750822,7.945146923353551e-05,1.2307728694836743e-17,0.17524828016757965,2889.4477802632114,5.0,2.0
2,2041.0,0.0072371475237230625,0.00723626898833858,8.784966469708819e-05,0.9984321411073004,0.01,0.0,0.019999691578393177,640.0,0.5661374864619738,0.0006040065341585675,0.033197879791259766,0.00881129988940612,3.481371659318068e-05,1.1483236626069666e-18,0.10330886393785477,3634.6344209672657,13.0,2.0
2,4249.0,0.6304500763655887,0.630443162333407,0.0006913815700730512,0.646834549305719,0.01,0.0,0.019999691578393177,1330.0,1.3677159218303803,0.0014592027085522203,0.15478181838989258,0.008883402683794379,8.425906522799864e-05,2.7333099735212355e-17,0.4048328697681427,3229.7120193003466,1.0,2.0
2,1.0,0.19137386304792017,0.19137354721315206,3.158596700814087e-05,0.9,0.01,0.0,0.019999691578393177,10.0,0.282142201052901,0.000301014748312871,0.017187342047691345,0.008799307162980021,0.00041850701403104904,0.0,0.9886431694030762,3136.777897460186,3.0,2.0
2,2499.0,0.01150941347371788,0.011508897490044422,5.1607008599978296e-05,0.9974389755902361,0.01,0.0,0.019999691578393177,790.0,0.7081913040322351,0.0007555623594949453,0.0646381825208664,0.00881514519142571,3.7012326783881866e-05,1.549443125134932e-17,0.10293842852115631,3638.232538510646,12.0,2.0
2,32.0,0.24426621766760945,0.24426571996882557,4.983113412890816e-05,0.9,0.01,0.0,0.019999691578393177,10.0,0.32754540811884136,0.0003494549848196694,0.021466925740242004,0.008801088042822095,0.0004191181191080887,6.827097201572685e-16,1.214413046836853,2437.845275814607,11.0,2.0
2,2496.0,0.014835736540202888,0.014835249426855275,4.8700285948983104e-05,0.9973557692307692,0.01,0.0,0.019999691578393177,780.0,0.6603629329974089,0.0007045347393249184,0.05161808058619499,0.008818204189614747,3.478154419634216e-05,3.716282609823113e-18,0.1030375063419342,3623.446267657293,0.0,2.0
2,1.0,0.2554805442225188,0.25548023502342404,3.087462719122414e-05,0.9,0.01,0.0,0.019999691578393177,10.0,0.29864220275279896,0.00031861843836817564,0.022532954812049866,0.008799625461505575,0.0006936618631589675,2.9144914014436055e-20,2.654986619949341,2651.534944909886,6.0,2.0
2,3.0,1.2248830020427703,1.2248828053474425,1.8490430375095456e-05,0.4666666666666667,0.01,0.0,0.019999691578393177,10.0,0.46575436067243575,0.0004969087613630278,0.031495753675699234,0.008803355443564047,0.0008178948677100559,2.291260915316529e-16,1.4951165914535522,2204.620434897919,8.0,2.0
2,1269.0,0.018823303398562977,0.018822897630291473,4.056225009084361e-05,0.9954294720252167,0.01,0.0,0.019999691578393177,400.0,0.6288721027557465,0.0006709374812614923,0.04675227031111717,0.008812135815480484,4.437673061774867e-05,9.536155827720642e-18,0.1035245805978775,3353.692927269708,15.0,2.0
2,4353.0,0.6362624360532999,0.6362570955524384,0.0005340320495543463,0.6429818515966,0.01,0.0,0.019999691578393177,1370.0,1.5064876207344393,0.0016072568736599869,0.12361672520637512,0.008900089611244902,8.530915087553123e-05,9.197793462252764e-18,0.20766593515872955,3156.135295877849,10.0,2.0
2,1203.0,0.018463080227632926,0.01846260593839245,4.741563550024336e-05,0.9961762261014131,0.01,0.0,0.019999691578393177,380.0,0.6438129320391898,0.0006868777055510803,0.04687415063381195,0.008813046765895312,4.125525191213497e-05,1.5857513909423345e-17,0.10312259197235107,3478.4082877461483,17.0,2.0
2,53.0,0.1345730798029042,0.13457248745011693,5.9189026934239695e-05,0.9433962264150944,0.01,0.0,0.019999691578393177,20.0,0.3566910908133688,0.0003805502279557893,0.02716834843158722,0.00880245543929161,0.00019770941543147873,1.0380268000232018e-17,0.7566615343093872,2387.94509213493,19.0,2.0
2,2488.0,0.02780191001667225,0.027801421494429056,4.885227011619723e-05,0.9954180064308682,0.01,0.0,0.019999691578393177,780.0,0.6923153312249526,0.000738624439747484,0.05090270936489105,0.008818867064161868,3.8425082389829075e-05,1.71967524083712e-17,0.10309024900197983,3514.9076490502844,9.0,2.0
3,2041.0,0.004685871257826553,0.0046850518179181126,8.194480672026818e-05,0.9984811366976972,0.01,0.0,0.019998766332693083,640.0,0.5064636784079987,0.000540341133359947,0.030077368021011353,0.006781797255462543,6.569000092445084e-05,2.4515467797228076e-17,0.1715160757303238,2846.7166760467267,13.0,3.0
3,2499.0,0.005675453575231466,0.005674968387026337,4.851704738894095e-05,0.9987194877951181,0.01,0.0,0.019998766332693083,790.0,0.5913928285229959,0.0006309512110118845,0.05603967607021332,0.00678529539116396,6.594640757816711e-05,2.4515467797228076e-17,0.17151565849781036,2848.596030259427,12.0,3.0
3,1203.0,0.009672129899736955,0.009671696013762252,4.338472142760382e-05,0.997339983374896,0.01,0.0,0.019998766332693083,380.0,0.5420437367311975,0.0005783011487746805,0.035127975046634674,0.006782206136450352,6.895302782611613e-05,2.4515467797228076e-17,0.17151887714862823,2837.6989111202206,17.0,3.0
3,1126.0,0.5921849308810057,0.5921823077049391,0.00026231952338602696,0.6920071047957371,0.01,0.0,0.019998766332693083,360.0,0.9592872455710302,0.0010234541578952564,0.06658052653074265,0.006830650230585539,0.0001608154248792043,2.4515467797228076e-17,0.4858691394329071,2744.017196536264,7.0,3.0
3,14.0,0.368779734428972,0.3687795986421406,1.3483740303854574e-05,0.9,0.01,0.0,0.019998766332693083,10.0,0.3901993328319409,0.0004162998428662368,0.02868136763572693,0.006774305969492004,0.00045847285689175414,2.4515469451589302e-17,1.4318761825561523,2611.5594088233456,2.0,3.0
3,4249.0,0.6118721630860003,0.6118648592739505,0.0007304399622699926,0.6661096728642033,0.01,0.0,0.019998766332693083,1330.0,1.41895347677304,0.001513867553611467,0.11182853579521179,0.006890518694125759,0.0001244595010930077,2.4515467797228076e-17,0.47142794728279114,2793.0243322289725,1.0,3.0
3,53.0,0.16136754672086956,0.16136692273210876,6.235664795036977e-05,0.939622641509434,0.01,0.0,0.019998766332693083,20.0,0.36512549389835747,0.00038954880992021204,0.023563355207443237,0.006770681362791456,0.0003153216740662547,2.4515467797228076e-17,0.5934298038482666,2582.060039704385,19.0,3.0
3,2488.0,0.021858184255092103,0.021857799338124442,3.8490416033250926e-05,0.9967041800643087,0.01,0.0,0.019998766332693083,780.0,0.5714177132110716,0.000609639956312301,0.03808660805225372,0.006790771954858793,6.742867098008469e-05,2.4515467797228076e-17,0.17150261998176575,2839.632265451185,9.0,3.0
3,1230.0,0.009235601000589195,0.00923523978430905,3.611778576092414e-05,0.9973983739837399,0.01,0.0,0.019998766332693083,390.0,0.5118272985643022,0.0005460635271222783,0.034242987632751465,0.006780133345943527,7.011843072978395e-05,2.4515467797228076e-17,0.17161834239959717,2832.169105458988,14.0,3.0
3,4353.0,0.6221206711834117,0.6221146937412638,0.0005977836113309502,0.6568343671031472,0.01,0.0,0.019998766332693083,1370.0,1.4957799636959486,0.0015958329793384935,0.10396312177181244,0.00690558976177528,0.00012591256876167255,2.4515467797228076e-17,0.2734481692314148,2776.641157671922,10.0,3.0
3,1293.0,0.009132822533113618,0.009132369728920882,4.52782511963894e-05,0.9975251353441609,0.01,0.0,0.019998766332693083,410.0,0.5426758721046283,0.0005789755678074336,0.03614150732755661,0.006781595443304944,6.945181101858233e-05,2.4515467797228076e-17,0.17158594727516174,2836.4062969211554,18.0,3.0
3,47.0,0.16235995910754625,0.16235963468231815,3.246500663350316e-05,0.9340425531914893,0.01,0.0,0.019998766332693083,20.0,0.36776999572921454,0.0003923702029980916,0.022316224640235305,0.00677259680766623,0.0002656806075452525,2.4515469451589302e-17,0.6782351136207581,2644.601667912846,16.0,3.0
3,161.0,0.09268162461353455,0.09268114503649474,4.798769957645542e-05,0.984472049689441,0.01,0.0,0.019998766332693083,60.0,0.33828128804743235,0.00036090898986592654,0.02141508460044861,0.0067677888945980366,0.00016010877313620526,2.4515467797228076e-17,0.22153456509113312,2681.6683116219997,5.0,3.0
3,431.0,0.023469892883636306,0.023468731579649276,0.00011614240352331775,0.9928074245939675,0.01,0.0,0.019998766332693083,140.0,0.45115449625646614,0.00048133230914788704,0.030640393495559692,0.00677531818406392,9.862517259856353e-05,2.4515467797228076e-17,0.17232756316661835,2736.516237622981,4.0,3.0
3,32.0,0.23146540923044084,0.2314649870619178,4.220776827423833e-05,0.925,0.01,0.0,0.019998766332693083,10.0,0.32606877986847105,0.0003478795846155236,0.021797701716423035,0.00676752454115634,0.00039775974450177417,2.4515494267007678e-17,1.0111651420593262,2592.072443249211,11.0,3.0
3,1269.0,0.009240153385506876,0.009239785805798982,3.6755658060818575e-05,0.997478329393223,0.01,0.0,0.019998766332693083,400.0,0.5169293921243941,0.0005515069007229962,0.03453625738620758,0.006780798843728559,7.004959785389912e-05,2.4515467797228076e-17,0.17165373265743256,2830.8624394218123,15.0,3.0
3,3.0,1.0306145250797272,1.0306143641471863,1.7465230212110327e-05,0.5333333333333333,0.01,0.0,0.019998766332693083,10.0,0.46080461659979877,0.0004916279279369123,0.026943531789584085,0.0067767516512919025,0.0009703369714401932,2.4515467797228076e-17,1.6940428018569946,2539.354381828004,8.0,3.0
3,1.0,0.24208885052939877,0.24208852956071497,3.215382976122783e-05,0.9,0.01,0.0,0.019998766332693083,10.0,0.2979721261429657,0.00031790354020226294,0.019038125872612,0.006766595905293502,0.0007277509742087438,2.4515467797228076e-17,1.3563274145126343,2560.9284969863033,3.0,3.0
3,2496.0,0.009960600871850963,0.009960188832636236,4.120437449203634e-05,0.9983173076923076,0.01,0.0,0.019998766332693083,780.0,0.5498606545298406,0.0005866409417406386,0.03809400647878647,0.006791117523547702,6.547129268131516e-05,2.4515467797228076e-17,0.17146088182926178,2846.044645348243,0.0,3.0
3,1.0,0.2647872687783092,0.26478694221004845,3.2574080705671804e-05,0.9,0.01,0.0,0.019998766332693083,10.0,0.31402593037787574,0.0003350311865564837,0.020489990711212158,0.006765655363062348,0.0009718293070272824,2.4515467797228076e-17,1.7947876453399658,2599.5123247468787,6.0,3.0
4,1126.0,0.5737923885085231,0.5737898868391188,0.0002501866219029307,0.7051509769094139,0.01,0.0,0.019997224320259674,360.0,0.9660775581267577,0.0010306986757919066,0.06759068835526705,0.005968281620126615,0.00020821590405585848,2.4515467797228076e-17,0.5513012409210205,2700.442462882339,7.0,4.0
4,2041.0,0.004690385964957676,0.00468946420656179,9.217548742160266e-05,0.9984321411073004,0.01,0.0,0.019997224320259674,640.0,0.4932387430837507,0.0005262315795136009,0.029714226722717285,0.005906509830874419,9.997936325462354e-05,2.4515467797228076e-17,0.23712627589702606,2759.7122093913263,13.0,4.0
4,53.0,0.1253692466299981,0.12536862126753648,6.255272446479758e-05,0.9509433962264151,0.01,0.0,0.019997224320259674,20.0,0.33745972013426107,0.00036003246711363253,0.022534102201461792,0.005895818376181508,0.0003542330183326615,2.4515467797228076e-17,0.6921889781951904,2616.250271152146,19.0,4.0
4,1.0,0.22219864097423853,0.22219835750292988,2.8271889550524066e-05,0.9,0.01,0.0,0.019997224320259674,10.0,0.3537565315003822,0.00037741937539381395,0.02151733636856079,0.005896691469176883,0.000689144655158574,2.4515467797228076e-17,1.376448392868042,2611.956275767909,3.0,4.0
4,1203.0,0.011134782955893192,0.011134280956612988,5.020012662799527e-05,0.997339983374896,0.01,0.0,0.019997224320259674,380.0,0.5476694467368,0.0005843031636278223,0.03797179460525513,0.005908351451248556,0.00010554457789137701,2.4515467797228076e-17,0.23733051121234894,2749.1932724784765,17.0,4.0
4,1.0,0.20370638654567302,0.20370608915109187,2.9732517486991127e-05,0.9,0.01,0.0,0.019997224320259674,10.0,0.28048652861084244,0.00029924832761587866,0.01698249578475952,0.005890320893173008,0.0008916226923049205,2.4515467797228076e-17,2.1009113788604736,2624.2488854520984,6.0,4.0
4,1230.0,0.01071717309498289,0.010716763392674767,4.097070465898624e-05,0.9973983739837399,0.01,0.0,0.019997224320259674,390.0,0.5178847063970489,0.0005525261161550362,0.03617493808269501,0.005905723048821314,0.00010667245714153864,2.4515467797228076e-17,0.2374020218849182,2748.801005667736,14.0,4.0
4,2499.0,0.0057079855671428505,0.005707464549740788,5.2101319318758556e-05,0.9987194877951181,0.01,0.0,0.019997224320259674,790.0,0.5742350392178106,0.0006126457338091415,0.05588451027870178,0.00591008199936092,0.00010042913223717752,2.4515467797228076e-17,0.2371194064617157,2760.6720859777342,12.0,4.0
4,47.0,0.16322267906185478,0.16322231734607448,3.6169319307017315e-05,0.9340425531914893,0.01,0.0,0.019997224320259674,20.0,0.3536044382918683,0.00037725710864070124,0.0230289320461452,0.005896039735887225,0.0003331944107377079,2.4515467797228076e-17,0.8559718132019043,2644.4383325765148,16.0,4.0
4,161.0,0.07373433826250453,0.07373383121278645,5.0704630416899674e-05,0.984472049689441,0.01,0.0,0.019997224320259674,60.0,0.32059422428608714,0.0003420388349346663,0.022250667214393616,0.0058933746495723385,0.00019539898132065907,2.4515467797228076e-17,0.3276956081390381,2672.2934123732007,5.0,4.0
4,1293.0,0.010432604003077894,0.010432096512891622,5.074652373205603e-05,0.9975251353441609,0.01,0.0,0.019997224320259674,410.0,0.5501530905029057,0.000586952938813396,0.037856921553611755,0.005908093068173204,0.00010397231885200823,2.4515467797228076e-17,0.23715965449810028,2754.5832705665166,18.0,4.0
4,431.0,0.018131050657859575,0.018129923170610854,0.00011274903171842707,0.9932714617169374,0.01,0.0,0.019997224320259674,140.0,0.41488739217321485,0.00044263929134722953,0.02778509259223938,0.005900549463599918,0.00012916504915305,2.4515467797228076e-17,0.23868612945079803,2709.1590203536944,4.0,4.0
4,4249.0,0.5975655773971523,0.5975591286613566,0.0006449144074433751,0.6803953871499177,0.01,0.0,0.019997224320259674,1330.0,1.3959092044520458,0.0014892818453874897,0.10320529341697693,0.006034429924366771,0.00016228715853189852,2.4515467797228076e-17,0.514700174331665,2736.004983035695,1.0,4.0
4,32.0,0.24706836212426425,0.24706788854673506,4.730138134618755e-05,0.925,0.01,0.0,0.019997224320259674,10.0,0.3248754841533843,0.0003466064691156118,0.021525129675865173,0.005891467772836561,0.0005384446721523992,2.4515467797228076e-17,1.2396979331970215,2601.0346352049664,11.0,4.0
4,3.0,1.225125640630722,1.22512546479702,1.9926226241295807e-05,0.5666666666666667,0.01,0.0,0.019997224320259674,10.0,0.4575819274126329,0.0004881896724368659,0.024303227197378874,0.0059034386359219275,0.0018568332586436714,2.4515467797228076e-17,3.474975347518921,2549.802036413758,8.0,4.0
4,1269.0,0.010520973148245048,0.010520561354208348,4.117971676702763e-05,0.997478329393223,0.01,0.0,0.019997224320259674,400.0,0.524998200011186,0.0005601154327545874,0.03612661361694336,0.005906990036555075,0.0001056042413636232,2.4515467797228076e-17,0.23730121552944183,2749.332494683967,15.0,4.0
4,14.0,0.38616487132385374,0.3861647057812661,1.6570093521295348e-05,0.9,0.01,0.0,0.019997224320259674,10.0,0.39546532465284795,0.0004219180779146362,0.030300602316856384,0.00589987101134258,0.0005185349453217385,2.4515467797228076e-17,1.6262346506118774,2612.4476572873164,2.0,4.0
4,2496.0,0.010165931301274283,0.010165494568270962,4.367663084453036e-05,0.9982772435897436,0.01,0.0,0.019997224320259674,780.0,0.5487388218998206,0.000585444069505594,0.03711244463920593,0.005918270128066574,9.968586091176873e-05,2.4515467797228076e-17,0.23708662390708923,2759.7978422963038,0.0,4.0
4,4353.0,0.602267287705798,0.6022619129586242,0.0005374671061712042,0.6745233172524696,0.01,0.0,0.019997224320259674,1370.0,1.4497919061393183,0.001546768771576779,0.09433132410049438,0.006052201260681794,0.0001628476493627108,2.4515467797228076e-17,0.30364611744880676,2733.265100493224,10.0,4.0
4,2488.0,0.02239931087163831,0.022398877089227012,4.337261661141231e-05,0.9967041800643087,0.01,0.0,0.019997224320259674,780.0,0.5786875581781161,0.0006173960826374735,0.042359039187431335,0.005919485077116103,0.00010166463728382246,2.4515467797228076e-17,0.23705235123634338,2756.5541332304033,9.0,4.0
5,2496.0,0.00965193157628677,0.009651487030989815,4.445468820076479e-05,0.9983173076923076,0.01,0.0,0.01999506563668892,780.0,0.5251341053481045,0.0005602604288261932,0.03845463693141937,0.00542448282045876,0.00013734854994637249,2.4515467797228076e-17,0.29938292503356934,2719.7017366281784,0.0,5.0
5,2041.0,0.004935682242127097,0.004934712483601337,9.697673029713707e-05,0.9984321411073004,0.01,0.0,0.01999506563668892,640.0,0.49068322407977877,0.000523505121341379,0.03160022525116801,0.005412555864125604,0.00013698599529186228,2.4515467797228076e-17,0.29934999346733093,2722.5511405400257,13.0,5.0
5,1.0,0.25936560514383017,0.25936506342841315,5.422989361250075e-05,0.9,0.01,0.0,0.01999506563668892,10.0,0.3044811263613237,0.0003248479287240286,0.02045297622680664,0.005395958717403634,0.0018916479125229224,2.4515467797228076e-17,2.8775477409362793,2598.1423837456473,3.0,5.0
5,4353.0,0.5823155339147451,0.5823105802912288,0.0004953378436847864,0.6910636342752124,0.01,0.0,0.01999506563668892,1370.0,1.443595630022954,0.0015401580253336297,0.07563850283622742,0.00557490828919076,0.00020952618009320616,2.4515467797228076e-17,0.35040879249572754,2702.4184137441594,10.0,5.0
5,47.0,0.1751118292021466,0.17511144766653391,3.815636104302533e-05,0.9319148936170213,0.01,0.0,0.01999506563668892,20.0,0.35452939388190874,0.00037824393469188244,0.024669803213328123,0.005402209909264729,0.000384113630123619,2.4515467797228076e-17,1.1011667251586914,2642.1881862221817,16.0,5.0
5,53.0,0.13892813854617997,0.1389274910898475,6.475869772743263e-05,0.9509433962264151,0.01,0.0,0.01999506563668892,20.0,0.3314992630798567,0.00035367331391582783,0.022519126534461975,0.005401837802241429,0.0005260292298821494,2.4515467797228076e-17,0.8647200465202332,2600.600171377785,19.0,5.0
5,14.0,0.3689618586562574,0.3689616975840181,1.620371454009728e-05,0.9,0.01,0.0,0.01999506563668892,10.0,0.3802684611647681,0.0004057046932421613,0.02882397174835205,0.005405907303810639,0.0006668217015764449,2.4515467797228076e-17,1.9681974649429321,2607.2631576977305,2.0,5.0
5,1126.0,0.5543529860185687,0.5543504230611913,0.00025629315019827536,0.7246891651865008,0.01,0.0,0.01999506563668892,360.0,1.0095858070814934,0.0010771172000671458,0.05202118493616581,0.005486805747755862,0.00024778315332695975,2.4515467797228076e-17,0.6024390459060669,2685.6916526687696,7.0,5.0
5,1293.0,0.009398637537759005,0.009398158517821326,4.7902061748931065e-05,0.9975251353441609,0.01,0.0,0.01999506563668892,410.0,0.5192155119731049,0.0005539459395775335,0.035988807678222656,0.005413524609650505,0.0001410488674221698,2.4515467797228076e-17,0.29938241839408875,2719.589019850404,18.0,5.0
5,1.0,0.21054801056161523,0.21054775431985034,2.5618162635510088e-05,0.9,0.01,0.0,0.01999506563668892,10.0,0.25328459424739896,0.0002702268505185907,0.014684468507766724,0.005396212764776429,0.0017261753345275545,2.4515467797228076e-17,2.2236592769622803,2594.296208236311,6.0,5.0
5,1203.0,0.010342403106908041,0.010341920360757166,4.8275988227037475e-05,0.997339983374896,0.01,0.0,0.01999506563668892,380.0,0.5174232561751401,0.0005520337994371243,0.035892024636268616,0.005414188726388759,0.00014332300575587583,2.4515467797228076e-17,0.2996978163719177,2714.714444962742,17.0,5.0
5,431.0,0.02004345538638699,0.020042369298207716,0.00010861731690771687,0.9930394431554525,0.01,0.0,0.01999506563668892,140.0,0.39925210589910853,0.00042595815770243546,0.02629449963569641,0.005406108010345626,0.00019463827404484705,2.4515467797228076e-17,0.30343499779701233,2676.6475932607877,4.0,5.0
5,4249.0,0.5854317450739407,0.5854261393595034,0.0005606026096714382,0.6911508590256531,0.01,0.0,0.01999506563668892,1330.0,1.379937678548141,0.001472241980978,0.09204930067062378,0.005553779637507348,0.00019964156036815335,2.4515467797228076e-17,0.5421609878540039,2709.352328397588,1.0,5.0
5,1230.0,0.010180531898241328,0.010180137380341809,3.945220465361561e-05,0.9973983739837399,0.01,0.0,0.01999506563668892,390.0,0.49305985179496553,0.0005260407221513628,0.03641621768474579,0.005411770409806876,0.0001442565171959761,2.4515467797228076e-17,0.29973238706588745,2713.74539454505,14.0,5.0
