schema_version,run_id,round,method,eval_scope,physical_client_id,virtual_client_id,bin_id,bin_left,bin_right,bin_count,bin_accuracy,bin_confidence,bin_gap,ece_contribution,nll_mean,brier_mean
bayesfl_observability_v1,vi_lr0p001_b128_e2,0,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b128_e2,0,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,138,0.10869565217391304,0.12930659193923508,0.020610939765322037,0.00028443096876144407,2.335099833599035,0.9052795033524002
bayesfl_observability_v1,vi_lr0p001_b128_e2,0,vi,global_test,,,2,0.13333333333333333,0.2,6653,0.10281076206222757,0.17005349807446835,0.06724273601224078,0.04473659226894379,2.370552117459383,0.9127187015023712
bayesfl_observability_v1,vi_lr0p001_b128_e2,0,vi,global_test,,,3,0.2,0.26666666666666666,2817,0.12744053958111465,0.22416471379168032,0.09672417421056567,0.027247199875116347,2.396472965100999,0.9201963395567959
bayesfl_observability_v1,vi_lr0p001_b128_e2,0,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,346,0.15895953757225434,0.2892035027115331,0.13024396513927877,0.004506441193819045,2.409332613379969,0.9247813562437289
bayesfl_observability_v1,vi_lr0p001_b128_e2,0,vi,global_test,,,5,0.3333333333333333,0.4,43,0.13953488372093023,0.35129391176756036,0.21175902804663013,0.0009105638206005096,2.5464381062707235,0.9758964333423349
bayesfl_observability_v1,vi_lr0p001_b128_e2,0,vi,global_test,,,6,0.4,0.4666666666666667,3,0.0,0.4082692464192708,0.4082692464192708,0.00012248077392578124,3.075195074081421,1.1154162089029949
bayesfl_observability_v1,vi_lr0p001_b128_e2,0,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b128_e2,0,vi,global_test,,,8,0.5333333333333333,0.6,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b128_e2,0,vi,global_test,,,9,0.6,0.6666666666666666,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b128_e2,0,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b128_e2,0,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b128_e2,0,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b128_e2,0,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b128_e2,0,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b128_e2,1,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b128_e2,1,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,51,0.0784313725490196,0.12904370123264836,0.05061232868362875,0.00025812287628650663,2.304474152770697,0.8986234746727289
bayesfl_observability_v1,vi_lr0p001_b128_e2,1,vi,global_test,,,2,0.13333333333333333,0.2,4547,0.13591378931163403,0.17348911839840253,0.0375753290867685,0.017085502135753636,2.337619928729542,0.9047506620576152
bayesfl_observability_v1,vi_lr0p001_b128_e2,1,vi,global_test,,,3,0.2,0.26666666666666666,3676,0.132480957562568,0.2286540031660109,0.09617304560344289,0.03535321156382561,2.4030450817290796,0.9194781647932283
bayesfl_observability_v1,vi_lr0p001_b128_e2,1,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,1278,0.15571205007824726,0.2937122656612516,0.13800021558300432,0.017636427551507954,2.422009979428633,0.9288206206800792
bayesfl_observability_v1,vi_lr0p001_b128_e2,1,vi,global_test,,,5,0.3333333333333333,0.4,354,0.1694915254237288,0.35907846251450015,0.18958693709077135,0.006711377573013305,2.4697395260051147,0.9460533101343166
bayesfl_observability_v1,vi_lr0p001_b128_e2,1,vi,global_test,,,6,0.4,0.4666666666666667,77,0.24675324675324675,0.42338339345795767,0.17663014670471092,0.0013600521296262742,2.4692602691712318,0.9320534936019352
bayesfl_observability_v1,vi_lr0p001_b128_e2,1,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,16,0.0625,0.4889902286231518,0.4264902286231518,0.0006823843657970428,2.9221832305192947,1.1219789367169142
bayesfl_observability_v1,vi_lr0p001_b128_e2,1,vi,global_test,,,8,0.5333333333333333,0.6,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b128_e2,1,vi,global_test,,,9,0.6,0.6666666666666666,1,0.0,0.6195056438446045,0.6195056438446045,6.195056438446045e-05,3.3142130374908447,1.3307437896728516
bayesfl_observability_v1,vi_lr0p001_b128_e2,1,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b128_e2,1,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b128_e2,1,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b128_e2,1,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b128_e2,1,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b128_e2,2,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b128_e2,2,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,14,0.21428571428571427,0.12993148448211805,0.08435422980359622,0.00011809592172503472,2.3346557106290544,0.9042914084025792
bayesfl_observability_v1,vi_lr0p001_b128_e2,2,vi,global_test,,,2,0.13333333333333333,0.2,4031,0.12354254527412553,0.17620277768534662,0.052660232411221086,0.02122733968496322,2.374409079640416,0.9106455511089827
bayesfl_observability_v1,vi_lr0p001_b128_e2,2,vi,global_test,,,3,0.2,0.26666666666666666,4287,0.12386284114765571,0.22860586373489555,0.10474302258723985,0.04490333378314972,2.397670620383709,0.9195021357268255
bayesfl_observability_v1,vi_lr0p001_b128_e2,2,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,1346,0.1225854383358098,0.29225537884997044,0.16966994051416062,0.022837573993206017,2.4161159637955643,0.934689011917426
bayesfl_observability_v1,vi_lr0p001_b128_e2,2,vi,global_test,,,5,0.3333333333333333,0.4,247,0.11740890688259109,0.35792554703801266,0.24051664015542157,0.005940761011838913,2.467946131219748,0.9597651588048047
bayesfl_observability_v1,vi_lr0p001_b128_e2,2,vi,global_test,,,6,0.4,0.4666666666666667,61,0.08196721311475409,0.4225839869897874,0.3406167738750333,0.0020777623206377034,2.541566168675657,1.0118734680238317
