2026-07-06 09:29:34,777 | INFO | Starting Bayesian FL source run
2026-07-06 09:29:34,777 | INFO | Flower version: 1.29.0
2026-07-06 09:29:34,777 | INFO | Method=vi dataset=mnist model=mlp
2026-07-06 09:29:34,777 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-06 09:29:34,777 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p002_b32_e1
2026-07-06 09:29:36,311 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-06 09:29:36,311 | INFO | Saved device/data summary to outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p002_b32_e1/device_summary.csv
2026-07-06 09:29:36,312 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-06 09:29:36,320 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-06 09:29:36,432 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-06 09:29:36,433 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-06 09:29:38,688 | INFO | Flower VCE: Ray initialized with resources: {'GPU': 1.0, 'accelerator_type:G': 1.0, 'node:__internal_head__': 1.0, 'CPU': 48.0, 'object_store_memory': 65030750208.0, 'memory': 151738417152.0, 'node:203.249.64.186': 1.0}
2026-07-06 09:29:38,688 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-06 09:29:38,688 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-06 09:29:38,758 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 2 actors
2026-07-06 09:29:38,759 | INFO | [INIT]
2026-07-06 09:29:38,759 | INFO | Using initial global parameters provided by strategy
2026-07-06 09:29:38,759 | INFO | Starting evaluation of initial global parameters
2026-07-06 09:29:45,004 | INFO | initial parameters (loss, other metrics): 2.3803118865966795, {'accuracy': 0.1166, 'global_ece': 0.07372852020934224, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-06 09:29:45,004 | INFO | 
2026-07-06 09:29:45,004 | INFO | [ROUND 1]
2026-07-06 09:29:45,006 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 09:29:51,752 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 09:29:57,340 | INFO | fit progress: (1, 2.4033363258361815, {'accuracy': 0.1263, 'global_ece': 0.09681048785746096, 'selected_count': 15, 'active_physical_devices': 15}, 12.33589020371437)
2026-07-06 09:29:57,341 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 09:29:57,341 | INFO | 
2026-07-06 09:29:57,341 | INFO | [ROUND 2]
2026-07-06 09:29:57,342 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 09:30:00,600 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 09:30:06,191 | INFO | fit progress: (2, 2.428231065750122, {'accuracy': 0.1082, 'global_ece': 0.1247539688244462, 'selected_count': 15, 'active_physical_devices': 15}, 21.186853248625994)
2026-07-06 09:30:06,192 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 09:30:06,192 | INFO | 
2026-07-06 09:30:06,192 | INFO | [ROUND 3]
2026-07-06 09:30:06,193 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 09:30:09,064 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 09:30:14,694 | INFO | fit progress: (3, 2.3854479690551758, {'accuracy': 0.1294, 'global_ece': 0.09659304578378795, 'selected_count': 15, 'active_physical_devices': 15}, 29.68968101963401)
2026-07-06 09:30:14,694 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 09:30:14,694 | INFO | 
2026-07-06 09:30:14,694 | INFO | [ROUND 4]
2026-07-06 09:30:14,696 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 09:30:17,802 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 09:30:23,311 | INFO | fit progress: (4, 2.378582586288452, {'accuracy': 0.1272, 'global_ece': 0.14249988259598614, 'selected_count': 15, 'active_physical_devices': 15}, 38.306856386363506)
2026-07-06 09:30:23,311 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 09:30:23,311 | INFO | 
2026-07-06 09:30:23,311 | INFO | [ROUND 5]
2026-07-06 09:30:23,312 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 09:30:26,191 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 09:30:31,965 | INFO | fit progress: (5, 2.3504145961761473, {'accuracy': 0.1317, 'global_ece': 0.1337086148798466, 'selected_count': 15, 'active_physical_devices': 15}, 46.96090879291296)
2026-07-06 09:30:31,965 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 09:30:31,966 | INFO | 
2026-07-06 09:30:31,966 | INFO | [ROUND 6]
2026-07-06 09:30:31,967 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 09:30:34,873 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 09:30:40,492 | INFO | fit progress: (6, 2.3165822803497313, {'accuracy': 0.1458, 'global_ece': 0.09361706647872925, 'selected_count': 15, 'active_physical_devices': 15}, 55.48823223263025)
2026-07-06 09:30:40,493 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 09:30:40,493 | INFO | 
2026-07-06 09:30:40,493 | INFO | [ROUND 7]
2026-07-06 09:30:40,493 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
