round,accuracy,nll,brier,ece,mce,mean_confidence,predictive_entropy,expected_entropy,mutual_information
13.0,0.5369,1.2724743522943627,0.5965976830962295,0.026671416826546186,0.07276756412559941,0.5608206276312471,1.2264538919652808,1.2264538919652808,0.0
14.0,0.5451,1.2598587619346315,0.5901038367164803,0.028731094384193436,0.08027499713897712,0.5677242407500744,1.2026664980087656,1.2026664980087656,0.0
15.0,0.5432,1.254161591948888,0.5885235978520168,0.03594716734290124,0.06899987524297058,0.5778057263553142,1.179583982257382,1.179583982257382,0.0
16.0,0.5471,1.2561467488346962,0.5869811092005632,0.03754518406987191,0.07577639835418304,0.5832283571839333,1.1645320836396558,1.1645320836396558,0.0
17.0,0.5615,1.2231323546262167,0.5757416311033591,0.039335212139785296,0.08561774213515705,0.598793243034184,1.1242220709140904,1.1242220709140904,0.0
18.0,0.5728,1.181491384137601,0.5572369036343742,0.023414884389936934,0.051374265467429736,0.5911556030675769,1.1431159021925386,1.1431159021925386,0.0
19.0,0.5781,1.1715858434518744,0.5534215386362178,0.031365751557052124,0.12868642807006836,0.6027106166526676,1.1153972353507593,1.1153972353507593,0.0
20.0,0.5822,1.1591010145077867,0.5489071842756668,0.030646497204899793,0.06783660613330067,0.6088032539606094,1.0938493197507764,1.0938493197507764,0.0
21.0,0.5811,1.1673238840217985,0.5510624125436768,0.03705922967642547,0.8716721683740616,0.6168815149024129,1.0649383366629706,1.0649383366629706,0.0
22.0,0.5862,1.1587287066276337,0.5481248083657428,0.047322228154540055,0.10940588321868938,0.6307491733253002,1.0287525313137151,1.0287525313137151,0.0
23.0,0.5875,1.1437593967509134,0.542133772834045,0.03786139237880706,0.09223239652292681,0.6246759857803583,1.0464233526620148,1.0464233526620148,0.0
24.0,0.6015,1.1013576903648459,0.5218016610296757,0.02863608101010321,0.08026945343331826,0.6288774415522814,1.0390702260912916,1.0390702260912916,0.0
25.0,0.6008,1.1020638210791844,0.5247306068938957,0.030863938289880745,0.08044371265789559,0.6298941846251488,1.0386672272325679,1.0386672272325679,0.0
26.0,0.606,1.0969822621940009,0.5226038541204974,0.041453892159461984,0.10613171945042366,0.6438834261775017,0.9959972721752878,0.9959972721752878,0.0
27.0,0.6062,1.09334753456925,0.5215219457945873,0.038403570370376124,0.09721756950345195,0.6439791366234422,0.9961589149066263,0.9961589149066263,0.0
28.0,0.6142,1.070361109536058,0.5107496823808472,0.038336692050099375,0.08163408951719375,0.6509602983474732,0.9757880562586532,0.9757880562586532,0.0
29.0,0.6139,1.063573597346352,0.5088379224698342,0.03868696562647818,0.10621038342223449,0.6520035393863917,0.9712261831724871,0.9712261831724871,0.0
30.0,0.6145,1.0658924797777791,0.5109025115444377,0.04410767571479084,0.0988620019728138,0.6573286077901721,0.9552923975355417,0.9552923975355417,0.0
31.0,0.6201,1.0458820239815383,0.5027102285960519,0.04568014801591636,0.10194271874619043,0.6645580391213298,0.9352817342524804,0.9352817342524804,0.0
32.0,0.6226,1.046010809679177,0.50147031600272,0.04388943310827018,0.16391354098039518,0.6642238688364624,0.9354416749845065,0.9354416749845065,0.0
33.0,0.6277,1.0167062542333762,0.4893001078342713,0.03332463519871235,0.0929839790718896,0.6603377892702817,0.9484242908010083,0.9484242908010083,0.0
34.0,0.6276,1.031881063627073,0.49581119523940403,0.03952244122922422,0.09975291854439516,0.6669735855430364,0.92607999489412,0.92607999489412,0.0
35.0,0.6355,1.009042849578106,0.4856311746065597,0.034645759546756714,0.07947735304048142,0.6643304792881012,0.9380034492712938,0.9380034492712938,0.0
36.0,0.632,1.0142470612915406,0.48785676258775484,0.04180604476928712,0.13175997138023376,0.6727197526752948,0.9132270340430936,0.9132270340430936,0.0
37.0,0.6273,1.032498705970267,0.494047181008156,0.04645147889554499,0.13195078074932098,0.6732456348568201,0.910312506272646,0.910312506272646,0.0
38.0,0.6358,1.0079087008460426,0.4838421560373823,0.038332781130075454,0.10697234973046899,0.6719662245750427,0.9155208592920122,0.9155208592920122,0.0
39.0,0.6423,0.9899290383949328,0.4760892987161772,0.03769114978611468,0.11752800792455673,0.6797560937702656,0.8931425734419086,0.8931425734419086,0.0
40.0,0.6429,0.9941888695339564,0.47878038178631366,0.04036828387975692,0.10469105203135487,0.6799466302514077,0.8885146291526733,0.8885146291526733,0.0
41.0,0.6484,0.9702603871067699,0.46813501436268007,0.0383851559743285,0.08391537944765848,0.6829042501166462,0.8829401553630752,0.8829401553630752,0.0
42.0,0.6484,0.9773035148962972,0.4712509204214701,0.045513426998257625,0.11168933720633367,0.6919827450215816,0.8616933231841576,0.8616933231841576,0.0
43.0,0.6443,0.9840060916355194,0.4732269274329944,0.04863859641253947,0.1198250446673278,0.6929385964125395,0.8517042210210258,0.8517042210210258,0.0
44.0,0.6568,0.9487155023260506,0.45998223223618023,0.03942051849663259,0.08899357365173044,0.6907293313384056,0.8613532234187483,0.8613532234187483,0.0
45.0,0.6516,0.9711508219554624,0.4683426189579751,0.04612759154438974,0.18536405265331268,0.6951496766328812,0.8480942026002244,0.8480942026002244,0.0
46.0,0.6581,0.946517227623969,0.456466008747636,0.03278081188946966,0.11515449306794576,0.6895708984568715,0.8637447050131198,0.8637447050131198,0.0
47.0,0.6627,0.9379047474614682,0.45338399268365376,0.037855424676835565,0.09625698869878596,0.6979424991473555,0.8423314750183214,0.8423314750183214,0.0
48.0,0.6643,0.9364854223449259,0.451759760283933,0.04171363787055016,0.0891452721997994,0.7039582942068576,0.8215336999906243,0.8215336999906243,0.0
49.0,0.6553,0.9579544347463866,0.46343566240268064,0.045153321897983587,0.1468644771311018,0.6981608014762402,0.8382313969160652,0.8382313969160652,0.0
50.0,0.6523,0.9683070736210333,0.46687393203382527,0.04789974639713763,0.12817129662091087,0.7000881439179182,0.8321121249452786,0.8321121249452786,0.0
51.0,0.6611,0.950317632648271,0.45785946523192395,0.047082286551594736,0.11114961101432863,0.7068280098766089,0.8157613226588423,0.8157613226588423,0.0
52.0,0.6603,0.9474679587995952,0.458457858406044,0.0485876392200589,0.12802752285385677,0.7071005697503686,0.8159476571313099,0.8159476571313099,0.0
53.0,0.6665,0.9307884996432702,0.4501827611729509,0.03981949200779199,0.10335164451734202,0.7062745406135916,0.8184438954269372,0.8184438954269372,0.0
54.0,0.675,0.9024948392892959,0.43696951741667617,0.035133165718615085,0.2403293049761227,0.7088075416728854,0.8117750166165959,0.8117750166165959,0.0
55.0,0.6731,0.9161844444794031,0.4431146549223382,0.03947379229813815,0.18963186307386917,0.7109986994817853,0.804995668529063,0.804995668529063,0.0
56.0,0.6729,0.9144554601260572,0.4424532019629297,0.03984451290965081,0.14635325670242308,0.7117644552767277,0.8030631523980366,0.8030631523980366,0.0
57.0,0.67,0.9258285596005859,0.4469463869787184,0.045781355094909694,0.11708086401463835,0.7155708085298538,0.7901359212056075,0.7901359212056075,0.0
58.0,0.6749,0.9168113963950547,0.4421939756705879,0.042178598378598706,0.11517602205276489,0.7150707619085908,0.7901335570597982,0.7901335570597982,0.0
59.0,0.674,0.9074559570332683,0.4383242912546987,0.04468034067004921,0.10515017807483674,0.7183977462545037,0.7806930592878579,0.7806930592878579,0.0
60.0,0.6754,0.8978140937655001,0.4345699571053623,0.0421339483782649,0.1217695673306783,0.717064733158052,0.7878610320630177,0.7878610320630177,0.0
61.0,0.6764,0.9098406219600828,0.4382271282140486,0.04495405671447515,0.10942540294833614,0.7213540567144752,0.7725070810288986,0.7725070810288986,0.0
62.0,0.6813,0.8920565892808132,0.43145606304735173,0.03884210202097894,0.09801699133480302,0.7185352752149106,0.7838684132244695,0.7838684132244695,0.0
63.0,0.6768,0.9108067569074714,0.4381633359806216,0.04326396315097809,0.09925809245685058,0.7179524831771851,0.7850115927904672,0.7850115927904672,0.0
64.0,0.6823,0.885489958873564,0.42936644533946855,0.03484918237477541,0.091988204997836,0.7156272166773677,0.7892080065001882,0.7892080065001882,0.0
65.0,0.6878,0.8735938457142498,0.42263484366830856,0.03734096321910619,0.2122159630060196,0.7227885088101029,0.7697763233775059,0.7697763233775059,0.0
66.0,0.6847,0.8893484252034813,0.43081373125843964,0.04061347389668227,0.10623055982971696,0.7226805270776152,0.7698210268588213,0.7698210268588213,0.0
67.0,0.6859,0.881532993036763,0.42633245595966507,0.040107463175058373,0.08867017289406154,0.7246521225333213,0.76339689093647,0.76339689093647,0.0
68.0,0.6855,0.8820992638191126,0.4266044383693772,0.04217159054279326,0.09975444944510126,0.7276715905427933,0.756307717915689,0.756307717915689,0.0
69.0,0.6871,0.8803780251205752,0.4256976627177306,0.04189786967188117,0.10055312288109064,0.7283154659464955,0.7527548414500037,0.7527548414500037,0.0
70.0,0.6945,0.8694674705491833,0.419265730953739,0.039607557296752915,0.08030546057162824,0.7298750673234463,0.7508204777101873,0.7508204777101873,0.0
71.0,0.695,0.8595125707786728,0.41682466485390407,0.03964388121813534,0.14672065443462795,0.7305190504595638,0.7461003485196303,0.7461003485196303,0.0
72.0,0.6962,0.8504567106821385,0.41283180154214605,0.034594367247819884,0.07289171183810517,0.7257017550259829,0.7633743374405066,0.7633743374405066,0.0
73.0,0.6944,0.8577891753510892,0.4161719281522355,0.03341381553560497,0.1110008120536804,0.7269608592763543,0.7589254417527018,0.7589254417527018,0.0
74.0,0.6933,0.8633351218190106,0.4191496929015875,0.0415242463901639,0.21307698190212251,0.7305639539763331,0.7482748869971633,0.7482748869971633,0.0
75.0,0.6955,0.852852567398403,0.4141882152919689,0.03934124618321658,0.08411473537235437,0.7343358743682503,0.7385521419603267,0.7385521419603267,0.0
76.0,0.6869,0.8700812522102231,0.42184824066756627,0.046136733897030366,0.09910999733729065,0.7328560851290822,0.741007097522794,0.741007097522794,0.0
77.0,0.6946,0.8629380111765342,0.41647355942864234,0.04924591843783856,0.14366405953963596,0.7419333353042602,0.7180195096590629,0.7180195096590629,0.0
78.0,0.6928,0.8677314104023489,0.41953502821250305,0.04904527485668663,0.3100496977567673,0.7398073239415884,0.7231238111209288,0.7231238111209288,0.0
79.0,0.696,0.860377695572726,0.4171455828494464,0.04293546866327525,0.10034171688108107,0.7369583169355989,0.7279688330425477,0.7279688330425477,0.0
80.0,0.6999,0.8594156733884456,0.4144497612139367,0.04818255949765444,0.1406555299957593,0.7447649256393314,0.7053411758950607,0.7053411758950607,0.0
81.0,0.7053,0.8326946715648129,0.40385859474345115,0.03950928232371809,0.18688583374023438,0.7420362052112818,0.719849613276225,0.719849613276225,0.0
82.0,0.6997,0.8445863465031194,0.4102029289726876,0.04094992280602455,0.07915741590756498,0.7387287116199732,0.7245550972353568,0.7245550972353568,0.0
83.0,0.7052,0.8359258886533553,0.40578111615784185,0.04582052771151066,0.10593654507214259,0.7431995664924383,0.7165915721247539,0.7165915721247539,0.0
84.0,0.6974,0.8564653199873448,0.41354003018327995,0.04681718862354752,0.21325052678585055,0.7433803034633398,0.7098300447738769,0.7098300447738769,0.0
85.0,0.7027,0.848275475789928,0.40985171957108996,0.045679204139113444,0.10659332342362138,0.7458191479474306,0.7057185276145932,0.7057185276145932,0.0
86.0,0.7029,0.8499492096366885,0.410230469414192,0.04765430741161108,0.15106924374898273,0.748501339380443,0.6997321784767356,0.6997321784767356,0.0
87.0,0.7052,0.8296858386436988,0.4017462469000535,0.04309402022063732,0.10178147939760951,0.747184537550807,0.7003724574956137,0.7003724574956137,0.0
88.0,0.7137,0.8066981919718423,0.39280524318953786,0.0364935963511467,0.17732656002044678,0.7470717535972595,0.7041743855644208,0.7041743855644208,0.0
89.0,0.7046,0.8380648200510037,0.4053622265974198,0.046447678308188904,0.10817081753153479,0.7493955548360943,0.6990033593127319,0.6990033593127319,0.0
90.0,0.6998,0.8502445355732925,0.40977668126786837,0.048166468848288076,0.1474777633945147,0.7477894955322146,0.7017875479915157,0.7017875479915157,0.0
91.0,0.7169,0.8019343588300952,0.3887073418861328,0.0376208658427,0.19302666932344437,0.7502849215298891,0.6951105048117168,0.6951105048117168,0.0
92.0,0.7126,0.8195424210297868,0.3965959858259461,0.04100782631486654,0.1048527904009221,0.7508331348851323,0.6943329664792578,0.6943329664792578,0.0
93.0,0.7094,0.826999964449906,0.39947495026902374,0.0441869479715824,0.2155671089887619,0.7517478852838277,0.6949349309920928,0.6949349309920928,0.0
94.0,0.7096,0.8335499215358257,0.40322299320954913,0.04830976370424032,0.14870198319355646,0.750426222153008,0.695599187268847,0.695599187268847,0.0
95.0,0.7119,0.8238716351278468,0.39704793454787723,0.047104074421525026,0.18772697945435843,0.7573901771217585,0.6719166102843286,0.6719166102843286,0.0
96.0,0.712,0.818866637600944,0.3950861995759781,0.04688097517043352,0.09245052761067452,0.7570362630948424,0.6781793135714069,0.6781793135714069,0.0
97.0,0.7124,0.8177532504593849,0.3953034478721568,0.046261719238758096,0.10170932515927567,0.7570490460336209,0.6769479412578877,0.6769479412578877,0.0
98.0,0.7088,0.8343728697207075,0.4023865171892484,0.04942491241097447,0.2696608074686744,0.7552819920450449,0.6799090638356763,0.6799090638356763,0.0
99.0,0.7152,0.8075520641358663,0.3907898484776536,0.04157186253070833,0.19125044532120228,0.7550276514679194,0.6807535720732856,0.6807535720732856,0.0
100.0,0.7141,0.8253100662276239,0.39664790291531515,0.04955243751704691,0.18428845703601837,0.76089705119133,0.661976415959885,0.661976415959885,0.0
101.0,0.7099,0.8263710990865304,0.39877875909088917,0.05161003765463827,0.21263945400714876,0.7588009690076113,0.6701083711906438,0.6701083711906438,0.0
102.0,0.7194,0.7980048504382253,0.38654476675661126,0.03930227573513986,0.18181167542934418,0.7578875480294227,0.6733311781333116,0.6733311781333116,0.0
103.0,0.7144,0.8126966103934252,0.3922882669974717,0.0483035146653652,0.09953775800108633,0.761809256607294,0.6604402924545714,0.6604402924545714,0.0
104.0,0.7155,0.8119075190406647,0.39177166118979967,0.04595196362435818,0.18596976498762766,0.7592834347486496,0.6692329837255451,0.6692329837255451,0.0
105.0,0.7197,0.7976483277086429,0.38499845911043384,0.041786384534835797,0.0949267650799901,0.7604653797626495,0.6692598772331826,0.6692598772331826,0.0
106.0,0.7212,0.7925628494545798,0.3836752644743308,0.041410053846240046,0.10217997594313188,0.762553403019905,0.6613539151525936,0.6613539151525936,0.0
107.0,0.7189,0.8025301785471236,0.3879209409221397,0.04509778637140992,0.15226867794990537,0.7639064251646399,0.6564769804612777,0.6564769804612777,0.0
108.0,0.7212,0.7883357100771696,0.38240905357396443,0.04284802216738465,0.32632194831967354,0.7637869646087289,0.6559113035052796,0.6559113035052796,0.0
109.0,0.7196,0.7958248588371626,0.38494083357677616,0.04428012356758115,0.185265851020813,0.7626620653986931,0.6614359080675828,0.6614359080675828,0.0
110.0,0.717,0.8055001941268592,0.3896106209516291,0.047746218548715094,0.17132067680358887,0.7643910947903991,0.6518239076342663,0.6518239076342663,0.0
111.0,0.7216,0.788991444307102,0.3824894872815166,0.047480563624203165,0.1922168880701065,0.7686174970135092,0.6437148365393498,0.6437148365393498,0.0
112.0,0.7245,0.7910946234261813,0.3817244551544202,0.04478262377232317,0.19245897978544235,0.7676879003629088,0.6478581646498407,0.6478581646498407,0.0
113.0,0.7218,0.799858954763368,0.3852978308283473,0.04691353445202115,0.1909059077501297,0.7661874057605863,0.6523164217692484,0.6523164217692484,0.0
114.0,0.7164,0.8125621223093509,0.3913488862057951,0.05340130856186152,0.1449990520874659,0.7692255152985453,0.6426834829139089,0.6426834829139089,0.0
115.0,0.7246,0.7931053720848144,0.38258502256883187,0.04737198900431394,0.1874905824661255,0.771971989004314,0.6350678809578661,0.6350678809578661,0.0
116.0,0.7191,0.8078026438874047,0.38899429619949594,0.05227137149721383,0.14428302645683286,0.7707492233976722,0.6357844931787696,0.6357844931787696,0.0
117.0,0.7258,0.7845180995813822,0.3797495549120052,0.043039441423118115,0.1004393553605124,0.7684432912573218,0.6451817840775566,0.6451817840775566,0.0
118.0,0.7276,0.789483228313234,0.38120099862436213,0.04308039962649347,0.3232151120901108,0.7654266583740711,0.6554477040375288,0.6554477040375288,0.0
119.0,0.7241,0.8001461397752728,0.3850651197611124,0.05263119298964738,0.47756875554720557,0.7740821523085236,0.6266468181222128,0.6266468181222128,0.0
120.0,0.7191,0.8053650231352418,0.3883293361422022,0.05189901043921707,0.18098031729459763,0.7699336178973317,0.6378876890436377,0.6378876890436377,0.0
121.0,0.728,0.7802524721537054,0.37660391631518425,0.04354790130406616,0.1956119409629277,0.7701669462755323,0.6425822487423127,0.6425822487423127,0.0
122.0,0.7282,0.7808565644546092,0.3778706132993765,0.04366812191456555,0.1884378045797348,0.7695424321874976,0.6413034605054356,0.6413034605054356,0.0
123.0,0.7227,0.7959195740414073,0.38411464245347193,0.0509792676150799,0.1313476239059017,0.771788074439764,0.6338331863482825,0.6338331863482825,0.0
124.0,0.7306,0.7836751172736609,0.37798958084760126,0.049096771953999994,0.18871229390303293,0.7753502430424094,0.6261115933862575,0.6261115933862575,0.0
125.0,0.7282,0.7754682474940895,0.375304122267583,0.04554587205797434,0.18687087297439575,0.7737458720579743,0.627837806051479,0.627837806051479,0.0
126.0,0.725,0.7923923313804958,0.38186946052472415,0.05266855835169554,0.30985816568136215,0.7766573421552777,0.6196528919879661,0.6196528919879661,0.0
127.0,0.7262,0.7842666889780638,0.37913259306173064,0.04634459306001667,0.19073164090514183,0.7719025367796422,0.6338940336537593,0.6338940336537593,0.0
128.0,0.7272,0.7787717338961545,0.37606240397069,0.047638443014025686,0.8145974427461624,0.7734054007053375,0.6298159158210481,0.6298159158210481,0.0
129.0,0.726,0.7799438249266138,0.37633056792903946,0.048837035606801533,0.18885946770509085,0.7745806023165583,0.6279022452614765,0.6279022452614765,0.0
130.0,0.7299,0.7674623304031186,0.37079577033831557,0.044199907971918626,0.19051626622676848,0.773776488520205,0.6283840446540294,0.6283840446540294,0.0
131.0,0.7287,0.7820525306319184,0.37648227777284127,0.05158282974809407,0.1854178657134374,0.7785162126705051,0.6171203928851939,0.6171203928851939,0.0
132.0,0.7366,0.7597629734010742,0.3670042509624182,0.04480474592149256,0.1370054323758398,0.7772462363153696,0.6215131245817828,0.6215131245817828,0.0
133.0,0.7254,0.7926585899951573,0.3808877841347238,0.05303463840782644,0.11751137476106921,0.7784284908503294,0.6135420275493073,0.6135420275493073,0.0
134.0,0.7308,0.7763696955517133,0.3746677109290376,0.049810904772579684,0.1951833888888359,0.779844948656857,0.6106344716179115,0.6106344716179115,0.0
135.0,0.7338,0.7638741091844533,0.37043868968793825,0.04785294390469787,0.19088436663150787,0.7811689103320241,0.607998439404158,0.607998439404158,0.0
136.0,0.7288,0.7806741883459198,0.37630207729368115,0.05239249496906992,0.1866905450820923,0.78119249496907,0.6106763637141631,0.6106763637141631,0.0
137.0,0.7337,0.7671581781067366,0.3697320492702319,0.0478841998204589,0.09934655991297792,0.7808642983362079,0.6113102415686987,0.6113102415686987,0.0
138.0,0.7298,0.7767084719609786,0.37460830377400905,0.05181030527204272,0.18364514410495758,0.7816103052720428,0.6075187173965046,0.6075187173965046,0.0
139.0,0.7377,0.7579936164917124,0.365728529621093,0.044413879665732375,0.19551615789532661,0.7819804307311773,0.6063091954623269,0.6063091954623269,0.0
140.0,0.7363,0.764989299860874,0.36823712508781337,0.04763523632586003,0.4790132244427998,0.7829892799586058,0.6040053602249301,0.6040053602249301,0.0
141.0,0.7413,0.745904687731801,0.36090367375062804,0.04358592076301572,0.21489316523075105,0.7829044983834028,0.6059706186670059,0.6059706186670059,0.0
142.0,0.7297,0.7811519521509431,0.37676141611111696,0.05681030139178041,0.18440653569996357,0.784600119279325,0.5998010985646733,0.5998010985646733,0.0
143.0,0.738,0.756929510440467,0.36567343723775136,0.04784076277166605,0.17953674495220184,0.7851261203542351,0.5961809318793974,0.5961809318793974,0.0
144.0,0.7353,0.7618760376972792,0.36884647568918416,0.04467172034680843,0.18541349470615387,0.779586531496048,0.6136643566472542,0.6136643566472542,0.0
145.0,0.7314,0.7725262827702476,0.3726050502047717,0.05270417387485506,0.14725371698538461,0.7834867007046938,0.6008870550084381,0.6008870550084381,0.0
146.0,0.7346,0.76212318913121,0.3687285404017914,0.049516743767261506,0.4808669537305832,0.7826748790681363,0.6022110118279804,0.6022110118279804,0.0
147.0,0.7351,0.7692022076357347,0.3691894869739059,0.05376252258718017,0.18754678964614868,0.7877797136098147,0.5902501127326938,0.5902501127326938,0.0
148.0,0.7303,0.7739582762862304,0.37275225054857836,0.0583025884330273,0.3138192892074585,0.7878509563088417,0.5889471419138348,0.5889471419138348,0.0
149.0,0.7312,0.777863353858978,0.37403163843028375,0.05942565325647594,0.12029286411396523,0.7880266353830695,0.5894094970940872,0.5894094970940872,0.0
150.0,0.7382,0.7532615044654347,0.3649318803539615,0.04711478153765202,0.11176971911276823,0.7847502456992864,0.6003870101065156,0.6003870101065156,0.0
