schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p05,1,vi,252,20,369,,10,128,1825.6917507171631,,1925.134492569536,1925.134492569536,,,3.0626701995587298,0.046410877257585526,0.9118541874739429,3.0626701995587298,,1.0683684981935357,1.1688247118610566,1825.6917507171631,1925.134492569536,,1925.134492569536,7.460465477760995,0.050481376286028314,0.05039150081574917,0.05184590332210064,0.05421160161495209,0.3865018151996349,0.36080195995044495,0.7272138544972886,,,,,,,,,,,,,,,,,,,,,,,,0.018916522477837632,0.000993937078179195,369
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p05,1,vi,233,18,351,,10,128,1720.0252741734187,,1872.8953494508164,1872.8953494508164,,,3.019449544348937,0.044116150587797165,0.9135045417851729,3.019449544348937,,-0.0,2.3277319754160017,1720.0252741734187,1872.8953494508164,,1872.8953494508164,7.421903533496083,0.05048755886441506,0.05039861053228378,0.05184710435569286,0.05427870899438858,0.3847225453881949,0.3583837811974434,0.7246616376881555,,,,,,,,,,,,,,,,,,,,,,,,0.018403216561371883,0.0009951455649838048,351
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p05,1,vi,30,2,2,,10,128,927.6973685264587,,1791.7485061893171,1791.7485061893171,,,2.978219607899836,0.028717296198010445,0.9160850976660833,2.978219607899836,,0.6931471805599453,1.6262933525338354,927.6973685264587,1791.7485061893171,,1791.7485061893171,7.427154941457232,0.05030163552861346,0.050289086997509,0.05112646520137787,0.05149604380130768,0.38701016499116564,0.3619911462226396,0.7306414503528874,,,,,,,,,,,,,,,,,,,,,,,,0.017605861316589536,0.0005901594529209746,2
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p05,1,vi,180,14,9,,10,128,925.8267045974732,,1797.4055230779506,1797.4055230779506,,,2.9828876017632697,0.027973821386694908,0.9154453218671318,2.9828876017632697,,-0.0,2.3096097079310103,925.8267045974732,1797.4055230779506,,1797.4055230779506,7.4119612669241475,0.0503055212002182,0.05029793456196785,0.05112571269273758,0.051501549780368805,0.3860903108830533,0.3596829554023644,0.7300805605786509,,,,,,,,,,,,,,,,,,,,,,,,0.017661447608115857,0.0005900874497663471,9
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p05,1,vi,183,14,18,,10,128,959.3512474060059,,1798.5856211850714,1798.5856211850714,,,2.983920207961286,0.02831341326236725,0.9155024004833668,2.983920207961286,,1.3727655308924485,0.9483462981176023,959.3512474060059,1798.5856211850714,,1798.5856211850714,7.416916014497662,0.050303734797635516,0.050292618572711945,0.05112719498574734,0.05149810388684273,0.385937981108262,0.3584354708761225,0.7299218930078895,,,,,,,,,,,,,,,,,,,,,,,,0.0176730433446504,0.0005899177617066316,18
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p05,1,vi,151,12,210,,10,128,1580.7323796749115,,2154.776528417794,2154.776528417794,,,3.2551138838120637,0.04340487718582153,0.9017774692739206,3.2551138838120637,,0.14950144571405588,2.251522034186354,1580.7323796749115,2154.776528417794,,2154.776528417794,7.531478697701357,0.0504194407074929,0.05035601183772087,0.0515886165201664,0.053072914481163025,0.38969313090635077,0.3596104042505647,0.7405894522744252,,,,,,,,,,,,,,,,,,,,,,,,0.02117300312879821,0.0008405192940010046,210
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p05,1,vi,237,19,36,,10,128,1008.2581298828125,,1801.1966452369938,1801.1966452369938,,,2.9861229039893993,0.02821316197514534,0.9150109139345335,2.9861229039893993,,1.3898628753106193,0.9179151593699346,1008.2581298828125,1801.1966452369938,,1801.1966452369938,7.401772562088338,0.050303439119327595,0.05029219761490822,0.051125593110919,0.05150201544165611,0.38583286501073705,0.3590138979186921,0.728691031149351,,,,,,,,,,,,,,,,,,,,,,,,0.017698699471720487,0.0005896712464696508,36
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p05,1,vi,24,1,27,,10,128,994.0466823577881,,1796.0661768409009,1796.0661768409009,,,2.9817980127983685,0.029385291039943695,0.9152950574303135,2.9817980127983685,,1.3110298871791874,1.0210991742953581,994.0466823577881,1796.0661768409009,,1796.0661768409009,7.402921716100625,0.050303018022351674,0.05029280669987202,0.05112648345530033,0.0514981634914875,0.38515309921683,0.3593754934315382,0.7296076456373949,,,,,,,,,,,,,,,,,,,,,,,,0.017648287086969645,0.0005905469321456126,27
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p05,1,vi,117,9,8,,10,128,951.3147364616394,,1785.814609209227,1785.814609209227,,,2.9731160010515714,0.028401151299476624,0.9162315463066331,2.9731160010515714,,0.5623351446188083,1.7518051301834499,951.3147364616394,1785.814609209227,,1785.814609209227,7.4206820843680275,0.05030517339555608,0.050296954810619354,0.05113067105412483,0.05148983746767044,0.38691433809220166,0.36084435688126343,0.7292254951087179,,,,,,,,,,,,,,,,,,,,,,,,0.017547554379573813,0.0005912911909964487,8
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p05,1,vi,50,4,13,,10,128,974.4535963058472,,1784.722535420635,1784.722535420635,,,2.9721831489737958,0.028962664306163788,0.9163267887538932,2.9721831489737958,,0.8953326659680909,1.3255516450199865,974.4535963058472,1784.722535420635,,1784.722535420635,7.4223645134468,0.05030437115119719,0.05029109865427017,0.05113199613988399,0.05149894952774048,0.386473066618594,0.35953714318275365,0.731790351934644,,,,,,,,,,,,,,,,,,,,,,,,0.017536823576895302,0.0005920663395625704,13
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p05,1,vi,189,15,1,,10,128,938.7333963871002,,1787.4954646136853,1787.4954646136853,,,2.9745175496890304,0.028771240264177322,0.9157086890419451,2.9745175496890304,,-0.0,2.3292713582565514,938.7333963871002,1787.4954646136853,,1787.4954646136853,7.402163189959325,0.05030481102115439,0.05029602162539959,0.05113306641578674,0.05149981379508972,0.3853583594201814,0.35891786366970235,0.7302306357465904,,,,,,,,,,,,,,,,,,,,,,,,0.01756407059657743,0.000591766067879791,1
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p05,1,vi,263,21,214,,10,128,1624.172859621048,,2136.633688618214,2136.633688618214,,,3.241005165883575,0.041237521916627884,0.9027590048413826,3.241005165883575,,0.7768433258123565,1.5365177254738465,1624.172859621048,2136.633688618214,,2136.633688618214,7.534567451126301,0.050423896696553595,0.0503639355301857,0.051586255058646203,0.05294749140739441,0.3896620577439376,0.3600536725052825,0.7407998572199038,,,,,,,,,,,,,,,,,,,,,,,,0.020994730162309266,0.0008410511426228184,214
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p05,1,vi,267,21,306,,10,128,1786.6983935674032,,1903.3818587513636,1903.3818587513636,,,3.044841665802633,0.049200139939785004,0.9125001153292054,3.044841665802633,,0.49629795412582844,1.8891532045272958,1786.6983935674032,1903.3818587513636,,1903.3818587513636,7.44319827504466,0.050482380038063795,0.05039654299616814,0.05184436440467834,0.054363708943128586,0.38566092555867526,0.3604328688003223,0.7256082730688781,,,,,,,,,,,,,,,,,,,,,,,,0.018702779392270448,0.0009937830623696806,306
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p05,1,vi,163,13,151,,10,128,1582.387060022354,,2136.766772145677,2136.766772145677,,,3.241058731671025,0.04288852959871292,0.9025647357034439,3.241058731671025,,0.7494436652757661,1.488660305959026,1582.387060022354,2136.766772145677,,2136.766772145677,7.5276241517544324,0.05041742376826496,0.05035481974482536,0.051590831205248835,0.0529356524348259,0.3897565336634291,0.3601460989730019,0.7400049879164481,,,,,,,,,,,,,,,,,,,,,,,,0.020996037851485475,0.0008452133541697368,151
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p05,1,vi,171,13,648,,10,128,1808.677621372541,,1644.8871925473386,1644.8871925473386,,,2.8031262087637834,0.061401329934597015,0.9247140079892242,2.8031262087637834,,0.8947993234419066,1.3755222828587679,1808.677621372541,1644.8871925473386,,1644.8871925473386,7.363569828825296,0.05054794896034919,0.05043891444802284,0.0521992489695549,0.05684143677353859,0.3821048765516048,0.3585434892150814,0.7144806688021973,,,,,,,,,,,,,,,,,,,,,,,,0.016162790533038603,0.0012349882497621333,648
