schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p001_pinit0p001_fclip10p0,1,ola,30,2,2,2,2,32,2.284291625022888,2.284291625022888,1.277893264296781e-13,1.277893264296781e-16,0.0,2.284291625022888,0.014301897741584857,0.001252599060535431,0.9999977795311609,0.014301897741584857,,0.6931471805599453,1.6262933525338354,,,,,,,,,,,,,2.284291625022888,1.277893264296781e-13,0.0005043295782025786,4.369977250462398e-05,0.0005157943232916296,0.39231061935424805,0.0015043296268397598,0.0010436997981742024,0.00151579431258142,29.256676837182578,30.95367431640625,31.62277603149414,0.0006633328711167887,0.0006138820862068307,0.0011054899110415621,,,,,,,,,4.0,0.0034462149202694366,0.003446214934895439,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0011943153804168105,0.0031999791972339153,0.3933106064796448,4.49228478775068,1.594528079032898,25.685016632080078,28.936132431030273,31.62277603149414,31.62277603149414,31.62277603149414,0.000617462062847438,1.3194051699758912e-08,0.00012379515547823692,0.0003090255276792638,0.000923215276216658,0.001242511629553663,0.04530791863943813,2
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p001_pinit0p001_fclip10p0,1,ola,151,12,210,14,2,32,2.057123791603815,2.057123791603815,8.568957734391928e-12,8.568957734391928e-15,0.5214285714285715,2.057123791603815,0.07746312215571424,0.011779546737670898,0.9999348738083513,0.07746312215571424,,0.14950144571405588,2.251522034186354,,,,,,,,,,,,,2.057123791603815,8.568957734391928e-12,0.0003298242314460901,5.32992125954479e-05,0.0005160135158803322,0.7094603776931763,0.0013298242781124132,0.0010532992891967297,0.0015160136157646783,29.460015314795758,30.812299728393555,31.587522125244142,0.0006436791922598225,0.0006084018333199207,0.0010996299275742281,,,,,,,,,420.0,0.0039646039290279645,0.003964603883295899,0.001000004936940968,0.0010022333823144435,0.0010089975548908114,0.0011838822974823415,0.0021010122960433346,0.710460364818573,3.519223904212767,1.1863970756530762,25.683159255981447,29.063354015350342,31.48146629333496,31.612933540344237,31.622697830200195,0.000659399350430974,1.157176938563899e-08,0.0001232918508455991,0.00030706215402068795,0.0009169963994289679,0.0011906678953708424,0.08164363076773977,210
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p001_pinit0p001_fclip10p0,1,ola,117,9,8,2,2,32,2.296370267868042,2.296370267868042,1.047544551644776e-13,1.047544551644776e-16,0.25,2.296370267868042,0.012934158759413283,0.0013126656413078308,0.9999981839161323,0.012934158759413283,,0.5623351446188083,1.7518051301834499,,,,,,,,,,,,,2.296370267868042,1.047544551644776e-13,0.0004116644541932421,4.691813592216931e-05,0.0006662285013590029,0.430777370929718,0.0014116645040062564,0.0010469182161614299,0.0016662285546772202,29.254703868159357,30.90605926513672,31.618343353271484,0.000654486178526651,0.0006135721438326298,0.0011065989363157798,,,,,,,,,16.0,0.003760424529541719,0.0037604244893578403,0.0010000000474974513,0.0010002804920077324,0.001003655488602817,0.0011849544243887067,0.002612660476006566,0.43177735805511475,4.1061763276518555,1.521843671798706,24.49811763763428,29.050203323364258,31.565135955810547,31.622644424438477,31.62277603149414,0.0005789823484149227,4.510098239399684e-08,0.00012407382164609376,0.0003090837228835304,0.0009224619365647963,0.0012312792906468166,0.0364732460734648,8
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p001_pinit0p001_fclip10p0,1,ola,24,1,27,2,2,32,2.180337905883789,2.180337905883789,4.4479163733256166e-14,4.447916373325617e-17,0.2222222222222222,2.180337905883789,0.008464528235566052,0.0007820539176464081,0.9999992222357892,0.008464528235566052,,1.3110298871791874,1.0210991742953581,,,,,,,,,,,,,2.180337905883789,4.4479163733256166e-14,0.00017611239458834824,2.0974270228180103e-05,0.0003224155167117727,0.152908593416214,0.0011761124458989328,0.0010209743632003665,0.0013224156107753528,30.185583295730307,31.2962703704834,31.616836547851562,0.0006174852431610133,0.0005944635597224084,0.0010717517873502173,,,,,,,,,54.0,0.0013626273391861964,0.0013626273484630847,0.0010000000474974513,0.0010003758361563087,0.0010031666606664658,0.0010785405174829066,0.0017679223557934155,0.1539085954427719,2.8954547212602493,2.54899263381958,27.498942947387697,30.449612140655518,31.572826385498047,31.62071418762207,31.62277603149414,0.00046751741292019926,8.804105053829094e-09,0.00012040164043921211,0.00029977038423995836,0.0008940363612649325,0.0011316663263313004,0.02949412244163849,27
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p001_pinit0p001_fclip10p0,1,ola,163,13,151,10,2,32,2.1635370996614167,2.1635370996614167,3.248012574066036e-12,3.248012574066036e-15,0.23178807947019867,2.1635370996614167,0.04834697299649703,0.004816215485334396,0.9999746285679857,0.04834697299649703,,0.7494436652757661,1.488660305959026,,,,,,,,,,,,,2.1635370996614167,3.248012574066036e-12,0.00025803212953626496,4.284570240997709e-05,0.00044835757289547523,0.23575666546821594,0.001258032175664152,0.0010428457171656191,0.00144835765240714,29.69765294130441,30.966346740722656,31.59933853149414,0.0006341559102294479,0.0006038650001811226,0.0010892800023266519,,,,,,,,,302.0,0.001904182696279335,0.0019041827056291477,0.0010000077309086919,0.0010014839936047792,0.0010086333204526454,0.0011368030682206154,0.002026714535895732,0.23675666749477386,3.3238685802513324,2.055175304412842,26.276172065734865,29.659059524536133,31.487149715423584,31.611345291137695,31.62265396118164,0.0005342984698167773,1.4090879361159832e-08,0.0001216753128568803,0.0003044732066056968,0.0009087207731633542,0.0011656231274604558,0.03082741032484494,151
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p001_pinit0p001_fclip10p0,1,ola,171,13,648,42,2,32,1.746558861967958,1.746558861967958,4.915857607997661e-11,4.915857607997661e-14,0.6165123456790124,1.746558861967958,0.17536343305933627,0.021612955257296562,0.9996668099110886,0.17536343305933627,,0.8947993234419066,1.3755222828587679,,,,,,,,,,,,,1.746558861967958,4.915857607997661e-11,0.00020404466431796277,3.368736543052364e-05,0.0003700481611303985,0.2761398255825043,0.0012040447115273926,0.001033687440212816,0.001370048150420189,30.005761435319577,31.103221893310547,31.583691024780272,0.0006245930205308509,0.0005982263064591845,0.0010778502645284714,,,,,,,,,1296.0,0.0017706187867170646,0.0017706187744779681,0.0010000476613640785,0.0010024765273556114,0.0010082887602038682,0.0011046131839975715,0.0017114568501710847,0.277139812707901,2.9127442168672975,1.899549126625061,27.016687393188477,30.08810806274414,31.492528438568115,31.597270965576172,31.62202262878418,0.0005155932802690849,1.2630985937613836e-08,0.00012081294342584227,0.00030123416093419755,0.0008995974575632542,0.0011410588536609368,0.02516367914749526,648
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p001_pinit0p001_fclip10p0,1,ola,252,20,369,24,2,32,2.150731686008009,2.150731686008009,1.2062662462614514e-11,1.2062662462614515e-14,0.3252032520325203,2.150731686008009,0.0885724060294604,0.008019383996725082,0.9999148621781385,0.0885724060294604,,1.0683684981935357,1.1688247118610566,,,,,,,,,,,,,2.150731686008009,1.2062662462614514e-11,0.00016163630756839444,3.689750155899674e-05,0.00026967667508870363,0.11665385216474533,0.0011616363564103153,0.0010368975345045328,0.001269676722586155,30.15142838369714,31.055039405822754,31.5483118057251,0.0006169131793592323,0.0005951314318428087,0.001073508682402453,,,,,,,,,738.0,0.0011209013638287873,0.0011209013711781883,0.0010002737399190664,0.0010047262418083846,0.0010117662604898214,0.0011109212064184248,0.0015133143053390084,0.11765385419130325,2.532667078379406,2.915391683578491,28.06424903869629,30.002563953399658,31.438360691070557,31.583920764923096,31.61844825744629,0.0004596610121192075,5.159916694638677e-09,0.00012004216702689831,0.00029945642727297056,0.000894472403763392,0.0011332848128547243,0.023050731116841593,369
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p001_pinit0p001_fclip10p0,1,ola,180,14,9,2,2,32,2.199473261833191,2.199473261833191,1.3549725848705646e-13,1.3549725848705647e-16,0.0,2.199473261833191,0.014742708251045384,0.0017772093415260315,0.9999976406013341,0.014742708251045384,,-0.0,2.3096097079310103,,,,,,,,,,,,,2.199473261833191,1.3549725848705646e-13,0.0005346909371344064,4.7506957344012335e-05,0.0008544662268832326,0.7896263003349304,0.001534690980610889,0.0010475070448592305,0.001854466274380684,29.057216450348577,30.897371292114258,31.618566513061523,0.0006667759125553453,0.0006183365022301849,0.0011133114640747973,,,,,,,,,18.0,0.0064975666044386204,0.006497566476375617,0.0010000000474974513,0.0010002662893384695,0.0010038382315542549,0.0012027435004711151,0.0028182025998830795,0.7906262874603271,4.396694772609279,1.124642252922058,23.221513748168945,28.834571838378906,31.562263011932373,31.622650146484375,31.62277603149414,0.0007000068255080816,1.9364164615362766e-08,0.000124731972300301,0.0003107643560410623,0.0009285725176215742,0.0012812909667784212,0.05896242427963227,9
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p001_pinit0p001_fclip10p0,1,ola,183,14,18,2,2,32,2.2958298921585083,2.2958298921585083,4.856750039031882e-14,4.856750039031882e-17,0.05555555555555555,2.2958298921585083,0.008850217064056077,0.0008729025721549988,0.9999991497097642,0.008850217064056077,,1.3727655308924485,0.9483462981176023,,,,,,,,,,,,,2.2958298921585083,4.856750039031882e-14,0.00019249223149762998,2.4013995243876707e-05,0.0003149780328385537,0.1904928982257843,0.0011924922799909723,0.0010240140254609287,0.001314978138543666,30.12136136133755,31.249786376953125,31.618385314941406,0.0006200615291958565,0.0005955978749829432,0.0010745482800784867,,,,,,,,,36.0,0.0015189437674689003,0.0015189437803343625,0.0010000000474974513,0.0010002778144553304,0.0010030540870502591,0.0011014315532520413,0.0017571520118508464,0.19149290025234222,2.9571787539572822,2.2851970195770264,27.57660140991211,30.131534576416016,31.57459831237793,31.62236785888672,31.62277603149414,0.0004756759146163807,2.0763481030303715e-08,0.00012040724651109705,0.00030058138610714253,0.000895671529271242,0.0011364566451179353,0.02529961070660023,18
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p001_pinit0p001_fclip10p0,1,ola,50,4,13,2,2,32,2.3694419860839844,2.3694419860839844,7.365368894212548e-14,7.365368894212548e-17,0.0,2.3694419860839844,0.010886205618537302,0.0011951923370361328,0.9999987134989324,0.010886205618537302,,0.8953326659680909,1.3255516450199865,,,,,,,,,,,,,2.3694419860839844,7.365368894212548e-14,0.00029149279588093176,3.845259197987616e-05,0.0004408627486554915,0.3571224808692932,0.0012914928431401042,0.001038452610373497,0.0014408628223463902,29.69725396915446,31.03177833557129,31.621335983276367,0.0006358810490597849,0.0006039376177924876,0.001090083938627371,,,,,,,,,26.0,0.0024036888088673097,0.00240368878630618,0.0010000000474974513,0.00100009108427912,0.0010040270863100886,0.0011501910630613565,0.0019167226273566484,0.35812246799468994,3.4319084168196428,1.671029806137085,26.34442310333252,29.485942840576172,31.559293746948242,31.62277603149414,31.62277603149414,0.0005362802696880377,4.0656942009746305e-10,0.00012141886057657889,0.00030420485044062784,0.0009092060728951979,0.0011718031489967196,0.03634474634764986,13
