schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,ola_lr0p1_b64_e2,1,ola,ola,24,0,2363,1.7112095259625277,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.838320747169612,0.5559287376166395,0.07592735439538956,0.9966990788370809,0.8693913652175401,0.2510241068676749,0.5220423859436617,1.42020569942793,0.9913117494626423,0.0049742734022148105,,,,,0.5559287376166395,,,,
bayesfl_observability_v1,ola_lr0p1_b64_e2,2,ola,ola,24,0,2180,1.7045020586286277,0.0009174311926605505,0.4389908256880734,6.838320747169612,6.92313060274501,0.7577916551613364,0.09108208119869232,0.9940111482140745,0.8911755640746698,0.291544652768163,0.395852139431243,1.4439982403818001,0.9908107397336893,0.005434820433000689,,,,,0.7577916551613364,,,,
bayesfl_observability_v1,ola_lr0p1_b64_e2,3,ola,ola,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,6.92313060274501,6.931951098355926,0.8202893387595358,0.09084995090961456,0.9929903569112648,1.0745341551702052,0.37948740405324355,0.5384340637680805,1.6184817000190328,0.986640422178345,0.008468604546242424,,,,,0.8202893387595358,,,,
bayesfl_observability_v1,ola_lr0p1_b64_e2,4,ola,ola,24,0,2335,1.6919175055918882,0.0021413276231263384,0.44839400428265525,6.931951098355926,7.046962452080964,0.7192856533015571,0.07004699856042862,0.9948397901219712,0.7385372289572453,0.2467114597868669,0.38416344420372817,1.4284787584870615,0.993882298629033,0.004367419688649838,,,,,0.7192856533015571,,,,
bayesfl_observability_v1,ola_lr0p1_b64_e2,5,ola,ola,24,0,1743,2.1249588647527267,0.0005737234652897303,0.24440619621342513,7.046962452080964,7.082309957827723,0.3939029112214465,0.035613834857940674,0.9984580861232472,0.8320835803705748,0.4342024162009084,0.23112167247617224,2.2094464769147075,0.9914008722273749,0.01057377039435688,,,,,0.3939029112214465,,,,
bayesfl_observability_v1,ola_lr0p1_b64_e2,6,ola,ola,24,0,2411,1.849010354504028,0.0008295313148071339,0.334301119867275,7.082309957827723,7.1457821444274625,0.48006516781208286,0.04433187749236822,0.9977628935611743,0.6590427919903298,0.24555492044124627,0.34332807049731107,1.2125537127985695,0.9951743903458041,0.003591698402873863,,,,,0.48006516781208286,,,,
bayesfl_observability_v1,ola_lr0p1_b64_e2,7,ola,ola,24,0,2366,1.4109014015181773,0.00042265426880811494,0.41335587489433645,7.1457821444274625,7.211024798273294,0.40989208186336334,0.05094072222709656,0.9984110230865414,0.8183545573046612,0.35383062215295785,0.39288729238491404,1.5735875039685931,0.9924357752182781,0.006448070552690381,,,,,0.40989208186336334,,,,
bayesfl_observability_v1,ola_lr0p1_b64_e2,8,ola,ola,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,7.211024798273294,7.274791238096093,0.43240250853947165,0.046136051416397095,0.998256668860708,0.7089644255098457,0.353441534263522,0.3243711092908979,1.786475295020607,0.9941167782302488,0.006904933262740821,,,,,0.43240250853947165,,,,
bayesfl_observability_v1,ola_lr0p1_b64_e2,9,ola,ola,24,0,1581,1.8773831910452834,0.0018975332068311196,0.2567994939911448,7.274791238096093,7.304429535284907,0.2798463904719101,0.02916596829891205,0.9992713756428927,0.5355279628528802,0.3510397149814842,0.1412634964451711,1.6191999695157586,0.9962158070547322,0.005593300773315612,,,,,0.2798463904719101,,,,
bayesfl_observability_v1,ola_lr0p1_b64_e2,10,ola,ola,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,7.304429535284907,7.340565448757645,0.21768628653133434,0.023336634039878845,0.999570284583276,0.5420717004732708,0.22953576010865512,0.23971826721213893,1.2388600397286087,0.9968070728582619,0.003135581075109512,,,,,0.21768628653133434,,,,
