schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_lr0p1_b64_e2,1,ola,117,9,8,2,2,64,1.4466309547424316,1.446629911661148,1.0475438330104225e-06,1.0475438330104225e-06,0.5,1.446629911661148,0.7140191440766487,0.06585650146007538,0.9945155370855995,0.7140191440766487,,0.5623351446188083,1.7518051301834499,,,,,,,,,,,,,1.446629911661148,1.0475438330104225e-06,0.00025275223613150543,2.883867455238942e-05,0.00042465453152544795,0.22020862996578217,1.0002527508975083,1.0000288486480713,1.0004246234893799,0.9998753426081307,0.9999855756759644,0.9999997615814209,0.01827336478126319,0.017988148257146334,0.03248944889827558,,,,,,,,,16.0,0.0022299159324829614,0.0022299161312232174,1.0,1.0000004768371582,1.0000050067901611,1.0001140832901,1.0009908258914948,1.2202086448669434,0.0010246327657888984,0.9052800536155701,0.9997877478599548,0.99994295835495,0.9999974966049194,1.0,1.0,0.011149930546639581,3.397224493543161e-08,0.0036126605879102285,0.009055878734207037,0.027031846915396326,0.03445722874077264,0.12367402477714702,8
bayesfl_observability_v1,ola_lr0p1_b64_e2,1,ola,163,13,151,6,2,64,0.6961779545079794,0.6961758724407644,2.079462914456153e-06,2.079462914456153e-06,0.7847682119205298,0.6961758724407644,0.8641427725656212,0.1057024821639061,0.9920469441663635,0.8641427725656212,,0.7494436652757661,1.488660305959026,,,,,,,,,,,,,0.6961758724407644,2.079462914456153e-06,6.001198187642259e-05,1.0089629995491123e-05,9.82364821538795e-05,0.059561505913734436,1.000060012222941,1.0000101327896118,1.0000982284545898,0.9999700975163905,0.9999949336051941,0.9999997615814209,0.01832377532576367,0.01801554778336347,0.03254112385074166,,,,,,,,,302.0,0.0005314516884764218,0.0005314517619070892,1.0,1.0000004768371582,1.0000020265579224,1.0000321865081787,1.0002208948135376,1.0595614910125732,0.0002594016567307062,0.9714868664741516,0.9999508857727051,0.9999839067459106,0.9999989867210388,0.9999998807907104,1.0,0.011280242060704855,4.732330608470874e-07,0.00365321282135513,0.009052859308559515,0.027091601419896423,0.03457887949475479,0.18526348147996877,151
bayesfl_observability_v1,ola_lr0p1_b64_e2,1,ola,171,13,648,22,2,64,0.5081873528981282,0.5081828696492278,4.483029602784815e-06,4.483029602784815e-06,0.8302469135802469,0.5081828696492278,1.2158414906977397,0.17408111691474915,0.9845552325800435,1.2158414906977397,,0.8947993234419066,1.3755222828587679,,,,,,,,,,,,,0.5081828696492278,4.483029602784815e-06,5.1893563682663486e-05,9.2284872152959e-06,7.337143251788814e-05,0.08839081972837448,1.0000518930078994,1.0000091791152954,1.0000733256340026,0.9999742320546282,0.9999954104423523,0.9999995231628418,0.01843895068950793,0.018096271184618744,0.03271227171549444,,,,,,,,,1296.0,0.0007031132905425983,0.00070311329099165,1.0,1.0000009536743164,1.0000030994415283,1.0000284910202026,1.0001606941223145,1.088390827178955,0.0003394853996331915,0.9585340619087219,0.9999633371829987,0.9999857544898987,0.9999984502792358,0.9999997019767761,1.0,0.011552907238790704,8.64419629256753e-08,0.003633691482556638,0.009019718934680902,0.02713547905053275,0.03484803925232715,0.25916490672846004,648
bayesfl_observability_v1,ola_lr0p1_b64_e2,1,ola,252,20,369,12,2,64,0.5983082786363961,0.5983046232886754,3.654669502631021e-06,3.654669502631021e-06,0.8279132791327913,0.5983046232886754,1.1325243368786706,0.11963876336812973,0.9865570551475494,1.1325243368786706,,1.0683684981935357,1.1688247118610566,,,,,,,,,,,,,0.5983046232886754,3.654669502631021e-06,4.831175434645505e-05,1.0736466720118187e-05,6.633866578340534e-05,0.05210503190755844,1.0000483114639505,1.0000107288360596,1.0000662922859191,0.9999759379287851,0.9999946355819702,0.9999993443489075,0.018407658608143057,0.018026875207649833,0.03269653089968931,,,,,,,,,738.0,0.000505032903775043,0.0005050330710535001,1.0,1.000001311302185,1.0000038146972656,1.0000312328338623,1.0001416862010957,1.0521050691604614,0.0002473784800104087,0.9749232530593872,0.9999668538570404,0.9999843835830688,0.9999980926513672,0.9999996423721313,1.0,0.01151177442566892,3.634964228261738e-08,0.0036376097261125104,0.009050318326945882,0.027078798780508312,0.03483532483068262,0.1981759577395119,369
bayesfl_observability_v1,ola_lr0p1_b64_e2,1,ola,50,4,13,2,2,64,1.564619392156601,1.5646186470985413,7.365360943367705e-07,7.365360943367705e-07,0.38461538461538464,1.5646186470985413,0.7127594973376177,0.08940207213163376,0.9945442048200521,0.7127594973376177,,0.8953326659680909,1.3255516450199865,,,,,,,,,,,,,1.5646186470985413,7.365360943367705e-07,0.00018026214782336479,2.4625114747323096e-05,0.0002936368982773274,0.20178009569644928,1.0001802602052758,1.000024676322937,1.0002936124801636,0.9999106992587742,0.9999876618385315,0.9999998807907104,0.018278655192545377,0.017988182627564794,0.03250390014991133,,,,,,,,,26.0,0.0015467177772995186,0.0015467179776519175,1.0,1.000000238418579,1.000004529953003,1.0000971555709839,1.00055433511734,1.201780080795288,0.0007136028174764502,0.9121946096420288,0.9998531937599182,0.9999514222145081,0.9999977350234985,1.0,1.0,0.011174762228821083,1.3523415120396807e-07,0.003630047966762667,0.009038198973322772,0.027038612474990818,0.03444383539297007,0.1769206411259918,13
bayesfl_observability_v1,ola_lr0p1_b64_e2,1,ola,189,15,1,2,2,64,1.2474144772900218,1.247409522532962,4.9547570597496815e-06,4.9547570597496815e-06,0.5,1.247409522532962,1.42020569942793,0.14627227187156677,0.9787629601578219,1.42020569942793,,-0.0,2.3292713582565514,,,,,,,,,,,,,1.247409522532962,4.9547570597496815e-06,0.0009909513698642168,9.706498531159014e-06,0.0007316576084122062,1.0697747468948364,1.000990954427737,1.0000096559524536,1.0007317066192627,0.9995254184128646,0.9999951720237732,1.0,0.018464954468071837,0.01799475196892686,0.0328035794198185,,,,,,,,,2.0,0.008821166249378242,0.008821165890943616,1.0,1.0,1.0,1.000221610069275,1.0043835639953613,2.069774627685547,0.003272472319728325,0.695085883140564,0.999634325504303,0.9998891949653625,1.0,1.0,1.0,0.011533508387496018,1.324484134140072e-07,0.0035971086006575622,0.009051311080928976,0.02721459917392692,0.034917254889662803,0.2757442242513916,1
bayesfl_observability_v1,ola_lr0p1_b64_e2,1,ola,263,21,214,8,2,64,1.3834325292400111,1.3834296523410583,2.900919703364214e-06,2.900919703364214e-06,0.5817757009345794,1.3834296523410583,1.0949384662055208,0.22773048281669617,0.9872641711133744,1.0949384662055208,,0.7768433258123565,1.5365177254738465,,,,,,,,,,,,,1.3834296523410583,2.900919703364214e-06,0.0002525038781429635,2.383922037552111e-05,0.00027861306443810463,0.5314055681228638,1.0002525034360312,1.0000238418579102,1.0002785921096802,0.999881040730176,0.9999880790710449,0.9999992847442627,0.01833336805493813,0.017969493341012936,0.03254000282270201,,,,,,,,,428.0,0.004894183463906445,0.004894183769083506,1.0,1.0000014305114746,1.0000061988830566,1.0000896453857422,1.0006459951400757,1.5314055681228638,0.0020296967583875282,0.8080809712409973,0.9998607039451599,0.9999551773071289,0.9999969005584717,0.9999995827674866,1.0,0.01144203162100983,1.9276458774293272e-08,0.0036056915159271507,0.009041030805010728,0.027064057124919456,0.03459310649366945,0.2697707899970322,214
bayesfl_observability_v1,ola_lr0p1_b64_e2,1,ola,267,21,306,10,2,64,0.517671585423884,0.5176685878069572,2.9998520672735715e-06,2.9998520672735715e-06,0.8235294117647058,0.5176685878069572,1.025181044677947,0.1296631097793579,0.9888784801997303,1.025181044677947,,0.49629795412582844,1.8891532045272958,,,,,,,,,,,,,0.5176685878069572,2.9998520672735715e-06,3.936315547739997e-05,7.184130936366273e-06,6.632219956372867e-05,0.060881491750478745,1.0000393631615947,1.000007152557373,1.0000662803649902,0.9999803765596477,0.9999964237213135,0.9999997615814209,0.018350970438754045,0.017989448514475835,0.03261294545453344,,,,,,,,,612.0,0.00039859287480632636,0.0003985929150114466,1.0,1.0000004768371582,1.0000019073486328,1.0000231266021729,1.0001319646835327,1.060881495475769,0.00019526657695135053,0.97088223695755,0.9999668598175049,0.9999884366989136,0.9999990463256836,0.9999998807907104,1.0,0.011398365659114547,1.9329014599291577e-07,0.003613880426511873,0.00905329678623447,0.027095450536377984,0.03470688737743476,0.21594124179205124,306
bayesfl_observability_v1,ola_lr0p1_b64_e2,1,ola,233,18,351,12,2,64,0.18881259661282618,0.18880989279201987,2.703782455944519e-06,2.703782455944519e-06,0.9757834757834758,0.18880989279201987,0.8174175003961803,0.12677209079265594,0.9928561735166971,0.8174175003961803,,-0.0,2.3277319754160017,,,,,,,,,,,,,0.18880989279201987,2.703782455944519e-06,4.2904064582690434e-05,4.642217390937731e-06,6.0243533516768415e-05,0.09552176296710968,1.000042902110215,1.0000046491622925,1.0000602006912231,0.9999786630288972,0.9999976754188538,1.0,0.018306317939082828,0.018000167162455366,0.03255883566883226,,,,,,,,,702.0,0.0005637051866847556,0.0005637055066453812,1.0,1.0,1.0000007152557373,1.000023365020752,1.0001660585403442,1.0955218076705933,0.0002709258211988508,0.9554093480110168,0.9999698996543884,0.999988317489624,0.9999996423721313,1.0,1.0,0.011225741598865567,1.426696085898688e-07,0.0036136416778520513,0.009024555261024175,0.027070923757925556,0.03450293338174186,0.15214396820169154,351
bayesfl_observability_v1,ola_lr0p1_b64_e2,1,ola,180,14,9,2,2,64,1.1264697769656777,1.1264684218913317,1.3549724826589227e-06,1.3549724826589227e-06,0.5,1.1264684218913317,0.7659064466807738,0.09487540274858475,0.9936991100556721,0.7659064466807738,,-0.0,2.3096097079310103,,,,,,,,,,,,,1.1264684218913317,1.3549724826589227e-06,0.00027164105928612867,2.360070720897056e-05,0.00042817284702323377,0.39781928062438965,1.0002716400504545,1.000023603439331,1.0004281997680664,0.9998675779326675,0.9999881982803345,0.9999999403953552,0.018283585820102415,0.017986037140596507,0.032533378090701594,,,,,,,,,18.0,0.0032673363543919134,0.0032673365432931757,1.0,1.0000001192092896,1.0000016689300537,1.0001026391983032,1.0009191036224365,1.3978192806243896,0.0014039154645675341,0.8458132147789001,0.9997859597206116,0.9999486804008484,0.9999991655349731,1.0,1.0,0.011184037526035704,2.8827082273049187e-08,0.003632419176727249,0.009064108471753037,0.027044542393081707,0.03448102444435155,0.1886049185012641,9
