schema_version,run_id,round,method,scope,physical_client_id,virtual_client_id,layer_name,param_name,num_params,mu_mean,mu_std,mu_abs_mean,mu_abs_p50,mu_abs_p90,mu_l2,sigma_mean,sigma_std,sigma_min,sigma_p10,sigma_p50,sigma_p90,sigma_p95,sigma_max,variance_mean,variance_sum,precision_mean,precision_std,precision_min,precision_p50,precision_p90,precision_max,snr_raw_mean,snr_raw_std,snr_raw_p10,snr_raw_p50,snr_raw_p75,snr_raw_p90,snr_raw_p95,snr_db_mean,snr_db_std,snr_db_p50,snr_db_p90,snr_frac_lt_1,snr_frac_lt_2,snr_frac_gt_1,snr_frac_gt_2,effective_params_snr_gt_1,effective_params_snr_gt_2,sigma_p25,sigma_p75,precision_p10,precision_p25,precision_p75,precision_p95,snr_raw_min,snr_raw_p25,snr_raw_max,snr_db_min,snr_db_p10,snr_db_p25,snr_db_p75,snr_db_p95,snr_db_max
bayesfl_observability_v1,vi_lr0p001_b128_e5,0,vi,global,,,all,all,101770,7.458042091457173e-05,0.021273687481880188,0.018205730244517326,0.017950959503650665,0.03239535689353943,6.786648565740691,0.05000000074505806,0.0,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0025000000745058065,254.42500758245592,399.9999694824219,0.0,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.36411460028526754,0.22011522805922998,0.07242771781943845,0.35901918471603017,0.5406802625744649,0.6479071282032619,0.6841858858599633,-11.498671040772567,8.744585173811934,-8.89764687311774,-3.7697448394038156,0.9944973960892208,1.0,0.005502603910779208,0.0,560,0,0.05000000074505806,0.05000000074505806,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,6.045614123482405e-06,0.1813276736949228,1.7675912116473373,-104.37119008748505,-22.801903982871416,-14.830718202269454,-5.341189680580216,-3.2965177836834982,4.9476366722187795
bayesfl_observability_v1,vi_lr0p001_b128_e5,0,vi,global,,,layers.0.weight,layers.0.weight,100352,7.121538510546088e-05,0.02063717506825924,0.017878415063023567,0.017816731706261635,0.03215851560235024,6.537561905004954,0.05000000074505806,0.0,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0025000000745058065,250.8800074768067,399.9999694824219,0.0,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.3575682782455068,0.2061652724825636,0.07186931730112764,0.3563346288083063,0.5366458570604603,0.6431703024501569,0.6787256608957555,-11.597253165911958,8.701166191609445,-8.962839412353139,-3.8334803355541602,1.0,1.0,0.0,0.0,0,0,0.05000000074505806,0.05000000074505806,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,6.045614123482405e-06,0.17992479458203486,0.7142826063149974,-104.37119008748505,-22.869129612413026,-14.898179689565477,-5.406244381406432,-3.3661146185322735,-2.9225985073217275
bayesfl_observability_v1,vi_lr0p001_b128_e5,0,vi,global,,,layers.0.bias,layers.0.bias,128,-0.000523235707078129,0.020830050110816956,0.01762477122247219,0.018720826134085655,0.03292828351259232,0.23573945249703368,0.05000000074505806,0.0,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0025000000745058065,0.32000000953674324,399.9999694824219,0.0,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.35249542731670636,0.22229006525702538,0.03536714071721421,0.3744165170949839,0.5448492348852677,0.6585656604252819,0.6908650593192529,-12.73141739738486,10.55935720216079,-8.533251866108579,-3.6280284674629195,1.0,1.0,0.0,0.0,0,0,0.05000000074505806,0.05000000074505806,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.0010830164521685609,0.15301194046486455,0.7131689680497919,-59.307298910595385,-29.081943934019897,-16.307310864038644,-5.274507528843568,-3.212220335232037,-2.9361512487309223
bayesfl_observability_v1,vi_lr0p001_b128_e5,0,vi,global,,,layers.1.weight,layers.1.weight,1280,0.0004751242813654244,0.05031140521168709,0.043717630207538605,0.04466675966978073,0.07775529325008393,1.8000757545785542,0.05000000074505806,0.0,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0025000000745058065,3.2000000953674324,399.9999694824219,0.0,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.8743526499911276,0.4980889869589904,0.19056399068504928,0.8933351800660164,1.2931244627407184,1.5551058417976937,1.6504629157084507,-3.7236797261049235,8.409797866974772,-0.9797185354106583,3.835199013599732,0.5640625,1.0,0.4359375,0.0,558,0,0.05000000074505806,0.05000000074505806,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.0015341452443233977,0.4408768778075485,1.7675912116473373,-56.28267043151698,-14.399183699432166,-7.113653621580468,2.232806494943011,4.352115411356349,4.9476366722187795
bayesfl_observability_v1,vi_lr0p001_b128_e5,0,vi,global,,,layers.1.bias,layers.1.bias,10,-0.009774142876267433,0.04699142649769783,0.04480103403329849,0.04450853541493416,0.05939694866538047,0.15178037229179525,0.05000000074505806,0.0,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0025000000745058065,0.025000000745058065,399.9999694824219,0.0,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.8960205853399156,0.344439166862764,0.47285440603659956,0.8901706950163029,0.9488001137960915,1.1879389555821807,1.4447916456054024,-1.6270637547813174,3.536836787739816,-1.0134332312625758,1.4231007642983189,0.8,1.0,0.2,0.0,2,0,0.05000000074505806,0.05000000074505806,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,0.35738396856391963,0.7897386395812243,1.701644335628625,-8.937298657197754,-6.539354208380377,-2.0607877204339022,-0.45774010513319136,3.020238306176153,4.617375848053993
bayesfl_observability_v1,vi_lr0p001_b128_e5,5,vi,global,,,all,all,101770,-1.340260587312514e-05,0.02172187902033329,0.018477315083146095,0.018016275949776173,0.03313657008111477,6.929587009058649,0.05061503766680925,0.0002975816996557996,0.049439575523138046,0.050238064303994176,0.05060615390539169,0.05100452564656734,0.05111836455762386,0.052023209631443024,0.002561970592880489,260.73174723744734,390.37847208085105,4.58509896571823,369.4925842285156,390.47508239746094,396.21800537109374,409.11981201171875,0.36507547497919035,0.22571142181065498,0.07208450990993355,0.3559576823402138,0.5340927432207015,0.6547199235642727,0.7141132371648216,-11.525538384920234,8.777632781005467,-8.972032592685986,-3.6788888601208987,0.9945858307949298,1.0,0.005414169205070257,0.0,551,0,0.05040927603840828,0.05081287771463394,384.3992889404297,387.3043975830078,393.5311279296875,397.77585754394534,1.1328931070946177e-06,0.1788449808589987,1.9868801968183394,-118.91621364481011,-22.84316100244323,-14.950464870938614,-5.447666455982985,-2.9246583318824646,5.963433623737626
bayesfl_observability_v1,vi_lr0p001_b128_e5,5,vi,global,,,layers.0.weight,layers.0.weight,100352,3.955460852012038e-05,0.021093320101499557,0.01814933866262436,0.01788210589438677,0.03281034119427204,6.682034863436113,0.05061610107099559,0.00029734561357217063,0.049439575523138046,0.05023971237242222,0.050607141107320786,0.051005542278289795,0.05111908260732889,0.052023209631443024,0.002562078102043151,257.1096616962343,390.3620027501364,4.5810974182531075,369.4925842285156,390.45985412597656,396.1919830322266,409.11981201171875,0.35857656478504196,0.21236500891339785,0.07159012885201507,0.35330969182450206,0.5303143973981342,0.6481234338079511,0.703629882053179,-11.625288238776335,8.738492921482912,-9.03688898143254,-3.7668455147974456,0.9999701052295918,1.0,2.9894770408163265e-05,0.0,3,0,0.050410548225045204,0.05081385560333729,384.38397216796875,387.28946685791016,393.5112609863281,397.7515441894531,1.1328931070946177e-06,0.1775976445434464,1.0287104409531056,-118.91621364481011,-22.90293719155908,-15.011255971086193,-5.509331642955011,-3.0531145004007367,0.24586295506177372
bayesfl_observability_v1,vi_lr0p001_b128_e5,5,vi,global,,,layers.0.bias,layers.0.bias,128,-0.0011247899383306503,0.021698342636227608,0.018419506028294563,0.018652339465916157,0.03548342324793339,0.24581833660350036,0.050651625817408785,0.000334967495023728,0.04984506592154503,0.050205259770154956,0.05067518167197704,0.051094991713762285,0.05123095363378525,0.05135282129049301,0.0025656994011695146,0.32840952334969786,389.8255133628845,5.162033670600225,379.2026672363281,389.4120330810547,396.73602905273435,402.4905090332031,0.3636258313217422,0.22751457051548404,0.06494045580010098,0.3661976238725875,0.5245491251700977,0.7023719456353814,0.7437695064434839,-11.60716028839557,8.394462532695137,-8.725697043428974,-3.0686788789202626,1.0,1.0,0.0,0.0,0,0,0.0504289073869586,0.05085505172610283,383.03931579589846,386.6622772216797,393.2247848510742,398.60159759521486,0.012974823142477337,0.1693095094232459,0.8826907646050792,-37.73797106394131,-23.749735667495123,-15.427804901303658,-5.60456143137085,-2.5712816512782277,-1.083828346277484
bayesfl_observability_v1,vi_lr0p001_b128_e5,5,vi,global,,,layers.1.weight,layers.1.weight,1280,-0.003914804197847843,0.05048320069909096,0.043957240879535675,0.0445066187530756,0.07817158997058869,1.811564296918739,0.050527304425486363,0.0002986644633456451,0.04962825030088425,0.05014620423316955,0.05052090436220169,0.05092490315437317,0.051019463874399665,0.05142831429839134,0.0025530976929674393,3.2679650469983224,391.7357791185379,4.628606170334936,378.0901794433594,391.7939758300781,397.6709320068359,406.0149841308594,0.8700227444902531,0.49751431057732226,0.16722432956906477,0.8785753629099373,1.2729663974822547,1.5464787316344768,1.66849218306944,-3.778080937323763,8.382467474338126,-1.124419947096362,3.7868790219202433,0.5765625,1.0,0.4234375,0.0,542,0,0.05031548533588648,0.05073502939194441,385.6022491455078,388.49388122558594,394.9996032714844,399.1735382080078,0.0016928568695592414,0.4449785901440181,1.9868801968183394,-55.427595190497534,-15.534035620179818,-7.033255221270779,2.0963387926482135,4.446482768647949,5.963433623737626
bayesfl_observability_v1,vi_lr0p001_b128_e5,5,vi,global,,,layers.1.bias,layers.1.bias,10,-0.017844446003437042,0.04920376464724541,0.049098942428827286,0.0548358503729105,0.06578847244381904,0.16551236647911677,0.05070509053766727,0.00030146320751994526,0.050252508372068405,0.05027324520051479,0.0507768839597702,0.05099667347967625,0.051116271503269674,0.0512358695268631,0.0025710970864985237,0.025710970864985236,388.9940704345703,4.631287789428911,380.935791015625,387.854248046875,395.6636688232422,395.9902648925781,0.9682439966964326,0.3579558101084433,0.4009515725962311,1.0784833020610274,1.1251642178637522,1.2870124963828633,1.4200871657822294,-1.1455978960461313,4.304700704270268,0.6556720876793173,2.1732064676253233,0.4,1.0,0.6,0.0,6,0,0.05045093037188053,0.05084849987179041,384.52049255371094,386.7619400024414,392.89158630371094,395.8269668579102,0.2900943752989475,0.8662514750924268,1.5531618351815961,-10.749213834831018,-7.982729718213283,-1.2533881464114056,1.0240662708623425,2.998770337556365,3.82433420748741
