schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_lr0p1_b32_e1,1,ola,189,15,1,1,1,32,2.4948177337646484,2.4948177337646484,0.0,0.0,0.0,2.4948177337646484,1.420205082925208,0.1462719887495041,0.9787629770820608,1.420205082925208,,-0.0,2.3292713582565514,,,,,,,,,,,,,2.4948177337646484,0.0,0.001981902739727981,1.9412997062318027e-05,0.0014633152168244123,2.139549493789673,1.0019818994927947,1.0000194311141968,1.0014632940292358,0.9990770366871956,0.9999902844429016,1.0,0.018479271275179884,0.01800197176633465,0.03281293195059755,,,,,,,,,1.0,0.017642332498756536,0.017642332532290937,1.0,1.0,1.0,1.0004431009292603,1.0087671279907227,3.139549493789673,0.005567534294543515,0.5643731355667114,0.9992691874504089,0.9997785091400146,1.0,1.0,1.0,0.011612673076658038,1.3420466047680092e-07,0.0035977761998921727,0.009055695030829194,0.027222528587999537,0.03492686175550131,0.3396080047646172,1
bayesfl_observability_v1,ola_lr0p1_b32_e1,1,ola,263,21,214,7,1,32,1.4478719223325498,1.4478693855143039,2.5399012947758325e-06,2.5399012947758325e-06,0.5887850467289719,1.4478693855143039,1.0105116339473712,0.166300430893898,0.9891492040343723,1.0105116339473712,,0.7768433258123565,1.5365177254738465,,,,,,,,,,,,,1.4478693855143039,2.5399012947758325e-06,0.00028434441561721855,2.892271186283324e-05,0.00035547258739825337,0.4522305727005005,1.0002843433868631,1.0000289678573608,1.0003554821014404,0.9998647124122821,0.9999855160713196,0.9999992847442627,0.01834863495201219,0.017989565748118132,0.032591122535071904,,,,,,,,,214.0,0.004717351402440349,0.004717351366678219,1.0,1.0000014305114746,1.0000067949295044,1.000108242034912,1.0007270693778991,1.4522305727005005,0.0019817543583094516,0.8298167586326599,0.9998223185539246,0.999945878982544,0.9999966025352478,0.9999995231628418,1.0,0.011373889717757782,5.7026960474598905e-08,0.0036203494714204462,0.009084807457677459,0.027122188640428296,0.03459914193532705,0.21871239943722537,214
bayesfl_observability_v1,ola_lr0p1_b32_e1,1,ola,267,21,306,10,1,32,0.5881110516443752,0.5881079369608093,3.1132296879423533e-06,3.1132296879423533e-06,0.7973856209150327,0.5881079369608093,1.0683833455522216,0.14166170358657837,0.9879348038491288,1.0683833455522216,,0.49629795412582844,1.8891532045272958,,,,,,,,,,,,,0.5881079369608093,3.1132296879423533e-06,6.698943106662825e-05,1.1850352620967897e-05,0.0001057028610375711,0.13683108985424042,1.0000669887354745,1.0000118017196655,1.0001057386398315,0.9999668396437603,0.9999940991401672,0.9999995231628418,0.01836095020775953,0.018017724379108105,0.032630397582358944,,,,,,,,,306.0,0.0009699804993785885,0.000969980320083462,1.0,1.0000009536743164,1.0000033378601074,1.0000381469726562,1.0002087354660034,1.1368310451507568,0.0004610020174906368,0.9378902912139893,0.9999471306800842,0.9999809265136719,0.9999983310699463,0.9999997615814209,1.0,0.01142595469951237,5.891122359301615e-07,0.0036329325404486244,0.009052326390365413,0.027125628525124363,0.03472885192421008,0.23903587932956313,306
bayesfl_observability_v1,ola_lr0p1_b32_e1,1,ola,163,13,151,5,1,32,0.7148920925247748,0.7148899656553932,2.122714770710156e-06,2.122714770710156e-06,0.7880794701986755,0.7148899656553932,0.8723131003553025,0.09769359976053238,0.9918941058248539,0.8723131003553025,,0.7494436652757661,1.488660305959026,,,,,,,,,,,,,0.7148899656553932,2.122714770710156e-06,8.223680376814924e-05,1.3904005754739046e-05,0.00013664063008036483,0.0821002647280693,1.000082239360159,1.0000139474868774,1.0001366138458252,0.9999590491304419,0.9999930262565613,0.9999997019767761,0.01832566358501934,0.018013352946626558,0.032544341411660196,,,,,,,,,151.0,0.0006788207087561352,0.0006788202988081834,1.0,1.0000005960464478,1.0000030994415283,1.0000416040420532,1.000321388244629,1.08210027217865,0.00032968518823015024,0.9613161683082581,0.9999316930770874,0.9999791979789734,0.9999984502792358,0.9999998211860657,1.0,0.011277871758883139,4.566024172449421e-07,0.0036554049611986117,0.009065251957639346,0.027090505680045195,0.03460136822913809,0.1772112842023502,151
bayesfl_observability_v1,ola_lr0p1_b32_e1,1,ola,171,13,648,21,1,32,0.6500844399870178,0.650078507853143,5.935866732968098e-06,5.935866732968098e-06,0.8271604938271605,0.650078507853143,1.3700538495331647,0.16632220149040222,0.9805028769060279,1.3700538495331647,,0.8947993234419066,1.3755222828587679,,,,,,,,,,,,,0.650078507853143,5.935866732968098e-06,0.0001037635073380579,1.6084899471024983e-05,0.00013220330292824668,0.16173560917377472,1.0001037653307556,1.0000160932540894,1.0001322031021118,0.99994873509281,0.9999919533729553,0.9999992311000824,0.01849130078435247,0.018081598230753573,0.032819003879841095,,,,,,,,,648.0,0.001327455098457246,0.0013274550653190427,1.0,1.0000015377998352,1.0000051259994507,1.0000568628311157,1.0003014266490937,1.1617356538772583,0.0006224208864418704,0.9277828335762024,0.9999338984489441,0.9999715685844421,0.9999974370002747,0.9999996423721313,1.0,0.011645806481821258,1.5857266053592954e-07,0.0036205036419076696,0.009022700041670849,0.0271787940581217,0.03507981854866974,0.25939203293796703,648
bayesfl_observability_v1,ola_lr0p1_b32_e1,1,ola,252,20,369,12,1,32,0.585478945557018,0.5854753367299956,3.6096167163946257e-06,3.6096167163946257e-06,0.8428184281842819,0.5854753367299956,1.1187491790292885,0.10760179907083511,0.9868648272193048,1.1187491790292885,,1.0683684981935357,1.1688247118610566,,,,,,,,,,,,,0.5854753367299956,3.6096167163946257e-06,4.2816530306782656e-05,1.0994359399774112e-05,6.715658819302919e-05,0.03417357802391052,1.0000428156755734,1.0000109672546387,1.000067114830017,0.9999786406594385,0.9999945163726807,0.9999992847442627,0.018401773813922512,0.018024052248418326,0.03268366070584801,,,,,,,,,369.0,0.0003624710960984844,0.0003624711671574844,1.0,1.0000014305114746,1.0000039339065552,1.0000287294387817,1.000138521194458,1.034173607826233,0.00017876539537250457,0.9833390116691589,0.9999664425849915,0.9999856352806091,0.9999980330467224,0.999999675154686,1.0,0.011491476865369594,3.0948793068720026e-08,0.003634652301288059,0.009038160129934816,0.027086603484412268,0.0348135069134622,0.18963759852098147,369
bayesfl_observability_v1,ola_lr0p1_b32_e1,1,ola,30,2,2,1,1,32,2.3100805282592773,2.3100805282592773,0.0,0.0,0.0,2.3100805282592773,0.721252044904097,0.06339835375547409,0.9943998620197766,0.721252044904097,,0.6931471805599453,1.6262933525338354,,,,,,,,,,,,,2.3100805282592773,0.0,0.0005111570195601263,4.445927152119111e-05,0.0005179863073863089,0.4019351303577423,1.0005111581288,1.0000444650650024,1.0005179643630981,0.999748553857361,0.9999777674674988,1.0,0.018270584669898105,0.017966081325865822,0.03254199746327179,,,,,,,,,2.0,0.003476735434682734,0.0034767353780816275,1.0,1.0,1.0,1.0002007484436035,1.0022374391555786,1.40193510055542,0.001571077844388948,0.8445707559585571,0.9997410774230957,0.9998996257781982,1.0,1.0,1.0,0.011150050539635645,2.6294107148718865e-07,0.003581089460285906,0.00903210528409648,0.027076416523106547,0.034443836074933995,0.1246297216657174,2
bayesfl_observability_v1,ola_lr0p1_b32_e1,1,ola,233,18,351,11,1,32,0.19131902979482548,0.1913163152462312,2.7144866702723513e-06,2.7144866702723513e-06,0.9686609686609686,0.1913163152462312,0.8207422039335465,0.12244264781475067,0.9927982504576477,0.8207422039335465,,-0.0,2.3277319754160017,,,,,,,,,,,,,0.1913163152462312,2.7144866702723513e-06,4.661831042525411e-05,5.3852204473514576e-06,6.609395204577627e-05,0.09271497279405594,1.0000466152189569,1.0000053644180298,1.00006605386734,0.9999768133586079,0.9999973177909851,0.9999999403953552,0.018307323428568598,0.0180025856799785,0.032549145482260594,,,,,,,,,351.0,0.000580031180727915,0.0005800313799500544,1.0,1.0000001192092896,1.0000008344650269,1.000025749206543,1.0001849591732026,1.0927150249481201,0.0002789387560727375,0.956635594367981,0.99996697306633,0.9999871253967285,0.9999995827674866,1.0,1.0,0.011225997175245736,9.190418972473685e-07,0.003612115851504737,0.009034797758485667,0.02706550275823909,0.03450791396952191,0.15002950030531786,351
bayesfl_observability_v1,ola_lr0p1_b32_e1,1,ola,180,14,9,1,1,32,2.226719379425049,2.226719379425049,0.0,0.0,0.0,2.226719379425049,0.742685809288244,0.08916142582893372,0.9940690085595137,0.742685809288244,,-0.0,2.3096097079310103,,,,,,,,,,,,,2.226719379425049,0.0,0.0005419889895613011,4.6829718485241756e-05,0.0008533543441444635,0.7949758768081665,1.000541988399088,1.0000468492507935,1.0008533000946045,0.999740818239821,0.9999765753746033,0.9999998807907104,0.018281340949945293,0.017986303325395116,0.032525536330515595,,,,,,,,,9.0,0.006508436429040177,0.006508436513557147,1.0,1.000000238418579,1.0000032186508179,1.0002048909664154,1.0018383264541626,1.7949758768081665,0.002493519029317743,0.746398389339447,0.9995735883712769,0.9998975545167923,0.9999983906745911,1.0,1.0,0.011182549575090097,2.7102772602439698e-08,0.0036294192699188902,0.00906568384718649,0.027045018482089067,0.03446620542047857,0.2000125555912961,9
bayesfl_observability_v1,ola_lr0p1_b32_e1,1,ola,183,14,18,1,1,32,2.3056769371032715,2.3056769371032715,0.0,0.0,0.05555555555555555,2.3056769371032715,0.44464418903821595,0.04383010044693947,0.9978603134913342,0.44464418903821595,,1.3727655308924485,0.9483462981176023,,,,,,,,,,,,,2.3056769371032715,0.0,0.0001942698712073255,2.40304079852649e-05,0.0003176637226715689,0.19210776686668396,1.0001942716530854,1.0000240802764893,1.0003176927566528,0.9999036785543486,0.9999879598617554,0.9999998807907104,0.018232512012155287,0.017998752414007804,0.03242925700723225,,,,,,,,,18.0,0.0015239093846595995,0.0015239094604278186,1.0,1.000000238418579,1.0000033378601074,1.0001025199890137,1.0007618129253388,1.1921077966690063,0.000708248846644777,0.915887713432312,0.9998412132263184,0.9999487400054932,0.9999983310699463,1.0,1.0,0.011054865669644295,4.4160455558950565e-07,0.003649031445500749,0.009068806255534106,0.027030868686869065,0.03430914699830858,0.1094913579410149,18
