schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,ola_lr0p02_b16_e2,1,ola,ola,24,0,2363,1.7112095259625282,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.836757784762477,0.5114099834372176,0.06004912406206131,0.997208656801472,0.5345690413095813,0.2896407457340773,0.19511234028457267,1.0365496906236178,0.9960697523561534,0.0037112499124098905,,,,,0.5114099834372176,,,,
bayesfl_observability_v1,ola_lr0p02_b16_e2,2,ola,ola,24,0,2180,1.7045020586286277,0.0009174311926605505,0.4389908256880734,6.836757784762477,6.913084005352782,0.6112900100070601,0.07733112573623657,0.9961084870319933,0.5126174662182171,0.22446322686331913,0.3020638273679342,1.0929096220572232,0.9967218102923178,0.002942856096494564,,,,,0.6112900100070601,,,,
bayesfl_observability_v1,ola_lr0p02_b16_e2,3,ola,ola,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,6.913084005352782,6.926242475429752,0.3917244975665281,0.03343716263771057,0.9983994412351002,0.5240768817080589,0.18687400773314955,0.1550682421616209,0.8355574498738998,0.9967826418541624,0.001923244677061359,,,,,0.3917244975665281,,,,
bayesfl_observability_v1,ola_lr0p02_b16_e2,4,ola,ola,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,6.926242475429752,7.011766886102595,0.5778958590002385,0.04861222207546234,0.9966370032972123,0.4148125066013529,0.23194086510077172,0.15433421879223655,1.1479458889355865,0.9977150243398023,0.0030100765954039856,,,,,0.5778958590002385,,,,
bayesfl_observability_v1,ola_lr0p02_b16_e2,5,ola,ola,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,7.011766886102595,7.043199500429203,0.26892028926935874,0.026203066110610962,0.9992778200021771,0.3938947459759454,0.12956439649057946,0.16095392834115257,0.5812452495260984,0.9982686091546308,0.0009911817142810298,,,,,0.26892028926935874,,,,
bayesfl_observability_v1,ola_lr0p02_b16_e2,6,ola,ola,24,0,2411,1.8490103545040275,0.0008295313148071339,0.334301119867275,7.043199500429203,7.090862403795741,0.35802087623390266,0.0365220308303833,0.998739474875207,0.3975836382153916,0.15972310849229682,0.2305775184399171,0.8453306079320384,0.9981810964256838,0.0016174570376703726,,,,,0.35802087623390266,,,,
bayesfl_observability_v1,ola_lr0p02_b16_e2,7,ola,ola,24,0,2366,1.4109014015181776,0.00042265426880811494,0.41335587489433645,7.090862403795741,7.136235794430289,0.28743813208704566,0.03159131854772568,0.9992039659503015,0.37988702062639795,0.12588225482217053,0.18307120972579524,0.6007173608231182,0.9984294181715523,0.0009439308718931876,,,,,0.28743813208704566,,,,
bayesfl_observability_v1,ola_lr0p02_b16_e2,8,ola,ola,24,0,2075,1.7810933348363378,0.0019277108433734939,0.4130120481927711,7.136235794430289,7.185861205464833,0.35983833303098284,0.03368300199508667,0.9987614962497402,0.3731299152002517,0.1769032636182353,0.12918929332544343,0.7245984956284088,0.9983499177181553,0.0014191948525810654,,,,,0.35983833303098284,,,,
bayesfl_observability_v1,ola_lr0p02_b16_e2,9,ola,ola,24,0,1581,1.8773831910452834,0.0018975332068311196,0.2567994939911448,7.185861205464833,7.209237005139787,0.21548211029983552,0.025360897183418274,0.9995571229905257,0.2644253411453522,0.13124120422973878,0.053135522620998785,0.5122236776907324,0.9991633602484489,0.000738532245001587,,,,,0.21548211029983552,,,,
bayesfl_observability_v1,ola_lr0p02_b16_e2,10,ola,ola,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,7.209237005139787,7.237896554706323,0.1681253493829351,0.014681309461593628,0.9997370169128996,0.3355810404902759,0.10449482874762116,0.11034764670982264,0.4970518700582034,0.9988251699865658,0.0006520319079386693,,,,,0.1681253493829351,,,,
