schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_lr0p01_b32_e2,1,ola,151,12,210,14,2,32,0.9687383326036589,0.968737851579984,4.78695600864263e-07,4.78695600864263e-07,0.8833333333333333,0.968737851579984,0.479844385249385,0.0892382487654686,0.9975185162908238,0.479844385249385,,0.14950144571405588,2.251522034186354,,,,,,,,,,,,,0.968737851579984,4.78695600864263e-07,0.0001595471052616297,2.227214372396702e-05,0.00024404018040513696,0.45089611411094666,1.0001595457984502,1.000022292137146,1.0002440333366394,0.9999221458139408,0.999988853931427,0.9999994039535522,0.018246513042619518,0.017976998168962737,0.03241962419972565,,,,,,,,,420.0,0.0024705101297692604,0.002470510370014569,1.0,1.0000011920928955,1.0000040531158447,1.0000766515731812,1.000508850812912,1.450896143913269,0.001054263308651276,0.8301982879638672,0.9998779833316803,0.9999616742134094,0.9999979734420776,0.9999998807907104,1.0,0.011127487754915831,2.3678799268371574e-07,0.003628340472120646,0.00907658905944806,0.02705433801730315,0.03429434953268808,0.20689752158440192,210
bayesfl_observability_v1,ola_lr0p01_b32_e2,1,ola,163,13,151,10,2,32,1.4003571739654668,1.400356920941776,2.6065830707689233e-07,2.6065830707689233e-07,0.8178807947019867,1.400356920941776,0.40339030049718627,0.0475165918469429,0.9982438725079871,0.40339030049718627,,0.7494436652757661,1.488660305959026,,,,,,,,,,,,,1.400356920941776,2.6065830707689233e-07,0.0001908950261886824,3.1621402740711346e-05,0.000319087255047635,0.2331629991531372,1.0001908951474745,1.000031590461731,1.0003191351890564,0.9999057079042071,0.9999842047691345,0.9999992847442627,0.018241878020111117,0.01799591677528365,0.03241624146997891,,,,,,,,,302.0,0.0018315039717488207,0.0018315038439397392,1.0,1.0000014305114746,1.0000070333480835,1.0001130104064941,1.0006791353225708,1.2331629991531372,0.0008415924210022798,0.9005125164985657,0.9998404920101166,0.9999434947967529,0.9999964833259583,0.9999996423721313,1.0,0.011089388963305214,3.16158128072223e-07,0.0036312672198035574,0.009049478608733976,0.027052581805732678,0.03428153169272788,0.13241868116629799,151
bayesfl_observability_v1,ola_lr0p01_b32_e2,1,ola,171,13,648,42,2,32,0.7478931676826359,0.7478920009769039,1.168485510204693e-06,1.168485510204693e-06,0.8279320987654321,0.7478920009769039,0.667083798941258,0.08691588789224625,0.9952445944202621,0.667083798941258,,0.8947993234419066,1.3755222828587679,,,,,,,,,,,,,0.7478920009769039,1.168485510204693e-06,6.148247649697823e-05,1.2083902220183518e-05,0.00011368396371835843,0.07228659838438034,1.000061483524679,1.0000120401382446,1.0001137256622314,0.9999693609577178,0.9999939799308777,0.9999993443489075,0.018292137782254435,0.018019572864420907,0.03248989042567446,,,,,,,,,1296.0,0.0005294372118215398,0.0005294370898030164,1.0,1.000001311302185,1.0000041723251343,1.0000325441360474,1.0002176880836486,1.072286605834961,0.0002584488838142639,0.965705156326294,0.9999431371688843,0.9999837279319763,0.9999979138374329,0.9999996423721313,1.0,0.011214067169339599,1.1756235624761633e-06,0.003622217794794086,0.009045015589388316,0.02706582681547158,0.03440958541103908,0.16697971230911732,648
bayesfl_observability_v1,ola_lr0p01_b32_e2,1,ola,117,9,8,2,2,32,2.122442662715912,2.122442662715912,1.0475437406398669e-08,1.0475437406398669e-08,0.4375,2.122442662715912,0.1219227142173463,0.012700321152806282,0.9998386850298642,0.1219227142173463,,0.5623351446188083,1.7518051301834499,,,,,,,,,,,,,2.122442662715912,1.0475437406398669e-08,0.00037660907691848625,4.2411411413922906e-05,0.0006324865389615297,0.4037899374961853,1.0003766118431765,1.00004243850708,1.0006325244903564,0.999815747379917,0.99997878074646,0.9999997615814209,0.018212330955432728,0.017957274344391937,0.03240444548917598,,,,,,,,,16.0,0.003561498798920609,0.003561498574403063,1.0,1.0000004768371582,1.0000042915344238,1.0001800060272217,1.0014775574207306,1.40378999710083,0.0015297692789403288,0.8440126180648804,0.9996839165687561,0.9999099969863892,0.9999978542327881,1.0,1.0,0.011017489818901539,2.1366047497159573e-07,0.0036341492059577887,0.009066374943655217,0.02702959323481086,0.03421525450693798,0.09323510057593073,8
bayesfl_observability_v1,ola_lr0p01_b32_e2,1,ola,50,4,13,2,2,32,2.2432985305786133,2.2432985305786133,7.365360321642811e-09,7.365360321642811e-09,0.3076923076923077,2.2432985305786133,0.10364046200213602,0.011666547507047653,0.9998834135111916,0.10364046200213602,,0.8953326659680909,1.3255516450199865,,,,,,,,,,,,,2.2432985305786133,7.365360321642811e-09,0.0002681990151236447,3.5093180486001074e-05,0.00043146282841917156,0.3405171036720276,1.0002682001567067,1.000035047531128,1.0004314303398132,0.9998677069099265,0.999982476234436,0.9999999403953552,0.018210184611970177,0.017962020336918766,0.03240016344301451,,,,,,,,,26.0,0.0023348182806358113,0.002334817962289848,1.0,1.0000001192092896,1.000003695487976,1.0001455545425415,1.0007590174674987,1.3405170440673828,0.0010350184975113463,0.8637018203735352,0.9997843444347382,0.9999272227287292,0.999998152256012,1.0,1.0,0.011013571204418392,2.3200140819468094e-08,0.0036220662531785165,0.009056780723155999,0.027039951886684017,0.03421336395634253,0.09536235621501628,13
bayesfl_observability_v1,ola_lr0p01_b32_e2,1,ola,24,1,27,2,2,32,2.1016048192977905,2.1016048192977905,4.4479167016220345e-09,4.4479167016220345e-09,0.37037037037037035,2.1016048192977905,0.08293490675624864,0.008106939494609833,0.9999253588511843,0.08293490675624864,,1.3110298871791874,1.0210991742953581,,,,,,,,,,,,,2.1016048192977905,4.4479167016220345e-09,0.00017013870151368096,2.0293384295655414e-05,0.0003092289553023878,0.16460418701171875,1.0001701381277497,1.0000202655792236,1.0003092288970947,0.9999155641334212,0.9999898672103882,0.9999997019767761,0.018210007655445733,0.017946582343020247,0.0323970654515986,,,,,,,,,54.0,0.0013358119432887961,0.0013358119637974222,1.0,1.0000005960464478,1.0000029802322388,1.0000762939453125,1.0007339715957642,1.1646041870117188,0.0006274980723667916,0.9266395568847656,0.9998454451560974,0.9999618530273438,0.9999985098838806,0.9999998807907104,1.0,0.011012461612447124,2.258853637156355e-07,0.003639187163074747,0.009060553806720911,0.02703261053978456,0.034216831076681276,0.09292238819506458,27
bayesfl_observability_v1,ola_lr0p01_b32_e2,1,ola,233,18,351,22,2,32,0.3729082379713018,0.37290754583677505,6.922879763390242e-07,6.922879763390242e-07,0.9843304843304843,0.37290754583677505,0.4909940306149433,0.08080457150936127,0.9974060322919281,0.4909940306149433,,-0.0,2.3277319754160017,,,,,,,,,,,,,0.37290754583677505,6.922879763390242e-07,9.930994584354518e-05,1.3284815850056475e-05,0.00014926292060408742,0.2409425675868988,1.0000993083358993,1.0000132322311401,1.0001492500305176,0.9999509953159333,0.9999933838844299,0.9999997615814209,0.018255517439421047,0.017986956556178907,0.032444005537727576,,,,,,,,,702.0,0.0013796515318114189,0.001379651625705722,1.0,1.0000004768371582,1.0000026226043701,1.00005042552948,1.0003479182720185,1.2409425973892212,0.000632229584037228,0.8976854085922241,0.9999253749847412,0.99997478723526,0.9999986886978149,0.9999999403953552,1.0,0.011125605736083151,5.552814227508136e-07,0.003598340282320414,0.009058171044736574,0.02705972200052868,0.034289525108717925,0.1311301271069432,351
bayesfl_observability_v1,ola_lr0p01_b32_e2,1,ola,263,21,214,14,2,32,1.2786005183915112,1.2786001705120658,3.5796103045370975e-07,3.5796103045370975e-07,0.6378504672897196,1.2786001705120658,0.4144796002364799,0.05960237979888916,0.9981463065247576,0.4144796002364799,,0.7768433258123565,1.5365177254738465,,,,,,,,,,,,,1.2786001705120658,3.5796103045370975e-07,0.00013667505348539371,2.354929893044755e-05,0.00021235546155367054,0.2524269223213196,1.0001366753761856,1.000023603439331,1.00021231174469,0.9999324476776299,0.9999881982803345,0.9999991059303284,0.01823858705711476,0.01796688269703059,0.032433779324690167,,,,,,,,,428.0,0.0015178976354839689,0.0015178973901994375,1.0000001192092896,1.0000017881393433,1.0000067949295044,1.0000718832015991,1.000495195388794,1.2524268627166748,0.0006930817499615368,0.8935601711273193,0.999893844127655,0.9999640583992004,0.9999966025352478,0.9999995827674866,0.9999999403953552,0.011094863352300118,3.7731420173900933e-07,0.003622140439043869,0.009075695497261312,0.02704656590901531,0.03430020985692924,0.1310316248748378,214
bayesfl_observability_v1,ola_lr0p01_b32_e2,1,ola,267,21,306,20,2,32,1.053382084260579,1.0533814685407028,6.152728531570229e-07,6.152728531570229e-07,0.75,1.0533814685407028,0.537484252702473,0.07901168614625931,0.9968916139248456,0.537484252702473,,0.49629795412582844,1.8891532045272958,,,,,,,,,,,,,1.0533814685407028,6.152728531570229e-07,0.00011492908892728245,2.0370722268125974e-05,0.00021920039871474738,0.1949763298034668,1.000114929751023,1.0000203847885132,1.0002192258834839,0.999943091796847,0.9999898076057434,0.9999991655349731,0.018254130733255634,0.017976409431966354,0.032441946448743125,,,,,,,,,612.0,0.0012646789737707873,0.001264678839815534,1.0,1.0000016689300537,1.0000053644180298,1.0000674724578857,1.0003820657730103,1.1949763298034668,0.0005884664454175254,0.914787769317627,0.9998903870582581,0.9999662637710571,0.9999973177909851,0.9999995231628418,1.0,0.011142439005223463,2.7373276146401387e-07,0.0036402118898330345,0.00907690484692467,0.02705095865653874,0.03432960153395595,0.17658675706241328,306
bayesfl_observability_v1,ola_lr0p01_b32_e2,1,ola,252,20,369,24,2,32,1.1903969150410112,1.1903961764441595,7.392541137458313e-07,7.392541137458313e-07,0.7926829268292683,1.1903961764441595,0.6117484333423394,0.06579645723104477,0.9959887101338611,0.6117484333423394,,1.0683684981935357,1.1688247118610566,,,,,,,,,,,,,1.1903961764441595,7.392541137458313e-07,9.54063782098485e-05,2.3312706616707146e-05,0.0001556925490149297,0.08204643428325653,1.00009540784824,1.000023365020752,1.0001556873321533,0.9999525172830834,0.999988317489624,0.9999980926513672,0.0182779500842865,0.018022027363126913,0.03248747233395258,,,,,,,,,738.0,0.0007790941552273757,0.0007790939054047042,1.0000001192092896,1.0000038146972656,1.0000072717666626,1.0000616312026978,1.0003061950206757,1.082046389579773,0.0003766214204967254,0.961340069770813,0.9999221563339233,0.9999691843986511,0.9999963641166687,0.9999989867210388,0.9999999403953552,0.0111771407126907,3.067353202880474e-07,0.0036387782844840223,0.009054614359401558,0.02704201058901081,0.03437028026048887,0.14576916423656808,369
