schema_version,run_id,round,method,scope,physical_client_id,virtual_client_id,layer_name,param_name,num_params,mu_mean,mu_std,mu_abs_mean,mu_abs_p50,mu_abs_p90,mu_l2,sigma_mean,sigma_std,sigma_min,sigma_p10,sigma_p50,sigma_p90,sigma_p95,sigma_max,variance_mean,variance_sum,precision_mean,precision_std,precision_min,precision_p50,precision_p90,precision_max,snr_raw_mean,snr_raw_std,snr_raw_p10,snr_raw_p50,snr_raw_p75,snr_raw_p90,snr_raw_p95,snr_db_mean,snr_db_std,snr_db_p50,snr_db_p90,snr_frac_lt_1,snr_frac_lt_2,snr_frac_gt_1,snr_frac_gt_2,effective_params_snr_gt_1,effective_params_snr_gt_2,sigma_p25,sigma_p75,precision_p10,precision_p25,precision_p75,precision_p95,snr_raw_min,snr_raw_p25,snr_raw_max,snr_db_min,snr_db_p10,snr_db_p25,snr_db_p75,snr_db_p95,snr_db_max
bayesfl_observability_v1,ola_lr0p01_b32_e2,0,ola,global,,,all,all,101770,7.458042091457173e-05,0.021273687481880188,0.018205730244517326,0.017950959503650665,0.03239535689353943,6.786648565740691,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,101770.0,1.0,0.0,1.0,1.0,1.0,1.0,0.018205730285895803,0.011005761567169233,0.0036213859450035836,0.017950959503632714,0.02703401353207507,0.03239535689350703,0.03420929480340635,-37.519270821115676,8.744585154025287,-34.918246656342816,-29.790344622833857,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,3.0228071068419707e-07,0.009066383820018046,0.08837956190100414,-130.3917625734279,-48.82250376427759,-40.851317985044076,-31.36178946395974,-29.31711756712704,-21.07296311137261
bayesfl_observability_v1,ola_lr0p01_b32_e2,0,ola,global,,,layers.0.weight,layers.0.weight,100352,7.121538510546088e-05,0.02063717506825924,0.017878415063023567,0.017816731706261635,0.03215851560235024,6.537561905004954,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100352.0,1.0,0.0,1.0,1.0,1.0,1.0,0.017878414179024155,0.010308263777929134,0.003593465918671471,0.017816731706243816,0.026832293253365145,0.032158515602318076,0.03393628355112258,-37.61785294622086,8.701166171513233,-34.98343919557476,-29.854080118982324,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,3.0228071068419707e-07,0.00899623986332709,0.03571413084861045,-130.3917625734279,-48.8897293938015,-40.918779472333,-31.42684416478366,-29.386714401973876,-28.943198290775435
bayesfl_observability_v1,ola_lr0p01_b32_e2,0,ola,global,,,layers.0.bias,layers.0.bias,128,-0.000523235707078129,0.020830050110816956,0.01762477122247219,0.018720826134085655,0.03292828351259232,0.23573945249703368,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,128.0,1.0,0.0,1.0,1.0,1.0,1.0,0.017624771628799746,0.011114503428681448,0.0017683570622448823,0.018720826134066934,0.0272424621507253,0.032928283512559386,0.03454325348135354,-38.75201717811298,10.559357193951113,-34.553851649352524,-29.64862825089708,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,5.4150823416367034e-05,0.007650597137391366,0.035658448934519395,-85.32789854189842,-55.10254371297809,-42.32791064664438,-31.295107312225426,-29.23282011867791,-28.956751032184265
bayesfl_observability_v1,ola_lr0p01_b32_e2,0,ola,global,,,layers.1.weight,layers.1.weight,1280,0.0004751242813654244,0.05031140521168709,0.043717630207538605,0.04466675966978073,0.07775529325008393,1.8000757545785542,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1280.0,1.0,0.0,1.0,1.0,1.0,1.0,0.043717633151830505,0.024904449719527915,0.009528199676414736,0.04466675966973606,0.06465622410171719,0.07775529325000617,0.08252314701668116,-29.744279509067393,8.409797864791383,-27.000318318910672,-22.185400769978898,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,7.670726336065458e-05,0.022043844219275126,0.08837956190100414,-82.3032701076292,-40.41978348225091,-33.1342534048909,-23.787793288614118,-21.66848437222841,-21.07296311137261
bayesfl_observability_v1,ola_lr0p01_b32_e2,0,ola,global,,,layers.1.bias,layers.1.bias,10,-0.009774142876267433,0.04699142649769783,0.04480103403329849,0.04450853541493416,0.05939694866538047,0.15178037229179525,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,0.0,1.0,1.0,1.0,1.0,0.04480102993543436,0.017221958600092593,0.023642720654583175,0.044508535414889645,0.0474400063976171,0.05939694866532107,0.07223958335809633,-27.64766353824863,3.5368367876425966,-27.034033014761814,-24.597499019245394,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0178691986948073,0.0394869325682126,0.08508221805087164,-34.95789844042073,-32.55995399171314,-28.08138750390919,-26.47833988864396,-23.000361477389585,-21.403223935533774
bayesfl_observability_v1,ola_lr0p01_b32_e2,5,ola,global,,,all,all,101770,-9.741925896378234e-05,0.021633805707097054,0.018375104293227196,0.01799709163606167,0.03260768577456474,6.901559430113181,0.9999228037772976,0.00044948513465404465,0.9641125202178955,0.9998511672019958,0.9999787211418152,0.9999953508377075,0.999997079372406,0.9999998211860657,0.9998458155507383,101754.30864859863,1.000155023214472,0.0009167242693608364,1.0000003576278687,1.0000425577163696,1.0002976655960083,1.0758322477340698,0.018377633387251995,0.011427318858566874,0.003647303965148721,0.017997438839654344,0.02707421012940648,0.032609263394265335,0.0346638226124571,-37.46877934544849,8.75961347781539,-34.89578587186198,-29.7331802256682,1.0,1.0,0.0,0.0,0,0,0.9999520778656006,0.9999901652336121,1.000009298324585,1.0000196695327759,1.0000958442687988,1.0004826784133911,1.9199881897719925e-07,0.009053897336528581,0.1407782133342332,-134.3339836152249,-48.760560824490405,-40.86328870021758,-31.34888409497744,-29.202470928183892,-17.029291017571317
bayesfl_observability_v1,ola_lr0p01_b32_e2,5,ola,global,,,layers.0.weight,layers.0.weight,100352,-0.00010812112304847687,0.02080647647380829,0.017985131591558456,0.017860503867268562,0.03232248798012734,6.5912439780351235,0.999950414165921,7.918719572413422e-05,0.9987822771072388,0.9998623728752136,0.9999791383743286,0.9999954104423523,0.999997079372406,0.9999997019767761,0.9999008370612088,100342.04880076642,1.0000991940103965,0.00015845975069190678,1.0000005960464478,1.0000417232513428,1.0002752542495728,1.0024399757385254,0.017986038569230638,0.010462724036782391,0.003622086805137374,0.017861012310869142,0.026854670925189054,0.03232393212957062,0.03431329837049218,-37.576055541709934,8.700939147585506,-34.96187860330776,-29.809516275563883,1.0,1.0,0.0,0.0,0,0,0.999954104423523,0.9999902844429016,1.0000091791152954,1.0000194311141968,1.000091791152954,1.0004386246204375,1.9199881897719925e-07,0.008986457011975799,0.05521052018244298,-134.3339836152249,-48.820822916559386,-40.92822997654781,-31.41960330102885,-29.29075066629714,-25.159563219945067
bayesfl_observability_v1,ola_lr0p01_b32_e2,5,ola,global,,,layers.0.bias,layers.0.bias,128,0.0020160283893346786,0.020703278481960297,0.017457585781812668,0.01663118787109852,0.033049263060092926,0.23533876849192684,0.999905948061496,7.017332536370671e-05,0.99969083070755,0.9998105287551879,0.9999251663684845,0.999978494644165,0.9999880135059357,0.9999980926513672,0.9998119098930548,127.97592446631101,1.000188134610653,0.00014040004848869155,1.0000038146972656,1.000149667263031,1.0003790616989137,1.000618577003479,0.017459317046974256,0.011311461739656943,0.002223066664171987,0.01663276269161902,0.02700324474171372,0.03305150921495855,0.03544671232752239,-38.76516242726558,11.023741261936058,-35.582865279361606,-29.616190660215604,1.0,1.0,0.0,0.0,0,0,0.9998569786548615,0.9999575018882751,1.00004301071167,1.0000849962234497,1.000286042690277,1.0004733741283416,2.5931845652744957e-06,0.006652325920648754,0.03814732505615436,-111.72332809044238,-53.06163458796719,-43.540555285334925,-31.371789714305017,-29.00880598346634,-28.37071819934415
bayesfl_observability_v1,ola_lr0p01_b32_e2,5,ola,global,,,layers.1.weight,layers.1.weight,1280,0.0006008700001984835,0.05664229020476341,0.04883217066526413,0.049257729202508926,0.08657182380557062,2.02661022683622,0.9978045906405896,0.0032722427512572264,0.9641125202178955,0.9939792513847351,0.9990486800670624,0.9999592661857605,0.999982351064682,0.9999998211860657,0.9956247086760577,1274.3996271053538,1.0044382315129041,0.0067047869350049015,1.0000003576278687,1.0019053220748901,1.012151062488556,1.0758322477340698,0.048959465093685914,0.02882518402007752,0.008928915240460293,0.0493529309813033,0.0711413723094791,0.08685716818770065,0.09406251348439518,-29.005074537601807,8.922234312037391,-26.13374599926216,-21.223886710617066,1.0,1.0,0.0,0.0,0,0,0.9971249997615814,0.9997897297143936,1.000081467628479,1.0004206597805023,1.0057749152183533,1.0169131278991699,0.00021194362072440577,0.02540704406479813,0.1407782133342332,-73.47559297295794,-40.98498202840971,-31.90092767754492,-22.95755566100612,-20.531668436602953,-17.029291017571317
bayesfl_observability_v1,ola_lr0p01_b32_e2,5,ola,global,,,layers.1.bias,layers.1.bias,10,-0.009135158732533455,0.04863900691270828,0.04508677497506142,0.04248902574181557,0.061524065956473334,0.15649933523007625,0.9941940665245056,0.002790007257348371,0.9883145689964294,0.990105265378952,0.9945459067821503,0.9970656216144562,0.9970662385225296,0.997066855430603,0.9884296260530292,9.884296260530292,1.0117377638816833,0.005700238931463893,1.0058921575546265,1.0109980702400208,1.020088255405426,1.023787021636963,0.04538994192720014,0.02067069249279951,0.022876232282809203,0.04281318740769045,0.050553430384714146,0.06179038929036846,0.07946067332947615,-27.691206579701475,3.8040853919187634,-27.369220059333273,-24.30197852393472,1.0,1.0,0.0,0.0,0,0,0.9932653307914734,0.9964170008897781,1.0058947324752807,1.0072046518325806,1.0136081874370575,1.0219376385211945,0.01873018420998797,0.03475485817513945,0.09713095736858392,-34.549159026523895,-32.8301374907379,-29.222462625279388,-25.94169425387909,-22.277412568238752,-20.252846612542776
