schema_version,run_id,round,method,scope,physical_client_id,virtual_client_id,layer_name,param_name,num_params,mu_mean,mu_std,mu_abs_mean,mu_abs_p50,mu_abs_p90,mu_l2,sigma_mean,sigma_std,sigma_min,sigma_p10,sigma_p50,sigma_p90,sigma_p95,sigma_max,variance_mean,variance_sum,precision_mean,precision_std,precision_min,precision_p50,precision_p90,precision_max,snr_raw_mean,snr_raw_std,snr_raw_p10,snr_raw_p50,snr_raw_p75,snr_raw_p90,snr_raw_p95,snr_db_mean,snr_db_std,snr_db_p50,snr_db_p90,snr_frac_lt_1,snr_frac_lt_2,snr_frac_gt_1,snr_frac_gt_2,effective_params_snr_gt_1,effective_params_snr_gt_2,sigma_p25,sigma_p75,precision_p10,precision_p25,precision_p75,precision_p95,snr_raw_min,snr_raw_p25,snr_raw_max,snr_db_min,snr_db_p10,snr_db_p25,snr_db_p75,snr_db_p95,snr_db_max
bayesfl_observability_v1,fedavg_seed42,80,fedavg,global,,,layers.1.weight,layers.1.weight,1280,0.0004751086817122996,0.08523671329021454,0.07161878049373627,0.06678937375545502,0.13533788770437247,3.0495686067816807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,80,fedavg,global,,,layers.1.bias,layers.1.bias,10,-0.009774159640073776,0.05077550560235977,0.04251924529671669,0.03578613139688969,0.06424619890749453,0.16351410037174233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,90,fedavg,global,,,all,all,101770,-0.0006520741153508425,0.02407621219754219,0.019479146227240562,0.018229210749268532,0.034755856916308406,7.683467437048677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,90,fedavg,global,,,layers.0.weight,layers.0.weight,100352,-0.0006747742299921811,0.022157153114676476,0.018798302859067917,0.018063193187117577,0.03424371927976609,7.02228206036317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,90,fedavg,global,,,layers.0.bias,layers.0.bias,128,0.006585726048797369,0.020956525579094887,0.018120592460036278,0.016177425161004066,0.03576307147741317,0.24852788611370133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,90,fedavg,global,,,layers.1.weight,layers.1.weight,1280,0.0004751064698211849,0.08675599843263626,0.07280927896499634,0.06804059818387032,0.13738964647054672,3.103923366849108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,90,fedavg,global,,,layers.1.bias,layers.1.bias,10,-0.009774165228009224,0.051151543855667114,0.04301459342241287,0.03669655229896307,0.06341461911797522,0.16468194631139968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,100,fedavg,global,,,all,all,101770,-0.0006745773134753108,0.024216903373599052,0.019544579088687897,0.01823548972606659,0.034903256595134734,7.72853032382941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,100,fedavg,global,,,layers.0.weight,layers.0.weight,100352,-0.0006977935554459691,0.022239118814468384,0.018849359825253487,0.01805302035063505,0.034374121204018594,7.048460145184279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,100,fedavg,global,,,layers.0.bias,layers.0.bias,128,0.0067411004565656185,0.02096572518348694,0.018160443753004074,0.016432251781225204,0.03549814447760582,0.2491596200953881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,100,fedavg,global,,,layers.1.weight,layers.1.weight,1280,0.0004751034139189869,0.08821296691894531,0.07400783896446228,0.06942097470164299,0.14065595567226416,3.156048864052661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,100,fedavg,global,,,layers.1.bias,layers.1.bias,10,-0.0097741624340415,0.050705283880233765,0.0426214225590229,0.03758451621979475,0.06345790587365625,0.163296048713234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,110,fedavg,global,,,all,all,101770,-0.0006997316959314048,0.02429598942399025,0.01958160474896431,0.01823840383440256,0.035003332421183586,7.753976988172454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,110,fedavg,global,,,layers.0.weight,layers.0.weight,100352,-0.0007234233780764043,0.022286729887127876,0.01887882873415947,0.018069623969495296,0.03448660112917424,7.063795001644367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,110,fedavg,global,,,layers.0.bias,layers.0.bias,128,0.006835208274424076,0.020993033424019814,0.018162624910473824,0.01614503189921379,0.03552610836923122,0.2497813551502771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,110,fedavg,global,,,layers.1.weight,layers.1.weight,1280,0.0004750998632516712,0.08898887038230896,0.0746382474899292,0.07008561491966248,0.14066582471132283,3.183807938081804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,110,fedavg,global,,,layers.1.bias,layers.1.bias,10,-0.009774167090654373,0.05194251984357834,0.04300141707062721,0.03750595822930336,0.06313375756144521,0.16713945039580158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,120,fedavg,global,,,all,all,101770,-0.0007394234417006373,0.024495411664247513,0.019672619178891182,0.01824992708861828,0.035186103731393824,7.817941716713182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,120,fedavg,global,,,layers.0.weight,layers.0.weight,100352,-0.0007637980743311346,0.022401316091418266,0.018949685618281364,0.018084874376654625,0.0346611499786377,7.100498804361772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,120,fedavg,global,,,layers.0.bias,layers.0.bias,128,0.006930939853191376,0.020950328558683395,0.01819002628326416,0.01607062015682459,0.03554986007511616,0.24966004959990865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,120,fedavg,global,,,layers.1.weight,layers.1.weight,1280,0.0004750952939502895,0.09105559438467026,0.07631727308034897,0.07106341049075127,0.14321109205484395,3.2577481842330793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,120,fedavg,global,,,layers.1.bias,layers.1.bias,10,-0.009774168021976948,0.05188516154885292,0.04290376603603363,0.03833172470331192,0.06408891305327413,0.16696120190380268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,130,fedavg,global,,,all,all,101770,-0.0007579515222460032,0.024600043892860413,0.01972091756761074,0.018244696781039238,0.035307412967085845,7.8514851245477955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,130,fedavg,global,,,layers.0.weight,layers.0.weight,100352,-0.0007826045039109886,0.022463638335466385,0.01898873783648014,0.018073263578116894,0.03475774638354778,7.1204351081353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,130,fedavg,global,,,layers.0.bias,layers.0.bias,128,0.006943992339074612,0.021024148911237717,0.01820491999387741,0.016230066306889057,0.035567781701683995,0.2504993699697455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,130,fedavg,global,,,layers.1.weight,layers.1.weight,1280,0.0004750920052174479,0.092084139585495,0.07709138095378876,0.07182375714182854,0.14539971649646766,3.294546308499294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,130,fedavg,global,,,layers.1.bias,layers.1.bias,10,-0.009774168953299522,0.052423156797885895,0.04326707869768143,0.039263409562408924,0.06367782801389692,0.1686333852710811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,140,fedavg,global,,,all,all,101770,-0.0007780034793540835,0.024686472490429878,0.0197603777050972,0.018267408944666386,0.03541644439101219,7.879243120291842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,140,fedavg,global,,,layers.0.weight,layers.0.weight,100352,-0.0008031418547034264,0.02251650206744671,0.019020402804017067,0.018086547031998634,0.03483517765998841,7.137399611579779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,140,fedavg,global,,,layers.0.bias,layers.0.bias,128,0.007102414965629578,0.02091672271490097,0.018158935010433197,0.016349499113857746,0.03521028496325016,0.2499161050877913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,140,fedavg,global,,,layers.1.weight,layers.1.weight,1280,0.0004750880762003362,0.09290958940982819,0.07775035500526428,0.07274036854505539,0.14567971974611288,3.3240782642366056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,140,fedavg,global,,,layers.1.bias,layers.1.bias,10,-0.00977417267858982,0.052047308534383774,0.043335214257240295,0.040137896314263344,0.06341065242886541,0.1674651215467274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,150,fedavg,global,,,all,all,101770,-0.0008057921659201384,0.02481321059167385,0.01981814019382,0.01828671246767044,0.03554190210998059,7.919937082954518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,150,fedavg,global,,,layers.0.weight,layers.0.weight,100352,-0.0008313965518027544,0.022591805085539818,0.019067345187067986,0.018106295727193356,0.034963609650731094,7.1615637141094775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,150,fedavg,global,,,layers.0.bias,layers.0.bias,128,0.00715991947799921,0.021039703860878944,0.018246814608573914,0.016421002335846424,0.03540258184075355,0.2514428311295618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,150,fedavg,global,,,layers.1.weight,layers.1.weight,1280,0.0004750842635985464,0.0941445380449295,0.07865267992019653,0.07259129732847214,0.1478848129510881,3.3682601915958594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,150,fedavg,global,,,layers.1.bias,layers.1.bias,10,-0.009774180129170418,0.052965085953474045,0.043484531342983246,0.03949018940329552,0.06515668779611586,0.17031838154699921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,160,fedavg,global,,,all,all,101770,-0.0008198955911211669,0.024936161935329437,0.019876470789313316,0.018291454762220383,0.03565000668168068,7.959286030887522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,160,fedavg,global,,,layers.0.weight,layers.0.weight,100352,-0.0008456413634121418,0.02266426756978035,0.01911347173154354,0.018112855032086372,0.03507146239280701,7.184669681820611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,160,fedavg,global,,,layers.0.bias,layers.0.bias,128,0.007114557549357414,0.02103017456829548,0.01822298765182495,0.0164334150031209,0.03531602434813976,0.25117583351040795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,160,fedavg,global,,,layers.1.weight,layers.1.weight,1280,0.0004750807711388916,0.09535209834575653,0.07967038452625275,0.07349341362714767,0.14982080459594732,3.4114626080672004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,160,fedavg,global,,,layers.1.bias,layers.1.bias,10,-0.009774183854460716,0.05351066589355469,0.04425220191478729,0.039468323811888695,0.06495906785130498,0.17201528719463838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,fedavg_seed42,170,fedavg,global,,,all,all,101770,-0.0008380421786569059,0.025037232786417007,0.019925624132156372,0.018320470117032528,0.03575030267238617,7.991702973001885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
