schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p01_pinit0p01_fclip10p0,1,ola,ola,24,0,2363,1.711209525962528,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.790491851873412,0.0986017886135811,0.0215581227093935,0.9998946771303028,0.054034415715735175,0.05095656120520444,0.008510366676937421,0.1749847567938628,0.9999401872032018,9.339790467915948e-05,,,,,0.0986017886135811,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p01_pinit0p01_fclip10p0,2,ola,ola,24,0,2180,1.704502058628628,0.0009174311926605505,0.4389908256880734,6.790491851873412,6.793020234483328,0.10536004737308603,0.0146704763174057,0.999879743764763,0.047589993657366825,0.04874023961572466,0.007347198928637956,0.20350010605630234,0.9999497322902838,0.00010988200635878056,,,,,0.10536004737308603,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p01_pinit0p01_fclip10p0,3,ola,ola,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,6.793020234483328,6.795665664754178,0.07429159308048719,0.014518767595291138,0.9999402960029333,0.05723598095709286,0.04552282431525061,0.011365341134585231,0.14924329766054603,0.9999420981838532,7.72522408128471e-05,,,,,0.07429159308048719,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p01_pinit0p01_fclip10p0,4,ola,ola,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,6.795665664754178,6.799343067542306,0.10462337026838021,0.013046078383922577,0.9998816981388543,0.05170324121067622,0.04972366604805182,0.015673118075601122,0.1956359432832761,0.9999443818258725,0.00010811810141470808,,,,,0.10462337026838021,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p01_pinit0p01_fclip10p0,5,ola,ola,24,0,1743,2.1249588647527267,0.0005737234652897303,0.24440619621342513,6.799343067542306,6.801090587439826,0.040994925058493885,0.006625726819038391,0.999981861774361,0.04348676219636464,0.032636253075962664,0.01037547871789403,0.09326432401252159,0.9999680532432208,3.7425261285280516e-05,,,,,0.040994925058493885,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p01_pinit0p01_fclip10p0,6,ola,ola,24,0,2411,1.8490103545040277,0.0008295313148071339,0.334301119867275,6.801090587439826,6.803872441182322,0.07962573097872387,0.017541954293847084,0.9999315754835266,0.05809985770890733,0.05094123396146081,0.011482656691335616,0.21280835387417188,0.9999355420922595,0.00012106391893677768,,,,,0.07962573097872387,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p01_pinit0p01_fclip10p0,7,ola,ola,24,0,2366,1.4109014015181776,0.00042265426880811494,0.41335587489433645,6.803872441182322,6.809069588033346,0.12790567363354405,0.02424011379480362,0.9998237260772507,0.0633496870612134,0.07286841391063893,0.009461105800729196,0.26436054722759306,0.9998994807063004,0.00020140576721612216,,,,,0.12790567363354405,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p01_pinit0p01_fclip10p0,8,ola,ola,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,6.809069588033346,6.8121949918610625,0.11257215623705802,0.017959430813789368,0.99986350327209,0.049426884353795594,0.057388711812892464,0.010504514408116318,0.2414472020225921,0.9999382256120871,0.00015379075819756238,,,,,0.11257215623705802,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p01_pinit0p01_fclip10p0,9,ola,ola,24,0,1581,1.8773831910452836,0.0018975332068311196,0.2567994939911448,6.8121949918610625,6.815092434193464,0.04707457510074432,0.008807104080915451,0.9999762241752291,0.045509707605394314,0.03989774497140836,0.008338645995047434,0.126530739337574,0.9999605773131933,5.5747946722291504e-05,,,,,0.04707457510074432,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p01_pinit0p01_fclip10p0,10,ola,ola,24,0,2556,2.1466275087525006,0.000782472613458529,0.18896713615023475,6.815092434193464,6.818186492265553,0.06433073416517054,0.01219799742102623,0.9999555716070883,0.06714905592405265,0.04755574449000425,0.015444414217073021,0.15649564884352252,0.9999271956897415,8.658396506589782e-05,,,,,0.06433073416517054,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p01_pinit0p01_fclip10p0,11,ola,ola,24,0,3421,1.9726654132494301,0.00029231218941829873,0.38146740719087985,6.818186492265553,6.825054584817053,0.13030369817150095,0.015733137726783752,0.9998180717006847,0.07994610525004983,0.08007862164898014,0.011931305085992168,0.3014667627866985,0.999862692235331,0.00025998982667299896,,,,,0.13030369817150095,,,,
