schema_version,run_id,round,method,scope,physical_client_id,virtual_client_id,layer_name,param_name,num_params,mu_mean,mu_std,mu_abs_mean,mu_abs_p50,mu_abs_p90,mu_l2,sigma_mean,sigma_std,sigma_min,sigma_p10,sigma_p50,sigma_p90,sigma_p95,sigma_max,variance_mean,variance_sum,precision_mean,precision_std,precision_min,precision_p50,precision_p90,precision_max,snr_raw_mean,snr_raw_std,snr_raw_p10,snr_raw_p50,snr_raw_p75,snr_raw_p90,snr_raw_p95,snr_db_mean,snr_db_std,snr_db_p50,snr_db_p90,snr_frac_lt_1,snr_frac_lt_2,snr_frac_gt_1,snr_frac_gt_2,effective_params_snr_gt_1,effective_params_snr_gt_2,sigma_p25,sigma_p75,precision_p10,precision_p25,precision_p75,precision_p95,snr_raw_min,snr_raw_p25,snr_raw_max,snr_db_min,snr_db_p10,snr_db_p25,snr_db_p75,snr_db_p95,snr_db_max
bayesfl_observability_v1,ola_lr0p1_b32_e2,0,ola,global,,,all,all,101770,7.458042091457173e-05,0.021273687481880188,0.018205730244517326,0.017950959503650665,0.03239535689353943,6.786648565740691,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,101770.0,1.0,0.0,1.0,1.0,1.0,1.0,0.018205730285895803,0.011005761567169233,0.0036213859450035836,0.017950959503632714,0.02703401353207507,0.03239535689350703,0.03420929480340635,-37.519270821115676,8.744585154025287,-34.918246656342816,-29.790344622833857,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,3.0228071068419707e-07,0.009066383820018046,0.08837956190100414,-130.3917625734279,-48.82250376427759,-40.851317985044076,-31.36178946395974,-29.31711756712704,-21.07296311137261
bayesfl_observability_v1,ola_lr0p1_b32_e2,0,ola,global,,,layers.0.weight,layers.0.weight,100352,7.121538510546088e-05,0.02063717506825924,0.017878415063023567,0.017816731706261635,0.03215851560235024,6.537561905004954,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100352.0,1.0,0.0,1.0,1.0,1.0,1.0,0.017878414179024155,0.010308263777929134,0.003593465918671471,0.017816731706243816,0.026832293253365145,0.032158515602318076,0.03393628355112258,-37.61785294622086,8.701166171513233,-34.98343919557476,-29.854080118982324,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,3.0228071068419707e-07,0.00899623986332709,0.03571413084861045,-130.3917625734279,-48.8897293938015,-40.918779472333,-31.42684416478366,-29.386714401973876,-28.943198290775435
bayesfl_observability_v1,ola_lr0p1_b32_e2,0,ola,global,,,layers.0.bias,layers.0.bias,128,-0.000523235707078129,0.020830050110816956,0.01762477122247219,0.018720826134085655,0.03292828351259232,0.23573945249703368,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,128.0,1.0,0.0,1.0,1.0,1.0,1.0,0.017624771628799746,0.011114503428681448,0.0017683570622448823,0.018720826134066934,0.0272424621507253,0.032928283512559386,0.03454325348135354,-38.75201717811298,10.559357193951113,-34.553851649352524,-29.64862825089708,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,5.4150823416367034e-05,0.007650597137391366,0.035658448934519395,-85.32789854189842,-55.10254371297809,-42.32791064664438,-31.295107312225426,-29.23282011867791,-28.956751032184265
bayesfl_observability_v1,ola_lr0p1_b32_e2,0,ola,global,,,layers.1.weight,layers.1.weight,1280,0.0004751242813654244,0.05031140521168709,0.043717630207538605,0.04466675966978073,0.07775529325008393,1.8000757545785542,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1280.0,1.0,0.0,1.0,1.0,1.0,1.0,0.043717633151830505,0.024904449719527915,0.009528199676414736,0.04466675966973606,0.06465622410171719,0.07775529325000617,0.08252314701668116,-29.744279509067393,8.409797864791383,-27.000318318910672,-22.185400769978898,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,7.670726336065458e-05,0.022043844219275126,0.08837956190100414,-82.3032701076292,-40.41978348225091,-33.1342534048909,-23.787793288614118,-21.66848437222841,-21.07296311137261
bayesfl_observability_v1,ola_lr0p1_b32_e2,0,ola,global,,,layers.1.bias,layers.1.bias,10,-0.009774142876267433,0.04699142649769783,0.04480103403329849,0.04450853541493416,0.05939694866538047,0.15178037229179525,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,0.0,1.0,1.0,1.0,1.0,0.04480102993543436,0.017221958600092593,0.023642720654583175,0.044508535414889645,0.0474400063976171,0.05939694866532107,0.07223958335809633,-27.64766353824863,3.5368367876425966,-27.034033014761814,-24.597499019245394,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0178691986948073,0.0394869325682126,0.08508221805087164,-34.95789844042073,-32.55995399171314,-28.08138750390919,-26.47833988864396,-23.000361477389585,-21.403223935533774
bayesfl_observability_v1,ola_lr0p1_b32_e2,5,ola,global,,,all,all,101770,-0.0006137847085483372,0.02261669561266899,0.018845945596694946,0.018094991333782673,0.03338649682700634,7.217700780781465,0.9999595225085746,0.00023555857575900026,0.9859285354614258,0.999919056892395,0.9999890327453613,0.9999973177909851,0.9999983906745911,0.9999998807907104,0.9999191021434188,101761.76702513573,1.000081124615667,0.0004757096267470972,1.000000238418579,1.0000219345092773,1.00016188621521,1.0287482738494873,0.018847498557089164,0.01252599480093563,0.0036049029697608364,0.018095664835615404,0.02737324733044976,0.033386961100219846,0.036185168934126974,-37.362456205115556,8.847535803058824,-34.84850912505762,-29.528462177192,1.0,1.0,0.0,0.0,0,0,0.9999740123748779,0.9999945163726807,1.0000053644180298,1.0000109672546387,1.0000519752502441,1.0002543926239014,6.986016690627244e-07,0.00906103908685987,0.22944332706471196,-123.11539518882576,-48.86212840442708,-40.85643992614475,-31.25347356991248,-28.82938791152396,-12.786491368728843
bayesfl_observability_v1,ola_lr0p1_b32_e2,5,ola,global,,,layers.0.weight,layers.0.weight,100352,-0.0006316399085335433,0.021412603557109833,0.01835269294679165,0.017935211770236492,0.0330556407570839,6.786117161728926,0.999973193766687,4.3096151147295596e-05,0.9994975328445435,0.9999246656894684,0.9999891519546509,0.9999973177909851,0.9999983906745911,0.9999998807907104,0.9999463901092264,100346.62014024108,1.0000536169973202,8.62141092488675e-05,1.000000238418579,1.0000216960906982,1.0001506686210633,1.0010056495666504,0.018353210023350712,0.011049279904454494,0.0035693318851038546,0.01793539211740413,0.027148251569778417,0.03305659286450558,0.03558969431423865,-37.48570430749681,8.77962710786688,-34.92578247956935,-29.614838222087492,1.0,1.0,0.0,0.0,0,0,0.9999749064445496,0.9999945908784866,1.0000053644180298,1.0000108182430267,1.0000501871109009,1.0002325117588042,6.986016690627244e-07,0.00900658023485423,0.07397805355014118,-123.11539518882576,-48.94826137317739,-40.908801553618694,-31.325162701159808,-28.973514843964278,-22.617941993291495
bayesfl_observability_v1,ola_lr0p1_b32_e2,5,ola,global,,,layers.0.bias,layers.0.bias,128,0.0016632969491183758,0.02104344218969345,0.01767999306321144,0.017267960123717785,0.03247181102633476,0.23882189813770763,0.9999505588784814,3.4732417993431926e-05,0.9998456835746765,0.9999071061611176,0.9999579787254333,0.9999897003173828,0.9999940723180771,0.9999991655349731,0.9999011214077281,127.9873435401892,1.0000988831743598,6.946764887189323e-05,1.0000016689300537,1.0000840425491333,1.000185787677765,1.0003087520599365,0.01768091405140186,0.011533658582308506,0.002301295214626114,0.01726853367757867,0.027679437381381518,0.03247328606497566,0.03593124126112042,-38.57627137110697,9.83069041127739,-35.25500323109247,-29.770024891433195,1.0,1.0,0.0,0.0,0,0,0.9999293684959412,0.9999749511480331,1.0000205993652345,1.0000500977039337,1.0001412630081177,1.0002319157123565,0.0001397501067288828,0.00727208373341478,0.04027777877119023,-77.09295697315403,-52.767357408580416,-42.76770684549076,-31.156898058434223,-28.890901244145283,-27.898689756201527
bayesfl_observability_v1,ola_lr0p1_b32_e2,5,ola,global,,,layers.1.weight,layers.1.weight,1280,0.0006252583116292953,0.06819865107536316,0.05737466365098953,0.05526070296764374,0.10172157362103465,2.44005172414272,0.9989085551351309,0.0017535355333444878,0.9859285354614258,0.9969673156738281,0.9996144473552704,0.9999690234661103,0.9999890506267548,0.9999995231628418,0.9978213764090214,1277.2113618035473,1.0021957996301354,0.0035477525608994505,1.0000009536743164,1.0007715821266174,1.0060930371284484,1.0287482738494873,0.05745621566431656,0.036968594520804136,0.010436644949786864,0.055283038721781974,0.08199024822100312,0.10193971109951776,0.11946746666327568,-27.659996147414926,8.62239764716285,-25.148161900491917,-19.833135778827895,1.0,1.0,0.0,0.0,0,0,0.9987197667360306,0.9998834282159805,1.0000619530677795,1.000233143568039,1.0025653839111328,1.0094569206237793,0.00012215986568010534,0.027585226776527624,0.22944332706471196,-78.26142899842468,-39.62878587780003,-31.1865417952664,-21.724766220932242,-18.45500927394694,-12.786491368728843
bayesfl_observability_v1,ola_lr0p1_b32_e2,5,ola,global,,,layers.1.bias,layers.1.bias,10,-0.009177337400615215,0.056646160781383514,0.051989663392305374,0.05119766853749752,0.06808509230613707,0.1814665607199937,0.9974042713642121,0.0016354072743867951,0.9941366314888,0.9946274220943451,0.9979706704616547,0.998798531293869,0.9988424390554428,0.9988863468170166,0.9948179550925278,9.948179550925278,1.005219864845276,0.003304595902366734,1.0022310018539429,1.0040721893310547,1.0108324766159058,1.0118306875228882,0.05214828427689122,0.024432818915397635,0.0359228781874406,0.05138488666636047,0.05438240660599045,0.06822525404533435,0.0902255576720345,-26.92115244978269,5.40695777694665,-25.784911876669895,-23.47006598897454,1.0,1.0,0.0,0.0,0,0,0.9971669614315033,0.9986492395401001,1.0024072766304015,1.0027070045471191,1.0056902468204498,1.0113315820693969,0.008453239509757517,0.0429845502385839,0.11222586129873471,-41.45953651442588,-29.511791334726716,-27.340685936809948,-25.29200204125414,-21.234103522827077,-18.998141056679604
