schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,ola_lr0p001_b64_e2_lam0p001_pinit0p001_fclip10p0,1,ola,ola,24,0,2363,1.7112095259625277,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.7886205880820425,0.06684516496688185,0.012420058250427246,0.9999515498683088,0.03264580095101823,0.026300904647274713,0.00808869109568851,0.09620016948873095,0.9999809310430751,2.8296561332732115e-05,,,,,0.06684516496688185,,,,
bayesfl_observability_v1,ola_lr0p001_b64_e2_lam0p001_pinit0p001_fclip10p0,2,ola,ola,24,0,2180,1.704502058628628,0.0009174311926605505,0.4389908256880734,6.7886205880820425,6.789544574744421,0.05634451410511501,0.007417149841785431,0.9999655702164734,0.026428790992197356,0.023886851255341082,0.007229815892653714,0.1045814599693501,0.9999862353685577,2.884930636183427e-05,,,,,0.05634451410511501,,,,
bayesfl_observability_v1,ola_lr0p001_b64_e2_lam0p001_pinit0p001_fclip10p0,3,ola,ola,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,6.789544574744421,6.7909437261153,0.04837872323930477,0.008508391678333282,0.9999746402695616,0.030852827490879385,0.023868275473562663,0.006005498572231235,0.07862115768233786,0.9999835028625728,2.196943625682849e-05,,,,,0.04837872323930477,,,,
bayesfl_observability_v1,ola_lr0p001_b64_e2_lam0p001_pinit0p001_fclip10p0,4,ola,ola,24,0,2335,1.6919175055918882,0.0021413276231263384,0.44839400428265525,6.7909437261153,6.792556162943241,0.05795576013796696,0.007118441164493561,0.999963619928429,0.030307612258895646,0.02493125868802261,0.009755099390541196,0.10186786132746548,0.9999833142889094,2.9794938388552365e-05,,,,,0.05795576013796696,,,,
bayesfl_observability_v1,ola_lr0p001_b64_e2_lam0p001_pinit0p001_fclip10p0,5,ola,ola,24,0,1743,2.1249588647527267,0.0005737234652897303,0.24440619621342513,6.792556162943241,6.793424477762055,0.02650156137891634,0.003929538652300835,0.9999923980595598,0.025071567053609065,0.016069941048837404,0.0093821390681904,0.05519709934194968,0.9999903943002973,1.090189721092257e-05,,,,,0.02650156137891634,,,,
bayesfl_observability_v1,ola_lr0p001_b64_e2_lam0p001_pinit0p001_fclip10p0,6,ola,ola,24,0,2411,1.8490103545040277,0.0008295313148071339,0.334301119867275,6.793424477762055,6.794758599184892,0.04394757895777653,0.009426267351955175,0.9999790985353214,0.03111063146286031,0.026013526690745435,0.009104734502700638,0.1100351466082962,0.9999821932463482,3.223823550042717e-05,,,,,0.04394757895777653,,,,
bayesfl_observability_v1,ola_lr0p001_b64_e2_lam0p001_pinit0p001_fclip10p0,7,ola,ola,24,0,2366,1.4109014015181773,0.00042265426880811494,0.41335587489433645,6.794758599184892,6.796878542793303,0.07539704244701166,0.012679815292358398,0.9999385033287984,0.03798028557864919,0.03710350634906545,0.00868806441212047,0.14030939049038663,0.9999694859551997,5.764024146846729e-05,,,,,0.07539704244701166,,,,
bayesfl_observability_v1,ola_lr0p001_b64_e2_lam0p001_pinit0p001_fclip10p0,8,ola,ola,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,6.796878542793303,6.797958718142285,0.060232011040827114,0.009258180856704712,0.9999607538551597,0.027346126687043636,0.028466187459608706,0.006227662151621982,0.12385027651951246,0.9999831441914806,4.0445050265343445e-05,,,,,0.060232011040827114,,,,
bayesfl_observability_v1,ola_lr0p001_b64_e2_lam0p001_pinit0p001_fclip10p0,9,ola,ola,24,0,1581,1.8773831910452836,0.0018975332068311196,0.2567994939911448,6.797958718142285,6.799202271453807,0.02596494482477213,0.004632402211427689,0.9999927236931909,0.0265463835143255,0.019382743595456355,0.007672000206077642,0.06504607106138084,0.9999883163534292,1.4827198139056332e-05,,,,,0.02596494482477213,,,,
bayesfl_observability_v1,ola_lr0p001_b64_e2_lam0p001_pinit0p001_fclip10p0,10,ola,ola,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,6.799202271453807,6.800413997309962,0.03696151005111808,0.0069286152720451355,0.9999852426257487,0.036119245398943914,0.023900079314622052,0.010003021103233832,0.08370314300353485,0.9999797197781113,2.4131929362931556e-05,,,,,0.03696151005111808,,,,
