run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,local_epochs,batch_size,optimizer,momentum,weight_decay,lr_scheduler,min_learning_rate,learning_rate,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,10,10,20,natural_mean,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.058786814559754194,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1667,2.2631147415974158,0.007383637612164021,0.1667,2.2631147415974158,0.007383637612164021,0.1722,2.2543829322755684,0.005302125144004812,4.385284303527397,2.1890437167876855,2.196240586739712,9.999999999999609e-05,10000.000000000391,9999.999999814738,10000.000000241344,1.029114878558315e-08,2.877006037579347e-06,2.4134351406246424e-07,0.04091256391981172,0.002944357693195343,0.0,0.0,0.0,8.756938093964197e-07,8.581810106988996e-08,156084,1560840,154,1540,0.010182108260187018,0.010182110055818358,0.02427475482351186,0.023893286980206586,0.19952623149688797,8.285487365480412e-07,0.04097256762851278,0.040912566267646625,2.2141215517464576e-06,0.9975281170969179,0.9933053752555018,0.005330467104911886,0.005330470379582557,0.026624365164924887,0.023824862646315493,0.1995262272160871,7.713634144547045e-12,8.862621068274021e-07,8.75693585437278e-07,3.800553612245203e-16,0.9971270552018774,0.9880752114757343,0.015033749415462152,0.015033749732054158,0.021925144482098827,0.02396171131409768,0.19952623149688797,8.285487365121349e-07,0.04097256761892758,0.04091256625827494,4.42824310311286e-06,0.9979291789919584,0.9985355390352693,343.8885928518139
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,11,11,22,natural_mean,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05850462997634131,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1681,2.241050358507373,0.017803880868405127,0.1681,2.241050358507373,0.017803880868405127,0.1783,2.2282477532491414,0.01288526987731457,4.368556876585176,2.1816558042353558,2.1869010723498197,9.999999999999514e-05,10000.000000000486,9999.99999977869,10000.000000270824,1.0814126780484775e-08,3.0240971416866927e-06,2.7082387532573193e-07,0.0445887304372436,0.0035661160945892334,0.0,0.0,0.0,8.84517345274889e-07,7.826747605577111e-08,156084,1716924,154,1694,0.010366588219212193,0.010366577766505422,0.03745741154082731,0.027774837609342462,0.19952623149688797,8.234800092632197e-07,0.044514234139156665,0.04458872479043218,2.1929164537434693e-06,0.9970931555310014,0.9954503750693325,0.0044550270936188265,0.004455024209224403,0.03596121439499989,0.027379343959132538,0.19952622922407093,7.667357580129066e-12,8.941496681845834e-07,8.845171340986825e-07,3.798954678746464e-16,0.9966265388734049,0.9892271511285695,0.016278149344805558,0.01627813132378644,0.038953608686654734,0.02817033125955239,0.19952623149688797,8.234800092275245e-07,0.04451423413017635,0.04458872478165899,4.385832907107043e-06,0.997559772188598,1.0016735990100956,374.91250465391204
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,12,12,24,natural_mean,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.058193793992537955,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1384,2.251578764363817,0.04370080514118073,0.1384,2.251578764363817,0.04370080514118073,0.1332,2.2769028936735625,0.060560658681392675,4.332339171354307,2.1693166478604287,2.1630225234938782,9.999999999999403e-05,10000.000000000597,9999.999999757465,10000.000000314856,1.1286735560610503e-08,3.157500600208967e-06,3.148561518173665e-07,0.06002411404714679,0.0037617161870002747,0.0,0.0,0.0,8.888166538341947e-07,8.662937034387141e-08,156084,1873008,154,1848,0.009024447013761382,0.009024441083810052,0.03660503258220377,0.026713430760951187,0.19952623149688797,8.257591307676367e-07,0.06090195810878481,0.06002411235512368,2.1696764746456485e-06,0.9963522159569695,0.9862768306549482,0.007402424717731697,0.007402425355514996,0.038533565245934855,0.026343061181045145,0.19952623127508293,7.84450865966754e-12,9.005526227652296e-07,8.888163835387476e-07,3.938554764147192e-16,0.9953113265124275,0.9869677461090283,0.010646469309791066,0.01064645681210511,0.03467649991847268,0.027083800340857233,0.19952623149688797,8.257591307303763e-07,0.060901958102126605,0.06002411234854304,4.339352948897442e-06,0.9973931054015116,0.9855859152008681,406.69646218791604
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,13,13,26,natural_mean,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05785461959383137,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1048,2.353570550803559,0.1183352643601596,0.1048,2.353570550803559,0.1183352643601596,0.1059,2.3801374270980022,0.14083344157338137,4.350123956705522,2.179304175313831,2.1708197813916907,9.999999999999346e-05,10000.000000000655,9999.999999727135,10000.000000328419,1.172030183965635e-08,3.279297631262413e-06,3.284185368102044e-07,0.13109224595210162,0.005590289831161499,0.0,0.0,0.0,9.126299631986314e-07,8.406459528487176e-08,156084,2029092,154,2002,0.004373291275939808,0.004373293612582439,0.019554041387298417,0.02184590998802667,0.19952623149688797,8.168161842679182e-07,0.13088096315884243,0.13109224540950407,2.144458709337906e-06,0.9970915172989038,0.9934412210357562,0.006786091337031146,0.006786092540213508,0.021093989663448207,0.021730950009512733,0.1995262307998449,8.040244070190177e-12,9.262750504538453e-07,9.126293447540319e-07,4.1616932033318535e-16,0.9967296594699848,0.985268160288171,0.0019604912148484697,0.0019604946849513696,0.018014093111148627,0.02196086996654061,0.19952623149688797,8.168161842283465e-07,0.1308809631555647,0.13109224540632733,4.288917418259643e-06,0.9974533751278227,1.0016142817833413,438.5706508019939
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,14,14,28,natural_mean,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05748744830009048,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.0982,2.440102770281482,0.11614096199229358,0.0982,2.440102770281482,0.11614096199229358,0.0997,2.4468240910222723,0.11398791421353818,4.689965680608429,2.346698565012563,2.343267115595866,9.999999999999392e-05,10000.000000000608,9999.999999681415,10000.00000029386,1.2226819575573886e-08,3.4199093382135665e-06,3.185850800946355e-07,0.21377545426994596,0.014519408345222473,0.0,0.0,0.0,9.493090212118272e-07,9.989526006393135e-08,156084,2185176,154,2156,0.005343132904726831,0.005343131291073966,0.024561951000868668,0.02252967043467045,0.19952623149688797,8.087852044114836e-07,0.2152651107627311,0.21377545721000057,2.1173255608956027e-06,0.9963617973731187,0.9857684175808046,0.00962237517732768,0.009622372473363597,0.026828214004902345,0.022304577117170942,0.19952623094932437,8.24424054585338e-12,9.70211383429535e-07,9.493100454246136e-07,4.363888675982006e-16,0.995278715273353,0.978456933020341,0.001063890632125983,0.0010638901087843351,0.02229568799683499,0.02275476375216996,0.19952623149688797,8.087852043694653e-07,0.21526511076054472,0.2137754572078928,4.2346511213548165e-06,0.9974448794728844,0.9930799021412681,471.7275546239689
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,15,15,30,natural_mean,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.057092649821684306,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1453,2.278750705499227,0.03168772869065406,0.1453,2.278750705499227,0.03168772869065406,0.1366,2.2778081053351853,0.05715583965182304,4.608804962763587,2.29781769900938,2.3109872637542073,9.999999999999406e-05,10000.000000000595,9999.999999672866,10000.000000385873,1.2697058527257902e-08,3.550920526753512e-06,3.858731361106038e-07,0.16113755513685876,0.008763836696743965,0.0,0.0,0.0,8.79107459708557e-07,9.88820829661563e-08,156084,2341260,154,2310,0.00721959827419197,0.007219598668411327,0.03563188572113837,0.026186843517903027,0.19952623149688797,8.05551942000167e-07,0.1613819628021219,0.16113755943565122,2.088343724507022e-06,0.9957569339273344,0.9893093111314153,0.01147939606008727,0.011479398949108995,0.03449392359524916,0.025645389436193773,0.19952623131446556,7.72613945091151e-12,8.969263973106664e-07,8.791071760837345e-07,3.8306770931937357e-16,0.9959590457851832,0.9801330581444643,0.0029598004882966703,0.00295979838771366,0.036769847847027595,0.026728297599612285,0.19952623149688797,8.055519419631159e-07,0.1613819627996294,0.16113755943325317,4.1766874486309756e-06,0.9955548220694855,0.9984855641183662,504.26453406596556
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,16,16,32,natural_mean,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.056670621687214956,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1479,2.239609313911256,0.028064503110945212,0.1479,2.239609313911256,0.028064503110945212,0.147,2.241693012973323,0.0385191697359085,4.391668874637763,2.1964996927752263,2.195169181862537,9.999999999999366e-05,10000.000000000633,9999.999999669688,10000.000000379348,1.2948264536293302e-08,3.621555208523865e-06,3.793484211200848e-07,0.09875681770722707,0.008086007088422775,0.0,0.0,0.0,7.432953014890183e-07,7.951348379720002e-08,156084,2497344,154,2464,0.006948474732084626,0.006948476676676469,0.033498929226777704,0.02561597822046113,0.19952623149688797,8.008100121407705e-07,0.09928429911636766,0.09875681913469557,2.0575839136738083e-06,0.9965628417913709,0.9889190400273009,0.009485261839990815,0.009485267528466505,0.034048380964349347,0.02557152970288191,0.19952622894476757,6.665932159524422e-12,7.560336188484979e-07,7.432951132415761e-07,2.8502599077110345e-16,0.9962917602876817,0.9831509184880003,0.004411687624178437,0.004411685824886431,0.032949477489206055,0.025660426738040348,0.19952623149688797,8.00810012113027e-07,0.09928429911348913,0.09875681913189836,4.115167827062591e-06,0.99683392329506,0.9946871615666015,536.6025161799043
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,17,17,34,natural_mean,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05622178884324006,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1779,2.2184574478037304,0.02674178232997656,0.1779,2.2184574478037304,0.02674178232997656,0.1869,2.200528517912476,0.012136138710379605,4.316750749372636,2.154602051945451,2.162148697427185,9.999999999999301e-05,10000.0000000007,9999.999999684256,10000.000000344144,1.3243317892835114e-08,3.704829749053081e-06,3.441437002038583e-07,0.07038342018447732,0.0049505531787872314,0.0,0.0,0.0,7.525001627104451e-07,1.0338953870814294e-07,156084,2653428,154,2618,0.011689199111344823,0.011689198364703389,0.03130276720621834,0.025367397220808482,0.19952623149688797,7.949698726191917e-07,0.070462206003631,0.07038342432324435,2.0251209155746242e-06,0.9964661808183682,0.9915990884320056,0.010441232839389246,0.010441231082257158,0.03189240787919895,0.025155993396714985,0.19952622995898067,6.600583221715993e-12,7.644894714589974e-07,7.524993864276146e-07,2.810127921002591e-16,0.9966934532207303,0.984316288955507,0.012937165383300402,0.012937165647149619,0.030713126533237742,0.02557880104490198,0.19952623149688797,7.949698725917895e-07,0.07046220599948379,0.0703834243192217,4.050241830868236e-06,0.9962389084160062,0.9988818879085042,569.1165245990269
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,18,18,36,natural_mean,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05574660322638756,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1472,2.2327147746115408,0.03329996489495038,0.1472,2.2327147746115408,0.03329996489495038,0.1587,2.2218616353098954,0.03198809300959111,4.260219184355479,2.1358872344753386,2.12433194988014,9.999999999999225e-05,10000.000000000775,9999.999999665608,10000.000000360045,1.3508801121076514e-08,3.7800362945838263e-06,3.600453055696562e-07,0.07387736067750587,0.00433126837015152,0.0,0.0,0.0,7.217238045621168e-07,5.129550117999315e-08,156084,2809512,154,2772,0.010450549892281936,0.010450548137209489,0.026953881317037333,0.023918838315769266,0.19952623149688797,7.898521428679632e-07,0.07425122749491013,0.0738773546142234,1.9910329293459837e-06,0.9963869380683728,0.987965024749295,0.013596356449608748,0.013596344368021016,0.027795239873631774,0.023952326235344903,0.1995262304597227,6.379946496939157e-12,7.357286649983369e-07,7.217242714204076e-07,2.6458760028432826e-16,0.9962467771532657,0.9809652758793431,0.007304743334955123,0.007304751906397962,0.026112522760442895,0.02388535039619363,0.19952623149688797,7.898521428421965e-07,0.07425122749126509,0.07387735461069805,3.98206585842738e-06,0.9965270989834799,0.9949647736192468,601.9984968178906
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,19,19,38,natural_mean,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05524554330829388,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1639,2.2095131713456446,0.048543564751595256,0.1639,2.2095131713456446,0.048543564751595256,0.1545,2.216801661512721,0.06609354245364667,4.279735602439966,2.1449002755864592,2.1348353268535067,9.999999999999139e-05,10000.000000000862,9999.999999662761,10000.000000338357,1.3768694794293181e-08,3.853961078968283e-06,3.3835749491117895e-07,0.10074487208060084,0.004779186099767685,0.0,0.0,0.0,7.647217023519483e-07,6.29952410236001e-08,156084,2965596,154,2926,0.0081617521549097,0.008161747748099326,0.025830969680692997,0.022653504466551184,0.19952623149688797,7.794899562459227e-07,0.10081024862950962,0.10074486847702714,1.955402387220405e-06,0.9958849467913243,0.9882724056839141,0.01085300453772134,0.010853000848442642,0.02611656463940305,0.022402708480566504,0.19952622938617717,6.879842286663685e-12,7.825688898941621e-07,7.647211876730423e-07,3.0492981786355176e-16,0.9957593883667146,0.9771934130852246,0.0054704997720980576,0.0054704946477560105,0.025545374721982945,0.022904300452535865,0.19952623149688797,7.794899562155616e-07,0.10081024862647216,0.10074486847412477,3.91080477413588e-06,0.996010505215934,0.9993513982826036,633.843707896769
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,20,20,40,natural_mean,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05471911361382349,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1375,2.290333242225365,0.05159046930477027,0.1375,2.290333242225365,0.05159046930477027,0.1244,2.3005804486732115,0.06925795281678439,4.323214387554119,2.164790251490301,2.1584241360638172,9.999999999999084e-05,10000.000000000917,9999.99999964886,10000.000000345639,1.4105503739763913e-08,3.9487854570797256e-06,3.511395334498957e-07,0.13910386918028209,0.008499242598190904,0.0,0.0,0.0,7.453069904500961e-07,6.562186172232032e-08,156084,3121680,154,3080,0.005254259630337171,0.0052542580608655595,0.029712795042903372,0.024939040868335698,0.19952623149688797,7.699419514332132e-07,0.13994226286696507,0.13910387213726694,1.9183141181152787e-06,0.9967858721639247,0.9880942257050277,0.0084642572112673,0.008464253005551668,0.032074037974440035,0.02474188904099889,0.19952623047684812,6.604983543911178e-12,7.58829146906318e-07,7.453063908853808e-07,2.82746536441325e-16,0.9963309652813354,0.9821794158699138,0.0020442620494070425,0.0020442631161794503,0.02735155211136671,0.025136192695672504,0.19952623149688797,7.699419514048826e-07,0.1399422628649077,0.13910387213527028,3.836628235947811e-06,0.9972407790465139,0.9940090355401416,665.5565299657173
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,21,21,42,natural_mean,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.054167844213055205,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1629,2.220878715719862,0.03665032296523452,0.1629,2.220878715719862,0.03665032296523452,0.1617,2.2184212281912763,0.055529529193043714,4.383301850762275,2.186842489388079,2.1964593613741963,9.999999999999061e-05,10000.00000000094,9999.99999964506,10000.000000411532,1.4428006806851177e-08,4.0391483909547675e-06,4.1153180063702166e-07,0.1470270287767441,0.007117345929145813,0.0,0.0,0.0,7.944275891684779e-07,1.171883923234418e-07,156084,3277764,154,3234,0.008274472549685965,0.008274478882904085,0.028012548017434677,0.023180300074024676,0.19952623149688797,7.679823453869722e-07,0.1472650184601766,0.14702702863763945,1.8798566303817342e-06,0.9947054097835794,0.9862484006724841,0.013466660527111832,0.013466673624199139,0.028445574343873778,0.022347516006760337,0.199526231320456,7.068927877608486e-12,8.155401523953945e-07,7.94428126240296e-07,3.194055077649681e-16,0.9945268624182102,0.9741128687451522,0.003082284572260099,0.003082284141609033,0.027579521690995572,0.024013084141289012,0.19952623149688797,7.67982345354439e-07,0.1472650184579184,0.1470270286354932,3.759713260444063e-06,0.9948839571489485,0.998383932599816,697.6325135920197
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,22,22,44,natural_mean,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.053592290187546486,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1447,2.23973626762742,0.04992630636245012,0.1447,2.23973626762742,0.04992630636245012,0.1567,2.2236123686934683,0.03757837126851082,4.319034440592614,2.161845228364,2.157189212228614,9.999999999999e-05,10000.000000000999,9999.999999591022,10000.000000464799,1.4729566495943236e-08,4.12433141926483e-06,4.647990863304585e-07,0.12446118393945155,0.007292724214494228,0.0,0.0,0.0,7.220917634326061e-07,7.680500857532024e-08,156084,3433848,154,3388,0.006968039127099879,0.0069680375940708965,0.023811807080116362,0.023145192802856603,0.19952623149688797,7.531673186369251e-07,0.12496161161881544,0.12446118498926335,1.8401204234137799e-06,0.9959217205582752,0.986975757122872,0.01023389236411347,0.01023389238795082,0.022561203195764292,0.02243431360394272,0.19952623095198488,6.347003905317922e-12,7.383679209905015e-07,7.220914297733675e-07,2.5640946538447084e-16,0.9954587780400872,0.9779561697522344,0.0037021858900862883,0.0037021828001909717,0.025062410964468436,0.023856072001770482,0.19952623149688797,7.531673186101818e-07,0.12496161161663402,0.12446118498716867,3.68024084657115e-06,0.9963846630764632,0.9959953444935096,731.2383598960005
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,23,23,46,natural_mean,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.052993031071413385,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1922,2.1777682932270497,0.023245618802905092,0.1922,2.1777682932270497,0.023245618802905092,0.1889,2.1647526955643044,0.021570160450041283,4.269903954460322,2.138863432953098,2.131040521507224,9.999999999998938e-05,10000.000000001064,9999.999999599038,10000.000000488924,1.497457194153429e-08,4.193825505463548e-06,4.889243427896872e-07,0.09432839266813525,0.005531467497348785,0.0,0.0,0.0,7.129726815018291e-07,1.1876363714691252e-07,156084,3589932,154,3542,0.009979587292382342,0.009979586697500067,0.020919117654049153,0.021479158611094437,0.19952623149688797,7.487438130381517e-07,0.09419491053465738,0.0943283873622821,1.7991985875201571e-06,0.9954108004308572,0.9885066235942376,0.011895171913618649,0.011895169262810328,0.020412462298152637,0.02132805447996451,0.19952623102633982,6.339035833003183e-12,7.308078657360058e-07,7.129733707484615e-07,2.5854367029077047e-16,0.9957244868527363,0.9755962142409222,0.008064002671146037,0.008064004132189806,0.021425773009945668,0.021630262742224366,0.19952623149688797,7.487438130113178e-07,0.09419491053182241,0.09432838735958764,3.5983971747817706e-06,0.995097114008978,1.001417032947553,763.6154668899253
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,24,24,48,natural_mean,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.052370670267788855,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1739,2.1869832296831566,0.024515834022909418,0.1739,2.1869832296831566,0.024515834022909418,0.1714,2.1817918508703604,0.0261612417653203,4.1996237319216725,2.100349357969763,2.0992743739519093,9.999999999998876e-05,10000.000000001124,9999.999999643967,10000.000000489661,1.5215708063964356e-08,4.262265736363272e-06,4.896610334981233e-07,0.08149796018998542,0.004337042570114136,0.0,0.0,0.0,6.790304629989886e-07,6.876507541164756e-08,156084,3746016,154,3696,0.00918170083106289,0.009181697202877804,0.028049527384656943,0.025172504806978593,0.19952623149688797,7.420186457708123e-07,0.08209136871236022,0.081497958865363,1.7571866093873119e-06,0.9965945584053422,0.9877169625498523,0.010409837589452254,0.010409834079064147,0.027555907853890678,0.025056722446260355,0.19952623146475262,5.893490080830876e-12,6.910105740507237e-07,6.790302532198095e-07,2.2457144458742067e-16,0.9966826641351982,0.9826625746562359,0.007953564072673523,0.00795356032669146,0.028543146915423204,0.02528828716769683,0.19952623149688797,7.420186457474077e-07,0.08209136870945191,0.0814979588625342,3.5143732185500524e-06,0.996506452675486,0.9927713504434688,795.3585216780193
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,25,25,50,natural_mean,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05172583444124685,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1778,2.1645372925779425,0.0376646364454925,0.1778,2.1645372925779425,0.0376646364454925,0.1825,2.1566378027427278,0.038121215961873525,4.203634347071604,2.1088182998455434,2.094816047226061,9.999999999998793e-05,10000.000000001206,9999.999999650006,10000.000000514214,1.541697273440488e-08,4.320039985439689e-06,5.142137524671853e-07,0.08483349416931116,0.0051168352365493774,0.0,0.0,0.0,6.961810638841777e-07,8.208917279262096e-08,156084,3902100,154,3850,0.010523900773244724,0.010523893567974651,0.024274399059625452,0.022614994187771836,0.19952623149688797,7.285416833030135e-07,0.0847370268925923,0.08483349180950224,1.7141808311474488e-06,0.9950783956260526,0.9880577608201899,0.011793925086544255,0.011793915517078472,0.026249451713603402,0.02287019967615129,0.19952623110724688,6.124590156161628e-12,7.140479484491298e-07,6.961804668379342e-07,2.4231020701666167e-16,0.9952598627072491,0.9749771806838482,0.009253876459945194,0.00925387161887083,0.022299346405647506,0.022359788699392383,0.19952623149688797,7.2854168327727e-07,0.08473702688958379,0.08483349180664566,3.4283616620525873e-06,0.9948969285448561,1.0011383409565315,825.9475144129246
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,26,26,52,natural_mean,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05105917288680432,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1494,2.210515498169393,0.04854482357308269,0.1494,2.210515498169393,0.04854482357308269,0.1791,2.198253219659142,0.03496451181322337,4.198001780078224,2.101405633284141,2.096596146794083,9.999999999998721e-05,10000.00000000128,9999.999999616923,10000.000000518363,1.570954979264638e-08,4.403148402852205e-06,5.183628672966734e-07,0.09634376336728166,0.00510668009519577,0.0,0.0,0.0,6.719048172049092e-07,8.170900400727987e-08,156084,4058184,154,4004,0.007792473598427489,0.007792477406596978,0.03056695437007223,0.02490472112047184,0.19952623149688797,7.205304624239445e-07,0.09698910131918669,0.09634376250163196,1.6702794473490492e-06,0.9960792949965295,0.9852144275113617,0.009700761562496708,0.009700766864943283,0.0330891337156462,0.025022699124971445,0.19952623119353713,5.860614072920423e-12,6.876639618993476e-07,6.719045620968059e-07,2.1953624747046534e-16,0.9958362505509761,0.9770826175409679,0.00588418563435827,0.005884187948250673,0.028044775024498255,0.02478674311597223,0.19952623149688797,7.205304624001102e-07,0.09698910131674887,0.09634376249928901,3.340558894478562e-06,0.9963223394420828,0.9933462374817554,856.2505381926894
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,27,27,54,natural_mean,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05037135687613611,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1804,2.1735705009893502,0.04005660050511361,0.1804,2.1735705009893502,0.04005660050511361,0.178,2.165407109884429,0.05255992335081101,4.219705581276972,2.1176476712386942,2.1020579100382775,9.99999999999866e-05,10000.000000001339,9999.999999596519,10000.000000549144,1.5963360220898547e-08,4.475198447263652e-06,5.491438059834763e-07,0.10972861503042965,0.005673792213201523,0.0,0.0,0.0,6.792470580738291e-07,5.6759745348244905e-08,156084,4214268,154,4158,0.008581986175664741,0.008581989056812286,0.027873941167382593,0.023213145052308377,0.19952623149688797,7.125965447981937e-07,0.10993305878064619,0.10972861162983116,1.6255820278510327e-06,0.9953909976018457,0.989826506737262,0.012108358292656626,0.012108358276586918,0.025934898217340487,0.022780927731028713,0.1995262314174317,6.2035880399883894e-12,6.920412977896179e-07,6.792472929808795e-07,2.4531247177773383e-16,0.9956637396549282,0.9815127080435964,0.0050556140586728564,0.005055619837037655,0.029812984117424703,0.023645362373588046,0.19952623149688797,7.125965447711907e-07,0.10993305877846794,0.1097286116277288,3.251164055456753e-06,0.9951182555487632,0.9981403054309276,887.2295101736672
