round,parameter,kind,numel,mean_abs,sigma_mean,precision_mean,precision_min,precision_max,zero_precision_fraction
4,stage3.4.gn1.weight,fola,64,0.3183073103427887,416.89678955078125,9.732495527714491e-05,6.514464701012912e-08,0.0008446982246823609,0.0
4,stage3.4.gn1.bias,fola,64,0.0006183473160490394,220.2462158203125,7.745518814772367e-05,7.088200959515234e-07,0.0005161904264241457,0.0
4,stage3.4.conv2.weight,fola,36864,0.009821618907153606,357.7386474609375,0.0002555085811764002,1.811754657410347e-08,0.007046498358249664,0.0
4,stage3.4.gn2.weight,fola,64,0.6814215779304504,64.46388244628906,0.0006289294688031077,4.744133184431121e-05,0.006583367474377155,0.0
4,stage3.4.gn2.bias,fola,64,0.012915215454995632,33.673309326171875,0.0013422075426205993,0.000205675489269197,0.012334946542978287,0.0
4,stage3.5.conv1.weight,fola,36864,0.008881294168531895,185.7445526123047,0.0001623722491785884,2.493634383426979e-07,0.003766203997656703,0.0
4,stage3.5.gn1.weight,fola,64,0.34418171644210815,559.4703369140625,0.00011084893048973754,3.435771134263632e-08,0.0006105360225774348,0.0
4,stage3.5.gn1.bias,fola,64,0.0007311450317502022,211.27723693847656,9.792947093956172e-05,6.411792696781049e-07,0.00032816160819493234,0.0
4,stage3.5.conv2.weight,fola,36864,0.009804842062294483,422.2136535644531,0.00030357117066159844,8.515194660496661e-10,0.007459639105945826,0.0
4,stage3.5.gn2.weight,fola,64,0.7193211913108826,59.90464782714844,0.0006584294606000185,5.697374581359327e-05,0.0035956094507128,0.0
4,stage3.5.gn2.bias,fola,64,0.01442926935851574,31.1828670501709,0.0015207286924123764,0.0001974988408619538,0.011443681083619595,0.0
4,stage3.6.conv1.weight,fola,36864,0.0095665967091918,155.4766387939453,0.0001577587245265022,3.6285501892052707e-07,0.004066816531121731,0.0
4,stage3.6.gn1.weight,fola,64,0.3750761151313782,603.1497192382812,0.00012107031216146424,4.012704835076875e-09,0.0007379369926638901,0.0
4,stage3.6.gn1.bias,fola,64,0.0009326598956249654,203.9002227783203,0.00012111043906770647,2.053049286132591e-07,0.0004787211655639112,0.0
4,stage3.6.conv2.weight,fola,36864,0.010607031174004078,418.90911865234375,0.0003277961222920567,2.068619942008354e-09,0.009160320274531841,0.0
4,stage3.6.gn2.weight,fola,64,0.7156007289886475,58.75298309326172,0.0008839131915010512,4.881158019998111e-05,0.007629246450960636,0.0
4,stage3.6.gn2.bias,fola,64,0.01644091121852398,27.74512481689453,0.0018602929776534438,0.0002997756819240749,0.01237327791750431,0.0
4,stage3.7.conv1.weight,fola,36864,0.01043886598199606,139.19110107421875,0.0001846968661993742,9.340670317214972e-07,0.003965560346841812,0.0
4,stage3.7.gn1.weight,fola,64,0.3756161630153656,386.1961669921875,0.00014193700917530805,5.189889051848695e-08,0.0006843773880973458,0.0
4,stage3.7.gn1.bias,fola,64,0.0009457669220864773,178.8990478515625,0.0001302239834330976,8.68413280841196e-07,0.0006720640230923891,0.0
4,stage3.7.conv2.weight,fola,36864,0.010959998704493046,260.4756774902344,0.00036987324710935354,1.8132286783156815e-08,0.013199982233345509,0.0
4,stage3.7.gn2.weight,fola,64,0.7651472687721252,54.825008392333984,0.0014902593102306128,2.623095497256145e-05,0.017802758142352104,0.0
4,stage3.7.gn2.bias,fola,64,0.01866002008318901,24.809898376464844,0.0022751044016331434,0.0003180776839144528,0.01195050310343504,0.0
4,stage3.8.conv1.weight,fola,36864,0.011191995814442635,138.4610137939453,0.000217173044802621,4.4059095216653077e-07,0.005597643554210663,0.0
4,stage3.8.gn1.weight,fola,64,0.43933531641960144,907.45068359375,0.00017361003847327083,8.580327559570833e-10,0.0011794532183557749,0.0
4,stage3.8.gn1.bias,fola,64,0.0011883967090398073,263.3675231933594,0.0001594796049175784,3.282564975393143e-08,0.0006972785340622067,0.0
4,stage3.8.conv2.weight,fola,36864,0.011839398182928562,641.1190185546875,0.00047289353096857667,7.964851000963336e-11,0.00834713876247406,0.0
4,stage3.8.gn2.weight,fola,64,0.8393760919570923,41.38123321533203,0.001823311671614647,0.00010572867904556915,0.02053236775100231,0.0
4,stage3.8.gn2.bias,fola,64,0.02058303728699684,20.61082649230957,0.003272147849202156,0.00031055431463755667,0.011245418339967728,0.0
4,fc.weight,fola,640,0.09982619434595108,2.5309529304504395,0.2614881098270416,0.00605554785579443,1.063489556312561,0.0
4,fc.bias,fola,10,0.08061118423938751,2.963459014892578,0.12141968309879303,0.05338984355330467,0.14841973781585693,0.0
5,conv1.weight,fola,432,0.11179837584495544,3.1407227516174316,0.12391223013401031,0.018513532355427742,0.2789645195007324,0.0
5,gn1.weight,fola,16,0.9910147190093994,7.2659454345703125,0.02303745597600937,0.004961804486811161,0.05070866271853447,0.0
5,gn1.bias,fola,16,0.027596447616815567,7.235057353973389,0.02512732520699501,0.007590193767100573,0.0662514790892601,0.0
5,stage1.0.conv1.weight,fola,2304,0.04448799416422844,9.283214569091797,0.016044478863477707,0.0014670661184936762,0.07217691093683243,0.0
5,stage1.0.gn1.weight,fola,16,0.930632472038269,11.543028831481934,0.010608864948153496,0.001688678516075015,0.02588251419365406,0.0
5,stage1.0.gn1.bias,fola,16,0.019597075879573822,11.35360336303711,0.009846292436122894,0.0028477576561272144,0.028506865724921227,0.0
5,stage1.0.conv2.weight,fola,2304,0.04287757724523544,11.28507137298584,0.01347224973142147,0.00040142153738997877,0.08017195761203766,0.0
5,stage1.0.gn2.weight,fola,16,0.9673866629600525,10.668182373046875,0.012955082580447197,0.0017993282526731491,0.035682015120983124,0.0
5,stage1.0.gn2.bias,fola,16,0.014987906441092491,12.181632995605469,0.00841909646987915,0.0034629562869668007,0.02161986380815506,0.0
5,stage1.1.conv1.weight,fola,2304,0.043381258845329285,12.002826690673828,0.010441477410495281,0.0005474128411151469,0.04906671121716499,0.0
5,stage1.1.gn1.weight,fola,16,0.9138932228088379,15.308384895324707,0.0067113242112100124,0.0015627344837412238,0.025148022919893265,0.0
5,stage1.1.gn1.bias,fola,16,0.010975946672260761,16.003705978393555,0.005392475984990597,0.001078332308679819,0.013006847351789474,0.0
5,stage1.1.conv2.weight,fola,2304,0.04046144708991051,14.402034759521484,0.008730236440896988,0.0003658556961454451,0.09091179817914963,0.0
5,stage1.1.gn2.weight,fola,16,0.9048084020614624,16.197235107421875,0.006617841776460409,0.0008541132556274533,0.02890506573021412,0.0
5,stage1.1.gn2.bias,fola,16,0.005109494552016258,16.7611083984375,0.004377162549644709,0.001832466688938439,0.010556664317846298,0.0
5,stage1.2.conv1.weight,fola,2304,0.04099256172776222,16.047786712646484,0.007627088110893965,0.00013892025162931532,0.04796196520328522,0.0
5,stage1.2.gn1.weight,fola,16,0.8225729465484619,59.29315185546875,0.004019232466816902,2.7186504212295404e-06,0.019793253391981125,0.0
5,stage1.2.gn1.bias,fola,16,0.007192492019385099,39.62994384765625,0.0023880801163613796,1.0932113582384773e-05,0.007873394526541233,0.0
5,stage1.2.conv2.weight,fola,2304,0.03707896173000336,58.7132568359375,0.005608482286334038,4.0064779227577674e-07,0.04663825035095215,0.0
5,stage1.2.gn2.weight,fola,16,0.891166090965271,18.336719512939453,0.006436872761696577,0.00057811668375507,0.02830786257982254,0.0
5,stage1.2.gn2.bias,fola,16,0.008329600095748901,20.216018676757812,0.0035782407503575087,0.00090208271285519,0.010101662948727608,0.0
5,stage1.3.conv1.weight,fola,2304,0.03663329407572746,21.688617706298828,0.005322055425494909,7.2289643867407e-05,0.05151456221938133,0.0
5,stage1.3.gn1.weight,fola,16,0.7460711598396301,244.48663330078125,0.0025209495797753334,2.0229539643423777e-07,0.006263796240091324,0.0
5,stage1.3.gn1.bias,fola,16,0.007263627368956804,85.7098617553711,0.0019288850016891956,2.6987365799868712e-06,0.005419561173766851,0.0
5,stage1.3.conv2.weight,fola,2304,0.03421866148710251,139.92196655273438,0.00429321825504303,2.902226583501033e-07,0.03576834872364998,0.0
5,stage1.3.gn2.weight,fola,16,0.8386998176574707,22.047607421875,0.002676776610314846,0.0008165485342033207,0.0056110103614628315,0.0
5,stage1.3.gn2.bias,fola,16,0.006930075585842133,23.63932991027832,0.002854779828339815,0.0006542442133650184,0.009681738913059235,0.0
5,stage1.4.conv1.weight,fola,2304,0.03696535527706146,22.752159118652344,0.004402573686093092,0.0001617976085981354,0.046510592103004456,0.0
5,stage1.4.gn1.weight,fola,16,0.6838182806968689,56.12391662597656,0.002264276146888733,1.1961848940700293e-05,0.011773261241614819,0.0
5,stage1.4.gn1.bias,fola,16,0.006779953837394714,39.21121597290039,0.0018073851242661476,3.4486165532143787e-05,0.00465185334905982,0.0
5,stage1.4.conv2.weight,fola,2304,0.0325574092566967,71.28482055664062,0.0034153726883232594,7.879190775383904e-07,0.0347239188849926,0.0
5,stage1.4.gn2.weight,fola,16,0.8070043921470642,26.22056770324707,0.0032842291984707117,0.00018513969553168863,0.014055656269192696,0.0
5,stage1.4.gn2.bias,fola,16,0.00477778073400259,25.923582077026367,0.0022332086227834225,0.000485532742459327,0.005659721791744232,0.0
5,stage1.5.conv1.weight,fola,2304,0.03428729623556137,30.46590232849121,0.002559482119977474,8.408258872805163e-05,0.026616770774126053,0.0
5,stage1.5.gn1.weight,fola,16,0.6306485533714294,367.87109375,0.0013990524457767606,3.913007873279639e-08,0.006706036161631346,0.0
5,stage1.5.gn1.bias,fola,16,0.004729000385850668,128.47705078125,0.0010198632953688502,5.532361342375225e-07,0.004154597409069538,0.0
5,stage1.5.conv2.weight,fola,2304,0.030097918584942818,211.00669860839844,0.001802410464733839,2.37639010691737e-08,0.02536759525537491,0.0
5,stage1.5.gn2.weight,fola,16,0.7603572607040405,35.67274856567383,0.001481026178225875,0.00020449394651222974,0.007272545713931322,0.0
5,stage1.5.gn2.bias,fola,16,0.003717690007761121,28.8876953125,0.0018608174286782742,0.00034356507239863276,0.00486754858866334,0.0
5,stage1.6.conv1.weight,fola,2304,0.03347117453813553,35.44163513183594,0.0019375114934518933,6.893216777825728e-05,0.012603923678398132,0.0
5,stage1.6.gn1.weight,fola,16,0.6356763243675232,59.618499755859375,0.001101246103644371,7.48719367038575e-06,0.0030005283188074827,0.0
5,stage1.6.gn1.bias,fola,16,0.003638593014329672,48.092529296875,0.0009170371340587735,3.0701503419550136e-05,0.0034680659882724285,0.0
5,stage1.6.conv2.weight,fola,2304,0.030556559562683105,60.96969223022461,0.0018881232244893909,3.324616727695684e-06,0.021457314491271973,0.0
5,stage1.6.gn2.weight,fola,16,0.6833788156509399,39.027950286865234,0.0012056753039360046,0.0002542480069678277,0.004626723472028971,0.0
5,stage1.6.gn2.bias,fola,16,0.0033820210956037045,29.145343780517578,0.001716391183435917,0.00032573024509474635,0.0045143780298531055,0.0
5,stage1.7.conv1.weight,fola,2304,0.03084912896156311,38.06515121459961,0.0014310136903077364,6.694863986922428e-05,0.014393760822713375,0.0
5,stage1.7.gn1.weight,fola,16,0.521723747253418,79.34681701660156,0.0007935477769933641,1.1623822501860559e-05,0.0026975187938660383,0.0
5,stage1.7.gn1.bias,fola,16,0.0033548346254974604,70.62834167480469,0.0008099087281152606,1.711575168883428e-05,0.0029289626982063055,0.0
5,stage1.7.conv2.weight,fola,2304,0.025804871693253517,105.81635284423828,0.0014176565455272794,5.022839673074486e-07,0.018172571435570717,0.0
5,stage1.7.gn2.weight,fola,16,0.659518837928772,40.42373275756836,0.0008972399518825114,0.00015661463839933276,0.0025084929075092077,0.0
5,stage1.7.gn2.bias,fola,16,0.0032561570405960083,30.261049270629883,0.001614594366401434,0.00021432709763757885,0.0041336133144795895,0.0
5,stage1.8.conv1.weight,fola,2304,0.03092440590262413,37.74628448486328,0.0013636288931593299,0.00010780838056234643,0.021700076758861542,0.0
5,stage1.8.gn1.weight,fola,16,0.5502947568893433,221.57106018066406,0.0007526114350184798,1.4797080893913517e-07,0.0027093023527413607,0.0
5,stage1.8.gn1.bias,fola,16,0.0034427191130816936,101.42292785644531,0.0006143416976556182,1.6902923789530178e-06,0.0015152192208915949,0.0
5,stage1.8.conv2.weight,fola,2304,0.028789691627025604,112.87508392333984,0.0013557265046983957,4.0331002537641325e-07,0.017206724733114243,0.0
5,stage1.8.gn2.weight,fola,16,0.6390382647514343,40.29267120361328,0.0009536655270494521,0.00023425882682204247,0.004107437562197447,0.0
5,stage1.8.gn2.bias,fola,16,0.0027351262979209423,30.623550415039062,0.0016547245904803276,0.0002257283340441063,0.005395674612373114,0.0
5,stage2.0.conv1.weight,fola,4608,0.02912827581167221,48.773345947265625,0.0013298599515110254,2.0583009245456196e-05,0.01969102956354618,0.0
5,stage2.0.gn1.weight,fola,32,0.47416502237319946,297.8497619628906,0.0007811039686203003,5.132876879088144e-08,0.004160572774708271,0.0
5,stage2.0.gn1.bias,fola,32,0.002358628436923027,110.30377197265625,0.0006476535345427692,1.1851172985188896e-06,0.002609638264402747,0.0
5,stage2.0.conv2.weight,fola,9216,0.014749495312571526,369.4903564453125,0.001003733486868441,2.8995092993255867e-09,0.048726119101047516,0.0
5,stage2.0.gn2.weight,fola,32,0.5206151604652405,63.00218963623047,0.0015128736849874258,3.997316161985509e-05,0.01091803889721632,0.0
5,stage2.0.gn2.bias,fola,32,0.0024250613059848547,44.76377868652344,0.0014699276071041822,5.8845685998676345e-05,0.012148520909249783,0.0
5,stage2.0.shortcut.weight,fola,512,0.10456901043653488,24.56629180908203,0.005978910252451897,5.5819378758315e-05,0.09402238577604294,0.0
5,stage2.1.conv1.weight,fola,9216,0.013482790440320969,115.39736938476562,0.0007970448350533843,8.43463624278229e-07,0.07409830391407013,0.0
5,stage2.1.gn1.weight,fola,32,0.440735399723053,223.74282836914062,0.0004623389686457813,3.3288665690633934e-07,0.0035071608144789934,0.0
5,stage2.1.gn1.bias,fola,32,0.002292202552780509,124.6334457397461,0.0004780295421369374,2.4646469682920724e-06,0.003913406748324633,0.0
5,stage2.1.conv2.weight,fola,9216,0.015305033884942532,210.3248748779297,0.0008451939211227,4.379654683361878e-08,0.03053237311542034,0.0
5,stage2.1.gn2.weight,fola,32,0.5885499119758606,56.501869201660156,0.0007934655877761543,5.944971417193301e-05,0.003510249312967062,0.0
5,stage2.1.gn2.bias,fola,32,0.0022819312289357185,40.49245834350586,0.001348172896541655,0.00012982342741452157,0.011151074431836605,0.0
5,stage2.2.conv1.weight,fola,9216,0.015961937606334686,88.08313751220703,0.0009250658331438899,2.3454044821846765e-06,0.02596653252840042,0.0
5,stage2.2.gn1.weight,fola,32,0.4460940361022949,370.4033508300781,0.0007790107047185302,1.4247111934651002e-08,0.008668126538395882,0.0
5,stage2.2.gn1.bias,fola,32,0.002260346431285143,138.75665283203125,0.0005667184595949948,2.9373757115536137e-07,0.00585356168448925,0.0
5,stage2.2.conv2.weight,fola,9216,0.014702217653393745,286.1336669921875,0.0007385491044260561,7.762601228478161e-09,0.032770927995443344,0.0
5,stage2.2.gn2.weight,fola,32,0.4918299913406372,71.75191497802734,0.0016175531782209873,2.3299748136196285e-05,0.02325214073061943,0.0
5,stage2.2.gn2.bias,fola,32,0.0021543235052376986,43.884193420410156,0.0010775614064186811,0.00010028325777966529,0.009832807816565037,0.0
5,stage2.3.conv1.weight,fola,9216,0.014166613109409809,106.36214447021484,0.0005904852878302336,6.66311848362966e-07,0.026405788958072662,0.0
5,stage2.3.gn1.weight,fola,32,0.34908193349838257,234.48635864257812,0.00038559763925150037,1.1984212733295863e-07,0.0018123483750969172,0.0
5,stage2.3.gn1.bias,fola,32,0.0014071905752643943,134.3037872314453,0.0003659947542473674,1.4424523442357895e-06,0.0022068743128329515,0.0
5,stage2.3.conv2.weight,fola,9216,0.012965399771928787,217.26754760742188,0.0005346243851818144,4.183790380807295e-08,0.0242388304322958,0.0
5,stage2.3.gn2.weight,fola,32,0.44730573892593384,81.73802947998047,0.0010216317605227232,1.1188740245415829e-05,0.006932380609214306,0.0
5,stage2.3.gn2.bias,fola,32,0.00241063698194921,44.00508117675781,0.0010279988637194037,0.00010627043957356364,0.009025463834404945,0.0
5,stage2.4.conv1.weight,fola,9216,0.011540401726961136,155.02450561523438,0.0004003776120953262,3.1300464797823224e-07,0.01602764055132866,0.0
5,stage2.4.gn1.weight,fola,32,0.3161361813545227,470.3122253417969,0.00020065164426341653,5.253040669117581e-08,0.0009207154507748783,0.0
5,stage2.4.gn1.bias,fola,32,0.0010224709985777736,210.31956481933594,0.0001897890178952366,1.0856247172341682e-06,0.0010370512027293444,0.0
5,stage2.4.conv2.weight,fola,9216,0.011856653727591038,422.7993469238281,0.00041685428004711866,8.892621750078433e-09,0.02894989773631096,0.0
5,stage2.4.gn2.weight,fola,32,0.4307240843772888,74.98463439941406,0.0006189201958477497,3.0152212275424972e-05,0.004419912584125996,0.0
5,stage2.4.gn2.bias,fola,32,0.002738223411142826,42.790775299072266,0.001026106532663107,0.00012964174675289541,0.008251749910414219,0.0
5,stage2.5.conv1.weight,fola,9216,0.011226310394704342,152.086669921875,0.0003972190315835178,4.6429056510532973e-07,0.019488509744405746,0.0
5,stage2.5.gn1.weight,fola,32,0.3203267753124237,538.7857055664062,0.0002916811790782958,4.26593800284536e-08,0.002564618131145835,0.0
5,stage2.5.gn1.bias,fola,32,0.0011396295158192515,229.7548828125,0.00017065643623936921,5.220387606641452e-07,0.0013336006086319685,0.0
5,stage2.5.conv2.weight,fola,9216,0.011287697590887547,484.4939270019531,0.0003419920685701072,1.5656212992709584e-09,0.012820438481867313,0.0
5,stage2.5.gn2.weight,fola,32,0.4304382801055908,78.88323974609375,0.00042722339276224375,2.7571893951972015e-05,0.0016831639222800732,0.0
5,stage2.5.gn2.bias,fola,32,0.0028113224543631077,43.44710922241211,0.0009889807552099228,0.00012548085942398757,0.007802512031048536,0.0
5,stage2.6.conv1.weight,fola,9216,0.011622706428170204,149.6992950439453,0.00028804480098187923,7.860705864004558e-07,0.013497072272002697,0.0
5,stage2.6.gn1.weight,fola,32,0.26415303349494934,277.7266845703125,0.00018946538330055773,2.3633842261006066e-07,0.0011940408730879426,0.0
5,stage2.6.gn1.bias,fola,32,0.001076307613402605,164.40196228027344,0.00012744191917590797,2.5697675027913647e-06,0.0005349763669073582,0.0
5,stage2.6.conv2.weight,fola,9216,0.010575573891401291,267.52166748046875,0.0003320182440802455,5.828415083897198e-08,0.02154565043747425,0.0
5,stage2.6.gn2.weight,fola,32,0.39259010553359985,81.97854614257812,0.0006387619068846107,1.7293576092924923e-05,0.007704826537519693,0.0
5,stage2.6.gn2.bias,fola,32,0.0028586951084434986,42.9183235168457,0.0009685829281806946,0.00012668561248574406,0.007425373420119286,0.0
5,stage2.7.conv1.weight,fola,9216,0.012219663709402084,147.90090942382812,0.0003643074305728078,2.747877942965715e-07,0.015224934555590153,0.0
5,stage2.7.gn1.weight,fola,32,0.2967486083507538,297.00067138671875,0.00021515009575523436,1.600798924528135e-07,0.0010004255454987288,0.0
5,stage2.7.gn1.bias,fola,32,0.0012970969546586275,189.56858825683594,0.00018175123841501772,5.825309017382096e-07,0.0010978629579767585,0.0
5,stage2.7.conv2.weight,fola,9216,0.01198202557861805,249.82171630859375,0.00039070582715794444,3.746458077102943e-08,0.01711181364953518,0.0
5,stage2.7.gn2.weight,fola,32,0.4472065567970276,71.4039077758789,0.0005338985356502235,2.1718522475566715e-05,0.004337240941822529,0.0
5,stage2.7.gn2.bias,fola,32,0.003286725142970681,43.72518539428711,0.0009438918204978108,7.759775326121598e-05,0.0067704953253269196,0.0
5,stage2.8.conv1.weight,fola,9216,0.0074807158671319485,185.09666442871094,0.00017583987209945917,7.727334150331444e-07,0.00945236999541521,0.0
5,stage2.8.gn1.weight,fola,32,0.18956848978996277,3117.540283203125,0.00012834963854402304,1.9175921961434028e-10,0.0012120463652536273,0.0
5,stage2.8.gn1.bias,fola,32,0.0006556728621944785,692.8568115234375,8.826689008856192e-05,1.0436094655119632e-08,0.0003903824253939092,0.0
5,stage2.8.conv2.weight,fola,9216,0.008424300700426102,2296.391845703125,0.00022464491485152394,2.0536074576971153e-11,0.013011021539568901,0.0
5,stage2.8.gn2.weight,fola,32,0.41913819313049316,81.10690307617188,0.00043195387115702033,2.188104008382652e-05,0.004375557880848646,0.0
5,stage2.8.gn2.bias,fola,32,0.004128481261432171,41.297088623046875,0.0010370307136327028,7.638779061380774e-05,0.006720882840454578,0.0
5,stage3.0.conv1.weight,fola,18432,0.011555243283510208,145.3736572265625,0.0003866661572828889,2.8151112019259017e-07,0.026448316872119904,0.0
5,stage3.0.gn1.weight,fola,64,0.2927442193031311,1209.54638671875,0.00034272970515303314,3.9728567102770285e-09,0.00326636154204607,0.0
5,stage3.0.gn1.bias,fola,64,0.0009875595569610596,415.07537841796875,0.00020839163335040212,3.415707894305342e-08,0.0025469844695180655,0.0
5,stage3.0.conv2.weight,fola,36864,0.007134745363146067,1124.242431640625,0.0003538688470143825,1.8066630136370776e-10,0.04085583984851837,0.0
5,stage3.0.gn2.weight,fola,64,0.43615472316741943,126.32769775390625,0.0045337975025177,3.5067432690993883e-06,0.1608973741531372,0.0
5,stage3.0.gn2.bias,fola,64,0.004211267456412315,70.83261108398438,0.0012472179951146245,4.632500349543989e-06,0.023412728682160378,0.0
5,stage3.0.shortcut.weight,fola,2048,0.06664817035198212,45.9719123840332,0.004650200717151165,1.213788777931768e-06,0.31453534960746765,0.0
5,stage3.1.conv1.weight,fola,36864,0.0063177440315485,424.3739013671875,0.0003326132718939334,5.31168753425959e-09,0.023464588448405266,0.0
5,stage3.1.gn1.weight,fola,64,0.35320383310317993,344.1385498046875,0.00038286607014015317,1.8620613673192565e-07,0.0056340876035392284,0.0
5,stage3.1.gn1.bias,fola,64,0.0011889324523508549,188.70443725585938,0.0002459450042806566,7.635307497366739e-07,0.0034611402079463005,0.0
5,stage3.1.conv2.weight,fola,36864,0.0086130416020751,343.8350524902344,0.00036245730007067323,3.0225503877545634e-08,0.037902165204286575,0.0
5,stage3.1.gn2.weight,fola,64,0.5627715587615967,68.11454772949219,0.0022424415219575167,2.392090027569793e-05,0.08854112774133682,0.0
5,stage3.1.gn2.bias,fola,64,0.007298592943698168,44.110076904296875,0.0013281640131026506,8.119953417917714e-05,0.020160023123025894,0.0
5,stage3.2.conv1.weight,fola,36864,0.005665820557624102,291.5919494628906,0.00017015886260196567,3.7518599782515594e-08,0.01735377125442028,0.0
5,stage3.2.gn1.weight,fola,64,0.24152393639087677,522.482177734375,0.00013039642362855375,3.214297095155416e-08,0.0008005014387890697,0.0
5,stage3.2.gn1.bias,fola,64,0.0006517399451695383,223.2957763671875,7.728503260295838e-05,1.2548917993626674e-06,0.00027989118825644255,0.0
5,stage3.2.conv2.weight,fola,36864,0.006833030376583338,489.82086181640625,0.00028012783150188625,5.059308527677331e-09,0.026367463171482086,0.0
5,stage3.2.gn2.weight,fola,64,0.5552399158477783,73.53282165527344,0.0006133620045147836,1.899159178719856e-05,0.007605208083987236,0.0
5,stage3.2.gn2.bias,fola,64,0.00978979654610157,38.05491638183594,0.0014103169087320566,5.638147558784112e-05,0.017920730635523796,0.0
5,stage3.3.conv1.weight,fola,36864,0.007479133550077677,209.5260467529297,0.00018961938621941954,1.6930947310811462e-07,0.007632631342858076,0.0
5,stage3.3.gn1.weight,fola,64,0.32354092597961426,676.9006958007812,0.0001649418700253591,9.266693190568276e-09,0.0010129482252523303,0.0
5,stage3.3.gn1.bias,fola,64,0.0007733070524409413,300.049072265625,0.00010444828512845561,1.674592908784689e-07,0.00044550656457431614,0.0
5,stage3.3.conv2.weight,fola,36864,0.008984927088022232,501.55029296875,0.00028546637622639537,3.116862101748552e-09,0.00960517581552267,0.0
5,stage3.3.gn2.weight,fola,64,0.621329665184021,63.22461700439453,0.0011599467834457755,4.613569763023406e-05,0.03053763508796692,0.0
5,stage3.3.gn2.bias,fola,64,0.01166481152176857,34.373016357421875,0.0015059174038469791,0.00023627522750757635,0.017181510105729103,0.0
5,stage3.4.conv1.weight,fola,36864,0.007422192022204399,202.86439514160156,0.0001676970859989524,1.1645912678659442e-07,0.012393386103212833,0.0
5,stage3.4.gn1.weight,fola,64,0.2944459319114685,408.9561767578125,0.00012349609460216016,6.51447180644027e-08,0.0011107027530670166,0.0
5,stage3.4.gn1.bias,fola,64,0.0007095405599102378,214.06666564941406,9.255960321752355e-05,7.088201527949423e-07,0.0006546411314047873,0.0
5,stage3.4.conv2.weight,fola,36864,0.009274099953472614,355.37176513671875,0.0002980908611789346,1.811754657410347e-08,0.009216244332492352,0.0
5,stage3.4.gn2.weight,fola,64,0.6605221033096313,56.61097717285156,0.0008636232814751565,5.6163142289733514e-05,0.011216096580028534,0.0
5,stage3.4.gn2.bias,fola,64,0.014536116272211075,29.989112854003906,0.0017701019532978535,0.0002450624597258866,0.017872150987386703,0.0
5,stage3.5.conv1.weight,fola,36864,0.008240173570811749,173.23101806640625,0.0001956870692083612,3.014123990396911e-07,0.006696441676467657,0.0
5,stage3.5.gn1.weight,fola,64,0.32477375864982605,550.550048828125,0.00013976942864246666,3.435771134263632e-08,0.0006853305967524648,0.0
5,stage3.5.gn1.bias,fola,64,0.0008103722939267755,205.41482543945312,0.00011588993947952986,6.411797244254558e-07,0.00040032717515714467,0.0
5,stage3.5.conv2.weight,fola,36864,0.009308851324021816,419.2657165527344,0.00035392685094848275,8.515197436054223e-10,0.009318920783698559,0.0
5,stage3.5.gn2.weight,fola,64,0.698682427406311,53.35755920410156,0.0008637866121716797,6.380311970133334e-05,0.0049254996702075005,0.0
5,stage3.5.gn2.bias,fola,64,0.016237787902355194,27.881399154663086,0.0019815501291304827,0.00022883786004967988,0.016192827373743057,0.0
5,stage3.6.conv1.weight,fola,36864,0.008872889913618565,145.74484252929688,0.00018505105981603265,5.120836021887953e-07,0.005942279938608408,0.0
5,stage3.6.gn1.weight,fola,64,0.35090404748916626,595.3009033203125,0.00014394463505595922,4.012704835076875e-09,0.0008950378396548331,0.0
5,stage3.6.gn1.bias,fola,64,0.0010278939735144377,199.22482299804688,0.0001388555101584643,2.053049286132591e-07,0.0005748168332502246,0.0
5,stage3.6.conv2.weight,fola,36864,0.010050683282315731,416.1962585449219,0.0003722530382219702,2.068619942008354e-09,0.011182512156665325,0.0
5,stage3.6.gn2.weight,fola,64,0.697656512260437,50.66544723510742,0.0010938183404505253,5.338242408470251e-05,0.009346561506390572,0.0
5,stage3.6.gn2.bias,fola,64,0.018509414047002792,24.744909286499023,0.002408674918115139,0.0003505973727442324,0.01694253645837307,0.0
5,stage3.7.conv1.weight,fola,36864,0.009753218851983547,129.54464721679688,0.0002215558779425919,1.0401543022453552e-06,0.006084522698074579,0.0
5,stage3.7.gn1.weight,fola,64,0.3511638641357422,378.5916748046875,0.00018466898472979665,5.189889051848695e-08,0.001002708449959755,0.0
5,stage3.7.gn1.bias,fola,64,0.0010512678418308496,173.99789428710938,0.00015822824207134545,8.68413280841196e-07,0.0008944827131927013,0.0
5,stage3.7.conv2.weight,fola,36864,0.010375982150435448,258.3739929199219,0.0004269378259778023,1.8132286783156815e-08,0.020895304158329964,0.0
5,stage3.7.gn2.weight,fola,64,0.7464480400085449,48.80709457397461,0.0019823042675852776,3.747286609723233e-05,0.024787867441773415,0.0
5,stage3.7.gn2.bias,fola,64,0.020998820662498474,22.08977508544922,0.002920179395005107,0.0003749727620743215,0.016942419111728668,0.0
5,stage3.8.conv1.weight,fola,36864,0.010511938482522964,130.38568115234375,0.00025218489463441074,5.493671437761805e-07,0.007665816694498062,0.0
5,stage3.8.gn1.weight,fola,64,0.4148932099342346,901.434814453125,0.0002077276585623622,8.580327559570833e-10,0.0013675512745976448,0.0
5,stage3.8.gn1.bias,fola,64,0.0012994029093533754,259.315185546875,0.00018571801774669439,3.282564975393143e-08,0.0008148301276378334,0.0
