schema_version,run_id,round,method,eval_scope,physical_client_id,virtual_client_id,bin_id,bin_left,bin_right,bin_count,bin_accuracy,bin_confidence,bin_gap,ece_contribution,nll_mean,brier_mean
bayesfl_observability_v1,ola_lr0p05_b32_e5,0,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p05_b32_e5,0,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p05_b32_e5,0,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p05_b32_e5,0,ola,global_test,,,3,0.2,0.26666666666666666,2995,0.1018363939899833,0.20146210252343116,0.09962570853344786,0.029837899705767636,14.214534237786804,1.0024257107449692
bayesfl_observability_v1,ola_lr0p05_b32_e5,0,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,79,0.08860759493670886,0.30353003249892707,0.2149224375622182,0.0016978872567415238,14.158721573745147,1.042128718352016
bayesfl_observability_v1,ola_lr0p05_b32_e5,0,ola,global_test,,,5,0.3333333333333333,0.4,1076,0.10315985130111524,0.3943901889330836,0.2912303376319684,0.031336384329199794,15.097834519294114,1.0723368932655752
bayesfl_observability_v1,ola_lr0p05_b32_e5,0,ola,global_test,,,6,0.4,0.4666666666666667,4983,0.09813365442504515,0.400391571329895,0.3022579169048498,0.15061511999368668,16.999605953944585,1.095322134933533
bayesfl_observability_v1,ola_lr0p05_b32_e5,0,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,20,0.15,0.5001415029168129,0.3501415029168129,0.0007002830058336258,16.268095579743385,1.1176519125699997
bayesfl_observability_v1,ola_lr0p05_b32_e5,0,ola,global_test,,,8,0.5333333333333333,0.6,192,0.109375,0.5930695850402117,0.4836945850402117,0.009286936032772064,17.821029810855787,1.2430792928983767
bayesfl_observability_v1,ola_lr0p05_b32_e5,0,ola,global_test,,,9,0.6,0.6666666666666666,614,0.10260586319218241,0.6001397718824082,0.4975339086902258,0.030548581993579866,19.34677937791868,1.246624963631071
bayesfl_observability_v1,ola_lr0p05_b32_e5,0,ola,global_test,,,10,0.6666666666666666,0.7333333333333333,1,0.0,0.6683007478713989,0.6683007478713989,6.68300747871399e-05,27.63102149963379,1.5566504001617432
bayesfl_observability_v1,ola_lr0p05_b32_e5,0,ola,global_test,,,11,0.7333333333333333,0.8,15,0.13333333333333333,0.7987285733222962,0.6653952399889629,0.0009980928599834444,14.344406121969223,1.4010608285665511
bayesfl_observability_v1,ola_lr0p05_b32_e5,0,ola,global_test,,,12,0.8,0.8666666666666667,25,0.08,0.800000011920929,0.720000011920929,0.0018000000298023225,21.234006153345106,1.488000441789627
bayesfl_observability_v1,ola_lr0p05_b32_e5,0,ola,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p05_b32_e5,0,ola,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,ola_lr0p05_b32_e5,1,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p05_b32_e5,1,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p05_b32_e5,1,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p05_b32_e5,1,ola,global_test,,,3,0.2,0.26666666666666666,3055,0.10507364975450081,0.201180558284644,0.0961069085301432,0.029360660555958748,14.263487208689488,1.0045624993631765
bayesfl_observability_v1,ola_lr0p05_b32_e5,1,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,84,0.09523809523809523,0.29992481888759703,0.2046867236495018,0.001719368478655815,14.862946581272851,1.0366806544008709
bayesfl_observability_v1,ola_lr0p05_b32_e5,1,ola,global_test,,,5,0.3333333333333333,0.4,1066,0.10787992495309569,0.39433326000456065,0.286453335051465,0.03053592551648617,15.36160781056975,1.0727000365114123
bayesfl_observability_v1,ola_lr0p05_b32_e5,1,ola,global_test,,,6,0.4,0.4666666666666667,4956,0.10310734463276836,0.4002666682654374,0.29715932363266906,0.14727216079235078,17.28398602618817,1.0979819030315285
bayesfl_observability_v1,ola_lr0p05_b32_e5,1,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,21,0.3333333333333333,0.5082698989482153,0.17493656561488197,0.00036736678779125215,14.915825066112337,0.9968309686297462
bayesfl_observability_v1,ola_lr0p05_b32_e5,1,ola,global_test,,,8,0.5333333333333333,0.6,210,0.10476190476190476,0.5950820201919192,0.49032011543001447,0.010296722424030303,16.551491806904476,1.216155050269195
bayesfl_observability_v1,ola_lr0p05_b32_e5,1,ola,global_test,,,9,0.6,0.6666666666666666,565,0.09557522123893805,0.6000976184828092,0.5045223972438712,0.028505515444278724,19.711874180979432,1.254954957882915
bayesfl_observability_v1,ola_lr0p05_b32_e5,1,ola,global_test,,,10,0.6666666666666666,0.7333333333333333,3,0.0,0.7241974870363871,0.7241974870363871,0.00021725924611091613,18.957160313924152,1.4369566043217976
bayesfl_observability_v1,ola_lr0p05_b32_e5,1,ola,global_test,,,11,0.7333333333333333,0.8,11,0.09090909090909091,0.7930231311104514,0.7021140402013605,0.0007723254442214965,22.15055899863893,1.4883332360874524
bayesfl_observability_v1,ola_lr0p05_b32_e5,1,ola,global_test,,,12,0.8,0.8666666666666667,29,0.13793103448275862,0.800000011920929,0.6620689774381703,0.001920000034570694,20.08573084555823,1.4040711799572254
bayesfl_observability_v1,ola_lr0p05_b32_e5,1,ola,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p05_b32_e5,1,ola,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,ola_lr0p05_b32_e5,2,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p05_b32_e5,2,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p05_b32_e5,2,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p05_b32_e5,2,ola,global_test,,,3,0.2,0.26666666666666666,2963,0.09686128923388458,0.20112384771761602,0.10426255848373144,0.030892996078729622,14.371887090839408,1.0058850863878686
bayesfl_observability_v1,ola_lr0p05_b32_e5,2,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,93,0.08602150537634409,0.3049848983364721,0.21896339296012798,0.0020363595545291905,11.719544774742536,1.0145559349367697
bayesfl_observability_v1,ola_lr0p05_b32_e5,2,ola,global_test,,,5,0.3333333333333333,0.4,1050,0.10952380952380952,0.3949269100030263,0.2854031004792168,0.029967325550317763,14.256174545344852,1.0583843965189799
bayesfl_observability_v1,ola_lr0p05_b32_e5,2,ola,global_test,,,6,0.4,0.4666666666666667,5039,0.09148640603294304,0.4001929596270519,0.30870655359410887,0.15555723235607144,17.173513761847047,1.1006685068834914
bayesfl_observability_v1,ola_lr0p05_b32_e5,2,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,14,0.14285714285714285,0.5039344664130893,0.3610773235559464,0.000505508252978325,14.689833466495786,1.0967290827206202
bayesfl_observability_v1,ola_lr0p05_b32_e5,2,ola,global_test,,,8,0.5333333333333333,0.6,210,0.10476190476190476,0.5935855110486349,0.4888236062867301,0.010265295732021331,17.41994892869677,1.238617939324606
bayesfl_observability_v1,ola_lr0p05_b32_e5,2,ola,global_test,,,9,0.6,0.6666666666666666,593,0.1163575042158516,0.6000583065299924,0.48370080231414075,0.028683457577228545,18.411822945934926,1.2155537875416307
bayesfl_observability_v1,ola_lr0p05_b32_e5,2,ola,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p05_b32_e5,2,ola,global_test,,,11,0.7333333333333333,0.8,13,0.0,0.7876123327475327,0.7876123327475327,0.0010238960325717925,25.12717048938458,1.6608334229542658
