schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,ola_lr0p05_b32_e5,1,ola,ola,24,0,2363,1.711209525962528,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.871934883057403,0.6933693098455579,0.08354409784078598,0.9949237396095784,0.8618466466267042,0.27597621400656885,0.5860858749401221,1.4323950808603427,0.9913944718081822,0.005513725657000982,,,,,0.6933693098455579,,,,
bayesfl_observability_v1,ola_lr0p05_b32_e5,2,ola,ola,24,0,2180,1.7045020586286281,0.0009174311926605505,0.4389908256880734,6.871934883057403,6.9986887416410255,0.8090876756487261,0.10154003649950027,0.9933614458607317,0.7796612890303118,0.24669654588558862,0.506581001579493,1.4606055391009731,0.9931482301417772,0.004539268150715694,,,,,0.8090876756487261,,,,
bayesfl_observability_v1,ola_lr0p05_b32_e5,3,ola,ola,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,6.9986887416410255,7.0303722566768965,0.6618306346466423,0.06433998793363571,0.9955590867922357,0.8740564142242914,0.28682235262396893,0.3919255172219003,1.3364661695620546,0.9914998672996514,0.00497118979822423,,,,,0.6618306346466423,,,,
bayesfl_observability_v1,ola_lr0p05_b32_e5,4,ola,ola,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,7.0303722566768965,7.189622918012272,0.8363174413766867,0.0639975294470787,0.9933321157925417,0.634176038534666,0.3463708321523763,0.20713118911469292,1.7139331251305756,0.9949854855392538,0.006168267141137955,,,,,0.8363174413766867,,,,
bayesfl_observability_v1,ola_lr0p05_b32_e5,5,ola,ola,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,7.189622918012272,7.240386471697633,0.4057007433574385,0.03338220715522766,0.998443817727672,0.6592455427062931,0.3219522328398235,0.22070361481269665,1.5592010564757453,0.9948969886025106,0.005303034173847347,,,,,0.4057007433574385,,,,
bayesfl_observability_v1,ola_lr0p05_b32_e5,6,ola,ola,24,0,2411,1.849010354504028,0.0008295313148071339,0.334301119867275,7.240386471697633,7.321454726849967,0.4997066479252176,0.051978543400764465,0.9977067163735498,0.5971946016353509,0.2399976396539931,0.3191807075104065,1.2365006355630506,0.9961573563388896,0.003159576211316063,,,,,0.4997066479252176,,,,
bayesfl_observability_v1,ola_lr0p05_b32_e5,7,ola,ola,24,0,2366,1.4109014015181773,0.00042265426880811494,0.41335587489433645,7.321454726849967,7.399206262541819,0.4195035812666893,0.04446069896221161,0.9984315240180381,0.6265745808633003,0.2669948426482603,0.17702887143628518,1.1165873269766584,0.9957704520729949,0.003047761742282632,,,,,0.4195035812666893,,,,
bayesfl_observability_v1,ola_lr0p05_b32_e5,8,ola,ola,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,7.399206262541819,7.476761241037477,0.5086871351039041,0.041988253593444824,0.99771567029148,0.6535531650280874,0.344178948060917,0.22504046683933998,1.5192711910805519,0.9951384280744059,0.005258984708364627,,,,,0.5086871351039041,,,,
bayesfl_observability_v1,ola_lr0p05_b32_e5,9,ola,ola,24,0,1581,1.8773831910452834,0.0018975332068311196,0.2567994939911448,7.476761241037477,7.510686916311421,0.3054150182533121,0.03198884427547455,0.9991797135024412,0.43211278808470494,0.2315857371780365,0.0902561430603931,0.9336235908813998,0.9978768592994917,0.0020203266480361528,,,,,0.3054150182533121,,,,
bayesfl_observability_v1,ola_lr0p05_b32_e5,10,ola,ola,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,7.510686916311421,7.551154491775969,0.23456474623704698,0.016187146306037903,0.9995293696507604,0.49766733211562003,0.168774010702504,0.16206882226184507,0.7970122229862979,0.997592355703456,0.0014758833983281143,,,,,0.23456474623704698,,,,
