round,accuracy,nll,brier,ece,mce,mean_confidence,predictive_entropy,expected_entropy,mutual_information,fola_mean_accuracy,fola_mean_nll,fola_mean_brier,fola_mean_ece,fola_mean_mce,fola_mean_mean_confidence,fola_mean_predictive_entropy,fola_mean_expected_entropy,fola_mean_mutual_information
12.0,0.1,2.7067753657135234,0.9960515451792434,0.26557215079963203,0.31596452734389485,0.36557215079963207,1.9261651016948715,1.9261651016948715,0.0,0.1,2.7067753657135234,0.9960515451792434,0.26557215079963203,0.31596452734389485,0.36557215079963207,1.9261651016948715,1.9261651016948715,0.0
13.0,0.1,2.622052104256559,0.9650382421067024,0.18139407204538582,0.3323729832967122,0.2811946482554078,2.0116942995506597,2.0116942995506597,0.0,0.1,2.622052104256559,0.9650382421067024,0.18139407204538582,0.3323729832967122,0.2811946482554078,2.0116942995506597,2.0116942995506597,0.0
14.0,0.1,2.7741176937170096,0.9811627476785143,0.22028394676148888,0.22189446038634306,0.3202839467614889,1.9258546613740324,1.9258546613740324,0.0,0.1,2.7741176937170096,0.9811627476785143,0.22028394676148888,0.22189446038634306,0.3202839467614889,1.9258546613740324,1.9258546613740324,0.0
15.0,0.1,2.665826717611631,0.9617205038805143,0.1817746203750372,0.19878755741237858,0.2817746203750372,2.0097430580225897,2.0097430580225897,0.0,0.1,2.665826717611631,0.9617205038805143,0.1817746203750372,0.19878755741237858,0.2817746203750372,2.0097430580225897,2.0097430580225897,0.0
16.0,0.1,2.5232103098733396,0.9408602242820698,0.13915852882713078,0.13915852882713078,0.2391585288271308,2.0943927871811234,2.0943927871811234,0.0,0.1,2.5232103098733396,0.9408602242820698,0.13915852882713078,0.13915852882713078,0.2391585288271308,2.0943927871811234,2.0943927871811234,0.0
17.0,0.1,2.5056227992840014,0.9466777545747839,0.16560340019017455,0.19063398403464454,0.2656034001901746,2.0996028914015215,2.0996028914015215,0.0,0.1,2.5056227992840014,0.9466777545747839,0.16560340019017455,0.19063398403464454,0.2656034001901746,2.0996028914015215,2.0996028914015215,0.0
18.0,0.1002,2.518898221964651,0.932928756106757,0.09126515585631131,0.16538686482404244,0.19146515585631133,2.1229033457504913,2.1229033457504913,0.0,0.1002,2.518898221964651,0.932928756106757,0.09126515585631131,0.16538686482404244,0.19146515585631133,2.1229033457504913,2.1229033457504913,0.0
19.0,0.1,2.6234201561277826,0.9754887096306902,0.21290758320689201,0.2660786807537079,0.312907583206892,1.993340083144821,1.993340083144821,0.0,0.1,2.6234201561277826,0.9754887096306902,0.21290758320689201,0.2660786807537079,0.312907583206892,1.993340083144821,1.993340083144821,0.0
20.0,0.1,2.736981053596241,0.9685569641779194,0.1568028008043766,0.22092583254322576,0.2568028008043766,1.9581728772674385,1.9581728772674385,0.0,0.1,2.736981053596241,0.9685569641779194,0.1568028008043766,0.22092583254322576,0.2568028008043766,1.9581728772674385,1.9581728772674385,0.0
21.0,0.1,2.810353972380097,1.0263342912343039,0.3016033744871616,0.31877055764198303,0.40160337448716166,1.8245774644167534,1.8245774644167534,0.0,0.1,2.810353972380097,1.0263342912343039,0.3016033744871616,0.31877055764198303,0.40160337448716166,1.8245774644167534,1.8245774644167534,0.0
22.0,0.0989,3.1013459680285873,0.9841840894715762,0.17987015146613122,0.19185047657103155,0.2787701514661312,1.8577636160139104,1.8577636160139104,0.0,0.0989,3.1013459680285873,0.9841840894715762,0.17987015146613122,0.19185047657103155,0.2787701514661312,1.8577636160139104,1.8577636160139104,0.0
23.0,0.1,2.527214534206313,0.9553686031928766,0.19717960863411427,0.3039802392323812,0.29717960863411425,2.068360526242238,2.068360526242238,0.0,0.1,2.527214534206313,0.9553686031928766,0.19717960863411427,0.3039802392323812,0.29717960863411425,2.068360526242238,2.068360526242238,0.0
24.0,0.0969,2.525222475043018,0.9374945048714404,0.11890955967158079,0.12057428747485853,0.2158095596715808,2.102070151364837,2.102070151364837,0.0,0.0969,2.525222475043018,0.9374945048714404,0.11890955967158079,0.12057428747485853,0.2158095596715808,2.102070151364837,2.102070151364837,0.0
25.0,0.1002,2.501566668549777,0.9586092243428744,0.2174593423947692,0.24149379541631788,0.3176593423947692,2.0522391187811584,2.0522391187811584,0.0,0.1002,2.501566668549777,0.9586092243428744,0.2174593423947692,0.24149379541631788,0.3176593423947692,2.0522391187811584,2.0522391187811584,0.0
26.0,0.0957,2.6915841573262327,0.9440253636943348,0.10580445819348097,0.26743321120738983,0.20150445819348098,2.042014630801509,2.042014630801509,0.0,0.0957,2.6915841573262327,0.9440253636943348,0.10580445819348097,0.26743321120738983,0.20150445819348098,2.042014630801509,2.042014630801509,0.0
27.0,0.1108,2.448983443445853,0.9256924037151985,0.13833531513512135,0.42603406089323537,0.24913531513512135,2.1179524255293773,2.1179524255293773,0.0,0.1108,2.448983443445853,0.9256924037151985,0.13833531513512135,0.42603406089323537,0.24913531513512135,2.1179524255293773,2.1179524255293773,0.0
28.0,0.1117,2.6011388375555993,0.9304362242520549,0.06584302580058576,0.06584302580058576,0.17754302580058576,2.11576123129902,2.11576123129902,0.0,0.1117,2.6011388375555993,0.9304362242520549,0.06584302580058576,0.06584302580058576,0.17754302580058576,2.11576123129902,2.11576123129902,0.0
29.0,0.1746,2.4328319520968145,0.9062645121863032,0.0321009645357728,0.13267621397972107,0.1766884347602725,2.1651032649165605,2.1651032649165605,0.0,0.1746,2.4328319520968145,0.9062645121863032,0.0321009645357728,0.13267621397972107,0.1766884347602725,2.1651032649165605,2.1651032649165605,0.0
30.0,0.1007,2.5507742656312855,0.9323384598659501,0.0932091432929039,0.14759309218220346,0.1939091432929039,2.115197411336596,2.115197411336596,0.0,0.1007,2.5507742656312855,0.9323384598659501,0.0932091432929039,0.14759309218220346,0.1939091432929039,2.115197411336596,2.115197411336596,0.0
31.0,0.1102,3.1921674062313983,1.1019438469885476,0.38954968702793125,0.4665059222293373,0.4997496870279312,1.551620008786749,1.551620008786749,0.0,0.1102,3.1921674062313983,1.1019438469885476,0.38954968702793125,0.4665059222293373,0.4997496870279312,1.551620008786749,1.551620008786749,0.0
32.0,0.1058,3.08330862694485,0.9637708701405012,0.12192876745015381,0.20763615483329412,0.22772876745015383,1.9003521590002748,1.9003521590002748,0.0,0.1058,3.08330862694485,0.9637708701405012,0.12192876745015381,0.20763615483329412,0.22772876745015383,1.9003521590002748,1.9003521590002748,0.0
33.0,0.0993,2.538053672296111,0.9436423075014363,0.14040730690062048,0.15963629850717165,0.23970730690062045,2.05338084155014,2.05338084155014,0.0,0.0993,2.538053672296111,0.9436423075014363,0.14040730690062048,0.15963629850717165,0.23970730690062045,2.05338084155014,2.05338084155014,0.0
34.0,0.0928,2.6173650915962625,0.9426276489371521,0.14088493144959213,0.30577115792977183,0.23368493144959213,2.02210943691502,2.02210943691502,0.0,0.0928,2.6173650915962625,0.9426276489371521,0.14088493144959213,0.30577115792977183,0.23368493144959213,2.02210943691502,2.02210943691502,0.0
35.0,0.1,2.7722063094853095,1.0401810027978058,0.3320285585671663,0.37528405273216564,0.4320285585671663,1.779487552784316,1.779487552784316,0.0,0.1,2.7722063094853095,1.0401810027978058,0.3320285585671663,0.37528405273216564,0.4320285585671663,1.779487552784316,1.779487552784316,0.0
36.0,0.1149,2.8925644970123128,0.9542923093116402,0.1307274077579379,0.4699661433696747,0.24469326984137296,1.9272888873896692,1.9272888873896692,0.0,0.1149,2.8925644970123128,0.9542923093116402,0.1307274077579379,0.4699661433696747,0.24469326984137296,1.9272888873896692,1.9272888873896692,0.0
37.0,0.0814,2.524077792669275,0.9290985347841182,0.11987417136877776,0.12811271626750628,0.20127417136877776,2.106565401798266,2.106565401798266,0.0,0.0814,2.524077792669275,0.9290985347841182,0.11987417136877776,0.12811271626750628,0.20127417136877776,2.106565401798266,2.106565401798266,0.0
38.0,0.1386,2.6116150116291252,0.9632238875521647,0.2122133257329464,0.319163316488266,0.35017499909996985,1.936762037175512,1.936762037175512,0.0,0.1386,2.6116150116291252,0.9632238875521647,0.2122133257329464,0.319163316488266,0.35017499909996985,1.936762037175512,1.936762037175512,0.0
39.0,0.098,3.0245107192171687,0.9651559941441654,0.11523894989341496,0.12200503341025776,0.21323894989341496,1.8991092496298871,1.8991092496298871,0.0,0.098,3.0245107192171687,0.9651559941441654,0.11523894989341496,0.12200503341025776,0.21323894989341496,1.8991092496298871,1.8991092496298871,0.0
40.0,0.1151,2.6610681299330174,0.9675035223296582,0.1737664711996913,0.4248506426811218,0.2888664711996913,1.8968043168732551,1.8968043168732551,0.0,0.1151,2.6610681299330174,0.9675035223296582,0.1737664711996913,0.4248506426811218,0.2888664711996913,1.8968043168732551,1.8968043168732551,0.0
41.0,0.1,2.590666682341623,0.9393699726687346,0.11920517709851267,0.25575197762058627,0.21920517709851264,2.0572286718734016,2.0572286718734016,0.0,0.1,2.590666682341623,0.9393699726687346,0.11920517709851267,0.25575197762058627,0.21920517709851264,2.0572286718734016,2.0572286718734016,0.0
42.0,0.1406,2.4380833653684295,0.9236758854391621,0.10660356567203999,0.35032967085901057,0.2417267490774393,2.05959913935244,2.05959913935244,0.0,0.1406,2.4380833653684295,0.9236758854391621,0.10660356567203999,0.35032967085901057,0.2417267490774393,2.05959913935244,2.05959913935244,0.0
43.0,0.1095,2.520911880035874,0.9247573940442202,0.07287281910032034,0.15467657114971767,0.18237281910032033,2.1122668446480666,2.1122668446480666,0.0,0.1095,2.520911880035874,0.9247573940442202,0.07287281910032034,0.15467657114971767,0.18237281910032033,2.1122668446480666,2.1122668446480666,0.0
44.0,0.1496,2.4411897207223783,0.9175984192459217,0.12122871064245701,0.21267190681094617,0.26346257241666315,2.0508861523172293,2.0508861523172293,0.0,0.1496,2.4411897207223783,0.9175984192459217,0.12122871064245701,0.21267190681094617,0.26346257241666315,2.0508861523172293,2.0508861523172293,0.0
45.0,0.11,2.6995548385707973,0.9460940808037361,0.09439519616514447,0.2738518714904785,0.20439519616514445,2.0176637947415546,2.0176637947415546,0.0,0.11,2.6995548385707973,0.9460940808037361,0.09439519616514447,0.2738518714904785,0.20439519616514445,2.0176637947415546,2.0176637947415546,0.0
46.0,0.1515,2.5423132119315,0.9496523785982809,0.19014341632276777,0.32680305176311064,0.33987867984324693,1.948841961667054,1.948841961667054,0.0,0.1515,2.5423132119315,0.9496523785982809,0.19014341632276777,0.32680305176311064,0.33987867984324693,1.948841961667054,1.948841961667054,0.0
47.0,0.1008,2.7305110506050383,0.9545974979305348,0.1380937062948942,0.16334461895115396,0.23889370629489423,1.975080740735416,1.975080740735416,0.0,0.1008,2.7305110506050383,0.9545974979305348,0.1380937062948942,0.16334461895115396,0.23889370629489423,1.975080740735416,1.975080740735416,0.0
48.0,0.1589,2.6940175757046143,0.9817284319771403,0.24060540995001792,0.3342339352336129,0.39812367973923685,1.8320216322630403,1.8320216322630403,0.0,0.1589,2.6940175757046143,0.9817284319771403,0.24060540995001792,0.3342339352336129,0.39812367973923685,1.8320216322630403,1.8320216322630403,0.0
49.0,0.1001,2.8925316972421906,1.0250138160836393,0.3105961699336767,0.3723297649379914,0.41069616993367675,1.7751020213944129,1.7751020213944129,0.0,0.1001,2.8925316972421906,1.0250138160836393,0.3105961699336767,0.3723297649379914,0.41069616993367675,1.7751020213944129,1.7751020213944129,0.0
50.0,0.1305,2.8970414776846964,0.9591098666185414,0.14756126995384694,0.42773694946215707,0.2747679253846407,1.8832557860989785,1.8832557860989785,0.0,0.1305,2.8970414776846964,0.9591098666185414,0.14756126995384694,0.42773694946215707,0.2747679253846407,1.8832557860989785,1.8832557860989785,0.0
51.0,0.1333,2.3833596111843276,0.9098153679036554,0.07602435369789598,0.5522671721198342,0.209324353697896,2.109012945774187,2.109012945774187,0.0,0.1333,2.3833596111843276,0.9098153679036554,0.07602435369789598,0.5522671721198342,0.209324353697896,2.109012945774187,2.109012945774187,0.0
52.0,0.1034,2.5758604663673172,0.9471825014177386,0.20668768400996923,0.5849478542804718,0.30973671529740093,2.0332578181942855,2.0332578181942855,0.0,0.1034,2.5758604663673172,0.9471825014177386,0.20668768400996923,0.5849478542804718,0.30973671529740093,2.0332578181942855,2.0332578181942855,0.0
53.0,0.1531,2.3929203109092425,0.9087001979346132,0.046315751321613786,0.46824079751968384,0.1994157513216138,2.0982129387406605,2.0982129387406605,0.0,0.1531,2.3929203109092425,0.9087001979346132,0.046315751321613786,0.46824079751968384,0.1994157513216138,2.0982129387406605,2.0982129387406605,0.0
54.0,0.1143,2.9175755379100425,1.1164342494548805,0.4367843852847815,0.49814747930854875,0.5510843852847814,1.5496541125561785,1.5496541125561785,0.0,0.1143,2.9175755379100425,1.1164342494548805,0.4367843852847815,0.49814747930854875,0.5510843852847814,1.5496541125561785,1.5496541125561785,0.0
55.0,0.1,3.1776846373248016,1.015616666049922,0.28676016056835657,0.3017354389432528,0.3867601605683565,1.7197900344109118,1.7197900344109118,0.0,0.1,3.1776846373248016,1.015616666049922,0.28676016056835657,0.3017354389432528,0.3867601605683565,1.7197900344109118,1.7197900344109118,0.0
56.0,0.1002,3.0317019282978674,1.1369234144726943,0.4585779768958688,0.5975836492501772,0.5587779768958688,1.489435604284181,1.489435604284181,0.0,0.1002,3.0317019282978674,1.1369234144726943,0.4585779768958688,0.5975836492501772,0.5587779768958688,1.489435604284181,1.489435604284181,0.0
57.0,0.1381,2.8815728630983424,0.9527728845337812,0.15148971187621352,0.4146499326152186,0.2861387443497777,1.882433533630587,1.882433533630587,0.0,0.1381,2.8815728630983424,0.9527728845337812,0.15148971187621352,0.4146499326152186,0.2861387443497777,1.882433533630587,1.882433533630587,0.0
58.0,0.1404,2.4809206190404245,0.9272255612514592,0.10398517802208662,0.5613015095392863,0.24438517802208662,2.056444975941043,2.056444975941043,0.0,0.1404,2.4809206190404245,0.9272255612514592,0.10398517802208662,0.5613015095392863,0.24438517802208662,2.056444975941043,2.056444975941043,0.0
59.0,0.1344,2.4682852056919327,0.9122505021726575,0.07417217247188092,0.07914735298218914,0.20602676633298397,2.108275835997466,2.108275835997466,0.0,0.1344,2.4682852056919327,0.9122505021726575,0.07417217247188092,0.07914735298218914,0.20602676633298397,2.108275835997466,2.108275835997466,0.0
60.0,0.1002,2.53789254059539,0.9744172254049914,0.2682682183265686,0.2994190476225776,0.3684682183265686,1.9309939303928196,1.9309939303928196,0.0,0.1002,2.53789254059539,0.9744172254049914,0.2682682183265686,0.2994190476225776,0.3684682183265686,1.9309939303928196,1.9309939303928196,0.0
61.0,0.1204,2.8422124957964403,0.9570409020109948,0.1764875725850463,0.6066595315933228,0.295769052426517,1.8878636739996615,1.8878636739996615,0.0,0.1204,2.8422124957964403,0.9570409020109948,0.1764875725850463,0.6066595315933228,0.295769052426517,1.8878636739996615,1.8878636739996615,0.0
62.0,0.1102,2.392843496811348,0.9141469849614449,0.11998596826493738,0.6380813419818878,0.2301859682649374,2.0407270260335704,2.0407270260335704,0.0,0.1102,2.392843496811348,0.9141469849614449,0.11998596826493738,0.6380813419818878,0.2301859682649374,2.0407270260335704,2.0407270260335704,0.0
63.0,0.1075,2.5755348723022062,0.9324065998237092,0.16212846497148276,0.3621283383930431,0.2683972286209464,2.029557619002236,2.029557619002236,0.0,0.1075,2.5755348723022062,0.9324065998237092,0.16212846497148276,0.3621283383930431,0.2683972286209464,2.029557619002236,2.029557619002236,0.0
64.0,0.1656,2.317647875796935,0.8933594192250975,0.10536534590870143,0.5335432887077332,0.2465616203799844,2.079222256212253,2.079222256212253,0.0,0.1656,2.317647875796935,0.8933594192250975,0.10536534590870143,0.5335432887077332,0.2465616203799844,2.079222256212253,2.079222256212253,0.0
65.0,0.1083,2.7032223135531357,0.9339800159491277,0.10662312222868205,0.16641312953512938,0.21492312222868204,2.019542208048519,2.019542208048519,0.0,0.1083,2.7032223135531357,0.9339800159491277,0.10662312222868205,0.16641312953512938,0.21492312222868204,2.019542208048519,2.019542208048519,0.0
66.0,0.2182,2.549499500596754,0.9049102482326429,0.08404267356246709,0.21344639807939536,0.2651960179135203,1.9425976395523379,1.9425976395523379,0.0,0.2182,2.549499500596754,0.9049102482326429,0.08404267356246709,0.21344639807939536,0.2651960179135203,1.9425976395523379,1.9425976395523379,0.0
67.0,0.1042,3.0437767654482983,0.9832449923408249,0.1937329216226936,0.4064515266153548,0.2979329216226935,1.83112495034099,1.83112495034099,0.0,0.1042,3.0437767654482983,0.9832449923408249,0.1937329216226936,0.4064515266153548,0.2979329216226935,1.83112495034099,1.83112495034099,0.0
68.0,0.1456,2.8214999373704996,1.0201233813533064,0.3191250034451485,0.37837388011125417,0.46345737318992614,1.63443855938634,1.63443855938634,0.0,0.1456,2.8214999373704996,1.0201233813533064,0.3191250034451485,0.37837388011125417,0.46345737318992614,1.63443855938634,1.63443855938634,0.0
69.0,0.1154,2.720493058754206,0.9540868045857481,0.16530626453310254,0.46697235107421875,0.2807062645331025,1.8908758331333018,1.8908758331333018,0.0,0.1154,2.720493058754206,0.9540868045857481,0.16530626453310254,0.46697235107421875,0.2807062645331025,1.8908758331333018,1.8908758331333018,0.0
70.0,0.1868,2.3803080572608093,0.9082206453213073,0.09557057410925626,0.16162657241026557,0.27308377807587386,1.9930393547424334,1.9930393547424334,0.0,0.1868,2.3803080572608093,0.9082206453213073,0.09557057410925626,0.16162657241026557,0.27308377807587386,1.9930393547424334,1.9930393547424334,0.0
71.0,0.141,2.441832728822996,0.9184256764954264,0.08446519156694413,0.08649532757008199,0.22433574391901492,2.0116934453965047,2.0116934453965047,0.0,0.141,2.441832728822996,0.9184256764954264,0.08446519156694413,0.08649532757008199,0.22433574391901492,2.0116934453965047,2.0116934453965047,0.0
72.0,0.1534,2.4564244537882365,0.9300613406493478,0.13851483730077743,0.2939562393086297,0.2864868457019329,1.9319884643052894,1.9319884643052894,0.0,0.1534,2.4564244537882365,0.9300613406493478,0.13851483730077743,0.2939562393086297,0.2864868457019329,1.9319884643052894,1.9319884643052894,0.0
73.0,0.1289,2.446884137600272,0.9182314057568085,0.11204581559598446,0.28298253069321316,0.2358956955730915,2.000893185467302,2.000893185467302,0.0,0.1289,2.446884137600272,0.9182314057568085,0.11204581559598446,0.28298253069321316,0.2358956955730915,2.000893185467302,2.000893185467302,0.0
74.0,0.1002,2.8325451888727256,1.051264692338303,0.357471499222517,0.6137452125549316,0.457671499222517,1.6762794042275557,1.6762794042275557,0.0,0.1002,2.8325451888727256,1.051264692338303,0.357471499222517,0.6137452125549316,0.457671499222517,1.6762794042275557,1.6762794042275557,0.0
75.0,0.1655,2.9072463728066387,0.9529058249197904,0.17515096909701824,0.2479136511568308,0.34065096909701825,1.8074288724727325,1.8074288724727325,0.0,0.1655,2.9072463728066387,0.9529058249197904,0.17515096909701824,0.2479136511568308,0.34065096909701825,1.8074288724727325,1.8074288724727325,0.0
76.0,0.0841,2.9933478746521076,0.9977843847188417,0.24091652230322363,0.6857663989067078,0.3250165223032236,1.789815799777408,1.789815799777408,0.0,0.0841,2.9933478746521076,0.9977843847188417,0.24091652230322363,0.6857663989067078,0.3250165223032236,1.789815799777408,1.789815799777408,0.0
77.0,0.1286,2.810040581673984,0.9704413018902233,0.2187233793824911,0.40690088669459024,0.34732337938249114,1.8219571581367395,1.8219571581367395,0.0,0.1286,2.810040581673984,0.9704413018902233,0.2187233793824911,0.40690088669459024,0.34732337938249114,1.8219571581367395,1.8219571581367395,0.0
78.0,0.1256,2.3504086222279215,0.9271941214172493,0.19794007295519112,0.6912671029567719,0.32266156320124867,1.9973588077048847,1.9973588077048847,0.0,0.1256,2.3504086222279215,0.9271941214172493,0.19794007295519112,0.6912671029567719,0.32266156320124867,1.9973588077048847,1.9973588077048847,0.0
79.0,0.1096,2.648503386982767,0.9440257016356932,0.1714026030883193,0.18904822560136164,0.2809909308478236,1.942177994501224,1.942177994501224,0.0,0.1096,2.648503386982767,0.9440257016356932,0.1714026030883193,0.18904822560136164,0.2809909308478236,1.942177994501224,1.942177994501224,0.0
80.0,0.1706,2.293426119152275,0.8930065349121429,0.1352065618380904,0.19300555709530326,0.2795578060731292,2.017783833840844,2.017783833840844,0.0,0.1706,2.293426119152275,0.8930065349121429,0.1352065618380904,0.19300555709530326,0.2795578060731292,2.017783833840844,2.017783833840844,0.0
81.0,0.107,2.6835187055221397,0.9391242710491448,0.1301032159477473,0.5724859883387883,0.23571210698783399,1.9626007907239296,1.9626007907239296,0.0,0.107,2.6835187055221397,0.9391242710491448,0.1301032159477473,0.5724859883387883,0.23571210698783399,1.9626007907239296,1.9626007907239296,0.0
82.0,0.1835,2.4243591503502873,0.9008887313267576,0.11607210219502448,0.31630162607568,0.27243372921049597,1.9661459139814021,1.9661459139814021,0.0,0.1835,2.4243591503502873,0.9008887313267576,0.11607210219502448,0.31630162607568,0.27243372921049597,1.9661459139814021,1.9661459139814021,0.0
83.0,0.1,2.901846527130559,0.9543633736129247,0.16359248786717656,0.17525216618017417,0.26359248786717654,1.9294901133856277,1.9294901133856277,0.0,0.1,2.901846527130559,0.9543633736129247,0.16359248786717656,0.17525216618017417,0.26359248786717654,1.9294901133856277,1.9294901133856277,0.0
84.0,0.1592,2.5343528283606176,0.9406904347517607,0.20747869696021082,0.3030705451965332,0.3610927351951599,1.8364151070549801,1.8364151070549801,0.0,0.1592,2.5343528283606176,0.9406904347517607,0.20747869696021082,0.3030705451965332,0.3610927351951599,1.8364151070549801,1.8364151070549801,0.0
85.0,0.1021,3.058256813465522,1.0113840398534062,0.24540077958405018,0.47138963687804436,0.3475007795840502,1.722959582715664,1.722959582715664,0.0,0.1021,3.058256813465522,1.0113840398534062,0.24540077958405018,0.47138963687804436,0.3475007795840502,1.722959582715664,1.722959582715664,0.0
86.0,0.1647,2.5562563838550476,0.9778858945745149,0.2802340347722173,0.33076066240208435,0.4433772410705686,1.7343398242738046,1.7343398242738046,0.0,0.1647,2.5562563838550476,0.9778858945745149,0.2802340347722173,0.33076066240208435,0.4433772410705686,1.7343398242738046,1.7343398242738046,0.0
87.0,0.1239,2.740485586215957,0.9293231115049277,0.1587404322177172,0.4855862557888031,0.25660508671700955,1.9366633941438842,1.9366633941438842,0.0,0.1239,2.740485586215957,0.9293231115049277,0.1587404322177172,0.4855862557888031,0.25660508671700955,1.9366633941438842,1.9366633941438842,0.0
88.0,0.1665,2.3754412329464243,0.9185977380252869,0.16263551731109618,0.24489933252334595,0.3261164508938789,1.9618869856820278,1.9618869856820278,0.0,0.1665,2.3754412329464243,0.9185977380252869,0.16263551731109618,0.24489933252334595,0.3261164508938789,1.9618869856820278,1.9618869856820278,0.0
89.0,0.1,3.0392456341950607,1.058012611207918,0.37052958537787195,0.4569344018577436,0.4704047124788165,1.6382853833473392,1.6382853833473392,0.0,0.1,3.0392456341950607,1.058012611207918,0.37052958537787195,0.4569344018577436,0.4704047124788165,1.6382853833473392,1.6382853833473392,0.0
90.0,0.1686,2.5401427495506432,0.934059753323652,0.1620912610322237,0.3293325901031494,0.3306253945142031,1.9213130330076702,1.9213130330076702,0.0,0.1686,2.5401427495506432,0.934059753323652,0.1620912610322237,0.3293325901031494,0.3306253945142031,1.9213130330076702,1.9213130330076702,0.0
91.0,0.1101,2.5791096370463173,0.9236236131316317,0.1491902608007193,0.5333408117294312,0.2165578709512949,2.0278034191456182,2.0278034191456182,0.0,0.1101,2.5791096370463173,0.9236236131316317,0.1491902608007193,0.5333408117294312,0.2165578709512949,2.0278034191456182,2.0278034191456182,0.0
92.0,0.1649,2.5625912065063092,0.9741222850622074,0.24432585971355433,0.6727478206157684,0.4092258597135544,1.81168541660016,1.81168541660016,0.0,0.1649,2.5625912065063092,0.9741222850622074,0.24432585971355433,0.6727478206157684,0.4092258597135544,1.81168541660016,1.81168541660016,0.0
93.0,0.1523,2.8527171847908277,0.9688258168297814,0.17388309019654988,0.486426442861557,0.3261830901965499,1.7889290878464552,1.7889290878464552,0.0,0.1523,2.8527171847908277,0.9688258168297814,0.17388309019654988,0.486426442861557,0.3261830901965499,1.7889290878464552,1.7889290878464552,0.0
