schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,1,vi,product,24,0,2363,1.711209525962528,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.865787495376117,0.974880237197327,0.015647752210497856,0.9898689281095044,2.644786730464531,0.15053279959763946,2.351273336044914,2.7630850935582054,0.9317235775873515,0.0068776773557183,,,,,0.974880237197327,,,,
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,2,vi,product,24,0,2180,1.7045020586286277,0.0009174311926605505,0.4389908256880734,6.865787495376117,6.9608043957987675,1.1012897343665211,0.02322021871805191,0.987405571164675,2.706507413260849,0.1404236082610169,2.283694237960345,2.77277107740177,0.9303115435130749,0.0062762243335570175,,,,,1.1012897343665211,,,,
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,3,vi,product,24,0,2209,1.9545763137175338,0.0009053870529651426,0.35083748302399276,6.9608043957987675,7.023517616113432,0.8919079527624394,0.015041667968034744,0.9919045033852883,2.7130308551717293,0.13894128227887698,2.42647642241242,2.802023452707524,0.9316763748692647,0.006169728745993407,,,,,0.8919079527624394,,,,
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,4,vi,product,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,7.023517616113432,7.125855383668814,1.1762639187854285,0.018485847860574722,0.986282087924276,2.743686974286312,0.15371540920181295,2.28209169575014,2.8236407589797974,0.9313741865592583,0.006632182552419522,,,,,1.1762639187854285,,,,
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,5,vi,product,24,0,1743,2.1249588647527267,0.0005737234652897303,0.24440619621342513,7.125855383668814,7.200852507833338,0.990227045983182,0.013579731807112694,0.9905000721526281,2.780302435189133,0.12494128940164306,2.45806659457273,2.857012834024542,0.9315805335164914,0.00540431756645618,,,,,0.990227045983182,,,,
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,6,vi,product,24,0,2411,1.849010354504028,0.0008295313148071339,0.334301119867275,7.200852507833338,7.285292702446158,1.0222600016804144,0.014653762802481651,0.9901079006032288,2.770114971151672,0.15637186838888523,2.428258957542045,2.8627006197361733,0.9333215069725923,0.006667638816356555,,,,,1.0222600016804144,,,,
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,7,vi,product,24,0,2366,1.4109014015181776,0.00042265426880811494,0.41335587489433645,7.285292702446158,7.377329716492536,1.1501679892887826,0.02303234487771988,0.987771969668391,2.759004291719168,0.17621586641687445,2.434263462016827,2.8753994741540563,0.9350495275236739,0.007307667664870234,,,,,1.1501679892887826,,,,
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,8,vi,product,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,7.377329716492536,7.477325289975192,1.163145869290707,0.01858539506793022,0.9878277409998101,2.8082054287103815,0.1780603624503654,2.369004695479473,2.9135491926752497,0.934493447066523,0.007250891304325588,,,,,1.163145869290707,,,,
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,9,vi,product,24,0,1581,1.8773831910452832,0.0018975332068311196,0.2567994939911448,7.477325289975192,7.56805640370589,1.088404339766532,0.014683164656162262,0.9896057924399512,2.8664767334489496,0.13385514733802972,2.5251051715788613,2.9322825370879775,0.9337806883118416,0.005403299878765946,,,,,1.088404339766532,,,,
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,10,vi,product,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,7.56805640370589,7.628743921139942,0.8995015502775429,0.018157273530960083,0.9930248259072355,2.8008406937210713,0.1919244484051438,2.5269806205975036,2.9544700123170946,0.9377703349955391,0.007597458976172598,,,,,0.8995015502775429,,,,
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,11,vi,product,24,0,3421,1.9726654132494301,0.00029231218941829873,0.38146740719087985,7.628743921139942,7.714105594712966,1.1068975929199685,0.019587378948926926,0.9896520162868362,2.8366353262182695,0.21259522354053847,2.3820023290810184,2.9773848293934067,0.937180894239626,0.00830798817244304,,,,,1.1068975929199685,,,,
