schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,1,vi,117,9,8,,10,256,8308.208131408692,,9364.889654550141,9364.889654550141,,,2.729717685410122,0.03599810600280762,0.9279151703233219,2.729717685410122,,0.5623351446188083,1.7518051301834499,8308.208131408692,9364.889654550141,,9364.889654550141,7.322342391024028,0.020205892394549858,0.020196094177663326,0.02076305765658617,0.021021686494350433,0.953922500451122,0.8980555133638677,1.776773935154499,,,,,,,,,,,,,,,,,,,,,,,,0.09202014006632742,0.00039823574842708705,8
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,1,vi,180,14,9,,10,256,8256.235134124756,,9361.96341730605,9361.96341730605,,,2.7293138568933983,0.036625564098358154,0.9278813832814469,2.7293138568933983,,-0.0,2.3096097079310103,8256.235134124756,9361.96341730605,,9361.96341730605,7.319625718410607,0.020206084789303223,0.02019661571830511,0.020761404186487198,0.021022245287895203,0.9522746139463876,0.896920703913195,1.7802830009972814,,,,,,,,,,,,,,,,,,,,,,,,0.09199138662971455,0.0003972854835112831,9
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,1,vi,183,14,18,,10,256,8316.5927652359,,9373.381290646976,9373.381290646976,,,2.731003498662734,0.036621809005737305,0.9277592697541956,2.731003498662734,,1.3727655308924485,0.9483462981176023,8316.5927652359,9373.381290646976,,9373.381290646976,7.318204659141721,0.020205208186308738,0.0201953062787652,0.020762372575700284,0.021021854132413864,0.9514372503629449,0.892975932122569,1.7786640438887826,,,,,,,,,,,,,,,,,,,,,,,,0.09210357954846198,0.00039717144156915926,18
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,1,vi,237,19,36,,10,256,8391.681371307373,,9362.942344656138,9362.942344656138,,,2.729487643897368,0.03558078408241272,0.9276342581699305,2.729487643897368,,1.3898628753106193,0.9179151593699346,8391.681371307373,9362.942344656138,,9362.942344656138,7.3080360604484085,0.020205037051937554,0.020195133984088898,0.02076026424765587,0.021022018045186996,0.9513609756428231,0.8946749626711012,1.7743039869643549,,,,,,,,,,,,,,,,,,,,,,,,0.09200100564661627,0.0003967943943307496,36
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,1,vi,252,20,369,,10,256,8477.4324593544,,7402.466002887092,7402.466002887092,,,2.4173497138161553,0.03259798139333725,0.9422261401229758,2.4173497138161553,,1.0683684981935357,1.1688247118610566,8477.4324593544,7402.466002887092,,7402.466002887092,7.2163537870760255,0.020277728560158536,0.02023378387093544,0.02105599157512188,0.02203221432864666,0.9392768818933654,0.8885337394117873,1.733542310698717,,,,,,,,,,,,,,,,,,,,,,,,0.07273721138731544,0.0005598014895789438,369
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,2,vi,264,21,197,,10,256,8466.359237289429,,9424.927072963772,9424.927072963772,,,2.77277107740177,0.03571490943431854,0.9272344395138062,2.77277107740177,,0.6375936626726958,1.698074512420698,8466.359237289429,9424.927072963772,,9424.927072963772,7.404296471437228,0.020456213448052058,0.02044790517538786,0.021075551770627497,0.02206924930214882,0.9477198163062432,0.8828131490071852,1.785218354386564,,,,,,,,,,,,,,,,,,,,,,,,0.09261007244732015,0.00046595118629149285,197
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,2,vi,267,21,306,,10,256,8218.279577064513,,7282.832490957237,7282.832490957237,,,2.426823013368274,0.034815236926078796,0.9430538355132441,2.426823013368274,,0.49629795412582844,1.8891532045272958,8218.279577064513,7282.832490957237,,7282.832490957237,7.295514663482821,0.020533501292872906,0.02049245499074459,0.02136850729584694,0.022824885323643684,0.9337711595299028,0.8787347150950102,1.7397792178274623,,,,,,,,,,,,,,,,,,,,,,,,0.07156168311837709,0.0006143704393470233,306
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,2,vi,128,10,63,,10,256,8312.746985054016,,9369.830767022766,9369.830767022766,,,2.76425809470914,0.03596201539039612,0.927755769609728,2.76425809470914,,0.9152182792868668,1.361330606993555,8312.746985054016,9369.830767022766,,9369.830767022766,7.4071288716575445,0.02045730857678776,0.02044907957315445,0.021074127033352853,0.022085977718234062,0.9496971687427626,0.8842213304470122,1.7846685595938174,,,,,,,,,,,,,,,,,,,,,,,,0.09206869182492645,0.00046452870465447455,63
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,2,vi,11,0,2,,10,256,8171.402302408218,,9323.111196853712,9323.111196853712,,,2.757494932763305,0.03624022752046585,0.9279341319097211,2.757494932763305,,0.6931471805599453,1.5913406603425941,8171.402302408218,9323.111196853712,,9323.111196853712,7.397820362330201,0.020456246723840686,0.020449248142540455,0.021075541153550148,0.022093500941991806,0.9473261973904024,0.8843401633468646,1.78174849975871,,,,,,,,,,,,,,,,,,,,,,,,0.09160962166506546,0.0004659335734112913,2
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,2,vi,143,11,59,,10,256,8301.44019317627,,9283.349378681922,9283.349378681922,,,2.7515868442847227,0.039614416658878326,0.9284130245157739,2.7515868442847227,,0.5821360471219024,1.7374773776084904,8301.44019317627,9283.349378681922,,9283.349378681922,7.405655066974353,0.020454259224600597,0.020444759167730808,0.021074207685887813,0.022053906694054604,0.9483481395824318,0.8834019792624037,1.7859806512864758,,,,,,,,,,,,,,,,,,,,,,,,0.09121891892190157,0.0004651018063173106,59
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,2,vi,238,19,18,,10,256,8289.94223651886,,9244.365160104717,9244.365160104717,,,2.745914420486229,0.03592720627784729,0.9287138035431659,2.745914420486229,,0.9404479886553264,1.3716040057455146,8289.94223651886,9244.365160104717,,9244.365160104717,7.405364759599043,0.020456239525486804,0.020450075156986713,0.02107438426464796,0.022101102396845818,0.94946328278926,0.8900923571634944,1.7823021076819878,,,,,,,,,,,,,,,,,,,,,,,,0.09083585693332727,0.0004650301764038021,18
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,2,vi,173,13,119,,10,256,8424.541028785705,,9384.680100306741,9384.680100306741,,,2.7666241127439632,0.037838563323020935,0.9276211326073625,2.7666241127439632,,0.7679964346078391,1.5533998077393687,8424.541028785705,9384.680100306741,,9384.680100306741,7.406836052490752,0.02045780658438967,0.020450374111533165,0.021072669327259062,0.02208496630191803,0.9489369426911933,0.8863158206934534,1.7813037430593819,,,,,,,,,,,,,,,,,,,,,,,,0.09221460253814229,0.0004637426986732627,119
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,2,vi,73,5,163,,10,256,8473.87364025116,,9330.277193716896,9330.277193716896,,,2.758673439241462,0.036793287843465805,0.9279490439811129,2.758673439241462,,0.5806591790624623,1.7081390410628632,8473.87364025116,9330.277193716896,,9330.277193716896,7.4017165041207,0.02045669905216137,0.02044964488595724,0.021076963655650614,0.02209623157978058,0.948705253048205,0.8857081057271682,1.7825520829126127,,,,,,,,,,,,,,,,,,,,,,,,0.09168003531214401,0.0004652484929699489,163
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,2,vi,277,22,896,,10,256,7802.336747455597,,6512.9852694302845,6512.9852694302845,,,2.283694237960345,0.04574492573738098,0.9490257331476466,2.283694237960345,,1.0079628307563315,1.347582353346925,7802.336747455597,6512.9852694302845,,6512.9852694302845,7.2451844395689555,0.020581513931529103,0.020517678931355476,0.02158959973603487,0.024423955008387566,0.9279231530694345,0.8796651578688703,1.7163947836935376,,,,,,,,,,,,,,,,,,,,,,,,0.06399710395431153,0.0007533609350333989,896
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,2,vi,278,22,61,,10,256,8324.488876724243,,9374.95431211196,9374.95431211196,,,2.765146143830937,0.037135034799575806,0.927522490277524,2.765146143830937,,0.3945326819623348,1.9802377464173406,8324.488876724243,9374.95431211196,,9374.95431211196,7.398033425790696,0.020455993033877476,0.020447726361453533,0.021076227724552154,0.022172296419739723,0.9480704978958763,0.8867481753110622,1.7818004285322622,,,,,,,,,,,,,,,,,,,,,,,,0.09211903618072084,0.0004649394354624993,61
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,2,vi,83,6,165,,10,256,8410.372711372376,,9423.58833402497,9423.58833402497,,,2.772546312077955,0.04466063529253006,0.9272964578424859,2.772546312077955,,0.7163703465940834,1.5113752911057265,8410.372711372376,9423.58833402497,,9423.58833402497,7.406731358117188,0.02045703777741215,0.020450718700885773,0.021077640913426877,0.022150982171297073,0.9484185693160605,0.8830317014264809,1.7847023725498412,,,,,,,,,,,,,,,,,,,,,,,,0.09259691789353414,0.00046651089475951475,165
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,2,vi,158,12,100,,10,256,8370.20148525238,,9363.46644365519,9363.46644365519,,,2.763173000439186,0.038870956748723984,0.927836811932454,2.763173000439186,,0.9581847713458628,1.3628065184402316,8370.20148525238,9363.46644365519,,9363.46644365519,7.4082110411470055,0.02045644121783558,0.020446494221687317,0.021075368486344816,0.02209055796265602,0.9490969378303126,0.8832646410851748,1.7865671118522743,,,,,,,,,,,,,,,,,,,,,,,,0.09200615548447666,0.000465260248852609,100
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,2,vi,41,3,4,,10,256,8175.191014099121,,9304.810808208395,9304.810808208395,,,2.754730344941923,0.037851735949516296,0.9282032277604377,2.754730344941923,,0.5623351446188083,1.756608808640784,8175.191014099121,9304.810808208395,,9304.810808208395,7.403704463171576,0.02045832926712559,0.020453200675547123,0.021077911369502544,0.02207474783062935,0.9488803751602876,0.8857542462110184,1.7841886647542027,,,,,,,,,,,,,,,,,,,,,,,,0.09142980061126456,0.0004649626332216034,4
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,2,vi,195,15,25,,10,256,8215.72554397583,,9277.039212903226,9277.039212903226,,,2.750432123725908,0.0345519557595253,0.9281986074666821,2.750432123725908,,1.3119690925702856,0.9861324927876863,8215.72554397583,9277.039212903226,,9277.039212903226,7.3919327436534,0.020457153291720338,0.020450658164918423,0.021075177751481534,0.022036459296941757,0.9479347833914816,0.8875875406435538,1.7786682291528821,,,,,,,,,,,,,,,,,,,,,,,,0.09115691473816671,0.0004643794603019328,25
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,2,vi,30,2,2,,10,256,8134.112471103668,,9364.738961184727,9364.738961184727,,,2.7637431009376137,0.03499447926878929,0.9279146430749803,2.7637431009376137,,0.6931471805599453,1.6262933525338354,8134.112471103668,9364.738961184727,,9364.738961184727,7.413532343207304,0.020458854955296285,0.02044992335140705,0.021078934147953986,0.022141309455037117,0.9493473763995307,0.8836355037482814,1.7893079014145252,,,,,,,,,,,,,,,,,,,,,,,,0.09201865934150266,0.00046556551348377517,2
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,3,vi,239,19,46,,10,256,8149.7334151268005,,9223.603122204924,9223.603122204924,,,2.776684323311937,0.03924129903316498,0.9289776005496875,2.776684323311937,,0.9560443809671457,1.3493424985245688,8149.7334151268005,9223.603122204924,,9223.603122204924,7.501763485830025,0.02071215364204604,0.020700687542557716,0.021450421027839183,0.023205960169434547,0.946232844653191,0.8782917758503346,1.7881219405539293,,,,,,,,,,,,,,,,,,,,,,,,0.0906318475209288,0.0005627071739725204,46
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,3,vi,249,19,148,,10,256,8333.18257408142,,9365.304215745662,9365.304215745662,,,2.797768891931232,0.03795652091503143,0.9276408165700261,2.797768891931232,,0.8084292285499561,1.5072994420910157,8333.18257408142,9365.304215745662,,9365.304215745662,7.491143996462564,0.020712253861671037,0.020701298490166664,0.021450394578278065,0.02325979433953762,0.9452948155617776,0.8761026651833201,1.7890346541074647,,,,,,,,,,,,,,,,,,,,,,,,0.09202421357714122,0.0005629584926569571,148
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,3,vi,16,1,369,,10,256,8110.321908092499,,7149.866821022008,7149.866821022008,,,2.4344481644837708,0.04362048953771591,0.9440694823312173,2.4344481644837708,,0.1490487639578261,2.177886214364074,8110.321908092499,7149.866821022008,,7149.866821022008,7.382734430593534,0.020784788028044864,0.02074448298662901,0.021714198403060436,0.023833192884922028,0.931049600092406,0.8697185135792038,1.7471259274034,,,,,,,,,,,,,,,,,,,,,,,,0.07025515201947537,0.0006957048260265125,369
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,3,vi,18,1,406,,10,256,8277.60773859024,,7220.297633127512,7220.297633127512,,,2.446470007973878,0.057356223464012146,0.9435462066315761,2.446470007973878,,0.93387416116756,1.3882321409892098,8277.60773859024,7220.297633127512,,7220.297633127512,7.3857327417570975,0.020785298888191143,0.020747289061546326,0.021709225326776504,0.02416655793786049,0.931640312929458,0.8689049900037877,1.7474338003524907,,,,,,,,,,,,,,,,,,,,,,,,0.07094721070185234,0.0006935231484363969,406
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,3,vi,260,20,217,,10,256,8321.749471569061,,9332.367798579608,9332.367798579608,,,2.793371875135018,0.04361346364021301,0.9284860578120594,2.793371875135018,,0.6044081348942495,1.6077125747920737,8321.749471569061,9332.367798579608,,9332.367798579608,7.521605457105496,0.02071212546000713,0.020699440501630306,0.021451383456587793,0.02334635891020298,0.9490416667273129,0.8804489870562702,1.792999803308161,,,,,,,,,,,,,,,,,,,,,,,,0.09170057775945374,0.0005621492252702195,217
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,3,vi,236,18,41,,10,256,8179.317115592957,,9212.70415384292,9212.70415384292,,,2.7752003775424074,0.03893180936574936,0.9288357477518279,2.7752003775424074,,1.0353574001541463,1.2518665823368382,8179.317115592957,9212.70415384292,,9212.70415384292,7.490580456690966,0.02071273909910812,0.020698082633316517,0.021452467143535613,0.023096421733498573,0.9454318848136449,0.8776306140849507,1.7890628221483647,,,,,,,,,,,,,,,,,,,,,,,,0.09052475340319269,0.000562814356222535,41
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,3,vi,299,23,48,,10,256,8074.887209510804,,9241.639221606993,9241.639221606993,,,2.779683349785369,0.035104308277368546,0.9286322784352923,2.779683349785369,,-0.0,2.185987945410232,8074.887209510804,9241.639221606993,,9241.639221606993,7.492373450062104,0.020712865110410972,0.02070214506238699,0.021445402689278126,0.023098217323422432,0.9456489066654572,0.8787648289147372,1.7881933354024862,,,,,,,,,,,,,,,,,,,,,,,,0.09080907164790206,0.0005615744562845582,48
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,3,vi,149,11,333,,10,256,8109.560900497437,,7104.361677805519,7104.361677805519,,,2.42647642241242,0.0456407256424427,0.9443469487300084,2.42647642241242,,0.21239478849365837,2.0487084209067463,8109.560900497437,7104.361677805519,,7104.361677805519,7.37638808994473,0.02078571185907789,0.020746066235005856,0.021715842932462693,0.0238576028496027,0.9311788765583134,0.8686123641877392,1.748334758993121,,,,,,,,,,,,,,,,,,,,,,,,0.06980801491407605,0.000694539699040178,333
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,3,vi,100,8,10,,10,256,8050.138986778259,,9211.415226076755,9211.415226076755,,,2.775074833050132,0.03826231136918068,0.9289593809244283,2.775074833050132,,0.6001660731596457,1.7117035045711888,8050.138986778259,9211.415226076755,,9211.415226076755,7.496516618896673,0.02071238906769097,0.02069992758333683,0.02144955787807703,0.02328430488705635,0.9463166335592396,0.8787888550095397,1.7900534257856269,,,,,,,,,,,,,,,,,,,,,,,,0.09051208829789481,0.0005621369817136718,10
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,3,vi,215,17,42,,10,256,8180.717564773559,,9161.337785415088,9161.337785415088,,,2.7677035184795127,0.03680778667330742,0.9292361673682847,2.7677035184795127,,1.521719365805568,0.7932357448939426,8180.717564773559,9161.337785415088,,9161.337785415088,7.490679127902478,0.020712583209985078,0.020702233538031578,0.021449404396116735,0.023038655519485474,0.9452165433408874,0.8779011040117648,1.7875226611921755,,,,,,,,,,,,,,,,,,,,,,,,0.09002002343927569,0.000561427273205678,42
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,3,vi,217,17,189,,10,256,8218.67155418396,,9391.453849902215,9391.453849902215,,,2.802023452707524,0.03860742971301079,0.9278582796986261,2.802023452707524,,0.3250829733914482,1.9958124018703602,8218.67155418396,9391.453849902215,,9391.453849902215,7.513423448277363,0.020714137189502425,0.020702906884253025,0.021453185006976128,0.023145705461502075,0.947647324696132,0.8768426723844025,1.7926498815429899,,,,,,,,,,,,,,,,,,,,,,,,0.09228116193281138,0.0005619914837848156,189
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,3,vi,6,0,230,,10,256,8487.647289466859,,9262.148754875481,9262.148754875481,,,2.7828256537181044,0.035905420780181885,0.9285164304088912,2.7828256537181044,,1.0431642721063052,1.257328427832494,8487.647289466859,9262.148754875481,,9262.148754875481,7.4949914343043025,0.02071003441464486,0.020697474479675293,0.021446543186903,0.02321600541472435,0.9454774279638593,0.8772489747700603,1.7858065325003403,,,,,,,,,,,,,,,,,,,,,,,,0.09101059992999393,0.000561825334897909,230
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,3,vi,87,7,39,,10,256,8191.303911209106,,9224.455278073656,9224.455278073656,,,2.776927983293458,0.03755352646112442,0.9287527351253531,2.776927983293458,,0.4377023180952629,1.8840029267722176,8191.303911209106,9224.455278073656,,9224.455278073656,7.491036259383095,0.020711880296298887,0.020699944347143173,0.02145115826278925,0.023113710805773735,0.9456243769868536,0.8780130916476452,1.7876389755504893,,,,,,,,,,,,,,,,,,,,,,,,0.09064022087131429,0.0005627405812156435,39
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,3,vi,34,2,89,,10,256,8272.799928855897,,9262.633309270846,9262.633309270846,,,2.7825278721072664,0.041008055210113525,0.9285137685745118,2.7825278721072664,,0.9392429968990706,1.3654484544000312,8272.799928855897,9262.633309270846,,9262.633309270846,7.494053314496607,0.02071308875978989,0.020700786262750626,0.021451299265027046,0.023471124470233917,0.9459974792389868,0.8804658345059797,1.7895823418014307,,,,,,,,,,,,,,,,,,,,,,,,0.09101536119947772,0.0005641224376461322,89
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,3,vi,204,16,2,,10,256,8040.857009553909,,9232.756928634893,9232.756928634893,,,2.778276101643911,0.037222594022750854,0.9287737221271832,2.778276101643911,,0.6931471805599453,1.5580197962672118,8040.857009553909,9232.756928634893,,9232.756928634893,7.49574161289857,0.020713955290078197,0.020703577436506748,0.02144971247762442,0.023134971037507057,0.9467127738837446,0.8782711785968138,1.7844729791762195,,,,,,,,,,,,,,,,,,,,,,,,0.09072179354067891,0.0005617278830859788,2
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,4,vi,163,13,151,,10,256,8168.746025848389,,9288.21762864904,9288.21762864904,,,2.818422723292396,0.0370965339243412,0.9284996308505679,2.818422723292396,,0.7494436652757661,1.488660305959026,8168.746025848389,9288.21762864904,,9288.21762864904,7.589742491093632,0.020945957791266297,0.020934113301336765,0.02172824237495661,0.023583179339766502,0.945306310469564,0.8718831218809797,1.794156257426356,,,,,,,,,,,,,,,,,,,,,,,,0.0912667547278082,0.0005957758718131929,151
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,4,vi,166,13,76,,10,256,8061.474510383606,,9187.899983436218,9187.899983436218,,,2.802820218102483,0.037637241184711456,0.9286431853159413,2.802820218102483,,1.0982287840542058,1.252671424477001,8061.474510383606,9187.899983436218,,9187.899983436218,7.555271416078225,0.020944020116548532,0.020929979160428047,0.021725288592278957,0.023750541731715202,0.9413579637305816,0.8672164396668056,1.7837470806997504,,,,,,,,,,,,,,,,,,,,,,,,0.09028102567982921,0.000597334254308114,76
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p02,4,vi,72,5,243,,10,256,8202.539024162292,,9167.498145046142,9167.498145046142,,,2.799538628824309,0.03708187863230705,0.9289481319010061,2.799538628824309,,0.5850114854903742,1.7313068426386855,8202.539024162292,9167.498145046142,,9167.498145046142,7.562030036978766,0.020947073796928554,0.02093357313424349,0.02173193097114563,0.023670591413974762,0.9410780117392344,0.8664173663348211,1.7909532073372632,,,,,,,,,,,,,,,,,,,,,,,,0.09008055561605721,0.0005974909065856068,243
