schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p05_pinit0p001_fclip10p0,1,ola,237,19,36,4,2,32,2.2650155888663397,2.2650155888663397,2.1825862891341143e-13,1.0912931445670572e-14,0.125,2.2650155888663397,0.019144274732415686,0.0023477524518966675,0.999996021457465,0.019144274732415686,,1.3898628753106193,0.9179151593699346,,,,,,,,,,,,,2.2650155888663397,2.1825862891341143e-13,0.00035036039112946137,5.3549334552371874e-05,0.0007623930228874088,0.4117659330368042,0.0013503604420645433,0.001053549349308014,0.0017623930703848602,29.158122668258564,30.80864143371582,31.549999237060547,0.0006521708542706147,0.0006161570062537948,0.0011095455301072478,,,,,,,,,72.0,0.002615220187427933,0.0026152201659051812,0.0010000001639127731,0.001004618825390935,0.0010182515252381563,0.0011874085757881403,0.0024555796291679116,0.4127659201622009,3.8748822467725597,1.556496262550354,23.82037696838379,29.020166397094727,31.338085174560547,31.592769813537597,31.622774124145508,0.0005761736793670683,3.07001201587047e-08,0.00012451999183663812,0.0003096533504334699,0.0009255790160453885,0.001232330959462238,0.03725955493031219,36
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p05_pinit0p001_fclip10p0,1,ola,117,9,8,2,2,32,2.296370267868042,2.296370267868042,1.047544551644776e-13,5.23772275822388e-15,0.25,2.296370267868042,0.012934158759413283,0.0013126656413078308,0.9999981839161323,0.012934158759413283,,0.5623351446188083,1.7518051301834499,,,,,,,,,,,,,2.296370267868042,1.047544551644776e-13,0.0004116644541932421,4.691813592216931e-05,0.0006662285013590029,0.430777370929718,0.0014116645040062564,0.0010469182161614299,0.0016662285546772202,29.254703868159357,30.90605926513672,31.618343353271484,0.000654486178526651,0.0006135721438326298,0.0011065989363157798,,,,,,,,,16.0,0.003760424529541719,0.0037604244893578403,0.0010000000474974513,0.0010002804920077324,0.001003655488602817,0.0011849544243887067,0.002612660476006566,0.43177735805511475,4.1061763276518555,1.521843671798706,24.49811763763428,29.050203323364258,31.565135955810547,31.622644424438477,31.62277603149414,0.0005789823484149227,4.510098239399684e-08,0.00012407382164609376,0.0003090837228835304,0.0009224619365647963,0.0012312792906468166,0.0364732460734648,8
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p05_pinit0p001_fclip10p0,1,ola,252,20,369,24,2,32,2.150731686008009,2.150731686008009,1.2062662462614514e-11,6.031331231307258e-13,0.3252032520325203,2.150731686008009,0.0885724060294604,0.008019383996725082,0.9999148621781385,0.0885724060294604,,1.0683684981935357,1.1688247118610566,,,,,,,,,,,,,2.150731686008009,1.2062662462614514e-11,0.00016163630756839444,3.689750155899674e-05,0.00026967667508870363,0.11665385216474533,0.0011616363564103153,0.0010368975345045328,0.001269676722586155,30.15142838369714,31.055039405822754,31.5483118057251,0.0006169131793592323,0.0005951314318428087,0.001073508682402453,,,,,,,,,738.0,0.0011209013638287873,0.0011209013711781883,0.0010002737399190664,0.0010047262418083846,0.0010117662604898214,0.0011109212064184248,0.0015133143053390084,0.11765385419130325,2.532667078379406,2.915391683578491,28.06424903869629,30.002563953399658,31.438360691070557,31.583920764923096,31.61844825744629,0.0004596610121192075,5.159916694638677e-09,0.00012004216702689831,0.00029945642727297056,0.000894472403763392,0.0011332848128547243,0.023050731116841593,369
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p05_pinit0p001_fclip10p0,1,ola,50,4,13,2,2,32,2.3694419860839844,2.3694419860839844,7.365368894212548e-14,3.6826844471062745e-15,0.0,2.3694419860839844,0.010886205618537302,0.0011951923370361328,0.9999987134989324,0.010886205618537302,,0.8953326659680909,1.3255516450199865,,,,,,,,,,,,,2.3694419860839844,7.365368894212548e-14,0.00029149279588093176,3.845259197987616e-05,0.0004408627486554915,0.3571224808692932,0.0012914928431401042,0.001038452610373497,0.0014408628223463902,29.69725396915446,31.03177833557129,31.621335983276367,0.0006358810490597849,0.0006039376177924876,0.001090083938627371,,,,,,,,,26.0,0.0024036888088673097,0.00240368878630618,0.0010000000474974513,0.00100009108427912,0.0010040270863100886,0.0011501910630613565,0.0019167226273566484,0.35812246799468994,3.4319084168196428,1.671029806137085,26.34442310333252,29.485942840576172,31.559293746948242,31.62277603149414,31.62277603149414,0.0005362802696880377,4.0656942009746305e-10,0.00012141886057657889,0.00030420485044062784,0.0009092060728951979,0.0011718031489967196,0.03634474634764986,13
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p05_pinit0p001_fclip10p0,1,ola,263,21,214,14,2,32,2.084057012451029,2.084057012451029,6.443346448617256e-12,3.221673224308628e-13,0.39953271028037385,2.084057012451029,0.06688776970690073,0.010181971825659275,0.9999514451810099,0.06688776970690073,,0.7768433258123565,1.5365177254738465,,,,,,,,,,,,,2.084057012451029,6.443346448617256e-12,0.00025598526663981333,3.901687705365475e-05,0.0003826515458058566,0.5488268733024597,0.001255985313532399,0.0010390168754383922,0.0013826516224071383,29.785710785285165,31.023350715637207,31.584199905395508,0.0006313719157189056,0.0006025881383439969,0.0010868045183874764,,,,,,,,,428.0,0.002948419537852847,0.0029484194911254783,0.0010001416085287929,0.0010024443035945296,0.001008354127407074,0.0011342816578689963,0.001997962244786318,0.5498268604278564,3.258539872202874,1.3486119508743286,26.89327049255371,29.69200611114502,31.49150848388672,31.604734420776367,31.62053680419922,0.0005379167013315893,8.744258834623335e-09,0.00012147435955773803,0.00030298308771046123,0.0009067300639091921,0.0011573682043886128,0.037263136728282804,214
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p05_pinit0p001_fclip10p0,1,ola,267,21,306,20,2,32,2.0595387087927923,2.0595387087927923,1.2766808744921044e-11,6.383404372460523e-13,0.5032679738562091,2.0595387087927923,0.09255526152278153,0.013225868344306946,0.9999070334966981,0.09255526152278153,,0.49629795412582844,1.8891532045272958,,,,,,,,,,,,,2.0595387087927923,1.2766808744921044e-11,0.00024191585575180288,4.1277009586337954e-05,0.00041019299242179907,0.4421064555644989,0.0012419159037376387,0.001041277078911662,0.0014101930428296334,29.806906394326194,30.989662170410156,31.568174171447755,0.000630625913951677,0.0006013821118714093,0.0010858386544155404,,,,,,,,,612.0,0.0025674823190089324,0.0025674822982260674,0.0010000689653679729,0.0010034622624516486,0.0010113907046616077,0.001129964366555214,0.0018101406923960888,0.44310644268989563,3.0775335069120553,1.5022629499435425,26.629358100891114,29.748674869537354,31.444198608398438,31.59572982788086,31.621686935424805,0.0005839142206011352,5.168409223693132e-09,0.00012182609255267269,0.0003036053139400017,0.0009070977960384083,0.0011544481523442127,0.06543999930164876,306
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p05_pinit0p001_fclip10p0,1,ola,163,13,151,10,2,32,2.1635370996614167,2.1635370996614167,3.248012574066036e-12,1.624006287033018e-13,0.23178807947019867,2.1635370996614167,0.04834697299649703,0.004816215485334396,0.9999746285679857,0.04834697299649703,,0.7494436652757661,1.488660305959026,,,,,,,,,,,,,2.1635370996614167,3.248012574066036e-12,0.00025803212953626496,4.284570240997709e-05,0.00044835757289547523,0.23575666546821594,0.001258032175664152,0.0010428457171656191,0.00144835765240714,29.69765294130441,30.966346740722656,31.59933853149414,0.0006341559102294479,0.0006038650001811226,0.0010892800023266519,,,,,,,,,302.0,0.001904182696279335,0.0019041827056291477,0.0010000077309086919,0.0010014839936047792,0.0010086333204526454,0.0011368030682206154,0.002026714535895732,0.23675666749477386,3.3238685802513324,2.055175304412842,26.276172065734865,29.659059524536133,31.487149715423584,31.611345291137695,31.62265396118164,0.0005342984698167773,1.4090879361159832e-08,0.0001216753128568803,0.0003044732066056968,0.0009087207731633542,0.0011656231274604558,0.03082741032484494,151
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p05_pinit0p001_fclip10p0,1,ola,171,13,648,42,2,32,1.746558861967958,1.746558861967958,4.915857607997661e-11,2.4579288039988305e-12,0.6165123456790124,1.746558861967958,0.17536343305933627,0.021612955257296562,0.9996668099110886,0.17536343305933627,,0.8947993234419066,1.3755222828587679,,,,,,,,,,,,,1.746558861967958,4.915857607997661e-11,0.00020404466431796277,3.368736543052364e-05,0.0003700481611303985,0.2761398255825043,0.0012040447115273926,0.001033687440212816,0.001370048150420189,30.005761435319577,31.103221893310547,31.583691024780272,0.0006245930205308509,0.0005982263064591845,0.0010778502645284714,,,,,,,,,1296.0,0.0017706187867170646,0.0017706187744779681,0.0010000476613640785,0.0010024765273556114,0.0010082887602038682,0.0011046131839975715,0.0017114568501710847,0.277139812707901,2.9127442168672975,1.899549126625061,27.016687393188477,30.08810806274414,31.492528438568115,31.597270965576172,31.62202262878418,0.0005155932802690849,1.2630985937613836e-08,0.00012081294342584227,0.00030123416093419755,0.0008995974575632542,0.0011410588536609368,0.02516367914749526,648
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p05_pinit0p001_fclip10p0,1,ola,30,2,2,2,2,32,2.284291625022888,2.284291625022888,1.277893264296781e-13,6.389466321483906e-15,0.0,2.284291625022888,0.014301897741584857,0.001252599060535431,0.9999977795311609,0.014301897741584857,,0.6931471805599453,1.6262933525338354,,,,,,,,,,,,,2.284291625022888,1.277893264296781e-13,0.0005043295782025786,4.369977250462398e-05,0.0005157943232916296,0.39231061935424805,0.0015043296268397598,0.0010436997981742024,0.00151579431258142,29.256676837182578,30.95367431640625,31.62277603149414,0.0006633328711167887,0.0006138820862068307,0.0011054899110415621,,,,,,,,,4.0,0.0034462149202694366,0.003446214934895439,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0011943153804168105,0.0031999791972339153,0.3933106064796448,4.49228478775068,1.594528079032898,25.685016632080078,28.936132431030273,31.62277603149414,31.62277603149414,31.62277603149414,0.000617462062847438,1.3194051699758912e-08,0.00012379515547823692,0.0003090255276792638,0.000923215276216658,0.001242511629553663,0.04530791863943813,2
bayesfl_observability_v1,ola_lr0p001_b32_e2_lam0p05_pinit0p001_fclip10p0,1,ola,233,18,351,22,2,32,1.504038985128756,1.504038985128756,3.321543051980185e-11,1.6607715259900925e-12,0.9501424501424501,1.504038985128756,0.1442897527452009,0.023165753111243248,0.999774332843159,0.1442897527452009,,-0.0,2.3277319754160017,,,,,,,,,,,,,1.504038985128756,3.321543051980185e-11,0.0004513132574879995,5.9891832279390655e-05,0.0006759728537872446,1.1118659973144531,0.0014513133049880232,0.001059891888871789,0.0016759729478508247,29.036819312322276,30.71632194519043,31.591093063354492,0.0006615128434239135,0.0006188449761370645,0.0011140985888389177,,,,,,,,,702.0,0.006094609572614859,0.006094609595057136,0.0010000037727877498,0.001002006814815104,0.0010115738841705024,0.0012355575454421341,0.002683941239956762,1.1128660440444946,4.088306543310444,0.9479349851608276,24.426794815063477,28.449098110198975,31.441349983215332,31.6148681640625,31.622716903686523,0.0007008154035558268,7.544898287704213e-09,0.00012540609429140416,0.0003108254413105666,0.000929509971004294,0.0012474356822078441,0.04949806039356918,351
