schema_version,run_id,round,method,scope,physical_client_id,virtual_client_id,layer_name,param_name,num_params,mu_mean,mu_std,mu_abs_mean,mu_abs_p50,mu_abs_p90,mu_l2,sigma_mean,sigma_std,sigma_min,sigma_p10,sigma_p50,sigma_p90,sigma_p95,sigma_max,variance_mean,variance_sum,precision_mean,precision_std,precision_min,precision_p50,precision_p90,precision_max,snr_raw_mean,snr_raw_std,snr_raw_p10,snr_raw_p50,snr_raw_p75,snr_raw_p90,snr_raw_p95,snr_db_mean,snr_db_std,snr_db_p50,snr_db_p90,snr_frac_lt_1,snr_frac_lt_2,snr_frac_gt_1,snr_frac_gt_2,effective_params_snr_gt_1,effective_params_snr_gt_2,sigma_p25,sigma_p75,precision_p10,precision_p25,precision_p75,precision_p95,snr_raw_min,snr_raw_p25,snr_raw_max,snr_db_min,snr_db_p10,snr_db_p25,snr_db_p75,snr_db_p95,snr_db_max
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,0,ola,global,,,all,all,101770,7.458042091457173e-05,0.021273687481880188,0.018205730244517326,0.017950959503650665,0.03239535689353943,6.786648565740691,31.62277603149414,0.0,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,999.9999639380404,101769996.32997437,0.0010000000474974513,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0005757157520826684,0.00034803274564569847,0.00011451828079231363,0.0005676591924052512,0.0008548905859870497,0.0010244311524476798,0.0010817929067760954,-67.51927055677713,8.744584516226562,-64.91824648490194,-59.790344457999716,1.0,1.0,0.0,0.0,0,0,31.62277603149414,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,9.558955557331169e-09,0.00028670423529538716,0.0027948071925459578,-160.39088253366356,-78.82250353420538,-70.85131779908295,-61.36178929749728,-59.317117402728265,-51.07296295173951
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,0,ola,global,,,layers.0.weight,layers.0.weight,100352,7.121538510546088e-05,0.02063717506825924,0.017878415063023567,0.017816731706261635,0.03215851560235024,6.537561905004954,31.62277603149414,0.0,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,999.9999639380403,100351996.38111022,0.0010000000474974513,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0005653651077702911,0.0003259759284786632,0.00011363537202097954,0.0005634145366781467,0.0008485116305623513,0.0010169415730713054,0.0010731595327797033,-67.61785268077949,8.701165523735998,-64.98343902402223,-59.85407995408771,1.0,1.0,0.0,0.0,0,0,31.62277603149414,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,9.558955557331169e-09,0.0002844860885829934,0.0011293800017138339,-160.39088253366356,-78.88972916315862,-70.91877928614313,-61.426843998247236,-59.38671423751255,-58.943198126704274
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,0,ola,global,,,layers.0.bias,layers.0.bias,128,-0.000523235707078129,0.020830050110816956,0.01762477122247219,0.018720826134085655,0.03292828351259232,0.23573945249703368,31.62277603149414,0.0,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,999.9999639380403,127999.99538406916,0.0010000000474974513,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0005573442259232314,0.0003514714653015574,5.592036133973284e-05,0.0005920045133115572,0.000861482310206417,0.0010412837721709485,0.001092353607633443,-68.75201692618396,10.559356929316321,-64.55385147851983,-59.64862808619581,1.0,1.0,0.0,0.0,0,0,31.62277603149414,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,1.7123994225709006e-06,0.00024193312850773443,0.0011276191849520273,-115.32789347332795,-85.10254340399608,-72.3279104552395,-61.29510714583817,-59.232819954354156,-58.95675086810148
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,0,ola,global,,,layers.1.weight,layers.1.weight,1280,0.0004751242813654244,0.05031140521168709,0.043717630207538605,0.04466675966978073,0.07775529325008393,1.8000757545785542,31.62277603149414,0.0,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,999.9999639380403,1279999.9538406916,0.0010000000474974513,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0013824729716433828,0.0007875478640695205,0.0003013081352166718,0.0014124869880270555,0.002044609367545297,0.0024588383123810027,0.0026096110896327894,-59.74427932916137,8.409797794410915,-57.00031815633225,-52.185400609934575,1.0,1.0,0.0,0.0,0,0,31.62277603149414,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,2.4256966967205423e-06,0.0006970875737583032,0.0027948071925459578,-112.30326648345925,-70.41978329771172,-63.13425323620115,-53.78779312787675,-51.668484212381735,-51.07296295173951
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,0,ola,global,,,layers.1.bias,layers.1.bias,10,-0.009774142876267433,0.04699142649769783,0.04480103403329849,0.04450853541493416,0.05939694866538047,0.15178037229179525,31.62277603149414,0.0,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,999.9999639380403,9999.999639380403,0.0010000000474974513,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.001416732986720045,0.0005446061592744853,0.000747648486997458,0.0014074834976728567,0.0015001847513455497,0.0018782964723344738,0.0022844162475242707,-57.64766337461593,3.536836784508804,-57.034032852158234,-54.59749885807553,1.0,1.0,0.0,0.0,0,0,31.62277603149414,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0005650736885663706,0.0012486864698065892,0.0026905360227140692,-64.95789826891205,-62.55995382374337,-58.08138734053368,-56.478339726412045,-53.000361316929784,-51.403223775784035
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,5,ola,global,,,all,all,101770,0.0008256282308138907,0.02187718078494072,0.018471546471118927,0.01802333164960146,0.0327251709997654,6.984097449291689,26.199324412020015,7.696827280483313,1.6286386251449585,13.294796752929688,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,745.6457498318601,75884367.9603884,0.002549981437291539,0.0058153487947202025,0.0010000000474974513,0.0010000000474974513,0.005657657003030184,0.37700796127319336,0.000868198389135903,0.0013792229147613097,0.00013761944688459602,0.0006881444370232508,0.001028606934051563,0.0016106381169694413,0.0021895376721470412,-65.28737178324471,9.514494211534236,-63.2464079278198,-55.8600405396055,1.0,1.0,0.0,0.0,0,0,19.633159637451172,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0025942965876311064,0.0077762463362887465,9.558955557331169e-09,0.00034432500386103956,0.06200827144778105,-160.39088253366356,-77.2264037780783,-69.26062875454515,-59.75501103834286,-53.192951559110796,-24.151007498756613
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,5,ola,global,,,layers.0.weight,layers.0.weight,100352,0.000659649376757443,0.02089221216738224,0.018048763275146484,0.017883739434182644,0.03243961781263351,6.621613116021403,26.398228380620022,7.50689433628472,4.604226112365723,13.586325931549073,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,753.2199242115162,75587125.83447407,0.0022493632317055388,0.002524338057612885,0.0010000000474974513,0.0010000000474974513,0.005417462484911087,0.04717225953936577,0.0007831624116583289,0.0006335688389434037,0.00013638539113611687,0.0006798168410443726,0.0010180221835025096,0.0015385735430971448,0.002053357653498205,-65.50949088450487,9.281398969470931,-63.35216160486292,-56.25763479225488,1.0,1.0,0.0,0.0,0,0,20.17528009414673,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0024567493819631636,0.007339088222943246,9.558955557331169e-09,0.0003409265619310436,0.008884077617331638,-160.39088253366356,-77.30464286579131,-69.34678320217438,-59.84485515703868,-53.750707975741456,-41.02775311533514
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,5,ola,global,,,layers.0.bias,layers.0.bias,128,0.003217345103621483,0.020957421511411667,0.017641525715589523,0.01728897914290428,0.03453113958239555,0.23988393177549275,21.446416698396206,6.371476108064092,10.350957870483398,14.49496488571167,19.64048671722412,31.62277603149414,31.62277603149414,31.62277603149414,500.54449699687916,64069.69561560053,0.002797495156301011,0.0016004683303391992,0.0010000000474974513,0.0025925312656909227,0.004760176734998822,0.009333379566669464,0.0009140374304029515,0.0007324476961552949,0.00014230991996504262,0.0007622761988419053,0.001273504143655361,0.00201565648096185,0.002251373241018591,-65.07266852714739,10.92197073572007,-62.35999603729773,-53.9130628547131,1.0,1.0,0.0,0.0,0,0,16.27217197418213,26.021021366119385,0.0010000000474974513,0.0014769363624509424,0.003776669967919588,0.0054966482799500204,1.9767127768509274e-06,0.00029266496875482705,0.0038414082350537106,-114.08112421750333,-76.93818849031517,-70.67291250387933,-57.899992745492035,-52.95110258199362,-48.31019073644481
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,5,ola,global,,,layers.1.weight,layers.1.weight,1280,0.01345323957502842,0.060064248740673065,0.0515560507774353,0.04892188683152199,0.09474081173539167,2.2021672041811304,11.23360443180427,7.45610804058498,1.6286386251449585,4.027409839630127,9.224286079406738,21.532673454284673,31.62277603149414,31.62277603149414,181.78741564312853,232687.8920232045,0.025788443446799647,0.04012889095993737,0.0010000000474974513,0.011752615217119455,0.06165232099592691,0.37700796127319336,0.00748562836508594,0.008650045003602138,0.0007893785373251051,0.0044855699269099655,0.00962074469423316,0.017873509812337866,0.02585551434244723,-48.028080638164674,11.271019599468993,-46.96366092770941,-34.955803653916114,1.0,1.0,0.0,0.0,0,0,5.871572852134705,14.36393690109253,0.002156773372553289,0.004846837604418397,0.029006287921220064,0.09652713164687156,1.6026809854991433e-06,0.002050187726193314,0.06200827144778105,-115.90305289221233,-62.054300604191795,-53.76412899384322,-40.33584410481503,-31.748965056606377,-24.151007498756613
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep005_seed42,5,ola,global,,,layers.1.bias,layers.1.bias,10,0.0195077545940876,0.045789409428834915,0.03699052706360817,0.028506864793598652,0.06571241095662114,0.15739195354588814,6.607594919204712,2.1894101799867554,2.363321304321289,3.3277063369750977,6.96613883972168,9.467874145507812,9.553338336944579,9.638802528381348,48.45382755252956,484.5382755252956,0.041622485313564536,0.05009074176828547,0.010763508267700672,0.02061441447585821,0.09418658837676044,0.1790418177843094,0.00660346292226628,0.0060110220727249974,0.0008523739269562722,0.0049773659221323836,0.008063211364250726,0.017528430854584023,0.017551064021707776,-48.21523506544592,9.969456583789633,-46.31245380906243,-35.12514241704453,1.0,1.0,0.0,0.0,0,0,6.008638381958008,7.560121178627014,0.011156841646879911,0.017497450578957796,0.027742572594434023,0.13661420308053485,0.0004557652131991093,0.0020273833595055328,0.01757369718883153,-66.82517649921135,-61.53712193689811,-53.90700037138578,-41.90430884689816,-35.1139398199617,-35.10273722287887
