schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p10,1,vi,product,24,0,2363,1.7112095259625277,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.972980287557554,1.6196743615682567,0.02289046347141266,0.9726494895707718,3.013653082349053,0.6796584341091756,2.4063464447579213,4.238516948431591,0.9120701114547468,0.03443299405771389,,,,,1.6196743615682567,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p10,2,vi,product,24,0,2180,1.704502058628628,0.0009174311926605505,0.4389908256880734,6.972980287557554,7.248264951362783,1.9481197901560727,0.026641666889190674,0.9632049737251316,2.8288675605078932,0.6113686254375593,2.409497977473698,4.286675163477231,0.9252045686447744,0.029640322337754387,,,,,1.9481197901560727,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p10,3,vi,product,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,7.248264951362783,7.378264411366171,1.4043183050702588,0.022647447884082794,0.9817200438885485,2.9893029873349404,0.6427810709106788,2.4084162116052483,4.162018107160466,0.9227118631311346,0.02942875153175462,,,,,1.4043183050702588,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p10,4,vi,product,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,7.378264411366171,7.689279496678831,2.0615981812349484,0.028589339926838875,0.9633950492229177,2.8185985756408103,0.6036101081770574,2.410318460037058,4.2329262299660515,0.9329222638322439,0.026548742104587048,,,,,2.0615981812349484,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p10,5,vi,product,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,7.689279496678831,7.840213435734105,1.4319791761771314,0.018955846782773733,0.9831818580060839,2.873664009697188,0.5881965899020508,2.410742699201268,4.063053853148981,0.9354747092680182,0.024134943581984925,,,,,1.4319791761771314,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p10,6,vi,product,24,0,2411,1.8490103545040275,0.0008295313148071339,0.334301119867275,7.840213435734105,8.055071464245886,1.7204579813278928,0.023646687157452106,0.9769307113776141,2.9391287306355744,0.6836229052318633,2.410650338874956,4.34516986457002,0.934903784864464,0.02775715253349647,,,,,1.7204579813278928,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p10,7,vi,product,24,0,2366,1.4109014015181776,0.00042265426880811494,0.41335587489433645,8.055071464245886,8.337357041853357,1.9909501367142797,0.02676181448623538,0.9710816514298077,2.8626402181053723,0.7476980717315517,2.4096956532424643,4.348533648595988,0.9404583016581728,0.029288767464884215,,,,,1.9909501367142797,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p10,8,vi,product,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,8.337357041853357,8.623976419673516,2.019581539285214,0.032759979367256165,0.972207970353292,2.8640592653780157,0.6664673664043728,2.410790461954916,4.382506115186477,0.9444176070758961,0.02437488269699782,,,,,2.019581539285214,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p10,9,vi,product,24,0,1581,1.8773831910452836,0.0018975332068311196,0.2567994939911448,8.623976419673516,8.804486411330592,1.5516892907792423,0.02249447733629495,0.984359504096589,2.812195300856048,0.5912128955092293,2.412254486821772,4.101869053106736,0.9496677020949722,0.020100880882986068,,,,,1.5516892907792423,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e5_prior0p10,10,vi,product,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,8.804486411330592,8.956249113600062,1.3588119423873908,0.01985454559326172,0.9884386915066179,3.0580738720170118,0.7126011731120914,2.415076273494028,4.147834793931686,0.9432796536331484,0.023747796263203468,,,,,1.3588119423873908,,,,
