schema_version,run_id,method,dataset,model,iid,balanced,noniid_alpha,unbalanced_alpha,num_devices,num_virtual_clients,client_fraction,num_rounds,local_epochs,batch_size,lr,seed,final_global_accuracy,final_global_loss,final_global_nll,final_global_ece,final_local_accuracy_weighted,best_global_accuracy,best_global_accuracy_round,best_global_ece,best_global_ece_round,final_posterior_sigma_mean,final_posterior_snr_raw_p50,final_posterior_snr_frac_gt_1,total_time_sec,mean_round_time_sec,final_model_path
bayesfl_observability_v1,ola_lr0p005_b64_e1,ola,mnist,mlp,0,0,0.1,0.5,300,24,0.05,60,1,64,0.005,42,0.099,16.3001015045166,16.3001015045166,0.2607291702717543,0.9647749609942042,0.1141,48,0.24445557454526423,48,0.9998741801518102,0.018014191212021455,0.0,327.4247654825449,5.3131619728490955,outputs/tune_ola_mnist_noniid_unbalanced/ola_lr0p005_b64_e1/final_model.pt
