schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,update_l2_norm,label_entropy,kl_to_global_label_distribution,local_epochs,batch_size,train_loss,task_loss,prior_loss,prior_loss_raw,regularization_loss,regularization_loss_raw,accuracy_local_train_estimate,loss_local_train_estimate,num_batches,num_examples_seen,ola_fisher_mean,ola_fisher_std,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_precision_mean,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p50,ola_precision_p75,ola_precision_p90,ola_precision_p95,ola_precision_max,ola_sigma_mean,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p50,ola_sigma_p75,ola_sigma_p90,ola_sigma_p95,ola_sigma_max,ola_snr_raw_mean,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p50,ola_snr_raw_p75,ola_snr_raw_p90,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,57,ola,20,1,270,1,precision_update,random,0.05,0,101770,5089,0.05000491303920605,0.9502738876838605,1.1389739673953373e-06,2.424919853100376e-07,1.2810079558862303e-06,0.49932387990594584,0.5003156982945367,0.8994343379246709,1.4407890194688636e-06,2.4134294057892927e-07,1.3009096325167914e-06,1.1230873216221018e-06,2.42587815712245e-07,1.2800406613338797e-06,0.9750524058977811,0.9749559441049809,0.9951655569130322,0.47428294664323184,0.474973941497125,0.8535435099883726,0.05088159377961211,0.23096593349096098,0.21514041137877,0.9765831267187517,0.21514041137877,814160,101780,40712,61068,0.8749877174019849,0.23650412051147118,-0.0,2.3096097079310103,2,32,0.2553815626159862,0.2553815626159862,1.7174087649949486e-09,0.00017478069677491912,8.587043824974743e-11,8.739034838745957e-06,0.987037037037037,0.2553815626159862,18,540.0,0.00012527524869458543,0.0021559664699548975,1.177561171061825e-05,0.0001570521038956941,0.21747057139873505,0.03182630240917206,0.9994279758264997,0.23650412051147118,0.2553815626159862,1.7174087649949486e-09,0.00017478069677491912,8.739034838745957e-06,0.0015109185420676874,0.0032454567171751082,0.0010001064511016011,0.0010247231926769017,0.00106018444057554,0.0011343774385750294,0.0013119183713570237,0.0019609339535236357,0.002680991636589167,0.2913376986980438,28.22545760750501,3.9990497102740106,1.8526853322982788,22.58231716156006,27.608741283416748,29.69075298309326,30.71208429336548,31.238971138000487,31.436063289642334,31.62109375,0.000712252452174267,0.001015161480269628,1.9547642313707337e-08,0.00012924640898094857,0.00031993120727660134,0.0006350896419265802,0.0009547641268907155,0.0011620758283535785,0.0013408757724110115,0.06270251889604606,270
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,57,ola,22,1,20,1,precision_update,random,0.05,0,101770,5089,0.05000491303920605,0.9514329953990279,4.1154377472809874e-07,7.236721276436889e-08,3.7908671813452286e-07,0.5005972829604152,0.5016086026545822,0.9022903944150006,2.7635471749071104e-07,7.043096410578285e-08,3.640985380139745e-07,4.1865972421435833e-07,7.247513359571155e-08,3.79678972239764e-07,0.975829526115686,0.9757913995237384,0.9951001532526615,0.4755824725486779,0.47658879283114275,0.8559268667533476,0.01272526509162659,0.06803359878057012,0.18385535470078515,0.9829533094444763,0.18385535470078515,814160,101780,40712,61068,0.8749877174019849,0.06921345920186162,0.18490739916777568,2.128042471620715,2,32,0.6219764649868011,0.6219764649868011,9.997313393794727e-11,1.0174266208196059e-05,4.998656696897364e-12,5.08713310409803e-07,0.925,0.6219764649868011,2,40.0,0.0004906869759385784,0.010116418343546475,3.705949166032951e-05,0.0005396135442424566,1.6166391372680664,0.012488052248954773,0.99995086339042,0.06921345920186162,0.6219764649868011,9.997313393794727e-11,1.0174266208196059e-05,5.08713310409803e-07,0.0015173292752584393,0.003300300780895756,0.001000117976218462,0.0010251377942040562,0.0010609299934003502,0.0011357011971995234,0.0013155106571502984,0.001970987743698061,0.002693311951588838,0.2922948896884918,28.200754139046662,4.014489679941602,1.8496493101119995,22.52464942932129,27.5710186958313,29.67344379425049,30.701290607452393,31.232653045654295,31.43315906524658,31.62091064453125,0.0007130126242049498,0.001024615118752163,7.226085706428978e-10,0.0001291534315615195,0.0003199791455231934,0.0006358588471786698,0.0009556283371818524,0.0011613599017075123,0.0013428093110738042,0.06699345389544677,20
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,57,ola,299,23,5,1,precision_update,random,0.05,0,101770,5089,0.05000491303920605,0.9504189535985463,5.837625503638361e-07,1.0675379148199411e-07,5.087143470818751e-07,0.49979927283947084,0.4992286900055404,0.9009990108346891,3.2670375405279037e-07,1.0749030133518078e-07,5.284887222837007e-07,5.972933600826735e-07,1.0671291895405707e-07,5.072068215623317e-07,0.9751046863990667,0.9751800973502105,0.9949400868531836,0.4747806109554938,0.47416328926713514,0.8562022754304482,0.017158661616986082,0.08678105664292936,0.19396837552409582,0.981007782485207,0.19396837552409582,814160,101780,40712,61068,0.8749877174019849,0.08846112965901773,-0.0,2.4040642619438994,2,32,0.7507900893688202,0.7507900893688202,1.837694163508985e-10,1.870221421995666e-05,9.188470817544926e-12,9.35110710997833e-07,1.0,0.7507900893688202,2,10.0,0.0008118762072842538,0.012646865356259909,8.633453398942947e-05,0.0009515438694506897,1.7894036769866943,0.013157054781913757,0.999919747102001,0.08846112965901773,0.7507900893688202,1.837694163508985e-10,1.870221421995666e-05,9.35110710997833e-07,0.001522964175181853,0.00335017949504865,0.0010001061018556356,0.0010252984939143062,0.0010619518288876861,0.0011374347377568483,0.0013190308527555317,0.00198081333655864,0.0027166031301021566,0.3226625323295593,28.173465862760988,4.030955466951127,1.76045823097229,22.468714904785156,27.53420352935791,29.650822639465332,30.686516284942627,31.230205154418947,31.432626914978027,31.6210994720459,0.0007141011938520136,0.0010363214095482313,9.763143149992621e-09,0.00012953845836295968,0.0003202991601470702,0.000636745850231653,0.0009559242847236509,0.0011641940144151773,0.0013465016573616267,0.07573842782472213,5
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,57,ola,177,14,5,1,precision_update,random,0.05,0,101770,5089,0.05000491303920605,0.9502937931959016,3.877447215407481e-07,7.386592916888886e-08,4.002523418879118e-07,0.5004663028554172,0.5011285937407104,0.9001501148398895,2.956311682323245e-07,7.589297951367258e-08,4.012412517706912e-07,3.9259330474516847e-07,7.376334567633924e-08,4.001359649175029e-07,0.9755582183930455,0.9757536168279026,0.9955736140962643,0.4754588788716873,0.47655941994775675,0.8546667541320573,0.013730461592982234,0.061636028573282244,0.21743697419081795,0.9760743630762676,0.21743697419081795,814160,101780,40712,61068,0.8749877174019849,0.0631468573552384,0.6730116670092565,1.6088085112860937,2,32,0.7552438676357269,0.7552438676357269,4.885832710632698e-11,4.9723121264833026e-06,2.4429163553163493e-12,2.4861560632416513e-07,0.8,0.7552438676357269,2,10.0,0.0003973311732196977,0.004217243855754751,3.869106512865983e-05,0.000635131634771824,0.6364803314208984,0.007952511310577393,0.9999591049542503,0.0631468573552384,0.7552438676357269,4.885832710632698e-11,4.9723121264833026e-06,2.4861560632416513e-07,0.0015156914519621127,0.0032702629610205304,0.0010001061018556356,0.001025237119756639,0.0010610634926706553,0.001135808473918587,0.0013158611254766583,0.0019720356911420824,0.002696587936952708,0.2923396825790405,28.200024545641348,4.0125660999537605,1.8495075702667236,22.518664169311524,27.567347049713135,29.67204189300537,30.69935894012451,31.231140518188475,31.43118190765381,31.6210994720459,0.0007126332397685623,0.0010189932867226154,5.018836649220704e-09,0.0001295604601907988,0.0003200432157821068,0.0006360371945068545,0.000955663975501751,0.0011617775199842372,0.0013433603363467036,0.06366495262518251,5
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,57,ola,280,22,18,1,precision_update,random,0.05,0,101770,5089,0.05000491303920605,0.9493899126881562,6.670864710849798e-07,1.1184586403965879e-07,5.131743901134611e-07,0.49921354885703756,0.4986863682784714,0.8999037062075479,7.094949318823009e-07,1.0925912283308963e-07,5.040970120323908e-07,6.648542159676604e-07,1.119683087593055e-07,5.13555177132077e-07,0.9743879724267557,0.9744637549489458,0.9946379242184912,0.4742017818961424,0.4735841231136939,0.8542743456655477,0.021878550849860894,0.0976321262261485,0.2186685186940727,0.9757992001083727,0.2186685186940727,814160,101780,40712,61068,0.8749877174019849,0.10005350098186741,0.20619205063323184,2.1098211016950774,2,32,1.2261240780353546,1.2261240780353546,2.0647085430258727e-10,2.1012539946241304e-05,1.0323542715129364e-11,1.0506269973120653e-06,0.6666666666666666,1.2261240780353546,2,36.0,0.0010136720695587342,0.017905688848867694,9.372035856358707e-05,0.00115183722227812,1.926215648651123,0.013752177357673645,0.999897254873575,0.10005350098186741,1.2261240780353546,2.0647085430258727e-10,2.1012539946241304e-05,1.0506269973120653e-06,0.0015265044523220023,0.003378008043339593,0.0010001061018556356,0.0010259745293296873,0.001062422466930002,0.0011387468548491597,0.0013194094644859433,0.0019819410284981145,0.0027209994732402226,0.2918975055217743,28.16488274955042,4.031801975136476,1.8509079217910767,22.462321853637697,27.530252933502197,29.63373565673828,30.6797194480896,31.219914817810057,31.42820463180542,31.6210994720459,0.0007146958873435181,0.0010353892066078912,1.7544375070552218e-08,0.00012948890157057439,0.0003204866288730182,0.0006367941103014174,0.0009566721720413583,0.0011635382753902475,0.0013467981678945997,0.06391244434284905,18
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,57,ola,28,2,561,1,precision_update,random,0.05,0,101770,5089,0.05000491303920605,0.9521426319554809,1.4507536264339753e-06,3.176464263509823e-07,1.564505428827251e-06,0.500004458887932,0.500140158094593,0.9017005863284253,1.2132061555927571e-06,3.244330375922269e-07,1.5158346157575183e-06,1.4632574180694668e-06,3.1727979056539457e-07,1.5677261999257758e-06,0.9763540533279982,0.9763605366119243,0.9955700699065396,0.47493083443115675,0.47462885330107274,0.8560100045140071,0.05979614890883622,0.27731973090350254,0.21077754427723414,0.977534054050527,0.21077754427723414,814160,101780,40712,61068,0.8749877174019849,0.28369316624254237,0.2117707884379603,2.0910923064501823,2,32,0.26511122197337755,0.26511122197337755,2.7822885221725278e-09,0.00028315351850252744,1.391144261086264e-10,1.4157675925126373e-05,0.9491978609625669,0.26511122197337755,36,1122.0,7.115812775839064e-05,0.0010859821849272305,8.113214789773338e-06,8.888099837349735e-05,0.11046432703733444,0.039139896631240845,0.9991786080434196,0.28369316624254237,0.26511122197337755,2.7822885221725278e-09,0.00028315351850252744,1.4157675925126373e-05,0.0015099691208936088,0.003242173257917309,0.0010001090122386813,0.0010246607707813382,0.00106006144778803,0.0011340465280227363,0.0013110910367686301,0.0019592473981902003,0.002676417853217571,0.2913150489330292,28.229820371178988,3.9967796894802112,1.8527573347091675,22.592034530639648,27.61745023727417,29.69508457183838,30.713866233825684,31.23992156982422,31.436336612701417,31.62105369567871,0.0007123839833019786,0.0010138519956485912,1.2487050134813022e-08,0.0001289163227616383,0.0003202482891682891,0.0006350642311600933,0.000954297938648922,0.0011620214116773572,0.0013438523078850948,0.061833835679997354,561
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,57,ola,50,4,5,1,precision_update,random,0.05,0,101770,5089,0.05000491303920605,0.9502996401959218,4.524806390797293e-07,8.607426971174448e-08,4.050475953932751e-07,0.499332750828937,0.49966283794529004,0.9010765823504134,4.2643739453962475e-07,8.542846237087186e-08,4.1742714862531866e-07,4.538514779360153e-07,8.610393993852342e-08,4.0432584676847703e-07,0.9749664187651045,0.9747206099144293,0.9949703417069434,0.4742968106118607,0.4737261769838692,0.8556410306660929,0.018026739307021603,0.08120103335769031,0.21672498048785846,0.9762326991207256,0.21672498048785846,814160,101780,40712,61068,0.8749877174019849,0.08317794869074407,-0.0,2.28098669344155,2,32,0.74449023604393,0.74449023604393,9.370339920655724e-11,9.536195648252033e-06,4.685169960327862e-12,4.7680978241260166e-07,0.9,0.74449023604393,2,10.0,0.0007162690197655034,0.011917199801905254,5.760612839367241e-05,0.0008041203254833817,1.4255049228668213,0.011721417307853699,0.9999290255280615,0.08317794869074407,0.74449023604393,9.370339920655724e-11,9.536195648252033e-06,4.7680978241260166e-07,0.0015212868560149305,0.003294855361027291,0.0010001367190852761,0.001025415805634111,0.0010618325613904744,0.0011374846217222512,0.001317486894549802,0.0019828325137495996,0.0027102951658889637,0.2933047115802765,28.17920019158542,4.02524717513818,1.8464624881744385,22.457271575927734,27.55033254623413,29.650174140930176,30.688239574432373,31.22841873168945,31.430927085876466,31.620615005493164,0.0007137801654293002,0.0010247390011722973,2.6846593927930213e-08,0.0001293125048380732,0.00032033246374785847,0.0006360465124658047,0.0009562077615044793,0.0011630420783572259,0.0013458140689980175,0.06330928305111409,5
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,57,ola,134,10,5,1,precision_update,random,0.05,0,101770,5089,0.05000491303920605,0.950633072363888,4.841834469113138e-07,8.712849721521573e-08,4.155608058120826e-07,0.5010706511078767,0.5014687215033,0.9006844592626103,5.552645138892922e-07,8.662482232175625e-08,4.014741582791802e-07,4.80441951169121e-07,8.714374372630063e-08,4.162272090975014e-07,0.9752013139826458,0.9747825353864811,0.994753785772773,0.47611382460246526,0.4768083722124413,0.8554673088701547,0.01880211733638819,0.08761885970165471,0.20981338421235166,0.9777414503872485,0.20981338421235166,814160,101780,40712,61068,0.8749877174019849,0.08961352683467803,-0.0,2.28098669344155,2,32,0.701297253370285,0.701297253370285,1.2193780707381308e-10,1.240961137227714e-05,6.096890353690654e-12,6.204805686138571e-07,0.9,0.701297253370285,2,10.0,0.0008535911165055315,0.0136555651405991,5.441954272100702e-05,0.0009152690588962291,1.349000334739685,0.011193890124559402,0.999917618289483,0.08961352683467803,0.701297253370285,1.2193780707381308e-10,1.240961137227714e-05,6.204805686138571e-07,0.0015236960153095515,0.0033075365557609453,0.0010001565096899867,0.0010255739674903453,0.001062226656358689,0.0011379863717593253,0.0013190386816859245,0.001987979654222727,0.002715732424985617,0.29487618803977966,28.167279403199377,4.032284069858053,1.8415356874465942,22.4281795501709,27.53412103652954,29.643635749816895,30.682546138763428,31.226010704040526,31.426585388183593,31.620302200317383,0.0007142188010554192,0.0010249029662244152,2.6915847591986253e-08,0.00012959936267261632,0.00032022419161575357,0.0006363103824736774,0.0009567929381276413,0.0011639293206619186,0.0013463602025961814,0.06294887108106469,5
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,57,ola,198,15,5,1,precision_update,random,0.05,0,101770,5089,0.05000491303920605,0.9512906359218496,5.500230508735569e-07,9.508570378062521e-08,4.878669759024005e-07,0.5007052899723148,0.5013762515261487,0.9008358041285489,4.828919005177555e-07,9.598968617229378e-08,4.709140855593557e-07,5.53556634764504e-07,9.50451738796973e-08,4.88970864890529e-07,0.9754108578615147,0.9752242356815094,0.9952157450803764,0.4757182021785586,0.4757680505457246,0.856245249414462,0.018052679866112673,0.0817245051885058,0.215696946376538,0.9764603562479313,0.215696946376538,814160,101780,40712,61068,0.8749877174019849,0.083694647371588,-0.0,2.4040642619438994,2,32,0.7322792112827301,0.7322792112827301,1.8317825034586122e-10,1.864205114543438e-05,9.158912517293062e-12,9.321025572717191e-07,0.9,0.7322792112827301,2,10.0,0.0007417079465730419,0.012328958465179533,7.121927046682686e-05,0.0008430203306488725,1.371627926826477,0.011367425322532654,0.9999281529860675,0.083694647371588,0.7322792112827301,1.8317825034586122e-10,1.864205114543438e-05,9.321025572717191e-07,0.0015217331533378907,0.0033439933999993006,0.0010001061018556356,0.0010251009138301016,0.0010614960629027337,0.0011369817075319588,0.0013184207200538367,0.0019796000793576244,0.0027124428306706137,0.31001442670822144,28.18105611870258,4.026572337117535,1.796011209487915,22.47559814453125,27.540574550628662,29.656729698181152,30.69310426712036,31.23321533203125,31.434185028076172,31.6210994720459,0.0007137582054029959,0.0010338035908065426,2.489268537679426e-09,0.000129528367273812,0.00032025148578682886,0.0006368564495260305,0.000955685946914154,0.0011635523413607502,0.0013450058802586874,0.07254213351698206,5
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,57,ola,66,5,63,1,precision_update,random,0.05,0,101770,5089,0.05000491303920605,0.950365212689074,7.928196351138522e-07,1.2234471415484087e-07,6.347818348665552e-07,0.49940798100342537,0.49780770149128495,0.898829825251432,1.5757870312784291e-06,1.2375490956485768e-07,6.38668497197881e-07,7.516065624410255e-07,1.2230191081576136e-07,6.345870058066007e-07,0.9748398352847658,0.9744653789801212,0.9950964497917028,0.47438266365629667,0.4725753727319626,0.8550213792969766,0.02967817504528488,0.10783410298935511,0.2653542860489764,0.9641509751462363,0.2653542860489764,814160,101780,40712,61068,0.8749877174019849,0.11184358650158449,0.38366200046938814,2.009124200284535,2,32,1.0360823032401858,1.0360823032401858,5.08073412266159e-10,5.170663433322232e-05,2.540367061330795e-11,2.585331716661116e-06,0.7857142857142857,1.0360823032401858,4,126.0,0.00034480105700621794,0.005265911291979602,3.952088263758924e-05,0.00044916916522197425,0.6440333127975464,0.015459924936294556,0.999871741578173,0.11184358650158449,1.0360823032401858,5.08073412266159e-10,5.170663433322232e-05,2.585331716661116e-06,0.0015147698742856493,0.0032872313736403845,0.0010001652408391237,0.0010249034618027507,0.0010608189040794969,0.0011356117320246994,0.0013139040092937648,0.0019653471419587734,0.002688228338956832,0.30256831645965576,28.20951644718688,4.006412456855749,1.8179765939712524,22.556949806213378,27.587870597839355,29.674612998962402,30.702898025512695,31.236223793029787,31.434471321105956,31.62016487121582,0.0007126827157247142,0.0010315118129303883,3.3708620070235534e-08,0.00012930779930402428,0.00032017998014016366,0.0006362195712986433,0.0009545389811629701,0.0011617345057138332,0.0013424850456320032,0.07460888620299781,63
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,58,ola,56,4,306,1,precision_update,random,0.05,0,101770,5089,0.05000491303920605,0.9494979151073812,1.0689905128447567e-06,2.342522672694634e-07,1.054675674178087e-06,0.49930062008351,0.49909714011420503,0.8990982872822987,1.2610741501739356e-06,2.3476831588920694e-07,1.05294179139348e-06,1.05887980204979e-06,2.3417651405833215e-07,1.0549238670266164e-06,0.9747500637247547,0.9747398115887368,0.9945456395127142,0.47427437688484353,0.4743236285612775,0.8547717453356886,0.051499039475867446,0.2072175857022929,0.24118941354412424,0.9704780609546211,0.24118941354412424,814160,101780,40712,61068,0.8749877174019849,0.21352114389732943,-0.0,2.259365973874069,2,32,0.19877796809438592,0.19877796809438592,1.703777689012637e-09,0.00017339346422113819,8.518888445063186e-11,8.66967321105691e-06,0.9967320261437909,0.19877796809438592,20,612.0,7.302584580460653e-05,0.0012487936009007213,8.046074071899056e-06,9.030740329762921e-05,0.13592903316020966,0.029268726706504822,0.999534575420715,0.21352114389732943,0.19877796809438592,1.703777689012637e-09,0.00017339346422113819,8.66967321105691e-06,0.00151004704728647,0.0032482659627287654,0.0010001066839322448,0.001024755707476288,0.0010602530965115875,0.0011341458884999156,0.0013115424080751836,0.0019575967686250814,0.002676292299292976,0.2913752794265747,28.229308586327,3.994778650840242,1.852565884590149,22.601557350158693,27.6126971244812,29.6937837600708,30.71108913421631,31.23847484588623,31.435638904571533,31.621089935302734,0.0007126773394619683,0.0010291596322854464,4.398269478749443e-08,0.00012937308493779525,0.0003192272333706577,0.0006349330818259135,0.0009548456237762409,0.0011623819817698075,0.0013429310995277195,0.06357589796790727,306
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,58,ola,117,9,5,1,precision_update,random,0.05,0,101770,5089,0.05000491303920605,0.9487889673239246,5.598545669175422e-07,1.2237504808755356e-07,4.943559328618886e-07,0.4998084623153794,0.49913546844344286,0.8995550848348736,4.777700329370263e-07,1.2302230563112282e-07,4.6958945558415997e-07,5.641752524030756e-07,1.2231691884703744e-07,4.955610380611569e-07,0.9744110873800631,0.9743124589298593,0.9946980354593139,0.4748267931254229,0.4746469598307147,0.8549934778169926,0.02026599603267669,0.08555058272885666,0.23050963530768387,0.9730700427154865,0.23050963530768387,814160,101780,40712,61068,0.8749877174019849,0.08791821654494257,-0.0,2.4040642619438994,2,32,1.1541380286216736,1.1541380286216736,1.3734241521845547e-10,1.3977338312542997e-05,6.867120760922774e-12,6.988669156271499e-07,0.9,1.1541380286216736,2,10.0,0.000771155689801262,0.01231246058839171,0.00011552510841283947,0.000978890375699852,1.2952444553375244,0.011359453201293945,0.9999207510794672,0.08791821654494257,1.1541380286216736,1.3734241521845547e-10,1.3977338312542997e-05,6.988669156271499e-07,0.001522083767682718,0.0033395176678354135,0.0010002015624195337,0.0010257771122269333,0.0010625557624734938,0.0011385057005099952,0.0013208396267145872,0.0019759072689339518,0.002702886180486528,0.3136906623840332,28.16798740101198,4.01724536108616,1.7854561805725098,22.496591758728027,27.51534414291382,29.636874198913574,30.677794933319092,31.222918128967287,31.425613021850584,31.619590759277344,0.0007143258086085838,0.0010384634650774213,2.6320737116748414e-08,0.00012948376314869377,0.00032030688300256274,0.0006370943161132043,0.00095616503329547,0.0011642917868250246,0.0013454613345796416,0.07367122112296116,5
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,58,ola,272,21,5,1,precision_update,random,0.05,0,101770,5089,0.05000491303920605,0.950614065685884,4.84205382171066e-07,1.1187887731186914e-07,4.931490145005027e-07,0.5002741725816426,0.5001415011528023,0.8994236626079375,4.21237704548565e-07,1.1388765718337024e-07,4.814457413467141e-07,4.875198132528807e-07,1.1177018812371276e-07,4.937293765442524e-07,0.9755760526162615,0.9757621780819424,0.9949733669382411,0.4752556966919004,0.47588790941677916,0.8550690240120046,0.01901519400912645,0.09071020366789131,0.2051663986864156,0.9787271064244858,0.2051663986864156,814160,101780,40712,61068,0.8749877174019849,0.09268181403422703,-0.0,2.28098669344155,2,32,1.421958088874817,1.421958088874817,6.839447758144601e-11,6.960506198083749e-06,3.4197238790723007e-12,3.4802530990418745e-07,0.7,1.421958088874817,2,10.0,0.0008508364833274705,0.012431540857802894,7.983637624420226e-05,0.0012136580189689994,1.3296935558319092,0.011499907821416855,0.9999118976269823,0.09268181403422703,1.421958088874817,6.839447758144601e-11,6.960506198083749e-06,3.4802530990418745e-07,0.0015234575754469336,0.003293531551529848,0.0010001061018556356,0.0010259553557261825,0.0010639786487445235,0.001140692038461566,0.0013196130166761577,0.001979000051505865,0.0027069646748714114,0.29235339164733887,28.15624733205932,4.016407882331254,1.8494641780853271,22.479005432128908,27.528130054473877,29.608458518981934,30.65727472305298,31.2202054977417,31.424587345123292,31.6210994720459,0.0007147080171723018,0.0010294297689126526,3.127508838068475e-08,0.00012949352635834802,0.00032075316310480615,0.0006367682367997516,0.0009567240035395807,0.0011643036645770097,0.001346566279843147,0.06368711660689215,5
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,58,ola,87,7,18,1,precision_update,random,0.05,0,101770,5089,0.05000491303920605,0.9489480749591466,3.17832460191832e-07,6.292627535736022e-08,2.9858171760111594e-07,0.498967875468366,0.4987585442404486,0.8988551602620523,2.2109652030096025e-07,6.36971301884448e-08,2.625204089915997e-07,3.2292435206411975e-07,6.289941402101706e-08,3.0055891990553654e-07,0.974472691086895,0.9744964138057429,0.994927943373182,0.4739387176536693,0.4735698269333265,0.8536842708458815,0.011211749294579302,0.05964006285592518,0.18475394484902616,0.982784808522559,0.18475394484902616,814160,101780,40712,61068,0.8749877174019849,0.06068476266496563,-0.0,2.259365973874069,2,32,0.4772377908229828,0.4772377908229828,4.6493739414010804e-11,4.731668013846502e-06,2.3246869707005403e-12,2.365834006923251e-07,0.9444444444444444,0.4772377908229828,2,36.0,0.00037527944785489066,0.00614338678359677,2.7663318178383633e-05,0.0003801829618168998,0.7187137007713318,0.008293991908431053,0.999962268940019,0.06068476266496563,0.4772377908229828,4.6493739414010804e-11,4.731668013846502e-06,2.365834006923251e-07,0.0015152583179999627,0.0032703925926003585,0.001000113319605589,0.0010252447915263473,0.0010609895689412951,0.0011355142924003303,0.0013151280290912837,0.001967004500329495,0.0026900561992078994,0.29141858220100403,28.20637098651182,4.008784916305455,1.8524281978607178,22.547444725036623,27.575029850006104,29.675886154174805,30.70042848587036,31.23102321624756,31.43332815170288,31.62098503112793,0.0007128927714707492,0.0010250300117034298,4.622612701720743e-08,0.0001292489240719818,0.0003197984010974743,0.0006356813196901571,0.0009552064681901097,0.0011621165784962493,0.001342953253397212,0.06456404567025106,18
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,58,ola,237,19,5,1,precision_update,random,0.05,0,101770,5089,0.05000491303920605,0.9495885437287491,5.38431387416959e-07,1.1316905285162302e-07,4.482001717285701e-07,0.5006020280593089,0.49935757687546223,0.9007091078788451,5.862321572058471e-07,1.0979272818570189e-07,4.538866483307091e-07,5.359152972083798e-07,1.1345308725433734e-07,4.4776882949604333e-07,0.9749395277279652,0.9751272452142796,0.9951956906407587,0.4756343142808643,0.47409328257272054,0.8564199699061347,0.019705685164151512,0.08096950141708387,0.2364694181530581,0.9716389320515899,0.2364694181530581,814160,101780,40712,61068,0.8749877174019849,0.08333291179071932,-0.0,2.4040642619438994,2,32,1.1889510750770569,1.1889510750770569,1.233496915720167e-10,1.2553298802231438e-05,6.167484578600835e-12,6.276649401115719e-07,0.8,1.1889510750770569,2,10.0,0.0006905857342972906,0.010716454834869696,9.705843694973737e-05,0.0008846598211675882,1.1502211093902588,0.010698527097702026,0.9999288041255828,0.08333291179071932,1.1889510750770569,1.233496915720167e-10,1.2553298802231438e-05,6.276649401115719e-07,0.0015206946315472804,0.00333039999618198,0.0010001061018556356,0.0010255984612740575,0.0010623190028127283,0.0011381625663489103,0.0013192080368753523,0.0019737678812816743,0.0026996984495781355,0.3110307455062866,28.17637281467161,4.014320106899308,1.7930744886398315,22.508780479431152,27.5323543548584,29.64134120941162,30.681212902069092,31.225638008117677,31.42900142669678,31.6210994720459,0.0007140577522777414,0.0010373356327113984,1.7595296622618908e-08,0.00012934788954072098,0.000320152272421508,0.0006365596549427893,0.0009560109187829589,0.0011641244656089972,0.0013448475819752713,0.07296999933313303,5
