schema_version,run_id,round,method,scope,physical_client_id,virtual_client_id,layer_name,param_name,num_params,mu_mean,mu_std,mu_abs_mean,mu_abs_p50,mu_abs_p90,mu_l2,sigma_mean,sigma_std,sigma_min,sigma_p10,sigma_p50,sigma_p90,sigma_p95,sigma_max,variance_mean,variance_sum,precision_mean,precision_std,precision_min,precision_p50,precision_p90,precision_max,snr_raw_mean,snr_raw_std,snr_raw_p10,snr_raw_p50,snr_raw_p75,snr_raw_p90,snr_raw_p95,snr_db_mean,snr_db_std,snr_db_p50,snr_db_p90,snr_frac_lt_1,snr_frac_lt_2,snr_frac_gt_1,snr_frac_gt_2,effective_params_snr_gt_1,effective_params_snr_gt_2,sigma_p25,sigma_p75,precision_p10,precision_p25,precision_p75,precision_p95,snr_raw_min,snr_raw_p25,snr_raw_max,snr_db_min,snr_db_p10,snr_db_p25,snr_db_p75,snr_db_p95,snr_db_max
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,0,ola,global,,,all,all,101770,7.458042091457173e-05,0.021273687481880188,0.018205730244517326,0.017950959503650665,0.03239535689353943,6.786648565740691,31.62277603149414,0.0,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,999.9999639380404,101769996.32997437,0.0010000000474974513,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0005757157520826684,0.00034803274564569847,0.00011451828079231363,0.0005676591924052512,0.0008548905859870497,0.0010244311524476798,0.0010817929067760954,-67.51927055677713,8.744584516226562,-64.91824648490194,-59.790344457999716,1.0,1.0,0.0,0.0,0,0,31.62277603149414,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,9.558955557331169e-09,0.00028670423529538716,0.0027948071925459578,-160.39088253366356,-78.82250353420538,-70.85131779908295,-61.36178929749728,-59.317117402728265,-51.07296295173951
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,0,ola,global,,,layers.0.weight,layers.0.weight,100352,7.121538510546088e-05,0.02063717506825924,0.017878415063023567,0.017816731706261635,0.03215851560235024,6.537561905004954,31.62277603149414,0.0,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,999.9999639380403,100351996.38111022,0.0010000000474974513,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0005653651077702911,0.0003259759284786632,0.00011363537202097954,0.0005634145366781467,0.0008485116305623513,0.0010169415730713054,0.0010731595327797033,-67.61785268077949,8.701165523735998,-64.98343902402223,-59.85407995408771,1.0,1.0,0.0,0.0,0,0,31.62277603149414,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,9.558955557331169e-09,0.0002844860885829934,0.0011293800017138339,-160.39088253366356,-78.88972916315862,-70.91877928614313,-61.426843998247236,-59.38671423751255,-58.943198126704274
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,0,ola,global,,,layers.0.bias,layers.0.bias,128,-0.000523235707078129,0.020830050110816956,0.01762477122247219,0.018720826134085655,0.03292828351259232,0.23573945249703368,31.62277603149414,0.0,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,999.9999639380403,127999.99538406916,0.0010000000474974513,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0005573442259232314,0.0003514714653015574,5.592036133973284e-05,0.0005920045133115572,0.000861482310206417,0.0010412837721709485,0.001092353607633443,-68.75201692618396,10.559356929316321,-64.55385147851983,-59.64862808619581,1.0,1.0,0.0,0.0,0,0,31.62277603149414,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,1.7123994225709006e-06,0.00024193312850773443,0.0011276191849520273,-115.32789347332795,-85.10254340399608,-72.3279104552395,-61.29510714583817,-59.232819954354156,-58.95675086810148
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,0,ola,global,,,layers.1.weight,layers.1.weight,1280,0.0004751242813654244,0.05031140521168709,0.043717630207538605,0.04466675966978073,0.07775529325008393,1.8000757545785542,31.62277603149414,0.0,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,999.9999639380403,1279999.9538406916,0.0010000000474974513,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0013824729716433828,0.0007875478640695205,0.0003013081352166718,0.0014124869880270555,0.002044609367545297,0.0024588383123810027,0.0026096110896327894,-59.74427932916137,8.409797794410915,-57.00031815633225,-52.185400609934575,1.0,1.0,0.0,0.0,0,0,31.62277603149414,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,2.4256966967205423e-06,0.0006970875737583032,0.0027948071925459578,-112.30326648345925,-70.41978329771172,-63.13425323620115,-53.78779312787675,-51.668484212381735,-51.07296295173951
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,0,ola,global,,,layers.1.bias,layers.1.bias,10,-0.009774142876267433,0.04699142649769783,0.04480103403329849,0.04450853541493416,0.05939694866538047,0.15178037229179525,31.62277603149414,0.0,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,999.9999639380403,9999.999639380403,0.0010000000474974513,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.001416732986720045,0.0005446061592744853,0.000747648486997458,0.0014074834976728567,0.0015001847513455497,0.0018782964723344738,0.0022844162475242707,-57.64766337461593,3.536836784508804,-57.034032852158234,-54.59749885807553,1.0,1.0,0.0,0.0,0,0,31.62277603149414,31.62277603149414,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0005650736885663706,0.0012486864698065892,0.0026905360227140692,-64.95789826891205,-62.55995382374337,-58.08138734053368,-56.478339726412045,-53.000361316929784,-51.403223775784035
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,5,ola,global,,,all,all,101770,6.996620504651219e-05,0.02133246324956417,0.018228501081466675,0.017968904227018356,0.0324068121612072,6.805393387869459,29.74654323523975,3.348686230371722,1.3735167980194092,26.455560874938964,31.04245948791504,31.621421813964844,31.62277603149414,31.62277603149414,896.0705339154688,91193098.23657726,0.0012738986200171844,0.0029039060648240354,0.0010000000474974513,0.0010377380531281233,0.0014287821482867004,0.530068576335907,0.0006368335731996248,0.0007050039487847744,0.00012132183505769659,0.0006043647026673319,0.0009084618377837234,0.0010875396883991523,0.0011678581143970467,-66.90834847670061,8.888320795046438,-64.3740181488685,-59.27109769303175,1.0,1.0,0.0,0.0,0,0,29.62171983718872,31.530431747436523,0.001000085729174316,0.0010058660991489887,0.0011396709305699915,0.0019454728695563967,1.037411037774787e-08,0.0003034064827467835,0.09813816200697356,-159.68014548520063,-78.3212205171185,-70.35950285311779,-60.833866222874235,-58.65219834041606,-20.163241600277058
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,5,ola,global,,,layers.0.weight,layers.0.weight,100352,6.496020796475932e-05,0.020665163174271584,0.017891984432935715,0.01783635001629591,0.03217196501791478,6.546421999781873,29.81438094865987,3.1956260755444945,5.3454742431640625,26.661967086791993,31.05330467224121,31.62142906188965,31.62277603149414,31.62277603149414,899.1093373665125,90227420.22340426,0.001215510087629865,0.0007926052020497162,0.0010000000474974513,0.0010370133095420897,0.0014067457639612261,0.03499673679471016,0.000612180856239506,0.00038144721685140704,0.00012037215996137006,0.0005993776014362335,0.0009004570827401712,0.0010777170974469287,0.0011449123299182235,-67.0386010735703,8.794883722092102,-64.4459898021046,-59.34990453640512,1.0,1.0,0.0,0.0,0,0,29.669917583465576,31.531771183013916,0.001000085170380771,0.0010057806211989373,0.0011359711934346706,0.0018853256478905676,1.037411037774787e-08,0.00030112158535316904,0.006288823861166683,-159.68014548520063,-78.38947886098221,-70.42516220793402,-60.91073962255456,-58.824555343741004,-44.02861137704711
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,5,ola,global,,,layers.0.bias,layers.0.bias,128,-8.132407674565911e-05,0.020791254937648773,0.017588384449481964,0.018573488108813763,0.032798283919692035,0.2352279913140233,27.499893590807915,4.305408857630424,15.546770095825195,21.31929759979248,29.02200984954834,31.600978469848634,31.62277603149414,31.62277603149414,774.7806929371206,99171.92869595144,0.0014615810478062485,0.0006552665507248804,0.0010000000474974513,0.0011872642789967358,0.0022009454900398847,0.0041373251006007195,0.0006633274704959119,0.0004557070714237496,8.095598461948742e-05,0.0006602533868566759,0.000998485291058085,0.0012778309242586076,0.0014730881212360026,-67.47158578775314,10.773823424966052,-63.60611600858532,-57.87313854565422,1.0,1.0,0.0,0.0,0,0,25.00721311569214,31.29859733581543,0.0010013801394961775,0.0010208231396973133,0.0015991524560377002,0.0029639853048138293,5.20981590829304e-06,0.0002683177934885491,0.0018524499406598596,-105.66355078205262,-81.8435506404635,-71.42909114466363,-60.013168106418405,-56.639173554444206,-54.645070380652925
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,5,ola,global,,,layers.1.weight,layers.1.weight,1280,0.0005334163433872163,0.05138193070888519,0.04447329789400101,0.04481675662100315,0.07915172651410103,1.8383949517995661,24.749261678848416,7.822084237891287,1.3735167980194092,11.43154525756836,27.824057579040527,31.61708011627197,31.62277603149414,31.62277603149414,673.710955472782,862350.023005161,0.005611616806254461,0.02381035969089358,0.0010000000474974513,0.0012916924897581339,0.00765227442607284,0.530068576335907,0.0025404954683072222,0.00492409385624418,0.00038525345217472204,0.0018119861814929693,0.0026490902120088174,0.004031439473237617,0.006797960246859759,-56.76783469304917,9.939682789888918,-54.83690256813428,-47.89081289900391,1.0,1.0,0.0,0.0,0,0,20.77396011352539,31.041132926940918,0.0010003603529185057,0.0010378267616033554,0.002317188831511885,0.019754743482917544,3.285984505526377e-07,0.0008988926642215891,0.09813816200697356,-129.66666334158316,-68.28507478957998,-60.92584337535385,-51.5380656110525,-43.35244791803923,-20.163241600277058
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,5,ola,global,,,layers.1.bias,layers.1.bias,10,-0.007079030387103558,0.04712624475359917,0.04409858211874962,0.04752031899988651,0.0589071936905384,0.15069823399591892,17.390676188468934,10.638163793492566,2.209951162338257,3.890587496757507,14.033941745758057,31.62277603149414,31.62277603149414,31.62277603149414,415.6061471893565,4156.061471893565,0.029584235919173807,0.06080652652946327,0.0010000000474974513,0.005255847005173564,0.07461222112178797,0.20475506782531738,0.004023934352217887,0.0032341256766704944,0.001307413623070642,0.0034191954165300473,0.004480560661824261,0.007977600994845693,0.009929009551306857,-50.57381509588761,6.939397617872327,-49.349343850858006,-42.0535533078014,1.0,1.0,0.0,0.0,0,0,11.169119119644165,29.146074771881104,0.0010000000474974513,0.001280128926737234,0.008069481933489442,0.13968364447355255,0.000734013939686702,0.001583031609973238,0.011880418107768029,-62.6859138342177,-57.801206202986336,-56.03323557545413,-46.99998350624165,-40.27845940305878,-38.50336549831616
