schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,ola_lr0p05_b32_e1,1,ola,ola,24,0,2363,1.711209525962528,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.82512265916841,0.44347174477049456,0.05718601495027542,0.9978930466408832,0.5373400399852771,0.23307317456903287,0.21275915622932018,0.9045159773646819,0.9963304410149152,0.002736759148674589,,,,,0.44347174477049456,,,,
bayesfl_observability_v1,ola_lr0p05_b32_e1,2,ola,ola,24,0,2180,1.704502058628628,0.0009174311926605505,0.4389908256880734,6.82512265916841,6.883689034682693,0.5672542830972995,0.06844832748174667,0.9966120295834779,0.54435050195949,0.1879841075525829,0.2375190793181069,1.0021439748553564,0.9964908346720076,0.0023657527849400097,,,,,0.5672542830972995,,,,
bayesfl_observability_v1,ola_lr0p05_b32_e1,3,ola,ola,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,6.883689034682693,6.884602682872711,0.47262625712452655,0.05777612328529358,0.9976433019225937,0.6234595373923887,0.20407583845096125,0.2627032711183205,0.9010428247681526,0.9954762244306797,0.002610200668063938,,,,,0.47262625712452655,,,,
bayesfl_observability_v1,ola_lr0p05_b32_e1,4,ola,ola,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,6.884602682872711,6.9510436304271845,0.5161472920794766,0.047291047871112823,0.9972626405072471,0.4955464802782758,0.1846149859263235,0.2972490439899622,1.0284345585355903,0.9971010720764841,0.002410617062577293,,,,,0.5161472920794766,,,,
bayesfl_observability_v1,ola_lr0p05_b32_e1,5,ola,ola,24,0,1743,2.1249588647527267,0.0005737234652897303,0.24440619621342513,6.9510436304271845,6.976670354183749,0.2717718966216645,0.027069777250289917,0.9992452518460364,0.5040283142401556,0.2037111681145968,0.21081732986310947,1.1297047536381986,0.9969727462840562,0.0028634355516959967,,,,,0.2717718966216645,,,,
bayesfl_observability_v1,ola_lr0p05_b32_e1,6,ola,ola,24,0,2411,1.849010354504028,0.0008295313148071339,0.334301119867275,6.976670354183749,7.014696416610548,0.3485182083436439,0.03326455783098936,0.9987737958532436,0.4563824859311966,0.15616015841995173,0.21442322421927668,0.8357362701007607,0.9976384234171153,0.0016224110148317108,,,,,0.3485182083436439,,,,
bayesfl_observability_v1,ola_lr0p05_b32_e1,7,ola,ola,24,0,2366,1.4109014015181776,0.00042265426880811494,0.41335587489433645,7.014696416610548,7.0562828207950625,0.29307762469658033,0.035663604736328125,0.9991498080112599,0.5188025918426379,0.22747258451802213,0.2361934121676931,1.0349540012302305,0.9967841840373349,0.0027868950033016634,,,,,0.29307762469658033,,,,
bayesfl_observability_v1,ola_lr0p05_b32_e1,8,ola,ola,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,7.0562828207950625,7.099488745840945,0.3602258197830417,0.03498890623450279,0.9987234920146304,0.5065790192584926,0.27359170371715413,0.224572175075365,1.1525065205417062,0.9967241374907292,0.0038985161573402084,,,,,0.3602258197830417,,,,
bayesfl_observability_v1,ola_lr0p05_b32_e1,9,ola,ola,24,0,1581,1.8773831910452836,0.0018975332068311196,0.2567994939911448,7.099488745840945,7.121591674860617,0.2071340137652012,0.02749502658843994,0.9995805355472028,0.3686290589128381,0.2592137633300208,0.0889767270144357,1.171596192496326,0.9980107028842597,0.0031681588492819515,,,,,0.2071340137652012,,,,
bayesfl_observability_v1,ola_lr0p05_b32_e1,10,ola,ola,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,7.121591674860617,7.149444396419707,0.1733147600081111,0.01954549551010132,0.9997126388251729,0.3966941640436181,0.1476133490456228,0.14108093944626254,0.8336693661528882,0.998252338607738,0.0014697798489296452,,,,,0.1733147600081111,,,,
