schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_lr0p05_b32_e1,1,ola,117,9,8,1,1,32,2.317547559738159,2.317547559738159,0.0,0.0,0.25,2.317547559738159,0.3265096306901345,0.032917626202106476,0.9988444963436862,0.3265096306901345,,0.5623351446188083,1.7518051301834499,,,,,,,,,,,,,2.317547559738159,0.0,0.0004190175246571146,4.710047141998075e-05,0.000672267773188652,0.4334280788898468,1.000419016195747,1.0000470876693726,1.0006722450256347,0.9997950933145214,0.9999764561653137,0.9999998211860657,0.018222163469477415,0.017959582398109377,0.032424836780667085,,,,,,,,,8.0,0.0037985396738534,0.0037985396488368875,1.0,1.0000003576278687,1.0000044107437134,1.0001879930496216,1.0016210734844209,1.4334280490875244,0.0016270767092453485,0.8352414965629578,0.999664056301117,0.9999060034751892,0.9999977946281433,1.0,1.0,0.011037446295981558,1.4453676693102785e-07,0.0036288550495315215,0.009059856558580246,0.027010431285660046,0.03425408440756816,0.10520983099824982,8
bayesfl_observability_v1,ola_lr0p05_b32_e1,1,ola,50,4,13,1,1,32,2.384284734725952,2.384284734725952,0.0,0.0,0.0,2.384284734725952,0.27378327995707996,0.02995116077363491,0.9991870041646141,0.27378327995707996,,0.8953326659680909,1.3255516450199865,,,,,,,,,,,,,2.384284734725952,0.0,0.000294614444962312,3.871155058732256e-05,0.0004407847503898666,0.3588288128376007,1.000294613927219,1.000038743019104,1.0004408359527588,0.999854658425317,0.999980628490448,0.9999999403953552,0.018216779237372707,0.0179678611342228,0.03241044093793006,,,,,,,,,13.0,0.002422271477457818,0.002422271400050916,1.0,1.0000001192092896,1.0000040531158447,1.000151515007019,1.0009335279464722,1.3588287830352783,0.0010826567094287848,0.8578624129295349,0.9997796416282654,0.9999242424964905,0.9999979734420776,1.0,1.0,0.011025028096558604,1.7811543989629694e-08,0.0036257550855581765,0.00905107903561142,0.0270197040962015,0.0342279809444094,0.10881850673317076,13
bayesfl_observability_v1,ola_lr0p05_b32_e1,1,ola,233,18,351,11,1,32,0.23795664569288705,0.23795526910923484,1.3771007673020052e-06,1.3771007673020052e-06,0.9686609686609686,0.23795526910923484,0.630473416290144,0.10156091302633286,0.9957362674299862,0.630473416290144,,-0.0,2.3277319754160017,,,,,,,,,,,,,0.23795526910923484,1.3771007673020052e-06,5.5321985474836535e-05,7.552711849712068e-06,7.750508666504174e-05,0.11462359130382538,1.0000553203399845,1.0000075101852417,1.000077486038208,0.999972515319623,0.9999962449073792,0.9999998807907104,0.018277248528070833,0.017993982094170344,0.03248317519753501,,,,,,,,,351.0,0.0007009460160954618,0.0007009460795124059,1.0,1.000000238418579,1.0000011920928955,1.000030755996704,1.0002120196819306,1.1146235466003418,0.0003347996837194639,0.9471873641014099,0.999961256980896,0.999984622001648,0.9999994039535522,1.0,1.0,0.011169615172796785,6.602622837219403e-07,0.0036136480979585273,0.009049436988422133,0.027058945010103957,0.034374488547465304,0.13495860939865267,351
bayesfl_observability_v1,ola_lr0p05_b32_e1,1,ola,24,1,27,1,1,32,2.1893298625946045,2.1893298625946045,0.0,0.0,0.2222222222222222,2.1893298625946045,0.21275915622932018,0.019679073244333267,0.999509116196092,0.21275915622932018,,1.3110298871791874,1.0210991742953581,,,,,,,,,,,,,2.1893298625946045,0.0,0.00017791669648159554,2.1415800802060403e-05,0.00032431145082227966,0.15490637719631195,1.0001779167382951,1.0000214576721191,1.000324273109436,0.9999117063465129,0.9999892711639404,0.9999998211860657,0.018216422910981255,0.01795942465715586,0.03239278100708943,,,,,,,,,27.0,0.0013680562769924987,0.001368056265670102,1.0,1.0000003576278687,1.0000032186508179,1.000078797340393,1.000774621963501,1.1549063920974731,0.0006427275999722213,0.9305219054222107,0.9998379230499268,0.9999606013298035,0.9999983906745911,0.9999999403953552,1.0,0.011021693566976479,1.6854790551412884e-07,0.0036352911787137314,0.00906983085497063,0.027041253545346228,0.03422741545594848,0.10316778673423978,27
bayesfl_observability_v1,ola_lr0p05_b32_e1,1,ola,263,21,214,7,1,32,1.0074806494690547,1.0074796662709424,9.803535667997834e-07,9.803535667997834e-07,0.6682242990654206,1.0074796662709424,0.6555085906532556,0.0879603698849678,0.9953926386745854,0.6555085906532556,,0.7768433258123565,1.5365177254738465,,,,,,,,,,,,,1.0074796662709424,9.803535667997834e-07,8.942006584042703e-05,1.6662383131915703e-05,0.00016075969761004678,0.13258405029773712,1.000089419720929,1.000016689300537,1.000160813331604,0.9999555751934635,0.9999916553497314,0.9999994039535522,0.018275542032938047,0.017965228235047738,0.032476066909498405,,,,,,,,,214.0,0.0008911136877014283,0.0008911139387521123,1.0,1.0000011920928955,1.0000044107437134,1.0000485181808472,1.0003575086593628,1.1325840950012207,0.00042589996728887577,0.9396470785140991,0.999919593334198,0.9999757409095764,0.9999977946281433,0.9999997019767761,1.0,0.011187582456307073,3.867503433787637e-07,0.0036166661580782594,0.009066333325025763,0.02704884026819165,0.034404578481509594,0.14532527970230177,214
bayesfl_observability_v1,ola_lr0p05_b32_e1,1,ola,267,21,306,10,1,32,0.7273232947572384,0.7273217677290923,1.5206551458558191e-06,1.5206551458558191e-06,0.7712418300653595,0.7273217677290923,0.8046062476484647,0.10650477558374405,0.9930935712600389,0.8046062476484647,,0.49629795412582844,1.8891532045272958,,,,,,,,,,,,,0.7273217677290923,1.5206551458558191e-06,6.73605974556444e-05,1.2323475857556332e-05,0.00012041372829116881,0.10899567604064941,1.0000673607289001,1.0000122785568237,1.0001204013824463,0.9999665098573577,0.9999938607215881,0.999999463558197,0.018303008769128604,0.01798578721317454,0.03252281857869386,,,,,,,,,306.0,0.0007276891557393055,0.0007276891826198232,1.0,1.000001072883606,1.0000035762786865,1.0000388622283936,1.0002292394638062,1.1089956760406494,0.00034924248622006794,0.9495877027511597,0.9999397993087769,0.9999805688858032,0.9999982118606567,0.9999997615814209,1.0,0.011270125055481637,1.2384543359123698e-06,0.003630276391768124,0.009076011192731949,0.027066276871906686,0.03449833401326989,0.19906796862886203,306
bayesfl_observability_v1,ola_lr0p05_b32_e1,1,ola,252,20,369,12,1,32,0.79561920783061,0.7956172686605273,1.938457389498487e-06,1.938457389498487e-06,0.8211382113821138,0.7956172686605273,0.8852223932323032,0.09073414653539658,0.9916927908062853,0.8852223932323032,,1.0683684981935357,1.1688247118610566,,,,,,,,,,,,,0.7956172686605273,1.938457389498487e-06,5.3862582445755445e-05,1.3636871699418407e-05,8.981873324955825e-05,0.04102947935461998,1.0000538633393787,1.0000135898590088,1.0000897765159606,0.9999731329190915,0.9999932050704956,0.9999988675117493,0.01833979309478184,0.01803513704950767,0.032561780309846224,,,,,,,,,369.0,0.000418335505625814,0.00041833551802791574,1.0,1.0000022649765015,1.0000048875808716,1.0000361204147339,1.0001786947250366,1.041029453277588,0.00020565207395899536,0.9800957441329956,0.9999551117420197,0.9999819397926331,0.9999975562095642,0.9999993443489075,1.0,0.011335887010923406,3.598726871059382e-07,0.0036411525730884846,0.009044004760486678,0.027067675235713594,0.034579497647442774,0.17099713583340856,369
bayesfl_observability_v1,ola_lr0p05_b32_e1,1,ola,180,14,9,1,1,32,2.226719379425049,2.226719379425049,0.0,0.0,0.0,2.226719379425049,0.371342907673825,0.04458070918917656,0.9985068556734725,0.371342907673825,,-0.0,2.3096097079310103,,,,,,,,,,,,,2.226719379425049,0.0,0.0005419889895613011,4.6829718485241756e-05,0.0008533543441444635,0.7949758768081665,1.000541988399088,1.0000468492507935,1.0008533000946045,0.999740818239821,0.9999765753746033,0.9999998807907104,0.018230348444158277,0.017969627514767654,0.032450958447165223,,,,,,,,,9.0,0.006508436429040177,0.006508436513557147,1.0,1.000000238418579,1.0000032186508179,1.0002048909664154,1.0018383264541626,1.7949758768081665,0.002493519029317743,0.746398389339447,0.9995735883712769,0.9998975545167923,0.9999983906745911,1.0,1.0,0.011061185742577627,2.8626164553274477e-07,0.0036412974442122394,0.009060563342139389,0.027032585948565307,0.034282454288651405,0.14358323709584978,9
bayesfl_observability_v1,ola_lr0p05_b32_e1,1,ola,183,14,18,1,1,32,2.3056769371032715,2.3056769371032715,0.0,0.0,0.05555555555555555,2.3056769371032715,0.22232209463332528,0.021915048360824585,0.99946382630126,0.22232209463332528,,1.3727655308924485,0.9483462981176023,,,,,,,,,,,,,2.3056769371032715,0.0,0.0001942698712073255,2.40304079852649e-05,0.0003176637226715689,0.19210776686668396,1.0001942716530854,1.0000240802764893,1.0003176927566528,0.9999036785543486,0.9999879598617554,0.9999998807907104,0.01821410004173222,0.0179556947807447,0.03241389462686913,,,,,,,,,18.0,0.0015239093846595995,0.0015239094604278186,1.0,1.000000238418579,1.0000033378601074,1.0001025199890137,1.0007618129253388,1.1921077966690063,0.000708248846644777,0.915887713432312,0.9998412132263184,0.9999487400054932,0.9999983310699463,1.0,1.0,0.011019962036711645,4.3274942186812277e-07,0.003631173527315827,0.00905927379538143,0.027029057105328762,0.03422875324490902,0.0960348207774835,18
bayesfl_observability_v1,ola_lr0p05_b32_e1,1,ola,189,15,1,1,1,32,2.4948177337646484,2.4948177337646484,0.0,0.0,0.0,2.4948177337646484,0.7101025388514107,0.07313600182533264,0.994566033588737,0.7101025388514107,,-0.0,2.3292713582565514,,,,,,,,,,,,,2.4948177337646484,0.0,0.001981902739727981,1.9412997062318027e-05,0.0014633152168244123,2.139549493789673,1.0019818994927947,1.0000194311141968,1.0014632940292358,0.9990770366871956,0.9999902844429016,1.0,0.018287158194211416,0.017977942622936047,0.032529544457760705,,,,,,,,,1.0,0.017642332498756536,0.017642332532290937,1.0,1.0,1.0,1.0004431009292603,1.0087671279907227,3.139549493789673,0.005567534294543515,0.5643731355667114,0.9992691874504089,0.9997785091400146,1.0,1.0,1.0,0.011180915375921639,3.0228071068419707e-07,0.003599741626610226,0.009059385114644705,0.02707982796151568,0.034420652475548166,0.21001998973412955,1
