schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,update_l2_norm,label_entropy,kl_to_global_label_distribution,local_epochs,batch_size,train_loss,task_loss,prior_loss,prior_loss_raw,regularization_loss,regularization_loss_raw,accuracy_local_train_estimate,loss_local_train_estimate,num_batches,num_examples_seen,ola_fisher_mean,ola_fisher_std,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_precision_mean,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p50,ola_precision_p75,ola_precision_p90,ola_precision_p95,ola_precision_max,ola_sigma_mean,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p50,ola_sigma_p75,ola_sigma_p90,ola_sigma_p95,ola_sigma_max,ola_snr_raw_mean,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p50,ola_snr_raw_p75,ola_snr_raw_p90,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_sparse_random_keep100_seed42,45,ola,114,9,1,1,precision_update,random,1.0,20,101770,101770,1.0,4.0448306825036084e-06,1.2390335093837087e-06,1.679908935559287e-07,4.832022064874861e-07,0.499853163032761,0.5011568290694182,0.8988628091582229,1.2390335093837087e-06,1.679908935559287e-07,4.832022064874861e-07,,,,0.499853163032761,0.5011568290694182,0.8988628091582229,,,,0.18033524452577915,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,0.18033524452577915,-0.0,2.3277319754160017,2,32,1.6222455650568008,1.6222455650568008,4.877570569661316e-10,4.963903847965412e-05,2.438785284830658e-11,2.481951923982706e-06,0.5,1.6222455650568008,2,2.0,0.004855935339216738,0.08070749231263888,0.00036256189923733473,0.0025495204608887434,8.689519882202148,0.024952009320259094,0.999704162093589,0.18033524452577915,1.6222455650568008,4.877570569661316e-10,4.963903847965412e-05,2.481951923982706e-06,0.0013002891125499,0.0026178086225409425,0.001000340562313795,0.001014332752674818,0.0010290006175637245,0.0010568868019618094,0.0011161546281073242,0.0014109616633504634,0.0017640193225815885,0.2167237550020218,29.71049296134603,3.068653320645068,2.148061513900757,26.622105407714844,29.932142734527588,30.75995922088623,31.173974990844727,31.398563385009766,31.56607723236084,31.617393493652344,0.0007074219488728767,0.001399773013198915,4.257329235583086e-10,0.00012200276996752145,0.00030470231681211296,0.0006047791212757623,0.0009138491846105427,0.001130281004712501,0.0012825821075367462,0.08728367446371191,1
bayesfl_observability_v1,ola_sparse_random_keep100_seed42,45,ola,256,20,1979,1,precision_update,random,1.0,20,101770,101770,1.0,2.334459011132939e-05,1.1332195591253724e-06,2.889931239452581e-07,9.530739025731672e-07,0.5007790949502622,0.5013538109716161,0.8996040228050461,1.1332195591253724e-06,2.889931239452581e-07,9.530739025731672e-07,,,,0.5007790949502622,0.5013538109716161,0.8996040228050461,,,,0.2629813282211656,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,0.2629813282211656,1.070915936878561,1.1916887974754844,2,32,0.07829952231472327,0.07829952231472327,2.1422967764539173e-09,0.00021802155262620732,1.0711483882269587e-10,1.0901077631310366e-05,0.9838302172814553,0.07829952231472327,124,3958.0,1.1756027936763814e-05,9.619299336604237e-05,2.686471020751924e-06,1.9941575010307165e-05,0.008521607145667076,0.031029939651489258,0.9993757679426954,0.2629813282211656,0.07829952231472327,2.1422967764539173e-09,0.00021802155262620732,1.0901077631310366e-05,0.0011926406776891078,0.0014510944446985172,0.0010003427742049098,0.0010090470663271845,0.0010231959749944508,0.0010434085270389915,0.0010867147357203066,0.0012897050241008402,0.0014499091252218924,0.07846756279468536,30.18927884975702,2.437408506652238,3.5698907375335693,27.845486640930176,30.33487606048584,30.957993507385254,31.262276649475098,31.48069324493408,31.566003799438477,31.617359161376953,0.0006827095312544776,0.001211069058502633,7.406025632326052e-09,0.00011988204545063225,0.00030023161006765284,0.0005955813550311655,0.0009012307856051528,0.0011098919015151978,0.001245789818409033,0.07677009340748965,1979
bayesfl_observability_v1,ola_sparse_random_keep100_seed42,45,ola,269,21,1,1,precision_update,random,1.0,20,101770,101770,1.0,5.628810925029093e-06,5.446999421407364e-08,2.319114392711208e-08,6.785854169165992e-08,0.5000943608103374,0.5009433863555328,0.8982234562370409,5.446999421407364e-08,2.319114392711208e-08,6.785854169165992e-08,,,,0.5000943608103374,0.5009433863555328,0.8982234562370409,,,,0.020044646212851215,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,0.020044646212851215,-0.0,2.185987945410232,2,32,0.07982610911130905,0.07982610911130905,1.540228665095067e-12,1.567490812703909e-07,7.701143325475336e-14,7.837454063519545e-09,1.0,0.07982610911130905,2,2.0,4.0213499948467936e-05,0.000631315146079206,4.905726200377103e-06,3.7691177567467093e-05,0.08728821575641632,0.002929598093032837,0.9999963530299444,0.020044646212851215,0.07982610911130905,1.540228665095067e-12,1.567490812703909e-07,7.837454063519545e-09,0.0011932730668246267,0.0014521834038039873,0.001000340562313795,0.0010090664611198008,0.0010233133507426828,0.001043544092681259,0.001086830161511898,0.0012912982958368964,0.0014518374751787632,0.07833349704742432,30.184252002961486,2.442428816163121,3.572944402694702,27.82830276489258,30.33326530456543,30.95598316192627,31.26048183441162,31.480390739440917,31.56601390838623,31.617393493652344,0.0006817865352778273,0.0012027308595908973,5.193752487723489e-10,0.00012011457719657218,0.0003003120657695909,0.0005956612193766348,0.0009006391451442433,0.0011096150583796206,0.0012420962334533062,0.06954294553953859,1
bayesfl_observability_v1,ola_sparse_random_keep100_seed42,45,ola,110,8,1,1,precision_update,random,1.0,20,101770,101770,1.0,5.360624696693073e-06,4.2325499909644996e-07,6.206392268021913e-08,3.262516002123812e-07,0.5009094150598999,0.5016744167235647,0.8996240157081875,4.2325499909644996e-07,6.206392268021913e-08,3.262516002123812e-07,,,,0.5009094150598999,0.5016744167235647,0.8996240157081875,,,,0.09585588368093187,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,0.09585588368093187,-0.0,2.3096097079310103,2,32,0.3377987463027239,0.3377987463027239,2.3964591422398485e-10,2.4388764359173365e-05,1.1982295711199243e-11,1.2194382179586682e-06,1.0,0.3377987463027239,2,2.0,0.0016017056980582815,0.024911803698500788,5.6452776334481314e-05,0.0011206078343093397,3.576758861541748,0.014287352561950684,0.9999164607310816,0.09585588368093187,0.3377987463027239,2.3964591422398485e-10,2.4388764359173365e-05,1.2194382179586682e-06,0.0012279728904595365,0.0017783841041362843,0.001000340562313795,0.0010092094307765365,0.0010242154821753502,0.001047669560648501,0.0011042504629585892,0.0013606325956061482,0.00156802010606043,0.13023267686367035,29.97506914707372,2.6751868471411426,2.771022319793701,27.110002326965333,30.0930495262146,30.894973754882812,31.246713638305664,31.478160858154297,31.5588321685791,31.617393493652344,0.0006905458115796076,0.00126697047854294,8.817173527199175e-09,0.00012067867845091352,0.0003021910192792045,0.0005995755558195527,0.0009069591944283477,0.0011185971153762078,0.0012560146008785199,0.06956591705793008,1
bayesfl_observability_v1,ola_sparse_random_keep100_seed42,45,ola,20,1,271,1,precision_update,random,1.0,20,101770,101770,1.0,3.949666128599816e-07,4.726349382535926e-07,1.1551767825244627e-07,3.7889433992295176e-07,0.4985660679602072,0.4979480204226516,0.9002108335661567,4.726349382535926e-07,1.1551767825244627e-07,3.7889433992295176e-07,,,,0.4985660679602072,0.4979480204226516,0.9002108335661567,,,,0.11005634249192586,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,0.11005634249192586,0.1565717533105691,2.1543325248754965,2,32,0.11640684123793651,0.11640684123793651,4.863149237042046e-10,4.949227193692859e-05,2.431574618521023e-11,2.4746135968464296e-06,0.9649446494464945,0.11640684123793651,18,542.0,3.093703993727095e-05,0.0004722867525775548,5.2810264605795965e-06,3.9140912122093175e-05,0.06183269992470741,0.018238157033920288,0.9998899587738942,0.11005634249192586,0.11640684123793651,4.863149237042046e-10,4.949227193692859e-05,2.4746135968464296e-06,0.0011930669261339547,0.001456059816829273,0.0010003424249589443,0.0010090619092807175,0.0010232474596705288,0.0010435188887640834,0.0010866879601962864,0.001290015771519393,0.0014504948863759612,0.07970588654279709,30.187241423077324,2.438638880462619,3.542050838470459,27.84213218688965,30.33524990081787,30.956356048583984,31.261488914489746,31.48046131134033,31.565900611877442,31.61736488342285,0.0006819784720113349,0.001209470743430774,2.410387637758174e-09,0.00011992491952768224,0.0002999347836666192,0.0005955814432513952,0.0009005341680745082,0.0011099074868842792,0.0012433291690237434,0.07532277420736276,271
bayesfl_observability_v1,ola_sparse_random_keep100_seed42,45,ola,75,6,1,1,precision_update,random,1.0,20,101770,101770,1.0,8.044857244815518e-07,3.1254100331305766e-07,5.621694282027627e-08,2.335971572317625e-07,0.501411778220924,0.5016470789193258,0.8996168381365321,3.1254100331305766e-07,5.621694282027627e-08,2.335971572317625e-07,,,,0.501411778220924,0.5016470789193258,0.8996168381365321,,,,0.07735187763295584,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,0.07735187763295584,-0.0,2.3096097079310103,2,32,0.29381657391786575,0.29381657391786575,1.4819626081852277e-10,1.5081934179761447e-05,7.40981304092614e-12,7.540967089880724e-07,1.0,0.29381657391786575,2,2.0,0.0008778333715201173,0.016968748169309992,3.8653368392260745e-05,0.0006145475781522691,2.8661093711853027,0.013950616121292114,0.9999456101791476,0.07735187763295584,0.29381657391786575,1.4819626081852277e-10,1.5081934179761447e-05,7.540967089880724e-07,0.001211886839106367,0.0016526800907054814,0.001000340562313795,0.0010090639116242528,0.001023909921059385,0.0010457189055159688,0.001092996186343953,0.0013272355659864844,0.0015048424305859945,0.12443118542432785,30.078765041047795,2.5530974987976247,2.8348846435546875,27.44896755218506,30.247583389282227,30.923775672912598,31.2513747215271,31.480430603027344,31.565793800354005,31.617393493652344,0.000686844862887966,0.0012511137509183855,7.235445064211518e-09,0.00012043148649326349,0.0003012228039634528,0.0005979917238979742,0.0009032881785379552,0.0011141015996968687,0.0012498153067142996,0.07186415911419107,1
bayesfl_observability_v1,ola_sparse_random_keep100_seed42,45,ola,158,12,58,1,precision_update,random,1.0,20,101770,101770,1.0,1.0086442832069054e-06,4.941103359190286e-07,9.71318658595294e-08,4.318663259291356e-07,0.5010035224171059,0.5004112939327303,0.902782017216689,4.941103359190286e-07,9.71318658595294e-08,4.318663259291356e-07,,,,0.5010035224171059,0.5004112939327303,0.902782017216689,,,,0.1325870606141342,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,0.1325870606141342,-0.0,2.3292713582565514,2,32,0.4204848860872203,0.4204848860872203,4.3326531778007304e-10,4.4093414481753355e-05,2.1663265889003652e-11,2.204670724087668e-06,0.8275862068965517,0.4204848860872203,4,116.0,0.000689618996460107,0.01303050113472,3.4433131077094004e-05,0.0005759930412750691,1.2472410202026367,0.018370836973190308,0.9998401321227082,0.1325870606141342,0.4204848860872203,4.3326531778007304e-10,4.4093414481753355e-05,2.204670724087668e-06,0.001207704300518568,0.0015798710718552798,0.0010003411443904042,0.0010093305027112365,0.0010247895552311093,0.0010472654830664396,0.001091089827241376,0.0013057578587904572,0.0014796216972172253,0.09323207288980484,30.117512761500514,2.5079738626862644,3.275045394897461,27.673792457580568,30.273996829986572,30.90093421936035,31.237958431243896,31.476272583007812,31.564317417144775,31.61738395690918,0.0006864998887932074,0.00125356332158639,8.217086631547844e-09,0.00012061970310852543,0.0003006635433963863,0.0005968827958727301,0.0009025266803510856,0.0011118745847538407,0.0012462090715633165,0.07200135827545591,58
bayesfl_observability_v1,ola_sparse_random_keep100_seed42,45,ola,230,18,1,1,precision_update,random,1.0,20,101770,101770,1.0,3.78976391945951e-06,1.269676530510323e-07,2.5069146766722866e-08,1.3436159353005972e-07,0.5001215194834165,0.4991511090939285,0.8991167516684498,1.269676530510323e-07,2.5069146766722866e-08,1.3436159353005972e-07,,,,0.5001215194834165,0.4991511090939285,0.8991167516684498,,,,0.04343494812552908,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,0.04343494812552908,-0.0,2.28098669344155,2,32,0.10275798849761486,0.10275798849761486,3.250746200000876e-11,3.308284703962272e-06,1.625373100000438e-12,1.654142351981136e-07,1.0,0.10275798849761486,2,2.0,0.00026011928978253316,0.0043244659683093056,7.331564120249823e-06,0.00016006658552214503,0.3886597156524658,0.00527602806687355,0.9999828444499987,0.04343494812552908,0.10275798849761486,3.250746200000876e-11,3.308284703962272e-06,1.654142351981136e-07,0.0011981598618750558,0.0014888144516537454,0.001000340562313795,0.0010091333650052547,0.0010236799716949463,0.0010442773927934468,0.0010904246591962874,0.0013019219622947276,0.0014639275090303266,0.08060849457979202,30.15361029112914,2.4669009583123414,3.5221641063690186,27.714529991149902,30.283228397369385,30.945112228393555,31.254884719848633,31.479347801208498,31.56625967025757,31.617393493652344,0.0006832323084715623,0.0012129763089323178,3.301535731030972e-08,0.00012005253707058459,0.00030045150948242486,0.0005961568490385381,0.0009014152934872448,0.0011108162595560756,0.0012444561521278124,0.06956518721854613,1
bayesfl_observability_v1,ola_sparse_random_keep100_seed42,45,ola,232,18,259,1,precision_update,random,1.0,20,101770,101770,1.0,2.7938573410546397e-05,3.7027020317417416e-07,9.814287402752121e-08,3.3246919667002747e-07,0.500447695722988,0.5008920230312015,0.9003324166075662,3.7027020317417416e-07,9.814287402752121e-08,3.3246919667002747e-07,,,,0.500447695722988,0.5008920230312015,0.9003324166075662,,,,0.09904446304055617,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,0.09904446304055617,-0.0,2.311121424016332,2,32,0.07750862465027906,0.07750862465027906,3.7286907693792023e-10,3.794688745983876e-05,1.8643453846896013e-11,1.8973443729919383e-06,0.9884169884169884,0.07750862465027906,18,518.0,2.217385973355088e-05,0.00042400896095996045,2.639955937411287e-06,2.291290657012724e-05,0.050924766808748245,0.016339659690856934,0.9999108727768536,0.09904446304055617,0.07750862465027906,3.7286907693792023e-10,3.794688745983876e-05,1.8973443729919383e-06,0.0011928721867746348,0.0014545314116652037,0.001000340562313795,0.0010090487659908832,0.0010232178028672934,0.0010434880969114602,0.0010866499796975404,0.0012896656990051272,0.0014500084915198385,0.07946348935365677,30.188585508398003,2.437760273298447,3.5474491119384766,27.84591045379639,30.335780143737793,30.956812858581543,31.26194190979004,31.480667304992675,31.566106033325195,31.617393493652344,0.0006818820181841374,0.0012071469392174793,6.743728683514161e-09,0.00012003273277789897,0.0003000228342790747,0.000595363446681185,0.0009005578071005183,0.0011095078839532975,0.0012425134036855101,0.07467298045307148,259
bayesfl_observability_v1,ola_sparse_random_keep100_seed42,45,ola,133,10,129,1,precision_update,random,1.0,20,101770,101770,1.0,1.91874218880006e-06,4.4158806357907745e-07,1.1568095100533847e-07,3.952584175819906e-07,0.5004794517661469,0.49976785570118754,0.8993457053879077,4.4158806357907745e-07,1.1568095100533847e-07,3.952584175819906e-07,,,,0.5004794517661469,0.49976785570118754,0.8993457053879077,,,,0.1258546729349793,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,0.1258546729349793,-0.0,2.259365973874069,2,32,0.18281240878417337,0.18281240878417337,5.350704674768583e-10,5.445412405028347e-05,2.6753523373842917e-11,2.7227062025141736e-06,0.9496124031007752,0.18281240878417337,10,258.0,0.0001129927459564211,0.0023871268589013414,1.0531054613238666e-05,9.032596426550299e-05,0.29468992352485657,0.021269112825393677,0.9998559787892699,0.1258546729349793,0.18281240878417337,5.350704674768583e-10,5.445412405028347e-05,2.7227062025141736e-06,0.0011948903835580097,0.0014750697785831332,0.001000340562313795,0.0010092719690874218,0.001023386575980112,0.0010438343160785735,0.001086664036847651,0.0012915330589748921,0.0014534586342051616,0.08265185356140137,30.17966397088345,2.4464642101173206,3.478353261947632,27.825772285461426,30.335582733154297,30.951679229736328,31.259364128112793,31.47718563079834,31.565777206420897,31.617393493652344,0.0006822118050604989,0.0012108564493135403,5.333374559434195e-09,0.00012015786143903746,0.0002999327709915647,0.0005958407561818455,0.0009008252687101706,0.0011103730669692828,0.0012431691760597659,0.06775219092469259,129
bayesfl_observability_v1,ola_sparse_random_keep100_seed42,46,ola,150,12,1,1,precision_update,random,1.0,20,101770,101770,1.0,2.916128259722317e-05,2.0475383792203898e-07,6.523889002234056e-08,2.520066962532306e-07,0.4990761121619752,0.49967562500095336,0.8992113867357038,2.0475383792203898e-07,6.523889002234056e-08,2.520066962532306e-07,,,,0.4990761121619752,0.49967562500095336,0.8992113867357038,,,,0.07248476288621358,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,0.07248476288621358,-0.0,2.3155014849272724,2,32,0.24927394092082977,0.24927394092082977,4.1249351157013336e-11,4.197946509520989e-06,2.062467557850667e-12,2.0989732547604946e-07,1.0,0.24927394092082977,2,2.0,0.0007847791438706662,0.0088513599621383,5.555986717808992e-05,0.0006827294128015637,1.2591074705123901,0.009236574172973633,0.9999523896663666,0.07248476288621358,0.24927394092082977,4.1249351157013336e-11,4.197946509520989e-06,2.0989732547604946e-07,0.001206379102766424,0.0014765897109556465,0.0010003347415477037,0.0010098103783093392,0.001024308119667694,0.0010461190831847489,0.001102112786611542,0.0013276940444484353,0.0015015174751169976,0.07768325507640839,30.06271797386382,2.5326302130273133,3.58786678314209,27.444225311279297,30.122220993041992,30.917860984802246,31.245299339294434,31.46879348754883,31.557460021972656,31.61748504638672,0.000686685844078915,0.0012328751013142457,1.2521636091891265e-08,0.00012067618964428635,0.00030148153243061244,0.0005978521105022361,0.0009048652301251969,0.0011145446116439116,0.0012521477595885152,0.0739169061794496,1
bayesfl_observability_v1,ola_sparse_random_keep100_seed42,46,ola,157,12,1,1,precision_update,random,1.0,20,101770,101770,1.0,1.151052957271137e-05,1.0693842756460396e-07,3.136199945807895e-08,1.0792791878389414e-07,0.49951870504640633,0.49917772848899516,0.8988928246107508,1.0693842756460396e-07,3.136199945807895e-08,1.0792791878389414e-07,,,,0.49951870504640633,0.49917772848899516,0.8988928246107508,,,,0.038283429677085395,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,0.038283429677085395,-0.0,2.28098669344155,2,32,0.13739006966352463,0.13739006966352463,1.0241023307155928e-11,1.042228973346937e-06,5.120511653577964e-13,5.211144866734685e-08,1.0,0.13739006966352463,2,2.0,0.0001597148965917525,0.0024478291993642724,1.0100543477165047e-05,0.00010136092896573246,0.24030852317810059,0.004671216011047363,0.999986725821698,0.038283429677085395,0.13739006966352463,1.0241023307155928e-11,1.042228973346937e-06,5.211144866734685e-08,0.0011927907514773252,0.0014412967851632386,0.0010003347415477037,0.0010090779978781939,0.0010232943168375641,0.0010434961295686662,0.0010868085373658687,0.0012921679764986039,0.0014516601513605552,0.07759455591440201,30.18452053080142,2.4400067883197254,3.589916706085205,27.818936920166017,30.333566188812256,30.956693649291992,31.2607741355896,31.48021125793457,31.56703987121582,31.61748504638672,0.000682512684759028,0.0012068485855757662,7.194049204778166e-10,0.00012031482637954327,0.0003003147906857565,0.0005956609247777995,0.0009012447431404582,0.001110117808286959,0.001244774879081993,0.07389600836859929,1
bayesfl_observability_v1,ola_sparse_random_keep100_seed42,46,ola,97,7,1882,1,precision_update,random,1.0,20,101770,101770,1.0,6.162743913629143e-06,1.4900458754385473e-06,3.116979569961443e-07,1.2844285105625665e-06,0.49866153523521506,0.4977567442391948,0.8992563521795283,1.4900458754385473e-06,3.116979569961443e-07,1.2844285105625665e-06,,,,0.49866153523521506,0.4977567442391948,0.8992563521795283,,,,0.3833124890656279,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,0.3833124890656279,-0.0,2.3096097079310103,2,32,0.0540216068304703,0.054021606500152655,9.67325026267112e-09,0.0009844467220417204,4.83662513133556e-10,4.922233610208602e-05,0.9848565356004251,0.054021606500152655,118,3764.0,3.0981799643828225e-05,0.0006466480708929211,3.1256049624062143e-06,2.582744782557711e-05,0.08128345757722855,0.06606216728687286,0.9986693436778246,0.3833124890656279,0.054021606500152655,9.67325026267112e-09,0.0009844467220417204,4.922233610208602e-05,0.0011899922045819035,0.0014353963191582784,0.0010003361385315657,0.001008890161756426,0.0010228331957478076,0.0010428427485749125,0.0010855175787582994,0.0012849927530623972,0.0014427556772716337,0.077527716755867,30.205975723983475,2.4223299707639607,3.591463804244995,27.896496200561522,30.351597785949707,30.96639060974121,31.26781988143921,31.483141899108887,31.566965770721435,31.617464065551758,0.000682298379434362,0.001224871244138561,1.533816206659925e-08,0.00011924665367059026,0.00030027080895767,0.0005949680049566507,0.0009008883100131831,0.0011096432183802791,0.001244106655402474,0.07259665312717736,1882
bayesfl_observability_v1,ola_sparse_random_keep100_seed42,46,ola,77,6,30,1,precision_update,random,1.0,20,101770,101770,1.0,4.400730207787529e-05,4.4914477783065453e-07,8.357741390933524e-08,3.533205554010236e-07,0.5004341935534674,0.5020232119860809,0.8994845207453908,4.4914477783065453e-07,8.357741390933524e-08,3.533205554010236e-07,,,,0.5004341935534674,0.5020232119860809,0.8994845207453908,,,,0.09548844131582225,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,0.09548844131582225,0.8599672810355049,1.5113567186299608,2,32,1.0562489926815033,1.0562489926815033,1.347849609700802e-10,1.3717065485252533e-05,6.73924804850401e-12,6.858532742626267e-07,0.6666666666666666,1.0562489926815033,2,60.0,0.0009848890511211115,0.014604914870116274,6.769722676835954e-05,0.0009739098139107236,1.226297378540039,0.010533168911933899,0.9999173152455918,0.09548844131582225,1.0562489926815033,1.347849609700802e-10,1.3717065485252533e-05,6.858532742626267e-07,0.0012107293195767648,0.0016374906498360753,0.0010003382340073586,0.0010098612634465098,0.0010245462181046605,0.0010477718315087259,0.0010932656878139824,0.0013131503597833217,0.0014854220033157616,0.10170534998178482,30.09591663557759,2.5096209199822757,3.1356537342071533,27.595785331726074,30.24385356903076,30.893465995788574,31.241668701171875,31.46800003051758,31.565093803405762,31.617429733276367,0.0006873253052676361,0.0012618299296594821,4.1952025193982476e-10,0.00012062493929949459,0.0003012438635894167,0.0005975296997422589,0.0009038224622128713,0.0011128115607492689,0.0012500811919684697,0.07989305909188252,30
bayesfl_observability_v1,ola_sparse_random_keep100_seed42,46,ola,83,6,1,1,precision_update,random,1.0,20,101770,101770,1.0,1.2626952636707323e-05,9.107584459413626e-07,1.365651261945656e-07,4.571034026802354e-07,0.49906206318233787,0.4992870327398839,0.89960598124395,9.107584459413626e-07,1.365651261945656e-07,4.571034026802354e-07,,,,0.49906206318233787,0.4992870327398839,0.89960598124395,,,,0.15466570953273384,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,0.15466570953273384,-0.0,2.259365973874069,2,32,1.2088987529277802,1.2088987529277802,5.681505266252884e-10,5.782068183179945e-05,2.840752633126442e-11,2.8910340915899725e-06,0.5,1.2088987529277802,2,2.0,0.003648577387591225,0.06469937216459341,0.00025164481485262513,0.00212105386890471,8.687846183776855,0.023852095007896423,0.9997830634754921,0.15466570953273384,1.2088987529277802,5.681505266252884e-10,5.782068183179945e-05,2.8910340915899725e-06,0.00126863558743572,0.0024107512112110136,0.0010003347415477037,0.0010117353522218764,0.00103065837174654,0.0010561595554463565,0.001123955735238269,0.0013562871259637178,0.0016169039357919232,0.2641398012638092,29.814944211737608,2.8844301041459275,1.9457322359085083,27.153396606445312,29.828086853027344,30.77054786682129,31.148893356323242,31.438841819763184,31.558121967315675,31.61748504638672,0.0007015591850890495,0.0014810026380770451,8.775895324184318e-09,0.00012145298586994905,0.00030372125967661654,0.000602882499999017,0.0009122285093109911,0.001127399923626254,0.0012714894020203807,0.13143726551966467,1
bayesfl_observability_v1,ola_sparse_random_keep100_seed42,46,ola,27,2,1,1,precision_update,random,1.0,20,101770,101770,1.0,1.5488113039863194e-05,2.470168826256531e-07,7.886804847120562e-08,2.8644203503482707e-07,0.4998970950882081,0.5004642682232938,0.8990741953730694,2.470168826256531e-07,7.886804847120562e-08,2.8644203503482707e-07,,,,0.4998970950882081,0.5004642682232938,0.8990741953730694,,,,0.07958882338082639,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,0.07958882338082639,-0.0,2.3163460082440825,2,32,0.38225601613521576,0.38225601613521576,4.6701573164220633e-11,4.752819222630933e-06,2.335078658211032e-12,2.3764096113154665e-07,1.0,0.38225601613521576,2,2.0,0.0007998354624334024,0.008699762955412476,7.08957013557665e-05,0.0007675649831071496,1.2786988019943237,0.010047361254692078,0.9999426122179013,0.07958882338082639,0.38225601613521576,4.6701573164220633e-11,4.752819222630933e-06,2.3764096113154665e-07,0.0012067064119832256,0.001486012666213206,0.0010003347415477037,0.0010101113351993264,0.0010242474963888526,0.0010483619407750666,0.0010964471439365298,0.0013152503292076293,0.0015022437786683439,0.07814322412014008,30.076779062511108,2.549243314411439,3.577291488647461,27.57374687194824,30.199944496154785,30.884770393371582,31.246224403381348,31.464104843139648,31.563496017456053,31.61748504638672,0.0006865779208387483,0.0012288593875533008,1.7264495910807557e-08,0.00012067906292736224,0.00030124914803668194,0.0005976989118619944,0.0009041769831155754,0.0011142721245448078,0.0012531087845225012,0.07396102923649954,1
bayesfl_observability_v1,ola_sparse_random_keep100_seed42,46,ola,292,23,1,1,precision_update,random,1.0,20,101770,101770,1.0,6.256218040734396e-06,3.3109685622835307e-07,5.5733785599230284e-08,2.5694787117618633e-07,0.5006706955088042,0.5016445856293275,0.8988358922837769,3.3109685622835307e-07,5.5733785599230284e-08,2.5694787117618633e-07,,,,0.5006706955088042,0.5016445856293275,0.8988358922837769,,,,0.08369502547445593,0.0,1.0,0.0,1.0,814160,814160,0,814160,0.0,0.08369502547445593,-0.0,2.3096097079310103,2,32,0.32726477086544037,0.32726477086544037,1.6850408568469533e-10,1.714866084512323e-05,8.425204284234767e-12,8.574330422561617e-07,1.0,0.32726477086544037,2,2.0,0.0010574688003755649,0.020110510649735562,4.154223279329017e-05,0.0007747666677460074,3.0676021575927734,0.014197289943695068,0.9999365175746718,0.08369502547445593,0.32726477086544037,1.6850408568469533e-10,1.714866084512323e-05,8.574330422561617e-07,0.0012123071392144288,0.0016624296557109942,0.0010003347415477037,0.0010089448071084917,0.001023806253215298,0.001045721466653049,0.0010970888542942703,0.0013270210241898895,0.001501113292761147,0.12681439518928528,30.07331488996706,2.5493588050277123,2.8081202507019043,27.45118408203125,30.19111156463623,30.923738479614258,31.252956867218018,31.482288551330566,31.558089542388917,31.61748504638672,0.0006876268055793078,0.0012609036932002724,3.810529286762613e-09,0.0001205667909236866,0.0003017229548119767,0.0005979570575172647,0.0009042920012663512,0.0011148189966526895,0.0012518320282923212,0.07404240286130016,1
