2026-07-06 13:30:46,089 | INFO | Starting Bayesian FL source run
2026-07-06 13:30:46,090 | INFO | Flower version: 1.29.0
2026-07-06 13:30:46,090 | INFO | Method=vi dataset=mnist model=mlp
2026-07-06 13:30:46,090 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-06 13:30:46,090 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p0005_b16_e5
2026-07-06 13:30:47,472 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-06 13:30:47,472 | INFO | Saved device/data summary to outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p0005_b16_e5/device_summary.csv
2026-07-06 13:30:47,474 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-06 13:30:47,485 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-06 13:30:47,618 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-06 13:30:47,619 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-06 13:30:50,335 | INFO | Flower VCE: Ray initialized with resources: {'GPU': 1.0, 'object_store_memory': 63157895577.0, 'memory': 147368423015.0, 'accelerator_type:G': 1.0, 'CPU': 48.0, 'node:203.249.64.186': 1.0, 'node:__internal_head__': 1.0}
2026-07-06 13:30:50,336 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-06 13:30:50,336 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-06 13:30:50,433 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 2 actors
2026-07-06 13:30:50,434 | INFO | [INIT]
2026-07-06 13:30:50,434 | INFO | Using initial global parameters provided by strategy
2026-07-06 13:30:50,434 | INFO | Starting evaluation of initial global parameters
2026-07-06 13:31:01,415 | INFO | initial parameters (loss, other metrics): 2.3794345233917236, {'accuracy': 0.1167, 'global_ece': 0.07390889817625285, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-06 13:31:01,416 | INFO | 
2026-07-06 13:31:01,416 | INFO | [ROUND 1]
2026-07-06 13:31:01,418 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 13:31:19,353 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 13:31:29,919 | INFO | fit progress: (1, 2.389214695739746, {'accuracy': 0.1269, 'global_ece': 0.08835625280812383, 'selected_count': 15, 'active_physical_devices': 15}, 28.503006495535374)
2026-07-06 13:31:29,919 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 13:31:29,919 | INFO | 
2026-07-06 13:31:29,919 | INFO | [ROUND 2]
2026-07-06 13:31:29,921 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 13:31:43,886 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 13:31:54,297 | INFO | fit progress: (2, 2.3982747638702393, {'accuracy': 0.1147, 'global_ece': 0.09533484774231908, 'selected_count': 15, 'active_physical_devices': 15}, 52.88071881234646)
2026-07-06 13:31:54,297 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 13:31:54,297 | INFO | 
2026-07-06 13:31:54,297 | INFO | [ROUND 3]
2026-07-06 13:31:54,298 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 13:32:07,930 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 13:32:18,379 | INFO | fit progress: (3, 2.367629222869873, {'accuracy': 0.1211, 'global_ece': 0.09902805196046828, 'selected_count': 15, 'active_physical_devices': 15}, 76.96311141178012)
2026-07-06 13:32:18,379 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 13:32:18,379 | INFO | 
2026-07-06 13:32:18,379 | INFO | [ROUND 4]
2026-07-06 13:32:18,381 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 13:32:32,002 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 13:32:42,570 | INFO | fit progress: (4, 2.3750538175582885, {'accuracy': 0.1178, 'global_ece': 0.14272151659950613, 'selected_count': 15, 'active_physical_devices': 15}, 101.15385139733553)
2026-07-06 13:32:42,570 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 13:32:42,570 | INFO | 
2026-07-06 13:32:42,570 | INFO | [ROUND 5]
2026-07-06 13:32:42,571 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 13:32:53,219 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 13:33:03,264 | INFO | fit progress: (5, 2.3435793992996214, {'accuracy': 0.1256, 'global_ece': 0.12572302328124643, 'selected_count': 15, 'active_physical_devices': 15}, 121.84787832200527)
2026-07-06 13:33:03,264 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 13:33:03,264 | INFO | 
2026-07-06 13:33:03,264 | INFO | [ROUND 6]
2026-07-06 13:33:03,265 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 13:33:17,572 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 13:33:27,988 | INFO | fit progress: (6, 2.316604094314575, {'accuracy': 0.1469, 'global_ece': 0.09255856692343951, 'selected_count': 15, 'active_physical_devices': 15}, 146.57193985581398)
2026-07-06 13:33:27,988 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 13:33:27,988 | INFO | 
2026-07-06 13:33:27,988 | INFO | [ROUND 7]
2026-07-06 13:33:27,989 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 13:33:44,699 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 13:33:55,367 | INFO | fit progress: (7, 2.2906076612472535, {'accuracy': 0.1522, 'global_ece': 0.06742178125828505, 'selected_count': 15, 'active_physical_devices': 15}, 173.95070012286305)
2026-07-06 13:33:55,367 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 13:33:55,367 | INFO | 
2026-07-06 13:33:55,367 | INFO | [ROUND 8]
2026-07-06 13:33:55,368 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 13:34:07,230 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 13:34:17,582 | INFO | fit progress: (8, 2.2286782958984377, {'accuracy': 0.1714, 'global_ece': 0.03789175005555155, 'selected_count': 15, 'active_physical_devices': 15}, 196.16659981012344)
2026-07-06 13:34:17,583 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 13:34:17,583 | INFO | 
2026-07-06 13:34:17,583 | INFO | [ROUND 9]
2026-07-06 13:34:17,583 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 13:34:28,094 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 13:34:38,618 | INFO | fit progress: (9, 2.206955722618103, {'accuracy': 0.1869, 'global_ece': 0.023933273608982564, 'selected_count': 15, 'active_physical_devices': 15}, 217.20223737880588)
2026-07-06 13:34:38,618 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 13:34:38,618 | INFO | 
2026-07-06 13:34:38,618 | INFO | [ROUND 10]
2026-07-06 13:34:38,619 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 13:34:53,976 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 13:35:04,364 | INFO | fit progress: (10, 2.172565351295471, {'accuracy': 0.199, 'global_ece': 0.007480552157014601, 'selected_count': 15, 'active_physical_devices': 15}, 242.94859148934484)
2026-07-06 13:35:04,365 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 13:35:04,365 | INFO | 
2026-07-06 13:35:04,365 | INFO | [ROUND 11]
2026-07-06 13:35:04,366 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 13:35:26,506 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 13:35:37,123 | INFO | fit progress: (11, 2.1255735956192017, {'accuracy': 0.233, 'global_ece': 0.0389268375389278, 'selected_count': 15, 'active_physical_devices': 15}, 275.70756835862994)
2026-07-06 13:35:37,124 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 13:35:37,124 | INFO | 
2026-07-06 13:35:37,124 | INFO | [ROUND 12]
2026-07-06 13:35:37,124 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 13:35:49,387 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 13:35:59,922 | INFO | fit progress: (12, 2.1035320293426514, {'accuracy': 0.2551, 'global_ece': 0.05193030864596367, 'selected_count': 15, 'active_physical_devices': 15}, 298.50615536794066)
2026-07-06 13:35:59,922 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 13:35:59,922 | INFO | 
2026-07-06 13:35:59,922 | INFO | [ROUND 13]
2026-07-06 13:35:59,924 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 13:36:11,280 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 13:36:21,595 | INFO | fit progress: (13, 2.0897360523223876, {'accuracy': 0.2635, 'global_ece': 0.05963820119425655, 'selected_count': 15, 'active_physical_devices': 15}, 320.17880057916045)
2026-07-06 13:36:21,595 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 13:36:21,595 | INFO | 
2026-07-06 13:36:21,595 | INFO | [ROUND 14]
2026-07-06 13:36:21,596 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 13:36:30,262 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 13:36:40,610 | INFO | fit progress: (14, 2.0649119649887084, {'accuracy': 0.2896, 'global_ece': 0.08925438716709613, 'selected_count': 15, 'active_physical_devices': 15}, 339.19401478022337)
2026-07-06 13:36:40,610 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 13:36:40,610 | INFO | 
2026-07-06 13:36:40,610 | INFO | [ROUND 15]
2026-07-06 13:36:40,611 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 13:36:50,821 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 13:37:01,515 | INFO | fit progress: (15, 2.068209276008606, {'accuracy': 0.2635, 'global_ece': 0.04437696524932981, 'selected_count': 15, 'active_physical_devices': 15}, 360.0990228019655)
2026-07-06 13:37:01,515 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 13:37:01,515 | INFO | 
2026-07-06 13:37:01,515 | INFO | [ROUND 16]
2026-07-06 13:37:01,516 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 13:37:14,302 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 13:37:24,920 | INFO | fit progress: (16, 2.0817022533416747, {'accuracy': 0.232, 'global_ece': 0.013854779849201443, 'selected_count': 15, 'active_physical_devices': 15}, 383.50441351905465)
2026-07-06 13:37:24,921 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 13:37:24,921 | INFO | 
2026-07-06 13:37:24,921 | INFO | [ROUND 17]
2026-07-06 13:37:24,922 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 13:37:36,738 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 13:37:47,304 | INFO | fit progress: (17, 2.0203862617492674, {'accuracy': 0.2993, 'global_ece': 0.07935661423653365, 'selected_count': 15, 'active_physical_devices': 15}, 405.8876889683306)
2026-07-06 13:37:47,304 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 13:37:47,304 | INFO | 
2026-07-06 13:37:47,304 | INFO | [ROUND 18]
2026-07-06 13:37:47,305 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 13:37:57,284 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 13:38:07,797 | INFO | fit progress: (18, 1.9919029386520386, {'accuracy': 0.3321, 'global_ece': 0.11249839935824275, 'selected_count': 15, 'active_physical_devices': 15}, 426.3815066181123)
2026-07-06 13:38:07,798 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 13:38:07,798 | INFO | 
2026-07-06 13:38:07,798 | INFO | [ROUND 19]
2026-07-06 13:38:07,799 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 13:38:23,413 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 13:38:33,920 | INFO | fit progress: (19, 1.9820856407165528, {'accuracy': 0.3387, 'global_ece': 0.1196624489016831, 'selected_count': 15, 'active_physical_devices': 15}, 452.5037128403783)
2026-07-06 13:38:33,920 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 13:38:33,920 | INFO | 
2026-07-06 13:38:33,920 | INFO | [ROUND 20]
2026-07-06 13:38:33,921 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 13:38:51,163 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 13:39:01,982 | INFO | fit progress: (20, 1.967701636505127, {'accuracy': 0.3466, 'global_ece': 0.12342319344282149, 'selected_count': 15, 'active_physical_devices': 15}, 480.56559947133064)
2026-07-06 13:39:01,982 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 13:39:01,982 | INFO | 
2026-07-06 13:39:01,982 | INFO | [ROUND 21]
2026-07-06 13:39:01,983 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
