schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,vi_lr0p0005_b16_e5,1,vi,product,24,0,2363,1.711209525962528,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.800749656315889,0.44217626959840356,0.009050430729985237,0.997884043073737,0.7646172111723484,0.3050887887190638,0.4109353495903918,1.1325249898327168,0.9927595162399612,0.004961382659466883,,,,,0.44217626959840356,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e5,2,vi,product,24,0,2180,1.7045020586286277,0.0009174311926605505,0.4389908256880734,6.800749656315889,6.8204703319047475,0.5220443440294654,0.010319814085960388,0.9970664500058075,0.7953515222052905,0.2501715023861221,0.41141286563567403,1.1413143365794463,0.9925941686417274,0.004024436755965367,,,,,0.5220443440294654,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e5,3,vi,product,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,6.8204703319047475,6.830164666118971,0.37860094720178594,0.0055762771517038345,0.9984625427118267,0.8462612151621427,0.2393739961298381,0.4112199567512409,1.1274251694859434,0.9918111305268179,0.004020430509934695,,,,,0.37860094720178594,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e5,4,vi,product,24,0,2335,1.6919175055918887,0.0021413276231263384,0.44839400428265525,6.830164666118971,6.8522646027369785,0.5646422512946655,0.008297324180603027,0.9965991644086141,0.7645952158303757,0.27511593397734685,0.4115671674581049,1.1429130759940171,0.9930237547139125,0.00429018611538694,,,,,0.5646422512946655,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e5,5,vi,product,24,0,1743,2.1249588647527258,0.0005737234652897303,0.24440619621342513,6.8522646027369785,6.8648623177030235,0.40536100238144823,0.0060204025357961655,0.9982551089220842,0.7684907325958024,0.2711269346253875,0.41146092422120717,1.125056421414571,0.993030680622447,0.004284245136896416,,,,,0.40536100238144823,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e5,6,vi,product,24,0,2411,1.8490103545040277,0.0008295313148071339,0.334301119867275,6.8648623177030235,6.880111073093909,0.4626014457233258,0.00909917801618576,0.9977370000207975,0.8489912725418439,0.20465837264149928,0.4129219681530407,1.1433364126639973,0.9920233911036396,0.003494941751917504,,,,,0.4626014457233258,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e5,7,vi,product,24,0,2366,1.4109014015181773,0.00042265426880811494,0.41335587489433645,6.880111073093909,6.899794723773203,0.5327994149875009,0.010633129626512527,0.9970141175031262,0.7133799569369451,0.2984369199684564,0.4111881858808366,1.1536554872699396,0.9937747118705287,0.004735845935057398,,,,,0.5327994149875009,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e5,8,vi,product,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,6.899794723773203,6.918237203847794,0.537914194108282,0.010387741029262543,0.9969727130234477,0.7455857811400468,0.2765367658418387,0.41119813462014,1.1512923164803026,0.9934499986873602,0.004314269877972443,,,,,0.537914194108282,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e5,9,vi,product,24,0,1581,1.8773831910452834,0.0018975332068311196,0.2567994939911448,6.918237203847794,6.933133670709275,0.44618258165700286,0.00618965836474672,0.9979270642237463,0.7186122658779586,0.28816403114080896,0.41133826342676616,1.124496342330988,0.9938252988169369,0.0044193490168005665,,,,,0.44618258165700286,,,,
bayesfl_observability_v1,vi_lr0p0005_b16_e5,10,vi,product,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,6.933133670709275,6.941605853252679,0.384382415018968,0.007439520210027695,0.9984657488133273,0.8624585026718397,0.2624248162572426,0.4117684047144191,1.1363214590997195,0.9916745902624214,0.004158317498186807,,,,,0.384382415018968,,,,
