schema_version,run_id,round,method,eval_scope,physical_client_id,virtual_client_id,bin_id,bin_left,bin_right,bin_count,bin_accuracy,bin_confidence,bin_gap,ece_contribution,nll_mean,brier_mean
bayesfl_observability_v1,ola_lr0p02_b128_e2,0,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e2,0,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e2,0,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e2,0,ola,global_test,,,3,0.2,0.26666666666666666,3059,0.10918600849950964,0.2012430825588866,0.09205707405937695,0.028160258954763408,14.108061167881278,1.0025639979813605
bayesfl_observability_v1,ola_lr0p02_b128_e2,0,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,100,0.15,0.30781700402498247,0.15781700402498247,0.0015781700402498248,14.86660525918007,1.027410318851471
bayesfl_observability_v1,ola_lr0p02_b128_e2,0,ola,global_test,,,5,0.3333333333333333,0.4,1088,0.10753676470588236,0.394704790566774,0.28716802586089163,0.031243881213665007,15.663153490599464,1.0762228466132109
bayesfl_observability_v1,ola_lr0p02_b128_e2,0,ola,global_test,,,6,0.4,0.4666666666666667,4913,0.10400976999796459,0.4002380634601359,0.29622829346217133,0.14553696057796478,17.16304106181444,1.0961287230793095
bayesfl_observability_v1,ola_lr0p02_b128_e2,0,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,26,0.0,0.49859398488815015,0.49859398488815015,0.0012963443607091904,19.74454713326234,1.2576780319213867
bayesfl_observability_v1,ola_lr0p02_b128_e2,0,ola,global_test,,,8,0.5333333333333333,0.6,222,0.0945945945945946,0.5923260444993371,0.4977314499047425,0.011049638187885283,17.624031571386098,1.2499653389593501
bayesfl_observability_v1,ola_lr0p02_b128_e2,0,ola,global_test,,,9,0.6,0.6666666666666666,540,0.08518518518518518,0.6001362023530183,0.5149510171678332,0.027807354927062995,18.804304408806342,1.2480174879233041
bayesfl_observability_v1,ola_lr0p02_b128_e2,0,ola,global_test,,,10,0.6666666666666666,0.7333333333333333,1,0.0,0.701220691204071,0.701220691204071,7.01220691204071e-05,27.63102149963379,1.5414679050445557
bayesfl_observability_v1,ola_lr0p02_b128_e2,0,ola,global_test,,,11,0.7333333333333333,0.8,26,0.07692307692307693,0.7967740893363953,0.7198510124133184,0.0018716126322746278,20.54507653701764,1.4945934280180013
bayesfl_observability_v1,ola_lr0p02_b128_e2,0,ola,global_test,,,12,0.8,0.8666666666666667,24,0.20833333333333334,0.8000006203850111,0.5916672870516777,0.0014200014889240264,21.498234661916893,1.3466667632261913
bayesfl_observability_v1,ola_lr0p02_b128_e2,0,ola,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e2,0,ola,global_test,,,14,0.9333333333333333,1.0,1,1.0,1.0,0.0,0.0,0.0,8.137997900265583e-34
bayesfl_observability_v1,ola_lr0p02_b128_e2,1,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e2,1,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e2,1,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e2,1,ola,global_test,,,3,0.2,0.26666666666666666,3052,0.10714285714285714,0.20133865129588316,0.09419579415302602,0.02874855637550354,14.056345755900812,1.001596733127009
bayesfl_observability_v1,ola_lr0p02_b128_e2,1,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,87,0.09195402298850575,0.30531522083556517,0.21336119784705943,0.0018562424212694173,13.215917788702866,1.0208724298696408
bayesfl_observability_v1,ola_lr0p02_b128_e2,1,ola,global_test,,,5,0.3333333333333333,0.4,1073,0.10904007455731593,0.3943424327064649,0.28530235814914895,0.03061294302940368,15.752230252268596,1.0773695837307065
bayesfl_observability_v1,ola_lr0p02_b128_e2,1,ola,global_test,,,6,0.4,0.4666666666666667,4947,0.1131999191429149,0.40026170512944104,0.28706178598652615,0.1420094655275345,16.729285597005997,1.0858056483086562
bayesfl_observability_v1,ola_lr0p02_b128_e2,1,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,23,0.0,0.5058519982773325,0.5058519982773325,0.0011634595960378648,21.13022325868192,1.2858682508053987
bayesfl_observability_v1,ola_lr0p02_b128_e2,1,ola,global_test,,,8,0.5333333333333333,0.6,218,0.07339449541284404,0.5933090749136899,0.5199145795008459,0.01133413783311844,16.85906387906556,1.2454432287347426
bayesfl_observability_v1,ola_lr0p02_b128_e2,1,ola,global_test,,,9,0.6,0.6666666666666666,548,0.1386861313868613,0.6002142605555318,0.46152812916867053,0.025291741478443146,18.71637491218365,1.2024790809428605
bayesfl_observability_v1,ola_lr0p02_b128_e2,1,ola,global_test,,,10,0.6666666666666666,0.7333333333333333,2,0.0,0.6943124234676361,0.6943124234676361,0.00013886248469352722,14.963768482208252,1.4325364828109741
bayesfl_observability_v1,ola_lr0p02_b128_e2,1,ola,global_test,,,11,0.7333333333333333,0.8,19,0.21052631578947367,0.7888170292502955,0.5782907134608218,0.0010987523555755615,19.414502888917923,1.3326094170150005
bayesfl_observability_v1,ola_lr0p02_b128_e2,1,ola,global_test,,,12,0.8,0.8666666666666667,31,0.3225806451612903,0.800000011920929,0.47741936675963864,0.0014800000369548797,16.271552570885227,1.125066765373753
bayesfl_observability_v1,ola_lr0p02_b128_e2,1,ola,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e2,1,ola,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e2,2,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e2,2,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e2,2,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e2,2,ola,global_test,,,3,0.2,0.26666666666666666,2876,0.10848400556328233,0.20127754522712904,0.09279353966384671,0.02668742200732231,13.692826574800408,0.9933220589940174
bayesfl_observability_v1,ola_lr0p02_b128_e2,2,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,77,0.07792207792207792,0.3057799869543546,0.22785790903227668,0.0017545058995485307,13.974075433495758,1.0139259308963626
bayesfl_observability_v1,ola_lr0p02_b128_e2,2,ola,global_test,,,5,0.3333333333333333,0.4,1044,0.08620689655172414,0.3941424787044525,0.30793558215272837,0.032148474776744845,15.48795946895848,1.0843026496441428
bayesfl_observability_v1,ola_lr0p02_b128_e2,2,ola,global_test,,,6,0.4,0.4666666666666667,5067,0.10025656206828498,0.4002408125425481,0.29998425047426314,0.15200201971530913,17.0749347431551,1.0960408256490108
bayesfl_observability_v1,ola_lr0p02_b128_e2,2,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,26,0.038461538461538464,0.5020690514491155,0.4636075129875771,0.0012053795337677003,15.66937267780304,1.1701626938122969
bayesfl_observability_v1,ola_lr0p02_b128_e2,2,ola,global_test,,,8,0.5333333333333333,0.6,230,0.09130434782608696,0.5924860977608225,0.5011817499347355,0.011527180248498917,17.75869505431341,1.2557676375560138
bayesfl_observability_v1,ola_lr0p02_b128_e2,2,ola,global_test,,,9,0.6,0.6666666666666666,638,0.0877742946708464,0.6001868356357921,0.5124125409649457,0.03269192011356354,19.0151596150615,1.2482068431928615
bayesfl_observability_v1,ola_lr0p02_b128_e2,2,ola,global_test,,,10,0.6666666666666666,0.7333333333333333,1,0.0,0.7170559167861938,0.7170559167861938,7.170559167861938e-05,27.63102149963379,1.5608782768249512
