schema_version,run_id,method,dataset,model,iid,balanced,noniid_alpha,unbalanced_alpha,num_devices,num_virtual_clients,client_fraction,num_rounds,local_epochs,batch_size,lr,seed,final_global_accuracy,final_global_loss,final_global_nll,final_global_ece,final_local_accuracy_weighted,best_global_accuracy,best_global_accuracy_round,best_global_ece,best_global_ece_round,final_posterior_sigma_mean,final_posterior_snr_raw_p50,final_posterior_snr_frac_gt_1,total_time_sec,mean_round_time_sec,final_model_path
bayesfl_observability_v1,vi_lr0p0005_b128_e5,vi,mnist,mlp,0,0,0.1,0.5,300,24,0.05,60,5,128,0.05,42,0.7467,0.9859260969161987,0.9859260969161987,0.2557127345189452,0.9338641982307383,0.7467,60,0.03683159050717948,24,0.054146955074654404,0.3367452983294008,0.011476859585339491,445.63455471396446,7.2493397392576835,outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p0005_b128_e5/final_model.pt
